MejorEval,PromedioEval
141.435253,284.725188
116.598129,262.969053
116.598129,245.422546
108.000229,239.272322
108.000229,237.510730
106.584848,234.244170
102.260740,226.342298
102.260740,215.642459
102.260740,229.094772
102.260740,209.052420
102.260740,203.706750
102.260740,196.574127
98.756214,184.510193
82.940106,193.739761
82.940106,167.168064
76.480958,179.232679
76.480958,166.634384
76.480958,157.759838
76.480958,153.863155
74.120583,139.060465
74.120583,150.217709
71.056265,141.015374
71.056265,127.800300
71.056265,132.003500
71.056265,130.255329
52.346366,120.226291
52.346366,119.104792
52.346366,94.903586
52.346366,93.084956
52.346366,84.607643
52.346366,78.295982
52.346366,79.062464
49.118136,75.179169
49.118136,76.068302
49.118136,73.783870
49.118136,71.977527
44.545897,67.852371
44.545897,69.333760
41.901628,65.874354
33.924814,63.022827
26.384132,61.664775
26.384132,59.720707
21.243060,55.811175
21.243060,59.611801
21.243060,59.338540
21.243060,55.216757
21.243060,49.710069
21.243060,57.324702
17.495291,48.426464
17.495291,39.756425
17.495291,41.988507
14.936286,39.557573
14.398130,34.825911
14.385768,32.756878
14.385768,30.705865
13.449190,28.765232
13.449190,28.825628
7.942912,28.672424
4.227801,27.986276
4.227801,26.766731
4.227801,25.701365
4.227801,18.649756
4.227801,19.931235
4.227801,17.632605
4.227801,20.600779
4.227801,16.641463
2.542480,15.509238
2.542480,14.715717
2.542480,18.205919
2.542480,15.852276
2.542480,10.230106
1.934812,14.060867
1.934812,13.232806
1.934812,11.541177
1.934812,12.259862
1.934812,9.006104
1.934812,7.729593
1.934812,7.215953
1.934812,6.132343
1.934812,5.412817
1.934812,6.213832
1.934812,11.258035
1.885027,9.429055
1.885027,6.316191
1.885027,6.148098
1.518837,7.781397
1.518837,4.820076
1.491313,4.436902
1.491313,5.287198
1.491313,4.957111
1.463782,5.638620
1.407715,4.830046
1.183410,5.897749
1.183410,7.844112
1.139270,5.472947
1.139270,3.078304
1.139270,3.161472
1.139270,6.106150
1.139270,7.354430
1.136241,5.303070
1.136241,7.054502
1.136241,8.135406
1.136241,9.064154
1.136241,9.692799
1.054358,8.027657
0.923982,8.147013
0.923982,3.128709
0.885277,8.578694
0.885277,6.752723
0.885277,6.189310
0.885277,7.028692
0.885277,2.835226
0.885277,1.764675
0.851424,2.026310
0.851424,6.623147
0.813221,3.604041
0.813221,2.805222
0.813221,2.544157
0.813221,7.797082
0.813221,8.650389
0.813221,5.547744
0.813221,5.951943
0.813221,7.865238
0.813221,10.041848
0.661236,8.562506
0.661236,9.417475
0.661236,7.524544
0.661236,9.055491
0.661236,7.756240
0.646290,6.264390
0.646290,9.137698
0.646290,8.046740
0.646290,5.212992
0.407849,5.065092
0.407849,6.850499
0.407849,7.116840
0.407849,10.756487
0.407849,6.740067
0.407849,6.096634
0.407849,11.938054
0.391691,10.032075
0.391691,6.033311
0.391691,11.689945
0.387669,6.215566
0.387669,3.212986
0.387669,3.298381
0.344152,5.650075
0.344152,10.167876
0.344152,14.109164
0.344152,7.623860
0.323716,2.168810
0.323716,3.308545
0.323716,4.079749
0.323716,2.654682
0.311753,4.084874
0.280673,1.622101
0.258772,2.813560
0.258772,1.997341
0.258772,1.638550
0.258772,4.152457
0.258772,1.803309
0.258657,0.985629
0.258657,2.854813
0.258657,4.522507
0.258657,5.674988
0.258657,3.990829
0.258657,2.435542
0.258657,4.626621
0.249838,1.119434
0.249838,1.992873
0.249838,1.766531
0.249838,5.898173
0.243357,4.082999
0.243357,1.265789
0.243357,6.965512
0.243357,5.958946
0.243357,3.551381
0.243357,6.308890
0.243357,5.580254
0.243357,6.377826
0.243357,9.527902
0.243357,6.626643
0.206483,3.476457
0.206483,7.545030
0.206483,3.350613
0.206448,9.895947
0.205970,8.697276
0.205970,5.101496
0.204977,5.874419
0.204977,9.175791
0.204977,8.748273
0.204977,4.740437
0.203482,3.604315
0.197591,3.011779
0.197591,5.189467
0.197591,8.328344
0.197145,9.061795
0.197145,4.487726
0.195877,10.475440
0.193400,7.852247
0.193400,3.999756
0.193400,11.144899
0.193400,8.317238
0.193400,5.965427
0.184261,4.276894
0.184261,4.059243
0.184261,5.334228
0.181732,6.250127
0.181732,2.927015
0.181732,2.892749
0.179320,3.671602
0.179320,1.950465
0.179320,0.857251
0.179320,2.330491
0.179320,4.010615
0.179320,5.239391
0.179320,8.564321
0.179320,11.883159
0.179320,11.734007
0.179320,3.160048
0.179320,3.579275
0.179320,8.124701
0.179320,10.161347
0.179320,10.833634
0.174342,5.249636
0.174342,6.440976
0.174342,0.849571
0.174342,2.252956
0.174342,3.682185
0.174342,9.753490
0.174342,11.143994
0.174342,5.599964
0.174342,5.241195
0.172554,6.436502
0.172554,8.143789
0.172554,3.730136
0.172554,3.682907
0.172554,5.351133
0.172554,6.741521
0.171465,6.329612
0.171194,4.162384
0.171194,8.291536
0.170615,6.785296
0.169963,2.407913
0.169963,4.780403
0.168749,6.107512
0.168749,8.807214
0.168749,10.696969
0.168749,19.451132
0.168749,7.735265
0.168749,3.426419
0.168749,4.304473
0.168749,4.103280
0.168213,3.775718
0.168213,7.465713
0.168213,8.509559
0.168213,3.988118
0.168213,1.957942
0.167688,2.863817
0.167507,9.542458
0.167453,6.603596
0.167453,5.644552
0.167453,8.727347
0.167453,12.654765
0.167453,8.271794
0.167076,4.203849
0.167076,7.346472
0.167076,4.140567
0.167076,12.215997
0.167076,5.541469
0.167076,8.634715
0.164870,8.352028
0.163857,12.192430
0.163857,7.283145
0.163857,5.409618
0.163857,8.251096
0.163857,11.096632
0.163857,11.840060
0.163857,14.650385
0.163475,9.949685
0.163475,5.843898
0.162797,3.883200
0.162301,3.546288
0.162301,11.408111
0.162301,7.876703
0.161600,8.542455
0.161600,5.736386
0.159708,8.530479
0.158979,8.408878
0.158979,6.356937
0.158954,9.770933
0.158954,8.848031
0.158599,5.946737
0.158075,8.555245
0.157606,7.602401
0.157606,11.292773
0.157570,4.037792
0.157505,6.343503
0.157505,5.408921
0.157483,6.627738
0.157483,3.166678
0.155303,7.046280
0.155303,15.924478
0.155303,5.251897
0.154943,6.245144
0.154943,10.657225
0.154943,6.415285
0.154943,7.462182
0.154943,13.196221
0.154943,9.764547
0.154943,10.660246
0.154943,6.623058
0.154943,6.510223
0.154753,9.956065
0.154753,6.508772
0.154753,8.241253
0.154753,5.457553
0.154753,6.822262
0.154753,5.649901
0.154554,4.266602
0.154554,5.123293
0.154554,10.883328
0.154554,7.976381
0.154554,11.248654
0.154554,7.490655
0.154554,9.880111
0.154554,4.175450
0.154554,5.802019
0.154554,5.878434
0.154481,8.118010
0.154481,8.986130
0.154481,6.541326
0.154481,8.782605
0.154481,14.853639
0.154481,6.584433
0.154481,7.985912
0.154481,12.150855
0.154481,9.525504
0.154481,11.672740
0.154481,9.968243
0.154481,6.756191
0.154481,7.469391
0.154436,9.087813
0.154436,9.532263
0.154436,6.953174
0.154436,6.185055
0.154403,3.188651
0.154403,3.967190
0.154403,4.695333
0.154403,5.762522
0.154403,6.696418
0.154376,6.496443
0.154376,4.456862
0.154322,4.578185
0.154322,6.928817
0.154322,10.067695
0.154322,11.244048
0.153993,9.190688
0.153974,6.669085
0.153974,6.043434
0.153974,5.404981
