# Semilla: 1729462749
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
140.829485,304.274965,0.486449,0.330714,0.998961
128.236326,292.716748,0.479863,0.338000,0.998376
111.829964,290.541063,0.473229,0.326857,0.997738
96.779326,301.087969,0.465092,0.317571,0.995628
134.533145,309.537339,0.460951,0.315000,0.995135
129.619831,304.792013,0.459400,0.308000,0.993170
101.064920,306.087574,0.458220,0.317500,0.992152
129.322875,293.241273,0.456910,0.307714,0.991337
145.632837,289.027005,0.456400,0.307643,0.993537
142.545030,320.501765,0.455235,0.307357,0.993538
145.919106,294.491256,0.448761,0.298143,0.992060
137.090776,290.925100,0.446980,0.298000,0.992901
92.875922,289.942304,0.442557,0.294643,0.992729
81.967028,303.452346,0.440816,0.304286,0.992644
85.128726,281.072737,0.436733,0.300571,0.988938
82.385300,291.513034,0.429392,0.282571,0.984835
128.712936,288.609206,0.428524,0.277571,0.985201
138.997876,274.216744,0.424900,0.276857,0.982261
113.937309,281.123488,0.427502,0.275000,0.985600
105.088853,292.700885,0.428173,0.291429,0.985074
112.418928,274.917479,0.420414,0.286786,0.985973
109.042698,280.540294,0.420835,0.269214,0.986496
127.189054,283.554906,0.419098,0.270214,0.984989
138.627421,288.839079,0.417600,0.276214,0.985462
137.554489,270.957716,0.411182,0.260286,0.980808
145.189975,271.393422,0.409751,0.269500,0.982923
100.092528,271.711950,0.405755,0.263286,0.982486
145.689144,285.072305,0.393422,0.243286,0.978957
154.159296,279.424542,0.388265,0.251143,0.980154
136.986818,272.598837,0.383896,0.244143,0.981310
142.434606,282.189581,0.391035,0.259857,0.983802
141.139433,257.009417,0.386818,0.250357,0.983438
94.517662,272.335661,0.383555,0.253571,0.986147
137.982835,295.040202,0.387706,0.241357,0.988633
134.814063,283.438211,0.384139,0.253714,0.987803
111.389377,295.170374,0.382978,0.253929,0.989777
120.092907,313.964926,0.381516,0.247857,0.989263
185.508679,321.030552,0.383351,0.254357,0.988157
180.985144,330.131473,0.381376,0.250286,0.986700
170.833942,327.572981,0.378941,0.253214,0.985681
190.080723,333.155396,0.372327,0.240786,0.982259
95.285187,320.229886,0.375939,0.243214,0.981544
160.369714,316.175988,0.369802,0.246357,0.982089
152.490409,313.384834,0.369090,0.244929,0.982945
164.382922,305.546221,0.367004,0.244643,0.985503
136.662167,305.646004,0.366731,0.248071,0.985961
120.486598,304.451283,0.363796,0.239786,0.984967
144.192630,315.779618,0.366369,0.241286,0.986812
162.503704,305.783103,0.370604,0.241929,0.985744
165.309238,302.408488,0.376057,0.247643,0.983592
