MejorEval,PromedioEval
112.005707,316.691724
112.005707,313.738990
100.047973,273.554931
100.047973,307.925792
100.047973,293.943445
100.047973,294.650644
100.047973,318.170163
100.047973,307.865774
96.687106,293.551777
91.117534,309.334844
70.099759,288.516219
70.099759,303.540024
65.736602,300.389733
65.736602,299.334348
56.958077,309.714408
51.019733,312.092625
51.019733,310.033146
51.019733,283.512384
51.019733,285.138635
51.019733,273.246019
50.743834,283.060571
49.728049,262.512790
49.728049,287.739313
49.728049,275.686111
49.728049,265.980752
49.728049,252.931579
49.728049,253.557257
49.728049,249.832327
37.416943,254.292365
37.416943,266.766722
37.416943,258.853266
37.416943,257.240904
37.416943,260.001486
37.416943,274.885003
37.416943,261.615008
37.416943,247.049254
37.416943,252.203898
13.823929,246.904048
13.823929,273.080496
13.823929,292.672765
13.823929,258.714418
13.823929,284.297446
13.823929,269.913701
13.823929,284.654295
13.823929,293.797861
13.823929,305.244108
13.823929,313.096118
13.031081,286.074504
13.031081,301.582379
13.031081,284.746560
13.031081,302.092615
13.031081,305.371084
13.031081,305.741768
13.031081,305.128268
13.031081,299.989690
10.816256,312.647845
10.816256,334.526135
10.816256,341.135825
10.816256,326.881025
10.534036,331.308867
10.534036,321.176532
10.534036,325.524678
10.534036,316.604909
10.534036,321.199096
10.534036,298.021852
10.534036,315.682230
10.534036,321.300098
10.534036,319.446239
10.534036,329.937908
10.534036,340.207278
10.534036,326.688933
10.534036,344.222001
10.534036,307.432603
10.534036,325.179621
10.534036,351.864429
10.534036,339.089555
10.534036,328.055479
10.534036,313.717104
10.534036,295.024432
10.534036,286.153666
10.534036,322.224646
10.534036,342.548241
10.534036,349.481929
10.534036,337.134706
10.534036,321.231455
10.534036,337.518905
10.534036,363.868409
10.534036,334.236531
10.534036,328.492767
10.534036,314.438901
10.534036,323.716773
10.534036,326.154285
10.534036,297.364669
10.534036,335.958679
10.534036,321.435988
10.534036,358.085527
10.534036,356.920822
10.534036,364.321022
10.534036,368.687637
10.534036,338.389036
10.534036,364.815580
10.534036,355.879760
10.531827,360.360645
10.531827,374.930670
10.531827,369.748740
10.531827,349.430183
10.531827,353.772207
10.531827,355.918967
10.531827,337.935710
10.531827,355.026506
10.531827,356.228794
10.531827,362.625694
10.531827,388.364457
10.531827,380.109283
10.531827,391.099479
10.531827,374.560568
10.531827,373.765559
10.531827,406.701574
8.621497,409.148978
8.621497,409.907804
8.621497,413.842489
8.621497,407.882301
8.621497,399.567947
8.621497,403.424960
8.621497,380.743479
8.621497,399.433685
8.621497,382.477431
8.621497,401.489819
8.621497,407.054429
8.621497,392.182912
8.621497,413.481922
8.621497,391.737578
8.621497,376.813740
8.621497,394.493993
8.621497,401.713478
8.621497,414.774449
8.223960,430.607741
8.223960,458.759111
8.223960,459.332483
8.223960,401.087409
8.223960,390.504698
8.223960,347.227623
8.223960,350.580466
8.223960,336.114775
8.223960,338.080414
8.223960,345.663299
8.223960,355.001451
8.223960,331.127218
8.223960,333.630239
8.223960,311.864300
8.223960,329.190508
8.223960,336.141240
8.223960,312.465517
8.223960,289.787460
8.223960,286.924994
8.223960,264.608801
8.223960,222.764130
8.223960,163.250055
8.223960,140.296290
8.223960,151.264018
8.223960,146.503946
8.223960,150.892217
8.223960,151.011665
8.223960,161.392601
8.223960,161.230150
8.223960,158.996013
8.223960,154.453265
8.223960,174.096198
8.223960,171.358817
8.223960,167.249441
