# Semilla: 1729462792
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
4.349633,11.617709,0.244647,0.112714,0.942804
3.727522,13.683631,0.234357,0.107214,0.943265
3.727522,11.546104,0.225584,0.099643,0.943527
3.559522,12.058083,0.222904,0.098000,0.943822
3.559522,9.654742,0.221029,0.100714,0.943285
3.559522,9.748750,0.219392,0.099071,0.942429
3.559522,10.243339,0.208894,0.093857,0.941613
3.559522,8.972280,0.210478,0.091429,0.941880
3.140080,8.662078,0.206014,0.089143,0.941479
3.140080,9.119902,0.210869,0.097643,0.938836
3.140080,7.446340,0.205696,0.096071,0.936075
3.140080,7.288387,0.205753,0.094000,0.936204
3.140080,8.946564,0.204224,0.094643,0.933416
2.480689,8.627238,0.198867,0.091786,0.931157
2.480689,9.145414,0.201143,0.087857,0.932560
2.258509,10.544728,0.197649,0.090000,0.930006
2.258509,12.365875,0.183420,0.082714,0.928046
2.258509,13.786694,0.172563,0.076571,0.925978
2.258509,13.398369,0.175539,0.081286,0.925310
2.020725,8.540230,0.170878,0.080071,0.923931
2.020725,7.583691,0.162304,0.077571,0.923528
2.020725,8.987839,0.173131,0.078643,0.923953
2.020725,14.145518,0.175771,0.081500,0.923158
2.020725,14.802909,0.180355,0.083000,0.923373
1.911851,11.186219,0.185171,0.084071,0.922600
1.795858,8.491344,0.186116,0.078143,0.921680
1.794249,12.943279,0.189378,0.079286,0.922458
1.794249,11.892077,0.184780,0.086500,0.921585
1.747475,5.525318,0.190031,0.084071,0.921930
1.739390,3.956951,0.183655,0.080357,0.918273
1.482353,7.190018,0.181253,0.081071,0.916570
1.482353,11.055339,0.180459,0.083857,0.914804
1.453401,7.345984,0.180053,0.085643,0.912137
1.431216,9.254374,0.179776,0.080643,0.909210
1.431216,8.111846,0.183700,0.083643,0.908946
1.386468,3.674020,0.182092,0.086214,0.908046
1.308684,3.784663,0.182786,0.082500,0.909175
1.308684,3.215309,0.178143,0.079857,0.909095
1.308684,3.019921,0.176398,0.080571,0.907253
1.308684,4.398799,0.181078,0.085429,0.907898
1.308684,6.233418,0.178755,0.087786,0.907298
1.308684,3.409477,0.178100,0.070786,0.905670
1.308684,6.411407,0.178257,0.074786,0.903411
1.300848,10.606256,0.176090,0.077500,0.901333
1.300848,6.209950,0.170686,0.073500,0.900327
1.300848,6.287328,0.164843,0.074000,0.899327
1.236233,3.771458,0.164002,0.072357,0.897174
1.236233,5.802999,0.163859,0.066571,0.896782
1.236233,3.171515,0.163143,0.071357,0.895836
1.236233,6.568786,0.162524,0.068786,0.897098
1.236233,6.175044,0.160445,0.070357,0.895976
1.222416,8.640242,0.153871,0.067286,0.895259
1.211885,9.782737,0.153876,0.068214,0.895590
1.211885,5.842987,0.153627,0.069214,0.895491
1.211885,8.112744,0.155208,0.064643,0.895165
1.144619,8.572086,0.160731,0.072357,0.896826
1.144619,4.869568,0.158186,0.069786,0.897265
1.144619,3.658764,0.150233,0.067643,0.895724
1.144619,3.873914,0.152135,0.069143,0.896446
1.144619,5.601464,0.146935,0.064143,0.895637
1.144619,7.539258,0.142424,0.054714,0.896093
1.144619,6.229375,0.141129,0.055714,0.897135
1.126816,3.584202,0.140343,0.064214,0.895317
1.126816,12.413543,0.145739,0.065071,0.894007
1.126816,8.720445,0.142973,0.056500,0.892880
1.126816,8.890321,0.138065,0.054500,0.890286
1.035935,7.086158,0.138129,0.057429,0.892269
1.035935,7.238177,0.132473,0.054857,0.892123
1.035935,6.863388,0.135057,0.057500,0.892808
0.970359,10.299067,0.141298,0.059786,0.890990
0.970359,6.668849,0.141937,0.058643,0.893958
0.970359,3.844746,0.137376,0.055857,0.894754
0.970359,3.088858,0.136467,0.057857,0.893380
0.970359,6.407345,0.132451,0.053786,0.892123
0.970359,6.304891,0.136296,0.057786,0.892137
0.970359,7.959303,0.141163,0.057286,0.889912
0.970359,5.369779,0.141269,0.060429,0.889012
0.970359,4.467611,0.141576,0.060357,0.888817
0.970359,5.776156,0.140398,0.060214,0.890397
0.970359,6.207706,0.141292,0.061929,0.888168
0.970359,5.968924,0.139443,0.060500,0.889836
0.915426,8.718574,0.138837,0.061286,0.892446
0.777968,10.694533,0.133657,0.057500,0.891327
0.777968,9.103159,0.129516,0.057643,0.888973
0.777968,5.267441,0.133790,0.061357,0.888053
0.777968,5.354065,0.131616,0.055286,0.887680
0.777968,5.861251,0.136296,0.057857,0.886072
0.777968,11.674301,0.137431,0.059571,0.886626
0.777968,10.420287,0.138527,0.067000,0.887147
0.777968,5.774807,0.137027,0.062714,0.885984
0.754545,4.322037,0.139065,0.062000,0.884096
0.754545,3.331704,0.134202,0.061357,0.883276
0.754545,6.573312,0.133757,0.054643,0.883325
0.754545,5.518520,0.133404,0.052786,0.883653
0.754545,3.986499,0.135545,0.057643,0.885811
0.754545,5.521034,0.133735,0.053857,0.885472
0.754545,7.717220,0.132998,0.053857,0.889372
0.754545,5.426180,0.131355,0.056571,0.889239
0.754545,4.639210,0.128769,0.050286,0.890923
0.644961,7.337884,0.126839,0.049714,0.890792
0.644961,6.402078,0.123196,0.046786,0.890300
0.644961,5.201242,0.121661,0.047571,0.890463
0.644961,3.511505,0.117173,0.047286,0.890631
0.644961,4.689777,0.116910,0.045000,0.891009
0.644961,7.061521,0.113910,0.046714,0.890114
0.644961,7.193396,0.112365,0.046357,0.889453
0.644961,9.163445,0.107733,0.041429,0.887527
0.644961,12.136920,0.107420,0.042071,0.888117
0.644961,7.749604,0.103686,0.038143,0.886616
0.644626,6.809951,0.102718,0.037357,0.885538
0.644626,8.585481,0.106086,0.040214,0.887313
0.641623,7.172099,0.104665,0.036571,0.887005
0.641623,14.900702,0.101388,0.039286,0.887003
0.641623,17.682119,0.101008,0.038571,0.886874
0.641623,15.551829,0.093965,0.038214,0.883399
0.641623,17.814343,0.098484,0.041143,0.884149
0.641623,16.878364,0.094157,0.038286,0.883238
0.641623,12.203560,0.088618,0.032714,0.879156
0.641623,7.069783,0.086755,0.031857,0.877085
0.565301,11.682993,0.090367,0.032286,0.875944
0.565301,7.569707,0.089590,0.034500,0.873165
0.565301,7.274165,0.090853,0.034500,0.874408
0.565301,7.156457,0.083649,0.028929,0.874887
0.565301,8.955615,0.082110,0.028500,0.874079
0.559295,10.157187,0.083522,0.031571,0.873977
0.533696,8.735507,0.081241,0.031286,0.873833
0.515869,3.997914,0.079673,0.030857,0.872933
0.515869,3.767374,0.083378,0.033000,0.874867
0.515869,4.825354,0.089190,0.034571,0.874583
0.494091,4.422346,0.089173,0.033429,0.873881
0.443871,7.382876,0.086331,0.032286,0.875726
0.443871,12.338924,0.086420,0.028143,0.876953
0.437734,11.893619,0.084086,0.032143,0.876605
0.437734,13.366675,0.085476,0.033071,0.877438
0.437734,11.188642,0.081402,0.026643,0.875026
0.437734,5.527669,0.079792,0.029857,0.875819
0.430349,5.593179,0.079943,0.030000,0.875121
0.430349,7.288911,0.080039,0.030071,0.873488
0.430349,6.603313,0.084143,0.031357,0.875032
0.430349,11.753310,0.084976,0.032857,0.874439
0.430349,9.975979,0.085788,0.034714,0.873919
0.430349,4.953385,0.084606,0.032714,0.872041
0.430349,5.025694,0.084518,0.031857,0.872232
0.430349,8.215846,0.082508,0.031357,0.870020
0.430349,8.094205,0.079982,0.031214,0.870127
0.430349,2.989654,0.078145,0.031429,0.870175
0.428488,8.738979,0.080431,0.030786,0.870560
0.320115,7.168896,0.081973,0.035143,0.869611
0.320115,3.755570,0.082804,0.035857,0.869594
0.320115,3.190915,0.081520,0.030214,0.868105
0.319118,7.602905,0.082584,0.033214,0.869221
0.319118,6.392665,0.083576,0.032429,0.867857
0.319118,6.723896,0.082588,0.032214,0.867747
0.319118,6.025502,0.083008,0.033571,0.866708
0.319118,5.649498,0.083190,0.032857,0.863237
0.319118,3.167326,0.083412,0.033143,0.863312
0.298459,5.999455,0.087382,0.035143,0.865357
0.298459,9.843318,0.089531,0.034714,0.865726
0.298459,8.354573,0.091898,0.038643,0.867105
0.297961,10.994544,0.089224,0.032571,0.865859
0.297084,7.962398,0.091255,0.032714,0.865819
0.297084,5.166285,0.091757,0.034929,0.865760
0.297084,6.443614,0.094239,0.039071,0.862724
0.261292,6.414189,0.094471,0.037286,0.861256
0.261292,7.987455,0.095165,0.039857,0.862048
0.261292,3.822287,0.100161,0.042286,0.862013
0.261292,7.084225,0.099916,0.040429,0.864823
0.261197,6.016936,0.093671,0.036571,0.863695
0.261197,6.704187,0.092355,0.035000,0.863657
0.261197,6.330951,0.089924,0.036071,0.863966
0.261197,4.068165,0.085310,0.031071,0.864433
0.261197,8.982524,0.085441,0.030714,0.862183
0.245588,6.935445,0.088080,0.030714,0.862381
0.230523,7.879837,0.086863,0.029000,0.859620
0.230523,6.489963,0.087594,0.028786,0.860005
0.227143,5.860309,0.088388,0.030214,0.857320
0.227143,3.293607,0.091371,0.033143,0.856821
0.227143,5.615396,0.090120,0.034500,0.857258
0.226141,4.706867,0.088378,0.035571,0.855418
0.226141,7.037727,0.090302,0.036214,0.853081
0.223877,5.123865,0.085782,0.031786,0.855930
0.223877,4.739402,0.083467,0.030643,0.855141
0.223877,8.143296,0.085608,0.030786,0.859142
0.223877,10.726295,0.090314,0.035071,0.861523
0.218981,12.718210,0.090273,0.035143,0.858756
0.217936,12.905600,0.087953,0.030714,0.861032
0.217936,7.917950,0.091927,0.037143,0.862588
0.217936,6.073911,0.089898,0.033643,0.861196
0.217936,8.905013,0.091837,0.033500,0.861952
0.214647,5.531044,0.083908,0.031857,0.860371
0.214647,8.409588,0.084561,0.029571,0.859546
0.213374,11.483249,0.089441,0.035357,0.860583
0.213374,5.075705,0.088727,0.033000,0.859346
0.213374,6.242758,0.089214,0.034500,0.859717
0.213374,8.625321,0.093127,0.036643,0.859913
0.213374,10.087244,0.089716,0.034643,0.859389
0.213374,7.348830,0.092424,0.036000,0.859673
0.213374,8.435530,0.094827,0.036929,0.859650
0.213374,3.269717,0.097027,0.038429,0.857717
0.213374,3.150115,0.099588,0.040643,0.859648
0.213284,2.522796,0.097033,0.037357,0.860652
0.213284,4.040792,0.098582,0.039929,0.859666
0.213284,3.613844,0.096935,0.039429,0.861931
0.212658,2.799062,0.096943,0.038643,0.860126
0.211647,4.715463,0.096020,0.037929,0.859647
0.211647,6.881338,0.099094,0.040071,0.858014
0.211647,8.779847,0.096696,0.040429,0.858108
0.211074,4.095776,0.092627,0.035571,0.854712
0.209683,5.367537,0.092033,0.037714,0.852611
0.209683,8.465845,0.088700,0.036143,0.851489
0.209683,9.180029,0.087245,0.034643,0.851060
0.209683,6.334528,0.087896,0.034786,0.851338
0.209683,5.289989,0.089029,0.034071,0.851036
0.209683,7.594340,0.091949,0.037000,0.850897
0.207884,6.314693,0.092361,0.035000,0.850779
0.207884,8.371937,0.091153,0.032500,0.846785
0.207884,7.972800,0.088933,0.036429,0.844928
0.207427,11.555121,0.090524,0.036286,0.846518
0.207427,4.694035,0.084824,0.033714,0.842648
0.206670,10.878091,0.086184,0.032714,0.843599
0.205900,12.024902,0.089567,0.035357,0.844702
0.205900,8.079846,0.085547,0.032357,0.843462
0.204784,13.897411,0.089006,0.038143,0.842616
0.204784,14.938239,0.088120,0.035214,0.841534
0.204784,5.926563,0.088208,0.034357,0.837632
0.203335,6.087585,0.083112,0.029286,0.838188
0.201320,6.316767,0.085435,0.027000,0.840672
0.201001,8.307783,0.083394,0.028857,0.843637
0.201001,8.107854,0.090092,0.032214,0.846672
0.201001,1.876107,0.090000,0.028286,0.846813
0.197066,8.094057,0.093957,0.035786,0.853473
0.194691,8.906472,0.094839,0.035857,0.853575
0.194691,8.583811,0.091365,0.031429,0.853506
0.194691,10.404457,0.091873,0.033214,0.853982
0.194691,10.189440,0.093169,0.033714,0.853828
0.194691,10.554645,0.087263,0.033429,0.852495
0.194691,11.429364,0.086086,0.031714,0.851375
0.194691,9.561231,0.087410,0.032643,0.851943
0.194691,7.121256,0.084757,0.029429,0.855929
0.194691,6.948217,0.082453,0.028500,0.853910
0.194691,8.726347,0.080127,0.029214,0.853525
0.194481,7.139682,0.077149,0.025786,0.849717
0.192653,8.413470,0.076220,0.027500,0.850329
0.192358,7.332376,0.076043,0.027571,0.850465
0.191579,5.437970,0.081459,0.029500,0.852025
0.191579,8.001701,0.083241,0.032500,0.852364
0.191579,11.390574,0.082890,0.029929,0.850395
0.191579,13.235555,0.085704,0.031929,0.849420
0.191579,6.909074,0.083204,0.028857,0.846225
0.191220,6.164333,0.081900,0.027500,0.843742
0.190551,7.524771,0.081878,0.029714,0.840533
0.190551,5.575098,0.081210,0.029714,0.840229
0.190551,1.760082,0.078588,0.028571,0.837964
0.190551,3.282913,0.073267,0.024929,0.835645
0.189978,1.910892,0.074976,0.027643,0.833434
0.189978,3.552441,0.068516,0.023286,0.831259
0.189978,6.623221,0.068694,0.023786,0.832159
0.189978,4.673041,0.068633,0.024571,0.833965
0.189615,3.864177,0.066331,0.021643,0.830487
0.188446,3.354072,0.066971,0.024000,0.830948
0.188446,7.244265,0.064567,0.017500,0.829711
0.188446,8.585531,0.065243,0.018929,0.830235
0.188446,6.793031,0.063933,0.019143,0.828413
0.188446,6.718904,0.066698,0.019857,0.830468
0.188069,6.099690,0.068580,0.022571,0.830879
0.188051,5.948420,0.068788,0.021857,0.830745
0.188051,6.186807,0.065812,0.019786,0.828044
0.187894,10.552084,0.066220,0.021286,0.829512
0.187723,4.442670,0.064180,0.019929,0.826095
0.187204,3.274171,0.065773,0.020143,0.827882
0.187204,6.768300,0.064935,0.019857,0.830556
0.187204,7.992186,0.062898,0.017643,0.830215
0.187204,6.027415,0.060686,0.016786,0.827809
0.187204,2.939866,0.059873,0.016714,0.824971
0.187204,6.309791,0.056122,0.016500,0.826928
0.187204,7.171231,0.055788,0.017429,0.826361
0.187204,7.270710,0.046580,0.015214,0.827339
0.187204,9.060081,0.047835,0.014786,0.828417
0.187204,4.591484,0.049265,0.015357,0.826861
0.187098,6.770577,0.051208,0.016214,0.829545
0.187098,4.311183,0.053031,0.016357,0.831692
0.187098,5.452520,0.055404,0.018786,0.830594
0.187080,11.203582,0.058941,0.021286,0.831127
0.187080,6.423474,0.054478,0.018500,0.826355
0.187080,12.764647,0.059402,0.020429,0.831100
0.187080,3.038423,0.055053,0.018357,0.827411
0.187080,4.235016,0.052571,0.015429,0.824653
0.187080,5.469042,0.054176,0.017571,0.825228
0.187080,7.480984,0.052306,0.017857,0.824600
0.186975,8.772732,0.052945,0.018286,0.826650
0.186090,11.430850,0.053186,0.017357,0.830539
0.186090,10.664619,0.050992,0.015714,0.828768
0.186090,14.260077,0.049343,0.015071,0.827811
0.186090,13.405727,0.049084,0.015357,0.825424
0.186019,9.642777,0.050963,0.015214,0.827514
0.186019,7.196101,0.051373,0.016214,0.827343
0.186019,8.355533,0.049116,0.015143,0.830633
0.186019,9.816686,0.052933,0.017857,0.833872
0.186019,11.134978,0.050306,0.015500,0.832368
0.185972,7.249969,0.048496,0.015071,0.831454
0.185972,10.251818,0.050731,0.014929,0.836678
0.185970,7.898501,0.050441,0.014857,0.836572
0.185965,5.816359,0.049455,0.015786,0.837879
0.185758,2.711233,0.048200,0.014000,0.840966
0.185758,6.741939,0.047631,0.015857,0.840199
0.185758,4.185132,0.043084,0.012357,0.836586
0.185758,10.567197,0.045667,0.014071,0.836948
0.185758,4.705278,0.039771,0.010929,0.835386
0.185758,7.247779,0.040231,0.010714,0.833421
0.185758,4.195887,0.041739,0.012071,0.834811
0.185756,4.170644,0.040790,0.011286,0.834589
0.185756,5.385403,0.041469,0.011286,0.834751
0.185737,3.866597,0.040627,0.010286,0.834040
0.185737,4.746174,0.040573,0.011571,0.834266
0.185737,5.477939,0.038953,0.012643,0.835598
0.185737,5.714658,0.045033,0.014571,0.839202
0.185724,5.881832,0.042922,0.012214,0.837733
0.185724,7.581462,0.045055,0.014571,0.840199
0.185724,6.467360,0.042261,0.013500,0.839811
0.185724,6.266665,0.046088,0.014214,0.839931
0.185724,13.148295,0.051271,0.015929,0.842093
0.185724,8.067485,0.050300,0.014786,0.844099
0.185724,7.189181,0.045808,0.013286,0.841290
0.185724,8.420893,0.041618,0.011286,0.840313
0.185724,6.962276,0.042086,0.011929,0.842728
0.185724,7.169507,0.042569,0.011857,0.845776
0.185724,11.323577,0.042169,0.012857,0.846318
0.185724,7.260807,0.036416,0.011000,0.845177
0.185665,3.504455,0.036341,0.009286,0.844545
0.185665,2.931039,0.032820,0.008429,0.845114
0.185665,3.507316,0.032594,0.007357,0.843534
0.185665,4.865307,0.032802,0.008143,0.843050
0.185665,1.912850,0.030476,0.006143,0.839175
0.185662,5.180925,0.036986,0.008143,0.840877
0.185662,2.575890,0.029794,0.006214,0.837385
0.185662,4.886202,0.030802,0.008071,0.836905
0.185662,7.167831,0.031565,0.008643,0.834412
0.185662,8.074451,0.034455,0.010286,0.836473
0.185662,6.350845,0.031494,0.008571,0.836210
0.185662,5.284376,0.028463,0.008071,0.835258
0.185662,7.541295,0.027206,0.007786,0.833960
0.185662,10.552147,0.033063,0.010357,0.837153
0.185662,14.777715,0.036533,0.011857,0.836695
0.185649,7.407031,0.029918,0.008929,0.835260
0.185649,10.056475,0.035347,0.011643,0.839362
0.185649,5.228057,0.026586,0.010143,0.835982
0.175366,9.233467,0.029986,0.011429,0.838342
0.175366,9.217894,0.032022,0.011929,0.837685
0.175366,8.562602,0.031682,0.010500,0.838210
0.175366,9.756255,0.030849,0.010071,0.835940
0.165080,7.552916,0.027410,0.007214,0.835427
0.165080,6.496540,0.029851,0.010143,0.836539
0.165080,5.413948,0.028904,0.009000,0.835135
0.165080,6.753187,0.029398,0.008071,0.837317
0.165080,9.262430,0.031241,0.009429,0.836984
0.165080,5.890035,0.036214,0.011500,0.838433
0.165080,7.362967,0.037453,0.011857,0.838899
0.165080,8.471496,0.042206,0.015071,0.842023
0.165080,5.383198,0.037055,0.012429,0.840925
0.165080,2.877661,0.038259,0.012214,0.839962
0.165080,6.417733,0.040673,0.013500,0.841086
0.165080,10.192569,0.037873,0.011000,0.839346
0.165062,5.391666,0.042229,0.012857,0.843347
0.165062,1.275290,0.040863,0.010429,0.839448
0.165062,3.262645,0.043061,0.014929,0.842804
0.165062,4.623878,0.043178,0.014643,0.843352
0.165062,3.729742,0.043476,0.014286,0.843075
0.165062,9.629009,0.041237,0.013571,0.845403
0.165062,6.892354,0.042814,0.013571,0.848343
0.165062,3.084542,0.042700,0.014357,0.850009
0.165062,12.070400,0.046804,0.017000,0.853644
0.165062,8.870168,0.047939,0.017786,0.855610
0.165007,5.728600,0.046241,0.018929,0.858180
0.165007,9.243337,0.044539,0.018429,0.858087
0.165007,3.463645,0.041041,0.016786,0.857756
0.165007,4.245335,0.042943,0.017071,0.859047
0.165007,2.320204,0.042345,0.016500,0.859962
0.164989,5.658728,0.042214,0.016786,0.858143
0.164989,8.439106,0.045600,0.018143,0.858981
0.164989,4.759664,0.042237,0.015571,0.858004
0.164989,5.306487,0.043243,0.014929,0.859616
0.164989,3.846091,0.040178,0.013929,0.856230
0.164989,2.948367,0.040553,0.014286,0.856639
0.164983,6.196698,0.038404,0.012714,0.857090
0.164983,6.853904,0.032318,0.010143,0.855502
0.164983,8.142513,0.036506,0.013571,0.857558
0.164983,3.108732,0.031214,0.011071,0.856482
0.164983,5.171631,0.031727,0.010286,0.858745
0.164983,3.017032,0.031484,0.010214,0.859127
0.164983,4.374064,0.032018,0.010500,0.857127
0.164983,12.780688,0.035547,0.010714,0.859002
0.164983,7.337474,0.032869,0.011143,0.856892
0.164983,7.002231,0.032129,0.011357,0.854831
0.164983,8.566596,0.033045,0.011500,0.855554
0.164983,8.132647,0.028324,0.008571,0.854135
0.164983,9.172814,0.027759,0.007786,0.854598
0.164983,10.547797,0.030718,0.009214,0.855095
0.164983,7.236385,0.028618,0.008214,0.854103
0.164983,0.773305,0.025486,0.006500,0.854974
0.164983,1.850441,0.026676,0.007643,0.855773
0.164983,2.276738,0.027302,0.008429,0.855925
0.164983,3.527147,0.026214,0.007357,0.855387
0.164983,6.482153,0.023851,0.006929,0.853272
0.164983,6.515711,0.027465,0.007429,0.853335
0.164983,4.766771,0.026786,0.007214,0.853678
0.164983,6.139060,0.028476,0.007357,0.854111
0.164975,8.281806,0.025771,0.006929,0.853018
0.164975,3.552268,0.025159,0.006714,0.850835
0.164975,4.600626,0.023922,0.006071,0.851531
0.164975,5.043289,0.024955,0.007357,0.851572
0.164975,1.610944,0.021973,0.006000,0.850718
0.164975,7.275052,0.024763,0.007357,0.852126
0.164975,3.502019,0.022471,0.007214,0.851558
0.164975,2.332893,0.023190,0.007929,0.851717
0.164975,3.587759,0.020947,0.006643,0.851928
0.164975,8.299075,0.019765,0.006857,0.851799
0.164975,10.132230,0.019639,0.006500,0.851050
0.164974,9.243041,0.017871,0.006071,0.851631
0.164974,3.544354,0.016422,0.005643,0.850239
0.164974,8.036919,0.017261,0.005857,0.851379
0.164974,3.362307,0.015714,0.004643,0.849900
0.164974,5.642749,0.020222,0.006286,0.851165
0.164974,6.401701,0.018939,0.005714,0.849498
0.164974,4.292280,0.019853,0.005786,0.850774
0.164974,7.023524,0.020302,0.006143,0.850076
0.164973,6.979958,0.020822,0.006786,0.849500
0.127336,12.036076,0.021178,0.007500,0.849570
0.127336,11.054777,0.020255,0.006643,0.847708
0.127336,11.324602,0.023392,0.007643,0.850385
0.127336,13.853629,0.027369,0.009786,0.851446
0.127336,9.086566,0.024245,0.008357,0.848543
0.127336,9.183846,0.023455,0.007857,0.847251
0.127336,4.000357,0.021924,0.006143,0.846456
0.127336,6.387618,0.023522,0.006000,0.847242
0.127336,6.685634,0.024976,0.006714,0.847669
0.127270,2.206749,0.025831,0.007357,0.846815
0.127270,3.112154,0.027096,0.007571,0.846357
0.127270,7.816059,0.027241,0.007214,0.847680
0.127270,4.738635,0.030443,0.007500,0.849358
0.127270,2.508691,0.030396,0.007857,0.848749
0.127270,2.556305,0.031214,0.007071,0.848851
0.126105,3.493743,0.034402,0.009214,0.849236
0.126105,3.882713,0.036349,0.010214,0.849929
0.126105,13.452351,0.039069,0.011500,0.850154
0.126105,7.121711,0.038437,0.010786,0.849574
0.126105,4.909363,0.038204,0.011429,0.849814
0.126105,1.445958,0.040945,0.013143,0.849242
0.126105,2.495789,0.042508,0.015000,0.849965
0.126105,2.816180,0.042639,0.014214,0.850409
0.126105,5.859267,0.038655,0.012571,0.849493
0.126105,5.482365,0.040116,0.013214,0.852018
0.126105,7.982723,0.040237,0.013500,0.853338
0.126105,4.983771,0.041416,0.013143,0.851471
0.125603,4.551583,0.035800,0.010143,0.849306
0.125603,4.301133,0.038439,0.011357,0.849172
0.125603,4.085483,0.038061,0.011000,0.847014
0.125603,4.799227,0.038120,0.011214,0.847315
0.125603,5.317911,0.038839,0.012429,0.846190
0.125603,2.963971,0.040561,0.012071,0.843811
0.125603,3.587982,0.039573,0.012071,0.844515
0.125603,7.183416,0.045827,0.015429,0.847205
0.125603,8.077750,0.050404,0.016929,0.849247
0.125603,8.593727,0.048665,0.016643,0.847963
0.125603,9.748546,0.048757,0.016643,0.846717
0.125603,4.973997,0.048051,0.017357,0.845460
0.125603,4.573619,0.049061,0.016214,0.841662
0.125603,5.868895,0.050931,0.019000,0.842480
0.125603,11.726359,0.050251,0.017929,0.843322
0.125601,3.399369,0.048514,0.017286,0.841108
0.125601,5.001596,0.047657,0.016357,0.841216
0.125601,0.594288,0.045192,0.016429,0.839149
0.125601,3.879292,0.046331,0.016857,0.840619
0.125585,4.872613,0.045686,0.015857,0.840420
0.125585,8.930651,0.049643,0.017214,0.842022
0.079803,7.552439,0.047708,0.015357,0.839483
0.079803,4.804516,0.048700,0.016857,0.838770
0.072035,5.874505,0.046339,0.016643,0.838271
0.072035,3.973961,0.043847,0.014429,0.840546
0.072016,1.092204,0.044276,0.015071,0.841955
0.072016,3.672491,0.047667,0.015571,0.841731
0.069745,5.684709,0.046724,0.016357,0.843198
0.069745,9.077254,0.048610,0.018571,0.845138
0.063590,8.458541,0.048698,0.018286,0.845052
0.063590,8.624190,0.045178,0.016571,0.846396
0.063525,6.795747,0.044171,0.013786,0.847153
