# Semilla: 1729462616
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
77.989762,301.699003,0.484331,0.329429,0.996514
55.409231,291.909878,0.477496,0.313214,0.996720
55.409231,301.074380,0.469333,0.303286,0.995616
55.409231,292.367147,0.467733,0.327643,0.994691
55.409231,305.280146,0.464727,0.307357,0.993928
41.881877,301.081803,0.455020,0.292571,0.993549
41.881877,274.880838,0.448655,0.301357,0.993228
41.881877,294.364822,0.444996,0.300214,0.993217
41.881877,272.462097,0.447753,0.289929,0.992814
41.881877,292.161826,0.438722,0.286786,0.991974
41.881877,285.819176,0.436688,0.275357,0.991599
41.881877,276.174132,0.433184,0.279214,0.992407
41.881877,276.462068,0.430298,0.291929,0.992155
41.881877,274.054947,0.425447,0.269643,0.991337
41.881877,286.026122,0.425010,0.270786,0.990988
41.881877,281.815790,0.422151,0.270786,0.989536
41.881877,279.723814,0.413733,0.257286,0.989102
22.747535,263.262908,0.408082,0.254214,0.987635
22.747535,271.790030,0.407741,0.236357,0.986183
22.747535,267.087089,0.403606,0.263143,0.985811
22.747535,265.421479,0.401629,0.259786,0.984675
22.747535,261.405316,0.403127,0.256143,0.982483
22.747535,257.114856,0.396020,0.251143,0.983152
22.747535,274.781079,0.394694,0.255357,0.982611
22.747535,278.532203,0.398945,0.252500,0.984879
22.747535,286.791647,0.395557,0.253500,0.986282
22.747535,283.091602,0.395857,0.265714,0.985176
22.747535,278.122626,0.388494,0.242643,0.983749
22.747535,254.736284,0.392041,0.238929,0.983698
22.747535,253.039972,0.388157,0.253071,0.982465
22.747535,260.118551,0.388745,0.228286,0.984340
22.747535,244.449388,0.385457,0.241857,0.985835
22.747535,257.244413,0.378990,0.223929,0.983836
22.747535,251.680266,0.381257,0.238786,0.983860
22.747535,264.066925,0.382800,0.245714,0.982970
22.747535,287.213794,0.380869,0.240643,0.981503
22.747535,275.501876,0.375200,0.231000,0.981460
22.747535,261.483309,0.367716,0.235857,0.979463
22.747535,269.634380,0.366373,0.237214,0.981038
