MejorEval,PromedioEval
139.281166,299.618068
115.838553,309.301418
138.367972,298.828637
143.848322,304.609946
113.489299,298.957054
124.826265,305.997813
115.928123,292.433548
137.612551,294.066526
127.070577,325.195180
142.293325,311.777751
146.961849,309.698662
170.323731,311.968063
167.872930,310.273692
164.977981,318.318675
119.641692,326.695450
86.633490,312.470415
99.748386,316.753090
118.735356,304.145869
177.540403,301.779473
151.500232,307.629556
131.217442,307.405495
182.745106,319.457198
211.472572,328.638468
155.457631,326.463894
120.112951,313.867758
154.594113,300.641947
99.005210,284.394050
170.614631,286.403845
146.382807,269.154708
136.135148,287.593900
127.890711,287.609158
149.443584,282.170629
163.212256,268.220045
136.230547,273.783681
149.940086,285.703073
125.955902,286.071124
115.199060,291.744417
107.694885,269.474157
141.678272,271.480808
145.038322,290.939433
140.085134,277.498604
173.077522,275.596959
152.735138,271.702337
139.068598,265.195132
131.882427,274.560127
120.479505,269.917298
123.698708,261.182808
128.541774,258.866358
139.252878,252.777609
125.028659,263.801430
139.622585,271.114644
143.924935,271.487417
153.547681,271.083998
169.831566,283.271854
174.318988,293.484731
142.789483,284.346242
170.444044,289.372030
166.270546,298.404508
172.905047,302.590341
161.026427,302.827456
126.787304,312.683114
119.547691,305.159612
142.356929,307.407739
181.176481,304.470584
136.901540,304.267804
151.241024,305.192494
151.707940,299.383257
152.598624,293.680885
81.399069,295.903710
128.955212,303.359816
182.382757,314.744413
92.823840,300.928362
140.227045,304.646772
121.987766,298.434190
127.512524,306.805979
132.048038,314.676781
171.890666,306.824624
127.273804,318.556116
159.900111,313.242290
128.187316,321.871399
131.954539,312.979141
152.624031,334.573694
179.266784,333.191339
185.244717,343.148861
198.256902,329.795377
180.954243,330.856871
181.899045,311.743452
144.300055,322.032912
174.347986,327.702045
188.394515,327.128358
199.289724,313.365125
173.201528,318.951011
194.347972,321.917975
197.498369,317.881664
164.381348,323.869977
187.188812,321.400382
167.933607,313.218123
163.656799,320.420266
163.069056,329.448433
206.152239,327.032980
199.054561,322.502437
133.542473,327.024331
139.912114,319.709369
195.080404,321.154864
167.830652,317.452047
207.565929,316.932643
170.447919,312.654341
165.931278,310.787273
179.658379,298.772149
162.627141,298.713801
178.828718,307.407318
179.694566,314.134176
186.571008,305.333827
204.605940,310.380461
172.659887,319.637087
155.746309,335.701201
161.794283,347.107524
135.492497,326.463118
156.900459,333.621638
151.208780,325.017069
168.806510,335.321068
169.087264,330.577502
184.821756,328.981497
179.007900,321.810482
159.354539,316.734691
189.480474,317.736447
180.291529,302.116793
189.055835,316.635026
175.244842,308.335376
183.444143,308.689925
179.411558,313.838190
171.607858,304.305929
172.420425,304.796835
173.386508,307.103727
156.939440,302.567938
126.248362,298.848467
125.410534,287.822923
118.315629,290.756622
173.929212,294.655102
170.002860,288.552936
143.249550,294.033929
130.875117,297.402644
168.079789,295.639554
171.074269,310.255775
165.053574,320.776619
171.969845,302.461022
126.524377,287.596300
180.412868,302.034471
173.387479,298.469406
128.340436,294.783393
160.567742,285.759737
69.326125,283.463553
71.540255,297.360309
88.723902,298.364078
70.025851,302.260909
129.419653,296.695398
117.768815,291.068046
49.934912,300.834439
110.209370,295.129821
146.455460,290.722380
69.044710,283.080410
61.583167,265.594008
78.283468,263.055033
113.241925,276.241905
121.732854,269.061153
128.129493,270.734361
130.158006,276.046596
143.204849,268.049341
151.939722,266.174236
136.577431,265.942568
136.354735,282.378229
146.386344,269.620458
126.615527,279.407169
123.380563,267.999570
71.267400,281.598731
151.327321,288.612359
149.935478,315.257760
187.614772,316.997151
166.881204,312.319251
142.352384,304.219741
155.069715,302.515572
131.023435,312.716153
134.197182,303.352512
97.270018,300.570596
145.055114,285.408706
108.242208,275.970178
109.081123,289.086141
127.928727,281.335848
139.885499,281.673716
148.367004,288.856053
128.380554,274.341399
134.869600,287.503127
129.646603,283.749234
82.443351,269.501783
103.329102,257.079530
113.577275,263.769535
117.031266,267.455619
128.351300,252.082901
102.133042,259.196817
94.224270,254.615782
112.191890,244.811624
99.382603,230.805059
97.844672,234.165643
94.404606,247.933688
113.504775,251.375552
115.473807,245.519007
101.344117,235.977961
89.255800,248.955973
108.860245,261.485304
108.897199,264.051191
102.696184,273.177440
100.808035,280.040736
112.030617,276.519699
137.318053,283.357955
125.865523,258.402209
128.241319,252.107219
104.117550,260.443669
102.525416,288.507204
140.742674,269.227879
141.265378,279.605339
158.445942,287.377916
164.597211,298.735950
150.257901,300.080920
142.863622,297.537710
157.123377,298.988208
140.321523,307.242342
158.591186,299.886990
125.584034,302.083367
159.210061,298.793051
144.246275,299.700101
122.485875,287.476862
107.146474,295.220619
99.978712,264.009014
103.157337,263.569392
99.768186,261.318344
113.078085,262.918211
126.032933,271.814947
132.114394,269.017907
110.316008,285.737848
107.590547,288.019954
160.466769,278.027508
101.721393,269.555794
132.974707,277.321061
126.309056,274.163851
150.959388,278.649548
105.873789,278.716647
118.015928,288.658284
146.905995,289.677473
117.591291,288.252303
173.553261,292.152722
177.283276,279.805367
128.301527,288.887487
132.302123,288.612046
159.782431,298.247187
132.905258,304.337359
122.360144,300.760590
159.259113,303.737532
158.157885,289.095960
131.981027,294.058493
101.730069,301.207779
116.628734,298.142199
93.220272,298.337132
151.757962,318.530443
158.260069,315.579890
125.064921,310.651215
83.477884,334.475895
113.572738,305.855216
85.514679,303.899759
137.230791,312.427040
139.460770,317.377353
193.110611,326.738093
127.195040,301.656874
115.371192,311.394853
118.034026,301.752959
156.744655,301.065507
133.810571,320.272472
157.168803,300.384804
126.815136,296.709441
80.417214,290.289437
135.692215,291.185245
118.634884,286.768597
151.799444,279.904455
140.439316,294.856911
143.088875,298.509527
122.762031,288.329203
143.006362,292.511909
128.001458,292.854070
133.067067,301.254014
165.651426,304.873948
177.338554,310.266684
145.999931,305.547526
165.851765,309.784844
138.154207,307.626223
147.773362,320.587769
102.658944,312.207955
73.802207,326.883601
106.111404,330.791918
149.980650,324.386920
120.713296,298.010827
111.559109,289.953549
109.015500,296.339065
144.731519,302.515054
97.520686,292.201385
126.737974,298.037835
117.824534,275.408569
122.478083,301.421870
129.177531,277.491276
91.943654,279.494625
117.396052,270.851709
137.812413,276.935512
129.870959,267.451207
119.293128,286.230772
91.483595,278.866324
97.406430,286.465974
124.666132,269.704342
179.883883,291.407130
149.602042,295.256217
148.554828,297.015326
121.008698,300.646992
173.552734,303.003808
153.412565,311.569147
111.581991,291.124444
91.700597,288.578481
125.620231,283.034151
117.406087,277.706966
146.325662,298.597440
111.870507,280.751589
128.144700,307.119635
99.129224,286.894029
144.266702,298.325234
151.443901,308.420442
151.156735,323.437578
131.628218,328.317486
127.077732,329.326463
129.261603,318.645232
141.893135,337.788325
130.021116,342.650310
135.802487,321.008909
131.026206,333.501236
128.883512,325.818994
98.657410,315.376395
77.996666,296.817663
43.017922,308.998663
71.329030,325.083533
133.872135,310.372251
115.644690,299.347460
137.732455,298.816419
130.914194,305.916881
57.177872,300.386977
129.421290,311.048816
81.127156,298.826633
135.185063,286.070539
128.654036,292.437979
109.654021,297.807337
144.927315,310.567568
152.285559,321.183825
148.106554,308.731965
121.148557,299.178562
150.841023,300.980338
167.796110,308.742584
135.416611,332.651120
169.526585,340.412713
200.133073,367.060768
144.287410,356.186941
198.855109,370.733922
143.054614,359.147264
198.210926,336.107091
173.432513,347.821900
191.574143,351.595386
179.296736,352.338957
204.501732,360.527740
212.920072,359.456958
195.547785,335.746703
163.463183,324.132317
166.074944,324.131243
105.991814,327.297635
143.375232,336.688876
172.083776,322.618371
153.782370,314.192700
159.457930,334.991337
