MejorEval,PromedioEval
131.808724,275.871462
126.793711,250.780396
126.793711,228.282159
126.793711,237.002250
94.068983,225.991648
94.068983,219.785817
94.068983,212.835369
94.068983,209.793024
86.052061,191.711758
86.052061,211.152279
86.052061,211.192794
86.052061,198.306472
86.052061,208.168349
86.052061,198.890327
86.052061,183.854827
86.052061,183.316761
66.374960,185.983647
66.374960,190.561939
66.374960,191.399491
66.374960,192.506665
66.374960,185.468527
66.374960,167.201171
66.374960,161.708220
66.374960,158.635021
66.374960,175.720340
66.374960,174.491480
66.374960,155.018360
66.374960,159.026046
66.374960,155.879007
66.374960,138.452056
66.374960,153.922692
64.300944,140.296215
64.300944,157.078500
64.300944,136.775458
64.300944,135.525628
57.461949,157.149691
57.461949,148.095767
57.461949,147.700034
57.461949,153.460264
51.770775,138.810891
51.770775,144.051268
51.770775,129.469416
51.770775,118.248396
51.770775,127.149813
51.770775,139.267617
51.770775,138.675397
50.372048,111.502986
50.372048,116.818646
50.372048,101.365772
46.211925,118.596632
46.211925,77.671972
46.211925,95.425312
40.679596,89.195109
40.679596,66.215951
40.679596,57.611822
37.377726,57.081736
37.377726,52.936567
34.777465,51.005188
34.346390,51.634204
34.346390,48.766770
33.986535,52.114886
33.772200,47.242312
32.644849,45.229577
24.517778,44.260779
24.517778,47.674206
24.517778,45.650926
23.299915,40.512011
23.299915,36.280873
22.797499,34.762126
22.527001,34.491790
21.889845,33.950102
19.284024,33.064030
19.284024,33.959814
19.284024,31.900208
17.879958,32.023673
17.879958,33.480028
17.879958,33.622521
17.636889,28.869836
17.636889,28.155894
17.470729,29.805973
16.202508,26.147523
12.503371,26.298158
12.439061,28.627157
12.439061,31.360305
11.681318,25.382184
11.416243,19.377022
10.641092,19.456138
10.641092,22.896123
10.641092,21.830248
10.641092,23.137162
9.998782,20.667935
9.816342,19.255110
9.759241,19.030714
5.313677,17.420426
5.313677,17.600064
5.313677,19.536782
5.313677,18.231791
3.537792,21.756933
3.289775,20.612374
3.289775,14.142756
3.289775,17.545539
3.265984,16.655780
3.168500,12.150939
3.168500,9.484745
2.819695,9.497797
2.711590,8.506635
2.711590,8.020692
2.711590,10.783595
2.647903,13.612959
1.926745,11.760074
1.926745,13.089308
1.926745,5.699697
1.926745,6.163732
1.926745,3.907461
1.926745,5.858372
1.926745,6.440565
1.926745,7.211040
1.926745,6.931008
1.661105,6.975084
1.641538,6.884475
1.631923,7.496670
1.631923,9.248346
1.631923,9.755362
1.631923,11.484419
1.631923,12.240854
1.631923,8.791776
1.631923,5.627005
1.619605,6.276198
1.590254,4.135120
1.489459,3.322166
1.489459,5.153983
1.484454,4.936322
1.484454,11.012291
1.484454,7.947441
1.484454,8.192093
1.484454,9.568984
1.425972,7.379800
1.425972,7.758238
1.425972,8.073003
1.425972,7.731539
1.416879,8.150009
1.416879,11.131596
1.416879,6.709344
1.416879,8.254593
1.285761,9.389748
1.285761,11.346097
1.285761,9.429249
1.285761,6.276831
1.285761,8.925878
1.285761,6.417752
1.285761,5.655532
1.285761,9.346562
1.285761,11.080209
1.285761,8.099328
1.285761,9.123028
1.285761,4.565002
1.285761,7.976251
1.285761,8.995430
1.261389,9.244061
1.261389,7.210460
1.261389,6.600658
1.261389,6.028107
1.251023,5.559922
1.251023,8.489908
1.251023,6.325118
1.251023,6.334678
1.250794,3.897451
1.212377,3.672386
1.212377,10.587021
1.212377,11.264830
1.212377,6.872522
1.212377,5.085384
1.186650,4.753047
1.186650,4.789229
1.186650,5.231552
1.186492,5.656218
1.186492,7.716479
1.102674,6.392838
1.102674,7.812973
1.102674,8.622874
1.102674,11.626481
1.098443,12.508456
1.042228,10.407870
1.042228,7.246827
1.042228,9.277355
1.042228,11.663048
1.042228,10.807701
1.042228,16.663150
1.042228,14.293676
1.020545,6.786633
1.020545,5.490157
1.020545,3.420855
1.020545,1.668103
0.994906,8.689969
0.994906,3.038176
0.994906,5.557084
0.994906,6.922765
0.994906,8.265708
0.994906,12.436937
0.994906,7.262499
0.976178,5.194026
0.976178,5.456248
0.976178,4.686470
0.976178,5.362515
0.976178,5.394907
0.976178,4.724201
0.976178,5.949046
0.976178,7.721436
0.956806,2.981442
0.956806,5.491830
0.956806,5.536450
0.956806,6.088909
0.956806,5.030928
0.953282,3.711111
0.953282,4.261818
0.953282,2.849560
0.947298,3.312113
0.947298,7.057281
0.947298,6.454586
0.947298,13.332496
0.947298,13.606224
0.947298,8.832260
0.947298,6.839234
0.947298,8.966530
0.947298,6.318259
0.947298,6.220781
0.945549,7.008141
0.945549,7.713201
0.945549,5.971707
0.945549,1.584902
0.945549,4.818007
0.945549,9.912216
0.945549,8.304519
0.941246,4.058674
0.941246,8.656198
0.941246,6.166114
0.940132,4.840580
0.940132,5.609643
0.938316,3.537186
0.929789,2.968356
0.929789,9.410836
0.929789,6.014502
0.929789,3.526580
0.929003,6.403325
0.929003,6.866991
0.922555,4.115839
0.921392,7.258257
0.921392,4.372620
0.920918,4.183253
0.920230,6.980025
0.920230,10.073335
0.919059,15.229294
0.919059,11.596491
0.898287,15.870982
0.898287,8.498121
0.898287,12.289879
0.898287,10.034478
0.898287,10.515621
0.898287,6.717741
0.898287,6.117031
0.898287,7.784519
0.898287,2.907380
0.898287,5.572957
0.898287,10.578923
0.898287,13.233858
0.898287,11.537949
0.898287,5.669577
0.898287,10.720722
0.898287,9.388602
0.895275,5.823156
0.895275,10.955874
0.895275,13.189772
0.895275,9.028328
0.895275,7.273474
0.895275,3.435052
0.895275,3.970788
0.895275,7.728575
0.895275,10.940396
0.895275,2.808807
0.895275,3.235367
0.894147,7.371324
0.894147,8.559733
0.894147,9.697033
0.879486,12.375693
0.879486,9.342651
0.879486,9.364390
0.851012,6.010218
0.851012,8.214116
0.851012,6.135832
0.851012,4.047697
0.851012,5.365015
0.851012,4.445045
0.851012,5.139966
0.851012,7.163118
0.851012,9.784715
0.851012,5.836384
0.851012,7.474275
0.851012,5.556749
0.851012,3.717342
0.851012,4.550204
0.851012,6.678169
0.851012,3.954523
0.851012,4.736363
0.851012,7.784644
0.851012,7.112299
0.851012,6.393802
0.851012,6.560945
0.842130,8.559915
0.842130,4.947610
0.842130,5.106131
0.842130,6.611141
0.842130,7.364841
0.829978,6.810578
0.829978,9.915868
0.829978,3.826880
0.829978,10.919671
0.829978,11.159973
0.829978,12.948964
0.829978,7.336337
0.829978,2.660758
0.829978,8.627313
0.829978,4.936197
0.829978,4.177333
0.818802,8.284676
0.818802,3.599762
0.818169,2.192716
0.818169,3.994837
0.818169,9.151516
0.818169,8.593732
0.818169,9.716813
0.818169,5.498965
0.818169,6.171844
0.817758,3.985959
0.817758,5.290428
0.817758,7.065905
0.816973,9.121347
0.816973,5.290475
0.816973,5.275218
0.816973,5.290848
0.816973,9.169440
0.816973,12.188032
0.816973,15.661341
0.816973,11.456616
0.816973,6.782728
0.816973,8.212300
0.816973,12.588228
0.815958,6.096287
0.815958,7.086299
0.815958,10.669614
0.815741,9.825757
0.815741,5.459571
0.815141,6.855849
0.815141,4.194283
