# Semilla: 1729462715
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
165.960459,305.907788,0.489631,0.343214,0.998639
116.094804,300.855774,0.481451,0.315929,0.997998
145.309120,312.058906,0.474263,0.311286,0.996709
143.783619,318.771820,0.472573,0.314714,0.994865
123.201059,297.893699,0.464855,0.305500,0.991315
129.313028,296.941751,0.461288,0.300786,0.990963
119.635568,307.616057,0.459227,0.305571,0.989470
146.686932,313.880863,0.456086,0.302571,0.986297
146.850236,301.419434,0.453006,0.295786,0.986739
133.888741,311.902025,0.449469,0.303214,0.986370
158.256848,323.048293,0.449600,0.302000,0.987648
142.246753,316.134517,0.444835,0.291857,0.986419
144.920508,309.051471,0.439865,0.290786,0.986141
143.203160,315.405412,0.431124,0.294143,0.987190
104.611627,323.919740,0.421596,0.287643,0.984494
173.794768,321.253358,0.415861,0.274571,0.984550
129.717572,315.954387,0.414092,0.281143,0.981959
143.760978,318.492048,0.406800,0.268071,0.980188
133.854017,340.498090,0.407955,0.274071,0.981060
125.899099,326.048761,0.403376,0.251571,0.984544
145.852547,328.779793,0.404586,0.264429,0.986039
120.009900,318.793112,0.393833,0.246357,0.985415
134.479177,323.737417,0.386786,0.253643,0.982362
98.064103,331.721227,0.381408,0.251500,0.980399
73.790549,327.117651,0.382320,0.249357,0.980493
79.628727,308.278218,0.374051,0.239429,0.978849
114.690651,318.005457,0.376353,0.254214,0.979639
96.286269,302.693678,0.374800,0.244643,0.977122
99.779544,317.916589,0.379698,0.244357,0.978452
124.861047,326.871846,0.374700,0.239286,0.977692
105.269506,329.925268,0.373655,0.253000,0.977233
104.089376,326.101407,0.377545,0.249214,0.978356
100.864688,298.182872,0.375931,0.246357,0.979254
118.018072,296.386458,0.376265,0.242071,0.979592
90.746083,285.888631,0.371024,0.251643,0.978097
123.371468,292.209490,0.374412,0.231286,0.978369
88.506246,294.895636,0.377859,0.247286,0.978775
85.377026,299.836429,0.376341,0.250357,0.977466
89.055756,295.172490,0.372547,0.237429,0.978039
81.186864,288.371402,0.372261,0.240571,0.978445
98.582332,279.298605,0.364400,0.229643,0.982830
89.178066,277.254358,0.361614,0.239571,0.981629
108.317170,271.383969,0.361724,0.233929,0.982529
123.377698,282.685959,0.362024,0.221714,0.981211
74.854745,272.328022,0.363939,0.234143,0.979599
94.318823,289.558018,0.364157,0.242214,0.978147
133.125808,300.553400,0.354608,0.223429,0.977586
117.408028,280.731315,0.349455,0.217286,0.978526
93.746961,279.571369,0.346933,0.231929,0.975467
98.977413,299.490164,0.341945,0.224357,0.974078
100.032855,313.752826,0.340990,0.232357,0.975429
119.173907,322.245606,0.343565,0.223143,0.976138
128.383920,314.813700,0.346016,0.223929,0.972069
109.964820,321.187429,0.345276,0.220643,0.970436
106.545550,309.971734,0.341145,0.225286,0.970467
111.949048,305.241647,0.342435,0.202286,0.967410
141.706039,300.644067,0.342467,0.219571,0.966420
103.243336,284.972328,0.341133,0.220857,0.967308
90.845630,299.451849,0.337122,0.222786,0.967612
93.852385,301.776492,0.335749,0.220071,0.965154
75.558413,313.578079,0.336533,0.216357,0.967677
116.951724,325.543054,0.339018,0.216571,0.970009
149.266409,344.294459,0.333551,0.220357,0.964167
165.029773,342.372727,0.335112,0.216857,0.965365
185.474816,348.256181,0.336335,0.215286,0.966393
95.320584,349.995904,0.337794,0.217071,0.967319
90.757591,347.945318,0.341906,0.226714,0.966066
92.111924,338.215842,0.335600,0.219357,0.965675
92.846107,343.314087,0.335094,0.212357,0.966209
90.336693,343.422342,0.337841,0.209357,0.967038
47.309284,332.613488,0.337584,0.208000,0.968342
65.816751,331.003995,0.341078,0.220143,0.970621
77.335672,331.431717,0.345759,0.226429,0.971844
83.539906,319.041805,0.350122,0.233000,0.972503
58.247530,322.034309,0.346612,0.221571,0.970703
