# Semilla: 1729462636
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
127.673837,290.303345,0.484145,0.329429,0.997777
104.095673,297.932199,0.479484,0.328571,0.997816
104.095673,293.718307,0.475676,0.311571,0.998087
104.095673,291.699807,0.467459,0.317071,0.996486
104.095673,293.568383,0.461943,0.318571,0.995565
104.095673,283.962766,0.457596,0.308786,0.993848
104.095673,313.472619,0.448965,0.289714,0.992644
104.095673,324.371479,0.441076,0.277857,0.990861
104.095673,305.014318,0.432188,0.280071,0.989284
104.095673,305.659276,0.423841,0.278571,0.988185
104.095673,299.294600,0.419582,0.282643,0.988708
85.311067,286.358349,0.414641,0.271143,0.988835
85.311067,296.000426,0.407849,0.265714,0.986806
85.311067,271.870420,0.403882,0.267857,0.987990
85.311067,304.310350,0.399916,0.256357,0.988850
82.934109,282.384896,0.402180,0.246071,0.988928
82.934109,301.981468,0.399808,0.251643,0.986592
82.934109,277.004432,0.397222,0.259571,0.985711
82.934109,292.494567,0.390888,0.244929,0.984948
82.934109,278.399956,0.387343,0.246500,0.985311
82.934109,283.046726,0.390369,0.250357,0.984509
82.934109,285.788265,0.387769,0.254929,0.985241
82.934109,285.672928,0.389659,0.253714,0.984706
82.934109,319.019130,0.387912,0.249857,0.983986
82.934109,289.035603,0.386506,0.252929,0.983947
82.934109,281.897204,0.389461,0.250071,0.984653
82.934109,283.987097,0.389110,0.252643,0.985339
82.934109,290.783918,0.384031,0.245143,0.985345
82.934109,301.389457,0.383004,0.242429,0.983286
82.934109,304.245217,0.385324,0.251571,0.984946
82.934109,282.667190,0.378992,0.242214,0.984951
82.934109,291.027238,0.376557,0.243857,0.982220
82.934109,280.964885,0.373361,0.239357,0.979614
82.934109,279.458423,0.373557,0.246714,0.980629
60.342359,286.871195,0.380492,0.236643,0.984385
60.342359,263.833383,0.384347,0.247214,0.983084
60.342359,264.532426,0.382784,0.263571,0.981265
60.342359,264.214268,0.374112,0.236857,0.982672
60.342359,282.294704,0.373447,0.241143,0.981892
60.342359,298.937369,0.381163,0.237714,0.981805
60.342359,303.835661,0.378863,0.241357,0.982026
60.342359,295.772478,0.372933,0.240357,0.982576
60.342359,294.465094,0.369990,0.234643,0.982177
60.342359,292.238895,0.369861,0.231643,0.984342
60.342359,289.920731,0.364788,0.233786,0.984420
59.571463,291.898948,0.360345,0.236143,0.981730
59.571463,280.751679,0.359271,0.225857,0.982242
59.571463,286.520957,0.362049,0.230643,0.981083
59.571463,282.143661,0.357002,0.225143,0.980658
59.571463,274.997810,0.360655,0.233214,0.979698
