MejorEval,PromedioEval
79.657926,286.471000
79.657926,292.334219
79.657926,275.632153
79.657926,304.638197
79.657926,311.125276
79.657926,311.917916
79.657926,308.405444
79.657926,294.910806
79.657926,309.383940
79.657926,317.176035
79.657926,302.954025
79.657926,300.438815
79.657926,313.293361
79.657926,317.680644
79.657926,331.964790
79.657926,316.079992
79.657926,325.367151
79.657926,311.312114
79.657926,331.015725
79.657926,324.262842
79.657926,318.136895
76.219273,313.603230
76.219273,307.205429
76.219273,293.556882
76.219273,294.757729
76.219273,284.436335
76.219273,267.581795
74.385100,277.069828
74.385100,255.099905
69.609997,250.093505
41.605421,259.138633
41.605421,251.301884
41.605421,255.291922
41.605421,243.914451
41.605421,249.647646
41.605421,233.026906
41.605421,242.900518
41.605421,235.367507
41.605421,241.337828
41.605421,242.246118
41.605421,237.351185
41.605421,251.348666
41.605421,236.775532
41.605421,230.202666
41.605421,226.942461
41.605421,209.548606
41.605421,216.390463
41.605421,206.393344
41.605421,195.973891
41.605421,198.154709
41.605421,218.419014
41.605421,221.046854
41.605421,214.516179
41.605421,218.585467
41.605421,230.671778
41.605421,224.973116
41.605421,233.554845
41.605421,222.927230
41.605421,218.945664
41.605421,209.428136
41.605421,210.443659
41.605421,203.491119
41.605421,206.095110
41.605421,199.079284
39.865796,196.627045
39.865796,199.488198
27.393815,196.851651
27.393815,175.263745
27.393815,207.926262
27.393815,195.980498
27.393815,202.052747
27.393815,209.658040
27.393815,196.512231
27.393815,203.689694
27.393815,204.045937
25.802827,195.364757
25.802827,171.140179
22.274304,175.368526
19.168417,165.507497
19.168417,173.363405
19.168417,190.889214
19.168417,179.345594
19.168417,191.972033
19.168417,197.546233
19.168417,200.079095
19.168417,182.870919
19.168417,191.046868
19.168417,185.151531
19.168417,184.413001
19.168417,189.113598
19.168417,197.781022
17.867644,203.286796
17.867644,200.954769
17.867644,198.246929
17.867644,190.390694
17.867644,207.111294
17.867644,228.464418
17.867644,215.413508
17.867644,224.412262
17.867644,211.283067
17.867644,213.598043
17.867644,223.389050
17.867644,202.003549
17.867644,206.330917
17.867644,181.516125
17.867644,185.919809
17.867644,186.836487
17.867644,189.335105
17.867644,221.125036
17.867644,228.139372
17.867644,205.719748
17.867644,215.129426
17.867644,213.711239
17.867644,211.145968
17.867644,232.716003
17.867644,216.004305
17.867644,226.244943
17.867644,236.479244
17.867644,220.740926
17.867644,218.765408
17.867644,230.223012
17.867644,249.041521
17.867644,265.595152
17.867644,278.633000
17.867644,287.899714
17.867644,291.380241
17.867644,266.829162
17.867644,240.082003
17.867644,253.430211
17.867644,257.105677
17.867644,255.736173
17.867644,267.551757
17.867644,271.450294
17.867644,259.423331
17.867644,254.825789
17.867644,250.814234
17.867644,222.290761
13.854011,227.035157
13.854011,234.536076
13.854011,246.138266
13.854011,227.357997
13.854011,208.392214
13.854011,224.422129
13.854011,220.545069
13.854011,235.276845
13.854011,208.317399
13.854011,225.609113
13.854011,238.995355
13.854011,246.920571
13.854011,241.966906
13.854011,258.948754
13.854011,276.670715
13.854011,287.092251
13.854011,307.856882
13.854011,293.337829
13.854011,307.147375
13.854011,312.178446
13.854011,302.064409
