MejorEval,PromedioEval
128.214516,279.348399
128.214516,265.807658
59.503107,249.961730
59.503107,242.696091
59.503107,221.565789
59.503107,241.014925
59.503107,219.329533
59.503107,208.059861
59.503107,211.646354
59.181465,199.774106
59.181465,192.369744
59.181465,190.073788
59.181465,179.428700
59.181465,173.075385
59.181465,172.513818
59.181465,176.102566
59.181465,165.104356
59.181465,170.033369
59.181465,156.273306
59.125305,146.510036
50.489240,141.407948
44.961847,139.418835
44.961847,154.289014
44.961847,147.669193
44.961847,135.626139
44.961847,141.766142
38.909967,120.633847
38.909967,120.861982
38.909967,129.395923
38.909967,117.422768
38.909967,110.111095
38.909967,111.688288
38.909967,90.579873
38.909967,80.803908
38.909967,80.007721
38.909967,79.002629
38.909967,70.059283
38.909967,81.443178
38.909967,64.375848
38.909967,65.918929
16.317297,67.754969
16.313532,67.048694
16.313532,61.811056
16.313532,58.561157
16.308380,65.794690
16.308380,58.722790
16.308380,54.403444
14.695056,50.096966
14.695056,48.925961
14.695056,42.408056
13.988458,50.352884
13.988458,36.667367
13.629199,33.439476
8.963723,26.036370
8.963723,21.187974
8.963723,24.739987
6.695245,22.583710
6.695245,24.431622
6.695245,25.681094
6.695245,22.050358
6.695245,15.855328
6.645735,17.828140
5.814309,17.061614
5.814309,15.708163
5.769593,13.604251
5.688948,11.947903
4.789173,10.187012
4.789173,8.836911
4.789173,12.104884
4.789173,11.216307
4.035837,11.839272
4.035837,11.763246
3.923740,12.441604
3.923740,11.494251
3.923740,14.935411
3.102220,12.358946
3.102220,13.912643
3.102220,12.949030
2.679779,9.607302
2.658999,9.975714
2.232250,10.503341
2.077831,8.691031
2.077831,9.760904
2.077831,9.543322
1.665233,10.610712
1.571595,11.567836
1.571595,6.328466
1.571595,7.834061
1.571595,5.983733
1.571595,6.605628
1.570688,4.871206
1.570688,6.116210
1.570688,4.878858
1.446764,7.709982
1.282603,6.017646
1.282603,12.468173
1.251411,11.124374
1.251411,11.080328
1.234824,10.272057
1.234824,4.907885
1.234824,4.103248
1.225218,9.755162
1.164806,6.922936
1.142972,9.374769
1.042513,8.545449
1.042513,11.114780
1.042513,9.448905
1.042513,10.346708
1.042513,9.277666
1.042513,4.574380
1.042513,8.223923
1.042513,9.167042
1.042513,5.281755
1.036177,6.240396
1.036177,6.493252
1.033809,7.226868
1.033739,2.390374
1.005656,3.768849
1.005656,3.799148
1.005656,3.811333
1.005656,5.622311
0.947517,4.627121
0.947517,2.503807
0.945755,4.445896
0.945755,4.728307
0.945755,6.454884
0.921696,9.293245
0.921696,13.093914
0.921696,10.322760
0.920899,13.897106
0.920899,11.917841
0.917755,6.448339
0.897238,3.697529
0.890631,5.082988
0.890631,6.411099
0.879895,5.292434
0.877154,4.586873
0.871647,5.983694
0.675547,9.761858
0.675547,8.293563
0.675547,5.353842
0.657722,6.751644
0.638940,4.546036
0.638940,5.822163
0.614869,3.265797
0.609651,2.597814
0.609651,6.328164
0.609651,3.874977
0.609651,4.814132
0.604561,4.106094
0.587962,5.881497
0.587962,7.881726
0.587962,12.435723
0.581066,9.462741
0.581066,10.859436
0.581066,8.410948
0.581066,6.756134
0.572565,6.851307
0.572565,16.924649
0.572565,11.541486
