MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
4.900586,11.757630,6,1.0
4.900586,11.875688,6,1.0
4.900586,11.228037,6,1.0
4.900586,11.444566,6,1.0
4.900586,11.417295,6,1.0
4.638294,10.666145,6,1.0
3.954514,10.427097,6,1.0
3.832826,10.504911,6,1.0
3.832826,10.080305,6,1.0
3.832826,10.315928,6,1.0
3.832826,10.191592,6,1.0
3.832826,10.518603,6,1.0
3.832826,11.151401,6,1.0
3.832826,10.863606,6,1.0
3.832826,10.554745,6,1.0
3.832826,11.070358,6,1.0
3.832826,10.110234,6,1.0
3.832826,9.579640,6,1.0
3.832826,9.454859,6,1.0
3.832826,9.134793,6,1.0
3.832826,9.220971,6,1.0
3.832826,9.121510,6,1.0
3.832826,9.274945,6,1.0
3.832826,9.170397,6,1.0
3.832826,8.412782,6,1.0
3.832826,8.955819,6,1.0
3.832826,8.213079,6,1.0
3.832826,8.948505,6,1.0
3.832826,8.130415,6,1.0
3.758308,8.071480,6,1.0
3.758308,8.049086,6,1.0
3.758308,8.347206,6,1.0
3.758308,7.647409,6,1.0
3.758308,7.445972,6,1.0
3.758308,7.472752,6,1.0
3.201614,7.119854,6,1.0
3.201614,6.665784,6,1.0
3.201614,7.170892,6,1.0
3.201614,6.500877,6,1.0
3.201614,6.473400,6,1.0
3.172099,6.203429,6,1.0
2.590274,6.120016,6,1.0
2.590274,5.985253,6,1.0
2.590274,5.942665,6,1.0
2.590274,5.927875,6,1.0
2.590274,5.723296,6,1.0
2.590274,6.064630,6,1.0
2.590274,5.321948,6,1.0
2.590274,5.547076,6,1.0
2.590274,5.448030,6,1.0
2.190326,5.572360,6,1.0
2.190326,5.032766,6,1.0
2.190326,5.678233,6,1.0
2.190326,5.681518,6,1.0
2.190326,5.503990,6,1.0
2.190326,5.994916,6,1.0
2.190326,5.720030,6,1.0
2.190326,5.386770,6,1.0
2.190326,5.836267,6,1.0
2.190326,5.032072,6,1.0
2.050213,5.048524,6,1.0
2.050213,4.980370,6,1.0
2.050213,5.206793,6,1.0
2.050213,5.096788,6,1.0
2.050213,5.036599,6,1.0
2.050213,5.166620,6,1.0
2.050213,4.845602,6,1.0
2.050213,4.964629,6,1.0
2.050213,4.508995,6,1.0
2.050213,4.678879,6,1.0
2.050213,4.633285,6,1.0
1.982256,4.454012,6,1.0
1.982256,4.396439,6,1.0
1.771013,4.434292,6,1.0
1.771013,4.150941,6,1.0
1.771013,4.298044,6,1.0
1.771013,4.309738,6,1.0
1.771013,4.042821,6,1.0
1.771013,4.425303,6,1.0
1.227893,3.995274,6,1.0
1.071344,4.139779,6,1.0
1.071344,4.031784,6,1.0
1.071344,4.044877,6,1.0
1.071344,3.933933,6,1.0
1.071344,3.839754,6,1.0
1.071344,4.202864,6,1.0
1.071344,3.813467,6,1.0
1.071344,3.886153,6,1.0
1.071344,3.905292,6,1.0
1.071344,3.704589,6,1.0
1.071344,3.830430,6,1.0
1.071344,3.413379,6,1.0
1.071344,3.148906,6,1.0
1.071344,3.007507,6,1.0
1.071344,3.118980,6,1.0
1.071344,2.994656,6,1.0
1.071344,3.073381,6,1.0
1.071344,2.940794,6,1.0
1.071344,2.840871,6,1.0
1.071344,2.693389,6,1.0
0.897147,2.598443,6,1.0
0.485071,2.215342,6,1.0
0.485071,2.259906,6,1.0
0.485071,2.321546,6,1.0
0.485071,2.280199,6,1.0
0.485071,2.260660,6,1.0
0.485071,2.325013,6,1.0
0.485071,2.083284,6,1.0
0.451320,1.791668,6,1.0
0.451320,1.953296,6,1.0
0.451320,2.006865,6,1.0
0.451320,1.808421,6,1.0
0.309742,1.673234,6,1.0
0.309742,1.545646,6,1.0
0.234170,1.480269,6,1.0
0.176706,1.289001,6,1.0
0.169252,1.295644,6,1.0
0.169252,1.249313,6,1.0
0.169252,1.163814,6,1.0
0.148536,1.050011,6,1.0
0.125026,0.942237,6,1.0
0.125026,0.964977,6,1.0
0.125026,0.868896,6,1.0
0.102313,0.826577,6,1.0
0.102313,0.767146,6,1.0
0.102313,0.872044,6,1.0
0.102313,0.825738,6,1.0
0.098827,0.738965,6,1.0
0.089665,0.717716,6,1.0
0.089665,0.678861,6,1.0
0.089665,0.644560,6,1.0
0.089549,0.601698,6,1.0
0.072706,0.524546,6,1.0
0.071799,0.535904,6,1.0
0.071799,0.500982,6,1.0
0.068932,0.457503,6,1.0
0.060498,0.437160,6,1.0
0.042684,0.374278,6,1.0
0.042623,0.356510,6,1.0
0.042623,0.389389,6,1.0
0.041902,0.322578,6,1.0
0.041902,0.302807,6,1.0
0.041902,0.311138,6,1.0
0.034881,0.312780,6,1.0
0.034881,0.265276,6,1.0
0.034881,0.288382,6,1.0
0.034881,0.263652,6,1.0
0.033025,0.251472,6,1.0
0.033025,0.246876,6,1.0
0.033025,0.217565,6,1.0
0.033025,0.212908,6,1.0
0.033025,0.201298,6,1.0
0.033025,0.187209,6,1.0
0.032771,0.190968,6,1.0
0.024281,0.159732,6,1.0
0.024281,0.145447,6,1.0
0.024281,0.162959,6,1.0
0.024281,0.141450,6,1.0
0.022098,0.132714,6,1.0
0.021393,0.122843,6,1.0
0.021393,0.115878,6,1.0
0.021393,0.127778,6,1.0
0.021393,0.119222,6,1.0
0.021393,0.110644,6,1.0
0.019853,0.093334,6,1.0
0.019853,0.110740,6,1.0
0.019853,0.100536,6,1.0
0.019853,0.112843,6,1.0
0.019853,0.089291,6,1.0
0.019853,0.121899,6,1.0
0.019853,0.109837,6,1.0
0.018788,0.072001,6,1.0
0.018606,0.082454,6,1.0
0.015908,0.082241,6,1.0
0.014856,0.078041,6,1.0
0.014856,0.078965,6,1.0
0.014856,0.088380,6,1.0
0.014856,0.092456,6,1.0
0.014856,0.084554,6,1.0
0.014856,0.126842,6,1.0
0.014856,0.115381,6,1.0
0.014856,0.104736,6,1.0
0.014856,0.090102,6,1.0
0.014856,0.102854,6,1.0
0.014856,0.090958,6,1.0
0.011595,0.079935,6,1.0
0.011595,0.077066,6,1.0
0.011595,0.072322,6,1.0
0.011595,0.067606,6,1.0
0.011595,0.070850,6,1.0
0.011595,0.077204,6,1.0
0.011595,0.067291,6,1.0
0.011595,0.065212,6,1.0
0.011595,0.060313,6,1.0
0.011595,0.057499,6,1.0
0.010839,0.048969,6,1.0
0.009975,0.053813,6,1.0
0.009152,0.045527,6,1.0
0.007393,0.046968,6,1.0
0.007190,0.050196,6,1.0
0.005846,0.032362,6,1.0
0.005846,0.036902,6,1.0
0.005846,0.032931,6,1.0
0.005846,0.032173,6,1.0
0.004537,0.029137,6,1.0
0.004537,0.031341,6,1.0
0.004537,0.030948,6,1.0
0.004537,0.031544,6,1.0
0.004537,0.026831,6,1.0
0.004537,0.029301,6,1.0
0.004537,0.027791,6,1.0
0.004537,0.025558,6,1.0
0.004537,0.025603,6,1.0
0.004537,0.022370,6,1.0
0.004038,0.022659,6,1.0
0.004038,0.021552,6,1.0
0.004038,0.024616,6,1.0
0.003755,0.019692,6,1.0
0.003755,0.021629,6,1.0
0.003485,0.017124,6,1.0
0.002895,0.017018,6,1.0
0.002895,0.014725,6,1.0
0.002895,0.016390,6,1.0
0.002784,0.014570,6,1.0
0.002731,0.014077,6,1.0
0.002731,0.012733,6,1.0
0.002360,0.013907,6,1.0
0.002360,0.010593,6,1.0
0.002360,0.013037,6,1.0
0.002360,0.011662,6,1.0
0.002360,0.010478,6,1.0
0.002360,0.011247,6,1.0
0.002360,0.010618,6,1.0
0.002360,0.010225,6,1.0
0.002360,0.009504,6,1.0
0.002360,0.008873,6,1.0
0.002360,0.009650,6,1.0
0.002360,0.009203,6,1.0
0.001781,0.007174,6,1.0
0.001781,0.008395,6,1.0
0.001781,0.007008,6,1.0
0.001781,0.007333,6,1.0
0.001781,0.006867,6,1.0
0.001781,0.007607,6,1.0
0.001781,0.007494,6,1.0
0.001101,0.005965,6,1.0
0.001101,0.006515,6,1.0
0.001101,0.006795,6,1.0
0.001101,0.005498,6,1.0
0.001101,0.005884,6,1.0
0.001101,0.004780,6,1.0
0.001101,0.004647,6,1.0
0.001101,0.004716,6,1.0
0.001101,0.004335,6,1.0
0.001101,0.004637,6,1.0
0.001101,0.003988,6,1.0
0.001101,0.004182,6,1.0
0.001101,0.004028,6,1.0
0.001013,0.004030,6,1.0
0.001013,0.003867,6,1.0
0.001013,0.004734,6,1.0
0.000934,0.004808,6,1.0
0.000934,0.004540,6,1.0
0.000934,0.006212,6,1.0
0.000934,0.003549,6,1.0
0.000934,0.004770,6,1.0
0.000934,0.004616,6,1.0
0.000916,0.005104,6,1.0
0.000916,0.003727,6,1.0
0.000793,0.003832,6,1.0
0.000775,0.003081,6,1.0
0.000764,0.003631,6,1.0
0.000736,0.003055,6,1.0
0.000736,0.003177,6,1.0
0.000731,0.002690,6,1.0
0.000374,0.002703,6,1.0
0.000374,0.002322,6,1.0
0.000374,0.002664,6,1.0
0.000374,0.002306,6,1.0
0.000374,0.002491,6,1.0
0.000374,0.002117,6,1.0
0.000374,0.002325,6,1.0
0.000374,0.002153,6,1.0
0.000374,0.002129,6,1.0
0.000374,0.001630,6,1.0
0.000374,0.001717,6,1.0
0.000374,0.001560,6,1.0
0.000374,0.001450,6,1.0
0.000374,0.001416,6,1.0
0.000374,0.001408,6,1.0
0.000268,0.001343,6,1.0
0.000268,0.001385,6,1.0
0.000268,0.001309,6,1.0
0.000264,0.001446,6,1.0
0.000264,0.001640,6,1.0
0.000242,0.001730,6,1.0
0.000226,0.001491,6,1.0
0.000226,0.001312,6,1.0
0.000226,0.001523,6,1.0
0.000226,0.001652,6,1.0
0.000226,0.001253,6,1.0
0.000226,0.001423,6,1.0
0.000226,0.001348,6,1.0
0.000226,0.001294,6,1.0
0.000226,0.001101,6,1.0
0.000226,0.001171,6,1.0
0.000226,0.000905,6,1.0
0.000226,0.001015,6,1.0
0.000226,0.001052,6,1.0
0.000226,0.001047,6,1.0
0.000226,0.000921,6,1.0
0.000226,0.001100,6,1.0
0.000226,0.000847,6,1.0
0.000226,0.000847,6,1.0
0.000226,0.000849,6,1.0
0.000226,0.000849,6,1.0
0.000226,0.000850,6,1.0
0.000114,0.000776,6,1.0
0.000114,0.000727,6,1.0
0.000114,0.000700,6,1.0
0.000114,0.000700,6,1.0
0.000114,0.000603,6,1.0
0.000114,0.000601,6,1.0
0.000114,0.000643,6,1.0
0.000114,0.000577,6,1.0
0.000114,0.000611,6,1.0
0.000114,0.000539,6,1.0
0.000070,0.000524,6,1.0
0.000070,0.000437,6,1.0
0.000070,0.000471,6,1.0
0.000070,0.000488,6,1.0
0.000070,0.000423,6,1.0
0.000070,0.000474,6,1.0
0.000070,0.000451,6,1.0
0.000070,0.000435,6,1.0
0.000070,0.000442,6,1.0
0.000070,0.000470,6,1.0
0.000070,0.000403,6,1.0
0.000070,0.000388,6,1.0
0.000070,0.000384,6,1.0
0.000070,0.000362,6,1.0
0.000070,0.000345,6,1.0
0.000070,0.000350,6,1.0
0.000070,0.000326,6,1.0
0.000065,0.000293,6,1.0
0.000065,0.000295,6,1.0
0.000065,0.000295,6,1.0
0.000056,0.000321,6,1.0
0.000056,0.000299,6,1.0
0.000056,0.000414,6,1.0
0.000056,0.000379,6,1.0
0.000056,0.000357,6,1.0
0.000056,0.000408,6,1.0
0.000056,0.000350,6,1.0
0.000056,0.000356,6,1.0
0.000056,0.000340,6,1.0
0.000056,0.000331,6,1.0
0.000056,0.000288,6,1.0
0.000056,0.000300,6,1.0
0.000056,0.000265,6,1.0
0.000056,0.000281,6,1.0
0.000056,0.000264,6,1.0
0.000056,0.000246,6,1.0
0.000056,0.000234,6,1.0
0.000056,0.000248,6,1.0
0.000056,0.000249,6,1.0
0.000056,0.000239,6,1.0
0.000048,0.000242,6,1.0
0.000040,0.000237,6,1.0
0.000040,0.000225,6,1.0
0.000040,0.000264,6,1.0
0.000040,0.000236,6,1.0
0.000040,0.000238,6,1.0
0.000040,0.000280,6,1.0
0.000040,0.000236,6,1.0
0.000040,0.000317,6,1.0
0.000040,0.000257,6,1.0
0.000040,0.000251,6,1.0
0.000040,0.000190,6,1.0
0.000040,0.000246,6,1.0
0.000040,0.000235,6,1.0
0.000040,0.000190,6,1.0
0.000040,0.000234,6,1.0
0.000040,0.000159,6,1.0
0.000040,0.000198,6,1.0
0.000040,0.000177,6,1.0
0.000040,0.000180,6,1.0
0.000024,0.000160,6,1.0
0.000024,0.000154,6,1.0
0.000024,0.000156,6,1.0
0.000024,0.000142,6,1.0
0.000024,0.000165,6,1.0
0.000024,0.000139,6,1.0
0.000023,0.000156,6,1.0
0.000019,0.000135,6,1.0
0.000019,0.000135,6,1.0
0.000019,0.000136,6,1.0
0.000017,0.000123,6,1.0
0.000017,0.000123,6,1.0
0.000017,0.000136,6,1.0
0.000017,0.000117,6,1.0
0.000017,0.000120,6,1.0
0.000014,0.000115,6,1.0
0.000014,0.000106,6,1.0
0.000014,0.000103,6,1.0
0.000014,0.000095,6,1.0
0.000014,0.000118,6,1.0
0.000014,0.000103,6,1.0
0.000013,0.000098,6,1.0
0.000013,0.000099,6,1.0
0.000013,0.000078,6,1.0
0.000013,0.000081,6,1.0
0.000013,0.000068,6,1.0
0.000011,0.000070,6,1.0
0.000011,0.000067,6,1.0
0.000011,0.000067,6,1.0
0.000011,0.000063,6,1.0
0.000011,0.000056,6,1.0
0.000011,0.000067,6,1.0
0.000011,0.000064,6,1.0
0.000011,0.000054,6,1.0
0.000011,0.000055,6,1.0
0.000011,0.000059,6,1.0
0.000011,0.000048,6,1.0
0.000011,0.000051,6,1.0
0.000011,0.000053,6,1.0
0.000009,0.000046,6,1.0
0.000009,0.000043,6,1.0
0.000009,0.000049,6,1.0
0.000009,0.000042,6,1.0
0.000009,0.000038,6,1.0
0.000009,0.000039,6,1.0
0.000009,0.000032,6,1.0
0.000009,0.000036,6,1.0
0.000009,0.000033,6,1.0
0.000009,0.000033,6,1.0
0.000008,0.000033,6,1.0
0.000007,0.000032,6,1.0
0.000005,0.000031,6,1.0
0.000005,0.000025,6,1.0
0.000005,0.000027,6,1.0
0.000005,0.000024,6,1.0
0.000005,0.000023,6,1.0
0.000005,0.000022,6,1.0
0.000005,0.000022,6,1.0
0.000005,0.000020,6,1.0
0.000005,0.000020,6,1.0
0.000005,0.000018,6,1.0
0.000005,0.000020,6,1.0
0.000005,0.000018,6,1.0
0.000005,0.000019,6,1.0
0.000005,0.000022,6,1.0
0.000005,0.000017,6,1.0
0.000005,0.000020,6,1.0
0.000005,0.000016,6,1.0
0.000005,0.000019,6,1.0
0.000005,0.000017,6,1.0
0.000005,0.000015,6,1.0
0.000005,0.000016,6,1.0
0.000005,0.000015,6,1.0
0.000005,0.000014,6,1.0
0.000005,0.000015,6,1.0
0.000004,0.000013,6,1.0
0.000004,0.000014,6,1.0
0.000004,0.000013,6,1.0
0.000003,0.000012,6,1.0
0.000003,0.000011,6,1.0
0.000003,0.000011,6,1.0
0.000003,0.000011,6,1.0
0.000003,0.000010,6,1.0
0.000003,0.000009,6,1.0
0.000003,0.000009,6,1.0
0.000003,0.000008,6,1.0
0.000003,0.000010,6,1.0
0.000003,0.000011,6,1.0
0.000003,0.000010,6,1.0
0.000003,0.000009,6,1.0
0.000003,0.000010,6,1.0
0.000003,0.000010,6,1.0
0.000003,0.000010,6,1.0
0.000003,0.000012,6,1.0
0.000003,0.000010,6,1.0
0.000002,0.000009,6,1.0
0.000002,0.000009,6,1.0
0.000002,0.000010,6,1.0
0.000002,0.000009,6,1.0
0.000002,0.000009,6,1.0
0.000002,0.000009,6,1.0
0.000002,0.000008,6,1.0
0.000002,0.000008,6,1.0
0.000002,0.000008,6,1.0
0.000002,0.000008,6,1.0
0.000002,0.000008,6,1.0
0.000002,0.000010,6,1.0
0.000002,0.000007,6,1.0
0.000002,0.000009,6,1.0
0.000002,0.000006,6,1.0
0.000002,0.000007,6,1.0
0.000002,0.000005,6,1.0
0.000002,0.000006,6,1.0
0.000002,0.000005,6,1.0
0.000001,0.000006,6,1.0
0.000001,0.000005,6,1.0
0.000001,0.000005,6,1.0
0.000001,0.000005,6,1.0
0.000001,0.000004,6,1.0
0.000001,0.000004,6,1.0
0.000001,0.000004,6,1.0
0.000001,0.000004,6,1.0
0.000001,0.000004,6,1.0
0.000001,0.000004,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000002,6,1.0
0.000001,0.000003,6,1.0
0.000001,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000003,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000002,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000001,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
0.000000,0.000000,6,1.0
