MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.015551,0.138116,1,1.0
0.015551,0.110136,1,1.0
0.015551,0.142305,1,1.0
0.015551,0.117614,1,1.0
0.015551,0.130058,1,1.0
0.015551,0.142373,1,1.0
0.015551,0.133154,1,1.0
0.015551,0.131756,1,1.0
0.015551,0.129013,1,1.0
0.015551,0.123001,1,1.0
0.015551,0.118402,1,1.0
0.015551,0.138528,1,1.0
0.015551,0.095021,1,1.0
0.015551,0.113383,1,1.0
0.015551,0.095984,1,1.0
0.015551,0.083510,1,1.0
0.015551,0.110476,1,1.0
0.015551,0.080320,1,1.0
0.015551,0.098570,1,1.0
0.015551,0.078223,1,1.0
0.013524,0.076580,1,1.0
0.012492,0.067280,1,1.0
0.011343,0.073809,1,1.0
0.008492,0.061237,1,1.0
0.008492,0.050839,1,1.0
0.008492,0.070502,1,1.0
0.008492,0.070768,1,1.0
0.008492,0.060477,1,1.0
0.008492,0.058778,1,1.0
0.008492,0.055135,1,1.0
0.008492,0.059050,1,1.0
0.008492,0.045829,1,1.0
0.008492,0.067090,1,1.0
0.008492,0.047230,1,1.0
0.008492,0.047277,1,1.0
0.007965,0.049644,1,1.0
0.007965,0.042208,1,1.0
0.007965,0.043584,1,1.0
0.007965,0.037173,1,1.0
0.007965,0.033732,1,1.0
0.007965,0.034967,1,1.0
0.007407,0.034375,1,1.0
0.007407,0.029031,1,1.0
0.005404,0.034480,1,1.0
0.005404,0.031414,1,1.0
0.005404,0.031447,1,1.0
0.005404,0.026235,1,1.0
0.005404,0.029559,1,1.0
0.004359,0.029683,1,1.0
0.004359,0.028263,1,1.0
0.004359,0.033225,1,1.0
0.004185,0.024090,1,1.0
0.003835,0.026922,1,1.0
0.003314,0.026042,1,1.0
0.003314,0.030279,1,1.0
0.003314,0.024050,1,1.0
0.003314,0.025163,1,1.0
0.003314,0.020311,1,1.0
0.003314,0.019965,1,1.0
0.002900,0.018017,1,1.0
0.002900,0.016369,1,1.0
0.002900,0.019954,1,1.0
0.002900,0.015517,1,1.0
0.002900,0.016353,1,1.0
0.002900,0.014140,1,1.0
0.002823,0.015497,1,1.0
0.002823,0.015023,1,1.0
0.002823,0.013901,1,1.0
0.002823,0.013412,1,1.0
0.002823,0.012680,1,1.0
0.002773,0.015506,1,1.0
0.002762,0.010588,1,1.0
0.002534,0.011674,1,1.0
0.002226,0.011169,1,1.0
0.002059,0.010812,1,1.0
0.001884,0.011270,1,1.0
0.001578,0.009803,1,1.0
0.001553,0.011066,1,1.0
0.001553,0.010977,1,1.0
0.001553,0.010266,1,1.0
0.001349,0.009822,1,1.0
0.001349,0.009380,1,1.0
0.001349,0.009190,1,1.0
0.001349,0.008040,1,1.0
0.001349,0.007695,1,1.0
0.001159,0.007813,1,1.0
0.001159,0.007041,1,1.0
0.001159,0.008602,1,1.0
0.001159,0.006287,1,1.0
0.001159,0.007180,1,1.0
0.001159,0.008580,1,1.0
0.001159,0.007249,1,1.0
0.001159,0.006025,1,1.0
0.001125,0.006577,1,1.0
0.001125,0.005656,1,1.0
0.001125,0.007480,1,1.0
0.001125,0.006868,1,1.0
0.001125,0.007167,1,1.0
0.001125,0.007866,1,1.0
0.001125,0.006183,1,1.0
0.001125,0.006706,1,1.0
0.001125,0.006002,1,1.0
0.001045,0.005681,1,1.0
0.001045,0.006414,1,1.0
0.001045,0.006710,1,1.0
0.001005,0.005990,1,1.0
0.001005,0.005790,1,1.0
0.001005,0.006907,1,1.0
0.000835,0.006263,1,1.0
0.000835,0.005713,1,1.0
0.000835,0.005812,1,1.0
0.000835,0.005497,1,1.0
0.000835,0.005787,1,1.0
0.000835,0.005464,1,1.0
0.000835,0.005021,1,1.0
0.000832,0.005470,1,1.0
0.000832,0.004728,1,1.0
0.000788,0.004853,1,1.0
0.000788,0.004255,1,1.0
0.000788,0.004132,1,1.0
0.000788,0.003725,1,1.0
0.000788,0.003338,1,1.0
0.000788,0.003381,1,1.0
0.000788,0.002857,1,1.0
0.000625,0.002862,1,1.0
0.000625,0.002673,1,1.0
0.000533,0.002727,1,1.0
0.000402,0.002330,1,1.0
0.000402,0.002829,1,1.0
0.000402,0.002806,1,1.0
0.000402,0.002625,1,1.0
0.000402,0.002716,1,1.0
0.000402,0.002528,1,1.0
0.000402,0.002511,1,1.0
0.000402,0.002227,1,1.0
0.000402,0.002492,1,1.0
0.000402,0.002005,1,1.0
0.000402,0.002280,1,1.0
0.000402,0.001964,1,1.0
0.000402,0.001949,1,1.0
0.000402,0.001804,1,1.0
0.000402,0.001646,1,1.0
0.000402,0.001893,1,1.0
0.000402,0.001693,1,1.0
0.000402,0.001770,1,1.0
0.000402,0.001901,1,1.0
0.000402,0.001619,1,1.0
0.000402,0.001836,1,1.0
0.000402,0.001582,1,1.0
0.000288,0.001756,1,1.0
0.000288,0.001591,1,1.0
0.000224,0.001599,1,1.0
0.000222,0.001362,1,1.0
0.000222,0.001358,1,1.0
0.000222,0.001186,1,1.0
0.000222,0.001232,1,1.0
0.000222,0.001192,1,1.0
0.000220,0.001137,1,1.0
0.000208,0.001000,1,1.0
0.000138,0.001043,1,1.0
0.000138,0.000977,1,1.0
0.000138,0.000998,1,1.0
0.000138,0.001049,1,1.0
0.000138,0.000817,1,1.0
0.000138,0.001020,1,1.0
0.000138,0.000770,1,1.0
0.000138,0.000811,1,1.0
0.000138,0.000840,1,1.0
0.000138,0.000755,1,1.0
0.000127,0.000720,1,1.0
0.000111,0.000652,1,1.0
0.000111,0.000635,1,1.0
0.000111,0.000747,1,1.0
0.000111,0.000728,1,1.0
0.000111,0.000693,1,1.0
0.000111,0.000843,1,1.0
0.000111,0.000792,1,1.0
0.000111,0.000629,1,1.0
0.000111,0.000660,1,1.0
0.000111,0.000722,1,1.0
0.000111,0.000669,1,1.0
0.000111,0.000641,1,1.0
0.000111,0.000858,1,1.0
0.000111,0.000640,1,1.0
0.000111,0.000776,1,1.0
0.000111,0.000775,1,1.0
0.000111,0.000606,1,1.0
0.000111,0.000779,1,1.0
0.000101,0.000577,1,1.0
0.000101,0.000621,1,1.0
0.000101,0.000615,1,1.0
0.000101,0.000504,1,1.0
0.000088,0.000523,1,1.0
0.000088,0.000438,1,1.0
0.000088,0.000480,1,1.0
0.000088,0.000455,1,1.0
0.000088,0.000430,1,1.0
0.000088,0.000440,1,1.0
0.000088,0.000394,1,1.0
0.000088,0.000413,1,1.0
0.000082,0.000427,1,1.0
0.000082,0.000389,1,1.0
0.000082,0.000408,1,1.0
0.000066,0.000334,1,1.0
0.000053,0.000378,1,1.0
0.000053,0.000323,1,1.0
0.000053,0.000312,1,1.0
0.000053,0.000302,1,1.0
0.000051,0.000247,1,1.0
0.000043,0.000268,1,1.0
0.000043,0.000258,1,1.0
0.000043,0.000292,1,1.0
0.000043,0.000219,1,1.0
0.000042,0.000248,1,1.0
0.000042,0.000235,1,1.0
0.000042,0.000200,1,1.0
0.000042,0.000229,1,1.0
0.000042,0.000189,1,1.0
0.000042,0.000211,1,1.0
0.000040,0.000196,1,1.0
0.000040,0.000190,1,1.0
0.000040,0.000227,1,1.0
0.000040,0.000233,1,1.0
0.000040,0.000227,1,1.0
0.000040,0.000266,1,1.0
0.000040,0.000222,1,1.0
0.000040,0.000206,1,1.0
0.000040,0.000232,1,1.0
0.000040,0.000221,1,1.0
0.000040,0.000238,1,1.0
0.000040,0.000201,1,1.0
0.000028,0.000190,1,1.0
0.000028,0.000174,1,1.0
0.000023,0.000180,1,1.0
0.000022,0.000178,1,1.0
0.000022,0.000130,1,1.0
0.000022,0.000152,1,1.0
0.000022,0.000147,1,1.0
0.000022,0.000148,1,1.0
0.000022,0.000127,1,1.0
0.000022,0.000120,1,1.0
0.000016,0.000104,1,1.0
0.000015,0.000108,1,1.0
0.000015,0.000096,1,1.0
0.000011,0.000097,1,1.0
0.000011,0.000075,1,1.0
0.000011,0.000085,1,1.0
0.000011,0.000083,1,1.0
0.000011,0.000081,1,1.0
0.000011,0.000096,1,1.0
0.000010,0.000082,1,1.0
0.000010,0.000084,1,1.0
0.000010,0.000082,1,1.0
0.000006,0.000087,1,1.0
0.000006,0.000076,1,1.0
0.000006,0.000081,1,1.0
0.000006,0.000074,1,1.0
0.000006,0.000068,1,1.0
0.000006,0.000067,1,1.0
0.000006,0.000069,1,1.0
0.000006,0.000061,1,1.0
0.000006,0.000058,1,1.0
0.000006,0.000058,1,1.0
0.000006,0.000049,1,1.0
0.000006,0.000051,1,1.0
0.000006,0.000047,1,1.0
0.000006,0.000040,1,1.0
0.000006,0.000042,1,1.0
0.000006,0.000041,1,1.0
0.000006,0.000045,1,1.0
0.000006,0.000037,1,1.0
0.000006,0.000041,1,1.0
0.000006,0.000038,1,1.0
0.000006,0.000038,1,1.0
0.000006,0.000038,1,1.0
0.000006,0.000033,1,1.0
0.000006,0.000034,1,1.0
0.000006,0.000032,1,1.0
0.000004,0.000032,1,1.0
0.000004,0.000026,1,1.0
0.000004,0.000034,1,1.0
0.000004,0.000031,1,1.0
0.000004,0.000028,1,1.0
0.000004,0.000037,1,1.0
0.000004,0.000030,1,1.0
0.000004,0.000034,1,1.0
0.000004,0.000032,1,1.0
0.000004,0.000030,1,1.0
0.000004,0.000028,1,1.0
0.000004,0.000026,1,1.0
0.000004,0.000027,1,1.0
0.000004,0.000024,1,1.0
0.000004,0.000024,1,1.0
0.000004,0.000023,1,1.0
0.000004,0.000021,1,1.0
0.000004,0.000020,1,1.0
0.000004,0.000020,1,1.0
0.000003,0.000018,1,1.0
0.000003,0.000018,1,1.0
0.000003,0.000017,1,1.0
0.000003,0.000018,1,1.0
0.000003,0.000014,1,1.0
0.000003,0.000017,1,1.0
0.000003,0.000014,1,1.0
0.000003,0.000016,1,1.0
0.000003,0.000016,1,1.0
0.000003,0.000015,1,1.0
0.000003,0.000014,1,1.0
0.000002,0.000012,1,1.0
0.000002,0.000013,1,1.0
0.000002,0.000012,1,1.0
0.000002,0.000013,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000009,1,1.0
0.000002,0.000009,1,1.0
0.000002,0.000009,1,1.0
0.000002,0.000010,1,1.0
0.000002,0.000008,1,1.0
0.000002,0.000008,1,1.0
0.000002,0.000007,1,1.0
0.000002,0.000007,1,1.0
0.000002,0.000007,1,1.0
0.000002,0.000007,1,1.0
0.000002,0.000007,1,1.0
0.000002,0.000007,1,1.0
0.000002,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
