MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.166967,1.047719,3,1.0
0.130532,0.906514,3,1.0
0.130532,0.866244,3,1.0
0.130532,0.952961,3,1.0
0.130532,0.934649,3,1.0
0.106698,0.880596,3,1.0
0.106698,0.823271,3,1.0
0.106698,0.878870,3,1.0
0.106698,0.806397,3,1.0
0.106698,0.773705,3,1.0
0.106698,0.718046,3,1.0
0.106698,0.635046,3,1.0
0.106698,0.626291,3,1.0
0.106698,0.587821,3,1.0
0.106698,0.622872,3,1.0
0.101896,0.630009,3,1.0
0.101896,0.571447,3,1.0
0.101896,0.623983,3,1.0
0.097507,0.566129,3,1.0
0.078014,0.514596,3,1.0
0.078014,0.482236,3,1.0
0.078014,0.438846,3,1.0
0.071834,0.478860,3,1.0
0.054289,0.426470,3,1.0
0.054289,0.394082,3,1.0
0.054289,0.396311,3,1.0
0.054289,0.405499,3,1.0
0.054289,0.369193,3,1.0
0.054289,0.364633,3,1.0
0.054289,0.358165,3,1.0
0.054289,0.310452,3,1.0
0.054289,0.326352,3,1.0
0.054289,0.350435,3,1.0
0.054289,0.298015,3,1.0
0.054289,0.328759,3,1.0
0.054289,0.308191,3,1.0
0.054289,0.273034,3,1.0
0.054289,0.291683,3,1.0
0.054289,0.261169,3,1.0
0.054266,0.268131,3,1.0
0.042996,0.222800,3,1.0
0.035718,0.250262,3,1.0
0.030212,0.213699,3,1.0
0.022749,0.210275,3,1.0
0.022749,0.201523,3,1.0
0.022749,0.168959,3,1.0
0.022749,0.189845,3,1.0
0.022749,0.149664,3,1.0
0.022749,0.179060,3,1.0
0.020436,0.150755,3,1.0
0.020436,0.143906,3,1.0
0.020436,0.150380,3,1.0
0.020436,0.137239,3,1.0
0.018611,0.103889,3,1.0
0.018611,0.122145,3,1.0
0.018611,0.140193,3,1.0
0.018611,0.109470,3,1.0
0.018611,0.109526,3,1.0
0.015038,0.104559,3,1.0
0.015038,0.111012,3,1.0
0.015038,0.105055,3,1.0
0.015038,0.105778,3,1.0
0.014387,0.098622,3,1.0
0.014387,0.098286,3,1.0
0.014387,0.087843,3,1.0
0.013543,0.103218,3,1.0
0.013543,0.076281,3,1.0
0.010526,0.088082,3,1.0
0.010526,0.069525,3,1.0
0.010526,0.072810,3,1.0
0.009846,0.067562,3,1.0
0.009846,0.072360,3,1.0
0.009369,0.064365,3,1.0
0.009369,0.059922,3,1.0
0.009318,0.062457,3,1.0
0.009259,0.053322,3,1.0
0.009239,0.051981,3,1.0
0.009237,0.047213,3,1.0
0.009072,0.054352,3,1.0
0.008090,0.046189,3,1.0
0.007100,0.045966,3,1.0
0.007100,0.039105,3,1.0
0.007100,0.038860,3,1.0
0.006563,0.038417,3,1.0
0.006087,0.032550,3,1.0
0.006087,0.034445,3,1.0
0.006087,0.038877,3,1.0
0.006087,0.037885,3,1.0
0.006087,0.034418,3,1.0
0.006087,0.034917,3,1.0
0.006087,0.040005,3,1.0
0.006087,0.035581,3,1.0
0.006087,0.031461,3,1.0
0.006087,0.033384,3,1.0
0.006087,0.027526,3,1.0
0.005925,0.032168,3,1.0
0.005925,0.028238,3,1.0
0.005925,0.036081,3,1.0
0.005924,0.033529,3,1.0
0.005924,0.030679,3,1.0
0.005924,0.037789,3,1.0
0.005924,0.028736,3,1.0
0.005924,0.031188,3,1.0
0.005924,0.029728,3,1.0
0.005924,0.027857,3,1.0
0.005924,0.027647,3,1.0
0.005924,0.023886,3,1.0
0.005924,0.023973,3,1.0
0.005924,0.023366,3,1.0
0.005924,0.023935,3,1.0
0.005924,0.019473,3,1.0
0.005924,0.020979,3,1.0
0.005924,0.019567,3,1.0
0.005924,0.018678,3,1.0
0.003054,0.018318,3,1.0
0.003054,0.018308,3,1.0
0.003054,0.019861,3,1.0
0.002761,0.019870,3,1.0
0.002761,0.021426,3,1.0
0.002761,0.015786,3,1.0
0.002761,0.018401,3,1.0
0.002761,0.013742,3,1.0
0.002761,0.015482,3,1.0
0.002761,0.013261,3,1.0
0.002666,0.014892,3,1.0
0.002634,0.011808,3,1.0
0.002306,0.011290,3,1.0
0.002306,0.010926,3,1.0
0.002306,0.012781,3,1.0
0.002306,0.012474,3,1.0
0.002306,0.013367,3,1.0
0.002306,0.012010,3,1.0
0.002250,0.011878,3,1.0
0.001606,0.010825,3,1.0
0.001606,0.011613,3,1.0
0.001606,0.010362,3,1.0
0.001606,0.009044,3,1.0
0.001252,0.010365,3,1.0
0.001252,0.008531,3,1.0
0.001252,0.009445,3,1.0
0.001252,0.008898,3,1.0
0.001252,0.007945,3,1.0
0.001131,0.007526,3,1.0
0.001131,0.006840,3,1.0
0.001131,0.006650,3,1.0
0.001131,0.006602,3,1.0
0.001038,0.006604,3,1.0
0.001038,0.006651,3,1.0
0.001038,0.005913,3,1.0
0.001038,0.005674,3,1.0
0.001038,0.005106,3,1.0
0.001038,0.005579,3,1.0
0.001038,0.005653,3,1.0
0.001038,0.005049,3,1.0
0.001038,0.005194,3,1.0
0.001038,0.004767,3,1.0
0.000704,0.004079,3,1.0
0.000587,0.004293,3,1.0
0.000587,0.003383,3,1.0
0.000587,0.003832,3,1.0
0.000587,0.003665,3,1.0
0.000587,0.003599,3,1.0
0.000587,0.003873,3,1.0
0.000587,0.003646,3,1.0
0.000587,0.003104,3,1.0
0.000587,0.003249,3,1.0
0.000587,0.003000,3,1.0
0.000587,0.002919,3,1.0
0.000587,0.002602,3,1.0
0.000587,0.002486,3,1.0
0.000570,0.002378,3,1.0
0.000521,0.002357,3,1.0
0.000521,0.002395,3,1.0
0.000521,0.002769,3,1.0
0.000521,0.002540,3,1.0
0.000521,0.002282,3,1.0
0.000521,0.002423,3,1.0
0.000358,0.002263,3,1.0
0.000358,0.002289,3,1.0
0.000358,0.002341,3,1.0
0.000358,0.002101,3,1.0
0.000358,0.001980,3,1.0
0.000358,0.001787,3,1.0
0.000358,0.001862,3,1.0
0.000358,0.001574,3,1.0
0.000358,0.001665,3,1.0
0.000358,0.001388,3,1.0
0.000358,0.001517,3,1.0
0.000358,0.001383,3,1.0
0.000358,0.001310,3,1.0
0.000358,0.001306,3,1.0
0.000348,0.001150,3,1.0
0.000348,0.001105,3,1.0
0.000326,0.001082,3,1.0
0.000321,0.000998,3,1.0
0.000321,0.001016,3,1.0
0.000321,0.000934,3,1.0
0.000321,0.000876,3,1.0
0.000321,0.000850,3,1.0
0.000253,0.000843,3,1.0
0.000253,0.000800,3,1.0
0.000177,0.000860,3,1.0
0.000177,0.000751,3,1.0
0.000177,0.000814,3,1.0
0.000165,0.000794,3,1.0
0.000165,0.000680,3,1.0
0.000165,0.000755,3,1.0
0.000165,0.000702,3,1.0
0.000165,0.000668,3,1.0
0.000165,0.000639,3,1.0
0.000165,0.000655,3,1.0
0.000155,0.000614,3,1.0
0.000155,0.000614,3,1.0
0.000155,0.000575,3,1.0
0.000142,0.000531,3,1.0
0.000135,0.000516,3,1.0
0.000133,0.000484,3,1.0
0.000131,0.000449,3,1.0
0.000130,0.000423,3,1.0
0.000104,0.000397,3,1.0
0.000090,0.000347,3,1.0
0.000077,0.000353,3,1.0
0.000077,0.000333,3,1.0
0.000077,0.000347,3,1.0
0.000057,0.000350,3,1.0
0.000057,0.000316,3,1.0
0.000057,0.000349,3,1.0
0.000057,0.000306,3,1.0
0.000057,0.000318,3,1.0
0.000057,0.000332,3,1.0
0.000057,0.000319,3,1.0
0.000051,0.000274,3,1.0
0.000051,0.000306,3,1.0
0.000051,0.000260,3,1.0
0.000051,0.000270,3,1.0
0.000047,0.000251,3,1.0
0.000047,0.000220,3,1.0
0.000047,0.000249,3,1.0
0.000047,0.000228,3,1.0
0.000047,0.000218,3,1.0
0.000047,0.000203,3,1.0
0.000047,0.000218,3,1.0
0.000047,0.000222,3,1.0
0.000047,0.000181,3,1.0
0.000047,0.000208,3,1.0
0.000046,0.000168,3,1.0
0.000037,0.000170,3,1.0
0.000037,0.000162,3,1.0
0.000037,0.000134,3,1.0
0.000037,0.000153,3,1.0
0.000037,0.000158,3,1.0
0.000031,0.000128,3,1.0
0.000031,0.000134,3,1.0
0.000031,0.000136,3,1.0
0.000031,0.000116,3,1.0
0.000028,0.000126,3,1.0
0.000028,0.000103,3,1.0
0.000028,0.000116,3,1.0
0.000028,0.000101,3,1.0
0.000025,0.000114,3,1.0
0.000025,0.000089,3,1.0
0.000025,0.000110,3,1.0
0.000025,0.000094,3,1.0
0.000025,0.000095,3,1.0
0.000020,0.000084,3,1.0
0.000020,0.000088,3,1.0
0.000020,0.000087,3,1.0
0.000020,0.000087,3,1.0
0.000015,0.000090,3,1.0
0.000015,0.000080,3,1.0
0.000015,0.000075,3,1.0
0.000015,0.000090,3,1.0
0.000013,0.000077,3,1.0
0.000013,0.000085,3,1.0
0.000013,0.000088,3,1.0
0.000013,0.000070,3,1.0
0.000013,0.000086,3,1.0
0.000011,0.000073,3,1.0
0.000011,0.000075,3,1.0
0.000011,0.000065,3,1.0
0.000011,0.000065,3,1.0
0.000010,0.000061,3,1.0
0.000010,0.000052,3,1.0
0.000010,0.000054,3,1.0
0.000010,0.000053,3,1.0
0.000010,0.000050,3,1.0
0.000010,0.000057,3,1.0
0.000010,0.000047,3,1.0
0.000010,0.000047,3,1.0
0.000010,0.000049,3,1.0
0.000010,0.000048,3,1.0
0.000010,0.000045,3,1.0
0.000010,0.000044,3,1.0
0.000010,0.000049,3,1.0
0.000009,0.000045,3,1.0
0.000008,0.000041,3,1.0
0.000006,0.000041,3,1.0
0.000006,0.000039,3,1.0
0.000006,0.000043,3,1.0
0.000006,0.000032,3,1.0
0.000004,0.000035,3,1.0
0.000004,0.000034,3,1.0
0.000004,0.000035,3,1.0
0.000004,0.000030,3,1.0
0.000004,0.000031,3,1.0
0.000004,0.000029,3,1.0
0.000004,0.000026,3,1.0
0.000004,0.000031,3,1.0
0.000004,0.000024,3,1.0
0.000004,0.000027,3,1.0
0.000004,0.000024,3,1.0
0.000004,0.000025,3,1.0
0.000004,0.000023,3,1.0
0.000004,0.000021,3,1.0
0.000004,0.000021,3,1.0
0.000004,0.000018,3,1.0
0.000004,0.000018,3,1.0
0.000004,0.000015,3,1.0
0.000004,0.000021,3,1.0
0.000004,0.000018,3,1.0
0.000004,0.000017,3,1.0
0.000004,0.000018,3,1.0
0.000004,0.000016,3,1.0
0.000004,0.000017,3,1.0
0.000004,0.000016,3,1.0
0.000004,0.000015,3,1.0
0.000004,0.000015,3,1.0
0.000004,0.000014,3,1.0
0.000004,0.000014,3,1.0
0.000004,0.000015,3,1.0
0.000004,0.000014,3,1.0
0.000004,0.000014,3,1.0
0.000004,0.000013,3,1.0
0.000004,0.000012,3,1.0
0.000003,0.000012,3,1.0
0.000002,0.000012,3,1.0
0.000002,0.000011,3,1.0
0.000002,0.000012,3,1.0
0.000002,0.000010,3,1.0
0.000002,0.000010,3,1.0
0.000002,0.000010,3,1.0
0.000002,0.000009,3,1.0
0.000002,0.000009,3,1.0
0.000002,0.000009,3,1.0
0.000002,0.000008,3,1.0
0.000002,0.000009,3,1.0
0.000001,0.000008,3,1.0
0.000001,0.000008,3,1.0
0.000001,0.000007,3,1.0
0.000001,0.000007,3,1.0
0.000001,0.000007,3,1.0
0.000001,0.000007,3,1.0
0.000001,0.000008,3,1.0
0.000001,0.000007,3,1.0
0.000001,0.000006,3,1.0
0.000001,0.000006,3,1.0
0.000001,0.000006,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000005,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000004,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000003,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000001,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000002,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000001,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
0.000000,0.000000,3,1.0
