MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
2.816493,8.645578,22,1.0
2.816493,8.454156,22,1.0
2.816493,7.662507,22,1.0
2.816493,7.244581,22,1.0
2.762209,7.089168,22,1.0
2.720076,6.670523,22,1.0
2.490963,6.804520,22,1.0
2.490963,6.517037,22,1.0
2.490963,6.599588,22,1.0
2.490963,6.281864,22,1.0
2.490963,6.099152,22,1.0
2.369147,6.130908,22,1.0
2.218671,6.034191,22,1.0
2.218671,5.806964,22,1.0
2.218671,5.631166,22,1.0
2.130207,5.496475,22,1.0
2.130207,5.287607,22,1.0
2.130207,5.182633,22,1.0
1.804458,5.130230,22,1.0
1.804458,4.949337,22,1.0
1.804458,5.054715,22,1.0
1.804458,5.577205,22,1.0
1.804458,5.037804,22,1.0
1.804458,5.380803,22,1.0
1.804458,5.343358,22,1.0
1.804458,4.944087,22,1.0
1.804458,4.824740,22,1.0
1.804458,4.806830,22,1.0
1.804458,4.612010,22,1.0
1.804458,4.508924,22,1.0
1.804458,4.717206,22,1.0
1.804458,4.483057,22,1.0
1.804458,4.194689,22,1.0
1.804458,4.251954,22,1.0
1.804458,3.972172,22,1.0
1.804458,3.986681,22,1.0
1.804458,3.961450,22,1.0
1.804458,3.721727,22,1.0
1.654017,3.665530,22,1.0
1.632775,3.427620,22,1.0
1.632775,3.412852,22,1.0
1.345271,3.352539,22,1.0
0.987101,2.980802,22,1.0
0.802578,2.971663,22,1.0
0.802578,2.867678,22,1.0
0.802578,2.752017,22,1.0
0.802578,2.655176,22,1.0
0.802578,2.603898,22,1.0
0.802578,2.698390,22,1.0
0.779342,2.636089,22,1.0
0.779342,2.400266,22,1.0
0.779342,2.843052,22,1.0
0.779342,2.493081,22,1.0
0.779342,2.239712,22,1.0
0.779342,2.339046,22,1.0
0.582790,2.297467,22,1.0
0.557638,2.118212,22,1.0
0.557638,2.197950,22,1.0
0.557638,2.281072,22,1.0
0.557638,2.419073,22,1.0
0.557638,2.041497,22,1.0
0.557638,2.006839,22,1.0
0.557638,2.044526,22,1.0
0.427011,1.901683,22,1.0
0.427011,1.865224,22,1.0
0.427011,1.846053,22,1.0
0.394373,1.920025,22,1.0
0.394373,1.710954,22,1.0
0.394373,1.890847,22,1.0
0.376285,1.716776,22,1.0
0.376285,1.565956,22,1.0
0.376285,1.712617,22,1.0
0.376285,1.530373,22,1.0
0.376285,1.430565,22,1.0
0.347792,1.335101,22,1.0
0.346955,1.247725,22,1.0
0.341205,1.274201,22,1.0
0.268100,1.101758,22,1.0
0.246465,1.036402,22,1.0
0.147432,1.004197,22,1.0
0.147432,0.938868,22,1.0
0.147432,1.007925,22,1.0
0.147432,0.898007,22,1.0
0.144914,0.848271,22,1.0
0.121269,0.815158,22,1.0
0.120301,0.787921,22,1.0
0.109461,0.740124,22,1.0
0.109461,0.733282,22,1.0
0.109461,0.912459,22,1.0
0.109461,1.075064,22,1.0
0.109461,0.782209,22,1.0
0.109461,1.192098,22,1.0
0.109461,1.005751,22,1.0
0.109461,1.027699,22,1.0
0.109461,1.138147,22,1.0
0.109461,0.962766,22,1.0
0.109461,1.159832,22,1.0
0.109461,0.933207,22,1.0
0.109461,1.167831,22,1.0
0.109461,1.145906,22,1.0
0.109461,0.871806,22,1.0
0.109461,0.947769,22,1.0
0.109461,1.001302,22,1.0
0.109461,0.804302,22,1.0
0.109461,0.960425,22,1.0
0.109461,0.818313,22,1.0
0.109461,0.739465,22,1.0
0.109461,0.736323,22,1.0
0.093652,0.754446,22,1.0
0.093652,0.621858,22,1.0
0.093652,0.673723,22,1.0
0.093652,0.604899,22,1.0
0.093652,0.605392,22,1.0
0.093652,0.637858,22,1.0
0.079345,0.526608,22,1.0
0.063439,0.513098,22,1.0
0.056881,0.499883,22,1.0
0.056881,0.480921,22,1.0
0.056881,0.445876,22,1.0
0.056881,0.447203,22,1.0
0.052958,0.407356,22,1.0
0.052958,0.419976,22,1.0
0.052958,0.431022,22,1.0
0.052958,0.393273,22,1.0
0.052958,0.376417,22,1.0
0.052958,0.339511,22,1.0
0.052958,0.354027,22,1.0
0.052958,0.287501,22,1.0
0.052958,0.313138,22,1.0
0.052958,0.298453,22,1.0
0.047427,0.254487,22,1.0
0.038689,0.269871,22,1.0
0.027588,0.244990,22,1.0
0.027588,0.262953,22,1.0
0.027588,0.212650,22,1.0
0.027588,0.240580,22,1.0
0.027588,0.185092,22,1.0
0.027588,0.215522,22,1.0
0.027588,0.224222,22,1.0
0.027588,0.190056,22,1.0
0.027588,0.212148,22,1.0
0.026900,0.208098,22,1.0
0.026624,0.179356,22,1.0
0.026624,0.203610,22,1.0
0.022897,0.201667,22,1.0
0.018979,0.187203,22,1.0
0.018979,0.180970,22,1.0
0.018979,0.239351,22,1.0
0.018979,0.130471,22,1.0
0.018979,0.166705,22,1.0
0.018817,0.139648,22,1.0
0.018817,0.135857,22,1.0
0.018817,0.162533,22,1.0
0.018817,0.142031,22,1.0
0.018465,0.125778,22,1.0
0.018465,0.133609,22,1.0
0.018465,0.170534,22,1.0
0.018465,0.173764,22,1.0
0.018465,0.130408,22,1.0
0.018465,0.188086,22,1.0
0.018465,0.177242,22,1.0
0.018465,0.135794,22,1.0
0.018465,0.171817,22,1.0
0.018465,0.127786,22,1.0
0.018465,0.108308,22,1.0
0.016960,0.124629,22,1.0
0.016960,0.107241,22,1.0
0.016960,0.115879,22,1.0
0.016510,0.115137,22,1.0
0.016510,0.101506,22,1.0
0.016510,0.104102,22,1.0
0.016114,0.081331,22,1.0
0.015024,0.083255,22,1.0
0.012503,0.092269,22,1.0
0.012503,0.057911,22,1.0
0.012503,0.087231,22,1.0
0.012503,0.056973,22,1.0
0.012263,0.072972,22,1.0
0.012263,0.063758,22,1.0
0.010121,0.060737,22,1.0
0.006819,0.059550,22,1.0
0.006819,0.046568,22,1.0
0.006040,0.056641,22,1.0
0.006040,0.046362,22,1.0
0.006040,0.045634,22,1.0
0.006040,0.044760,22,1.0
0.006040,0.044318,22,1.0
0.005727,0.036035,22,1.0
0.005291,0.036167,22,1.0
0.004029,0.034093,22,1.0
0.004029,0.036201,22,1.0
0.004029,0.032889,22,1.0
0.002985,0.029348,22,1.0
0.002985,0.026699,22,1.0
0.002985,0.029385,22,1.0
0.002985,0.031455,22,1.0
0.002985,0.027460,22,1.0
0.002846,0.028084,22,1.0
0.002846,0.024089,22,1.0
0.002846,0.027140,22,1.0
0.002846,0.026661,22,1.0
0.002846,0.025054,22,1.0
0.002846,0.028974,22,1.0
0.002846,0.022448,22,1.0
0.002846,0.027976,22,1.0
0.002846,0.030220,22,1.0
0.002846,0.025215,22,1.0
0.002846,0.023908,22,1.0
0.002846,0.026041,22,1.0
0.002846,0.023424,22,1.0
0.002846,0.027018,22,1.0
0.002846,0.024573,22,1.0
0.002846,0.020516,22,1.0
0.002846,0.021518,22,1.0
0.002846,0.019706,22,1.0
0.002846,0.019582,22,1.0
0.002846,0.018912,22,1.0
0.002846,0.018352,22,1.0
0.002761,0.014785,22,1.0
0.002551,0.014619,22,1.0
0.002551,0.013567,22,1.0
0.002551,0.013635,22,1.0
0.002551,0.012839,22,1.0
0.002551,0.012423,22,1.0
0.002551,0.011871,22,1.0
0.002417,0.010608,22,1.0
0.002155,0.010633,22,1.0
0.001917,0.009981,22,1.0
0.001775,0.008897,22,1.0
0.001775,0.009334,22,1.0
0.001775,0.008787,22,1.0
0.001497,0.008553,22,1.0
0.001497,0.008873,22,1.0
0.001497,0.009351,22,1.0
0.001497,0.007946,22,1.0
0.001497,0.007862,22,1.0
0.001497,0.007635,22,1.0
0.001497,0.007216,22,1.0
0.001497,0.006445,22,1.0
0.001497,0.006890,22,1.0
0.001497,0.007224,22,1.0
0.001497,0.005674,22,1.0
0.001054,0.006878,22,1.0
0.001054,0.006434,22,1.0
0.001054,0.006534,22,1.0
0.001054,0.005604,22,1.0
0.001054,0.005316,22,1.0
0.001054,0.005088,22,1.0
0.001054,0.004839,22,1.0
0.001054,0.004995,22,1.0
0.001054,0.005257,22,1.0
0.001054,0.004859,22,1.0
0.000709,0.004005,22,1.0
0.000709,0.004179,22,1.0
0.000709,0.004610,22,1.0
0.000709,0.003943,22,1.0
0.000709,0.004534,22,1.0
0.000709,0.003959,22,1.0
0.000709,0.004148,22,1.0
0.000709,0.004034,22,1.0
0.000709,0.003884,22,1.0
0.000709,0.003752,22,1.0
0.000709,0.003446,22,1.0
0.000703,0.003518,22,1.0
0.000663,0.003218,22,1.0
0.000663,0.003169,22,1.0
0.000663,0.003218,22,1.0
0.000663,0.002982,22,1.0
0.000643,0.002931,22,1.0
0.000643,0.002743,22,1.0
0.000643,0.002766,22,1.0
0.000643,0.002857,22,1.0
0.000629,0.002578,22,1.0
0.000629,0.002422,22,1.0
0.000629,0.002246,22,1.0
0.000629,0.002080,22,1.0
0.000608,0.001893,22,1.0
0.000553,0.001786,22,1.0
0.000483,0.001845,22,1.0
0.000293,0.001627,22,1.0
0.000293,0.001610,22,1.0
0.000293,0.001486,22,1.0
0.000293,0.001650,22,1.0
0.000293,0.001307,22,1.0
0.000293,0.001711,22,1.0
0.000293,0.001242,22,1.0
0.000214,0.001412,22,1.0
0.000214,0.001216,22,1.0
0.000214,0.001297,22,1.0
0.000214,0.001183,22,1.0
0.000214,0.001234,22,1.0
0.000214,0.001063,22,1.0
0.000214,0.001171,22,1.0
0.000214,0.001122,22,1.0
0.000214,0.001076,22,1.0
0.000214,0.001225,22,1.0
0.000205,0.000997,22,1.0
0.000205,0.001033,22,1.0
0.000205,0.001031,22,1.0
0.000190,0.000948,22,1.0
0.000190,0.000966,22,1.0
0.000190,0.001036,22,1.0
0.000190,0.000805,22,1.0
0.000190,0.000981,22,1.0
0.000190,0.000999,22,1.0
0.000167,0.000813,22,1.0
0.000167,0.000837,22,1.0
0.000167,0.000767,22,1.0
0.000167,0.000700,22,1.0
0.000167,0.000606,22,1.0
0.000167,0.000678,22,1.0
0.000167,0.000753,22,1.0
0.000167,0.000645,22,1.0
0.000155,0.000620,22,1.0
0.000146,0.000727,22,1.0
0.000146,0.000574,22,1.0
0.000146,0.000660,22,1.0
0.000116,0.000596,22,1.0
0.000116,0.000567,22,1.0
0.000116,0.000641,22,1.0
0.000074,0.000475,22,1.0
0.000074,0.000504,22,1.0
0.000074,0.000450,22,1.0
0.000074,0.000484,22,1.0
0.000074,0.000413,22,1.0
0.000074,0.000442,22,1.0
0.000074,0.000453,22,1.0
0.000074,0.000366,22,1.0
0.000074,0.000376,22,1.0
0.000074,0.000362,22,1.0
0.000070,0.000345,22,1.0
0.000070,0.000323,22,1.0
0.000070,0.000283,22,1.0
0.000061,0.000308,22,1.0
0.000061,0.000266,22,1.0
0.000058,0.000271,22,1.0
0.000050,0.000237,22,1.0
0.000046,0.000260,22,1.0
0.000044,0.000242,22,1.0
0.000041,0.000225,22,1.0
0.000041,0.000202,22,1.0
0.000041,0.000197,22,1.0
0.000041,0.000189,22,1.0
0.000040,0.000194,22,1.0
0.000038,0.000196,22,1.0
0.000036,0.000168,22,1.0
0.000035,0.000156,22,1.0
0.000033,0.000151,22,1.0
0.000030,0.000152,22,1.0
0.000030,0.000153,22,1.0
0.000030,0.000137,22,1.0
0.000030,0.000123,22,1.0
0.000030,0.000128,22,1.0
0.000030,0.000115,22,1.0
0.000025,0.000105,22,1.0
0.000025,0.000100,22,1.0
0.000025,0.000096,22,1.0
0.000025,0.000095,22,1.0
0.000025,0.000095,22,1.0
0.000021,0.000086,22,1.0
0.000021,0.000084,22,1.0
0.000021,0.000101,22,1.0
0.000017,0.000082,22,1.0
0.000017,0.000078,22,1.0
0.000017,0.000082,22,1.0
0.000017,0.000082,22,1.0
0.000017,0.000074,22,1.0
0.000017,0.000071,22,1.0
0.000017,0.000069,22,1.0
0.000017,0.000063,22,1.0
0.000016,0.000059,22,1.0
0.000016,0.000055,22,1.0
0.000015,0.000053,22,1.0
0.000013,0.000047,22,1.0
0.000013,0.000049,22,1.0
0.000012,0.000052,22,1.0
0.000011,0.000046,22,1.0
0.000011,0.000049,22,1.0
0.000011,0.000050,22,1.0
0.000011,0.000047,22,1.0
0.000011,0.000042,22,1.0
0.000011,0.000049,22,1.0
0.000011,0.000040,22,1.0
0.000009,0.000040,22,1.0
0.000009,0.000034,22,1.0
0.000007,0.000035,22,1.0
0.000007,0.000031,22,1.0
0.000007,0.000031,22,1.0
0.000007,0.000030,22,1.0
0.000007,0.000033,22,1.0
0.000007,0.000029,22,1.0
0.000007,0.000026,22,1.0
0.000007,0.000028,22,1.0
0.000007,0.000026,22,1.0
0.000005,0.000024,22,1.0
0.000005,0.000025,22,1.0
0.000005,0.000021,22,1.0
0.000005,0.000021,22,1.0
0.000005,0.000020,22,1.0
0.000004,0.000020,22,1.0
0.000004,0.000021,22,1.0
0.000004,0.000017,22,1.0
0.000003,0.000018,22,1.0
0.000003,0.000015,22,1.0
0.000003,0.000019,22,1.0
0.000003,0.000020,22,1.0
0.000003,0.000018,22,1.0
0.000003,0.000020,22,1.0
0.000003,0.000018,22,1.0
0.000003,0.000017,22,1.0
0.000003,0.000017,22,1.0
0.000003,0.000016,22,1.0
0.000003,0.000018,22,1.0
0.000003,0.000015,22,1.0
0.000003,0.000017,22,1.0
0.000003,0.000015,22,1.0
0.000003,0.000016,22,1.0
0.000003,0.000014,22,1.0
0.000003,0.000013,22,1.0
0.000003,0.000013,22,1.0
0.000003,0.000011,22,1.0
0.000002,0.000012,22,1.0
0.000002,0.000011,22,1.0
0.000002,0.000012,22,1.0
0.000002,0.000011,22,1.0
0.000002,0.000010,22,1.0
0.000002,0.000012,22,1.0
0.000002,0.000009,22,1.0
0.000002,0.000010,22,1.0
0.000002,0.000009,22,1.0
0.000002,0.000008,22,1.0
0.000002,0.000009,22,1.0
0.000002,0.000008,22,1.0
0.000002,0.000009,22,1.0
0.000002,0.000008,22,1.0
0.000002,0.000007,22,1.0
0.000002,0.000007,22,1.0
0.000002,0.000007,22,1.0
0.000002,0.000008,22,1.0
0.000002,0.000006,22,1.0
0.000002,0.000007,22,1.0
0.000002,0.000007,22,1.0
0.000002,0.000006,22,1.0
0.000002,0.000008,22,1.0
0.000002,0.000007,22,1.0
0.000002,0.000006,22,1.0
0.000002,0.000007,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000006,22,1.0
0.000001,0.000005,22,1.0
0.000001,0.000005,22,1.0
0.000001,0.000004,22,1.0
0.000001,0.000005,22,1.0
0.000001,0.000004,22,1.0
0.000001,0.000004,22,1.0
0.000001,0.000004,22,1.0
0.000001,0.000004,22,1.0
0.000001,0.000004,22,1.0
0.000001,0.000003,22,1.0
0.000001,0.000003,22,1.0
0.000001,0.000003,22,1.0
0.000001,0.000003,22,1.0
0.000001,0.000002,22,1.0
0.000001,0.000003,22,1.0
0.000001,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000002,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000001,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
0.000000,0.000000,22,1.0
