MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.017450,0.174891,0,1.0
0.017450,0.156928,0,1.0
0.016548,0.151986,0,1.0
0.016548,0.108882,0,1.0
0.016548,0.147121,0,1.0
0.014257,0.103030,0,1.0
0.013707,0.125522,0,1.0
0.010791,0.099185,0,1.0
0.010791,0.115128,0,1.0
0.010791,0.090109,0,1.0
0.010791,0.107368,0,1.0
0.010791,0.103381,0,1.0
0.010791,0.090877,0,1.0
0.010347,0.086705,0,1.0
0.009671,0.074681,0,1.0
0.005417,0.074196,0,1.0
0.005417,0.067656,0,1.0
0.005417,0.060909,0,1.0
0.005417,0.069368,0,1.0
0.005417,0.053583,0,1.0
0.005417,0.062594,0,1.0
0.005417,0.065041,0,1.0
0.005417,0.044340,0,1.0
0.005417,0.046546,0,1.0
0.005417,0.043986,0,1.0
0.005417,0.041335,0,1.0
0.005417,0.041382,0,1.0
0.005417,0.041634,0,1.0
0.005417,0.036431,0,1.0
0.005417,0.031049,0,1.0
0.005417,0.037707,0,1.0
0.005417,0.032227,0,1.0
0.005317,0.036685,0,1.0
0.005317,0.031440,0,1.0
0.005317,0.028683,0,1.0
0.005317,0.030048,0,1.0
0.005317,0.033619,0,1.0
0.004995,0.025251,0,1.0
0.004490,0.026707,0,1.0
0.004328,0.025380,0,1.0
0.004328,0.023357,0,1.0
0.003563,0.026834,0,1.0
0.003563,0.018111,0,1.0
0.003563,0.023092,0,1.0
0.003563,0.026699,0,1.0
0.003563,0.017992,0,1.0
0.003563,0.025290,0,1.0
0.003563,0.023711,0,1.0
0.003563,0.022209,0,1.0
0.003563,0.029230,0,1.0
0.003563,0.023054,0,1.0
0.003563,0.023384,0,1.0
0.003563,0.017639,0,1.0
0.003563,0.017134,0,1.0
0.003563,0.018102,0,1.0
0.003439,0.013503,0,1.0
0.003171,0.011876,0,1.0
0.002589,0.011145,0,1.0
0.002589,0.009937,0,1.0
0.002589,0.011361,0,1.0
0.002589,0.009348,0,1.0
0.002589,0.009481,0,1.0
0.002158,0.010012,0,1.0
0.001765,0.009382,0,1.0
0.001765,0.007819,0,1.0
0.001765,0.009169,0,1.0
0.001765,0.007766,0,1.0
0.001765,0.007585,0,1.0
0.001765,0.008132,0,1.0
0.001765,0.007635,0,1.0
0.001765,0.007287,0,1.0
0.001765,0.007851,0,1.0
0.001765,0.006583,0,1.0
0.001565,0.006204,0,1.0
0.001507,0.006353,0,1.0
0.001507,0.006082,0,1.0
0.001507,0.006581,0,1.0
0.001507,0.006864,0,1.0
0.001448,0.005619,0,1.0
0.001448,0.005865,0,1.0
0.001448,0.005072,0,1.0
0.001448,0.005594,0,1.0
0.001448,0.004916,0,1.0
0.000931,0.004511,0,1.0
0.000931,0.004476,0,1.0
0.000931,0.004911,0,1.0
0.000931,0.004559,0,1.0
0.000676,0.004172,0,1.0
0.000676,0.004077,0,1.0
0.000676,0.004597,0,1.0
0.000676,0.004467,0,1.0
0.000676,0.004087,0,1.0
0.000676,0.004153,0,1.0
0.000676,0.003991,0,1.0
0.000676,0.003657,0,1.0
0.000676,0.004290,0,1.0
0.000676,0.004124,0,1.0
0.000676,0.003641,0,1.0
0.000676,0.004301,0,1.0
0.000676,0.004102,0,1.0
0.000676,0.003840,0,1.0
0.000676,0.003913,0,1.0
0.000676,0.003548,0,1.0
0.000676,0.003746,0,1.0
0.000676,0.003764,0,1.0
0.000676,0.003390,0,1.0
0.000676,0.003014,0,1.0
0.000676,0.002913,0,1.0
0.000676,0.002751,0,1.0
0.000676,0.003063,0,1.0
0.000614,0.002442,0,1.0
0.000614,0.002685,0,1.0
0.000614,0.002852,0,1.0
0.000614,0.002877,0,1.0
0.000598,0.002540,0,1.0
0.000598,0.002684,0,1.0
0.000598,0.003274,0,1.0
0.000598,0.002948,0,1.0
0.000598,0.002519,0,1.0
0.000598,0.003146,0,1.0
0.000598,0.002605,0,1.0
0.000598,0.003058,0,1.0
0.000598,0.003166,0,1.0
0.000544,0.002619,0,1.0
0.000544,0.002494,0,1.0
0.000544,0.003407,0,1.0
0.000544,0.002985,0,1.0
0.000544,0.002797,0,1.0
0.000544,0.004111,0,1.0
0.000544,0.003162,0,1.0
0.000544,0.002813,0,1.0
0.000544,0.003228,0,1.0
0.000544,0.002507,0,1.0
0.000544,0.002603,0,1.0
0.000544,0.002700,0,1.0
0.000544,0.002644,0,1.0
0.000544,0.002412,0,1.0
0.000541,0.002263,0,1.0
0.000541,0.002441,0,1.0
0.000541,0.002521,0,1.0
0.000541,0.002218,0,1.0
0.000541,0.002064,0,1.0
0.000541,0.002329,0,1.0
0.000541,0.002146,0,1.0
0.000541,0.002103,0,1.0
0.000541,0.001759,0,1.0
0.000509,0.001982,0,1.0
0.000509,0.001665,0,1.0
0.000509,0.002018,0,1.0
0.000509,0.001948,0,1.0
0.000506,0.001748,0,1.0
0.000506,0.001726,0,1.0
0.000506,0.001813,0,1.0
0.000506,0.001634,0,1.0
0.000360,0.001697,0,1.0
0.000360,0.001559,0,1.0
0.000360,0.001785,0,1.0
0.000360,0.001545,0,1.0
0.000360,0.001468,0,1.0
0.000360,0.001604,0,1.0
0.000360,0.001387,0,1.0
0.000360,0.001419,0,1.0
0.000360,0.001363,0,1.0
0.000360,0.001247,0,1.0
0.000360,0.001367,0,1.0
0.000280,0.001164,0,1.0
0.000239,0.001215,0,1.0
0.000239,0.001087,0,1.0
0.000239,0.001288,0,1.0
0.000227,0.001324,0,1.0
0.000227,0.001115,0,1.0
0.000227,0.001579,0,1.0
0.000227,0.001661,0,1.0
0.000227,0.001349,0,1.0
0.000227,0.001485,0,1.0
0.000227,0.002169,0,1.0
0.000227,0.001476,0,1.0
0.000227,0.001905,0,1.0
0.000227,0.002445,0,1.0
0.000227,0.001728,0,1.0
0.000227,0.001646,0,1.0
0.000227,0.001834,0,1.0
0.000227,0.001455,0,1.0
0.000227,0.001761,0,1.0
0.000227,0.001870,0,1.0
0.000194,0.001825,0,1.0
0.000194,0.001756,0,1.0
0.000194,0.001452,0,1.0
0.000194,0.001502,0,1.0
0.000194,0.001650,0,1.0
0.000194,0.001271,0,1.0
0.000194,0.001858,0,1.0
0.000194,0.001661,0,1.0
0.000194,0.001905,0,1.0
0.000194,0.001948,0,1.0
0.000194,0.001622,0,1.0
0.000194,0.001649,0,1.0
0.000194,0.001480,0,1.0
0.000178,0.001360,0,1.0
0.000176,0.001288,0,1.0
0.000176,0.001180,0,1.0
0.000171,0.001110,0,1.0
0.000163,0.000920,0,1.0
0.000137,0.001037,0,1.0
0.000134,0.000994,0,1.0
0.000134,0.000914,0,1.0
0.000134,0.000951,0,1.0
0.000134,0.000923,0,1.0
0.000134,0.000839,0,1.0
0.000124,0.000880,0,1.0
0.000124,0.000696,0,1.0
0.000124,0.000719,0,1.0
0.000108,0.000806,0,1.0
0.000107,0.000543,0,1.0
0.000107,0.000715,0,1.0
0.000107,0.000553,0,1.0
0.000107,0.000591,0,1.0
0.000107,0.000531,0,1.0
0.000101,0.000496,0,1.0
0.000081,0.000445,0,1.0
0.000081,0.000455,0,1.0
0.000081,0.000457,0,1.0
0.000081,0.000433,0,1.0
0.000081,0.000364,0,1.0
0.000081,0.000412,0,1.0
0.000081,0.000301,0,1.0
0.000081,0.000321,0,1.0
0.000081,0.000301,0,1.0
0.000076,0.000300,0,1.0
0.000071,0.000275,0,1.0
0.000071,0.000267,0,1.0
0.000071,0.000347,0,1.0
0.000049,0.000270,0,1.0
0.000049,0.000275,0,1.0
0.000049,0.000381,0,1.0
0.000049,0.000306,0,1.0
0.000049,0.000389,0,1.0
0.000049,0.000412,0,1.0
0.000049,0.000338,0,1.0
0.000049,0.000373,0,1.0
0.000049,0.000356,0,1.0
0.000042,0.000282,0,1.0
0.000042,0.000296,0,1.0
0.000042,0.000258,0,1.0
0.000042,0.000233,0,1.0
0.000042,0.000235,0,1.0
0.000042,0.000232,0,1.0
0.000042,0.000233,0,1.0
0.000042,0.000215,0,1.0
0.000042,0.000218,0,1.0
0.000042,0.000204,0,1.0
0.000042,0.000199,0,1.0
0.000042,0.000182,0,1.0
0.000039,0.000174,0,1.0
0.000038,0.000172,0,1.0
0.000038,0.000170,0,1.0
0.000038,0.000196,0,1.0
0.000038,0.000165,0,1.0
0.000038,0.000174,0,1.0
0.000038,0.000175,0,1.0
0.000038,0.000160,0,1.0
0.000038,0.000172,0,1.0
0.000038,0.000169,0,1.0
0.000038,0.000151,0,1.0
0.000034,0.000150,0,1.0
0.000034,0.000130,0,1.0
0.000034,0.000155,0,1.0
0.000034,0.000142,0,1.0
0.000034,0.000139,0,1.0
0.000034,0.000119,0,1.0
0.000029,0.000113,0,1.0
0.000029,0.000106,0,1.0
0.000029,0.000122,0,1.0
0.000029,0.000125,0,1.0
0.000028,0.000118,0,1.0
0.000025,0.000133,0,1.0
0.000025,0.000102,0,1.0
0.000025,0.000122,0,1.0
0.000025,0.000107,0,1.0
0.000025,0.000096,0,1.0
0.000025,0.000114,0,1.0
0.000025,0.000090,0,1.0
0.000025,0.000096,0,1.0
0.000025,0.000091,0,1.0
0.000025,0.000083,0,1.0
0.000025,0.000080,0,1.0
0.000017,0.000070,0,1.0
0.000017,0.000073,0,1.0
0.000017,0.000085,0,1.0
0.000017,0.000082,0,1.0
0.000017,0.000082,0,1.0
0.000016,0.000078,0,1.0
0.000016,0.000068,0,1.0
0.000016,0.000065,0,1.0
0.000015,0.000060,0,1.0
0.000015,0.000061,0,1.0
0.000015,0.000066,0,1.0
0.000015,0.000059,0,1.0
0.000015,0.000052,0,1.0
0.000014,0.000056,0,1.0
0.000013,0.000048,0,1.0
0.000012,0.000051,0,1.0
0.000012,0.000047,0,1.0
0.000012,0.000054,0,1.0
0.000012,0.000051,0,1.0
0.000012,0.000049,0,1.0
0.000012,0.000049,0,1.0
0.000011,0.000042,0,1.0
0.000010,0.000041,0,1.0
0.000009,0.000039,0,1.0
0.000009,0.000044,0,1.0
0.000009,0.000041,0,1.0
0.000009,0.000043,0,1.0
0.000009,0.000039,0,1.0
0.000009,0.000040,0,1.0
0.000008,0.000038,0,1.0
0.000008,0.000036,0,1.0
0.000008,0.000040,0,1.0
0.000008,0.000031,0,1.0
0.000008,0.000031,0,1.0
0.000008,0.000030,0,1.0
0.000008,0.000028,0,1.0
0.000008,0.000027,0,1.0
0.000008,0.000028,0,1.0
0.000008,0.000025,0,1.0
0.000007,0.000025,0,1.0
0.000007,0.000023,0,1.0
0.000006,0.000021,0,1.0
0.000006,0.000021,0,1.0
0.000006,0.000019,0,1.0
0.000006,0.000018,0,1.0
0.000006,0.000019,0,1.0
0.000006,0.000017,0,1.0
0.000006,0.000016,0,1.0
0.000005,0.000018,0,1.0
0.000005,0.000015,0,1.0
0.000004,0.000016,0,1.0
0.000002,0.000014,0,1.0
0.000002,0.000013,0,1.0
0.000002,0.000016,0,1.0
0.000002,0.000018,0,1.0
0.000002,0.000015,0,1.0
0.000002,0.000025,0,1.0
0.000002,0.000019,0,1.0
0.000002,0.000019,0,1.0
0.000002,0.000022,0,1.0
0.000002,0.000016,0,1.0
0.000002,0.000017,0,1.0
0.000002,0.000015,0,1.0
0.000002,0.000015,0,1.0
0.000002,0.000016,0,1.0
0.000002,0.000013,0,1.0
0.000002,0.000018,0,1.0
0.000002,0.000014,0,1.0
0.000002,0.000016,0,1.0
0.000002,0.000013,0,1.0
0.000002,0.000012,0,1.0
0.000002,0.000012,0,1.0
0.000002,0.000011,0,1.0
0.000002,0.000010,0,1.0
0.000002,0.000010,0,1.0
0.000002,0.000011,0,1.0
0.000002,0.000009,0,1.0
0.000002,0.000010,0,1.0
0.000002,0.000009,0,1.0
0.000002,0.000009,0,1.0
0.000002,0.000009,0,1.0
0.000002,0.000009,0,1.0
0.000002,0.000008,0,1.0
0.000001,0.000008,0,1.0
0.000001,0.000007,0,1.0
0.000001,0.000007,0,1.0
0.000001,0.000007,0,1.0
0.000001,0.000006,0,1.0
0.000001,0.000006,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000006,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000005,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000003,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000003,0,1.0
0.000001,0.000004,0,1.0
0.000001,0.000003,0,1.0
0.000001,0.000003,0,1.0
0.000001,0.000003,0,1.0
0.000001,0.000003,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000003,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000002,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000001,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
0.000000,0.000000,0,1.0
