MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.409748,1.939229,2,1.0
0.409748,2.201523,2,1.0
0.409748,2.070891,2,1.0
0.409748,2.102279,2,1.0
0.409748,1.977468,2,1.0
0.409748,1.881758,2,1.0
0.409748,1.802463,2,1.0
0.409748,1.769635,2,1.0
0.409748,1.637699,2,1.0
0.409748,1.467049,2,1.0
0.409748,1.529616,2,1.0
0.409748,1.400469,2,1.0
0.409748,1.229275,2,1.0
0.400497,1.233892,2,1.0
0.282596,1.129458,2,1.0
0.282596,1.070099,2,1.0
0.282596,1.302531,2,1.0
0.234100,1.225530,2,1.0
0.232737,1.083755,2,1.0
0.174407,1.059575,2,1.0
0.174407,0.925655,2,1.0
0.174407,0.925380,2,1.0
0.174407,0.861687,2,1.0
0.174407,0.830113,2,1.0
0.168940,0.842947,2,1.0
0.168940,0.794286,2,1.0
0.098953,0.782173,2,1.0
0.098953,0.750021,2,1.0
0.098953,0.847203,2,1.0
0.098953,0.957776,2,1.0
0.098953,0.799786,2,1.0
0.098953,0.839224,2,1.0
0.098953,0.716785,2,1.0
0.070690,0.784361,2,1.0
0.070690,0.675807,2,1.0
0.070690,0.750897,2,1.0
0.070690,0.698389,2,1.0
0.070690,0.695428,2,1.0
0.070690,0.760337,2,1.0
0.070690,0.615469,2,1.0
0.070690,0.676076,2,1.0
0.070690,0.648131,2,1.0
0.070690,0.642664,2,1.0
0.070690,0.581265,2,1.0
0.070690,0.582259,2,1.0
0.070690,0.531219,2,1.0
0.070690,0.553866,2,1.0
0.070690,0.535041,2,1.0
0.070690,0.539975,2,1.0
0.065219,0.472650,2,1.0
0.065219,0.479489,2,1.0
0.065219,0.496871,2,1.0
0.065219,0.568149,2,1.0
0.065219,0.396346,2,1.0
0.065219,0.484542,2,1.0
0.056310,0.361966,2,1.0
0.056310,0.407369,2,1.0
0.056310,0.468985,2,1.0
0.056310,0.364212,2,1.0
0.056310,0.458182,2,1.0
0.056310,0.347590,2,1.0
0.056310,0.417945,2,1.0
0.041365,0.427224,2,1.0
0.041365,0.339004,2,1.0
0.041365,0.338502,2,1.0
0.041365,0.303920,2,1.0
0.041365,0.317462,2,1.0
0.041365,0.279720,2,1.0
0.037766,0.291698,2,1.0
0.037766,0.232412,2,1.0
0.037766,0.253597,2,1.0
0.037766,0.209662,2,1.0
0.037766,0.219797,2,1.0
0.037766,0.197184,2,1.0
0.037766,0.170224,2,1.0
0.026423,0.155252,2,1.0
0.026423,0.154518,2,1.0
0.026423,0.178594,2,1.0
0.026423,0.159744,2,1.0
0.026423,0.124535,2,1.0
0.026423,0.142952,2,1.0
0.026423,0.141828,2,1.0
0.026423,0.118628,2,1.0
0.021454,0.096799,2,1.0
0.021454,0.110689,2,1.0
0.021454,0.129681,2,1.0
0.016230,0.173916,2,1.0
0.016230,0.122881,2,1.0
0.016230,0.235114,2,1.0
0.016230,0.218433,2,1.0
0.016230,0.149277,2,1.0
0.016230,0.220343,2,1.0
0.016230,0.182381,2,1.0
0.016230,0.119466,2,1.0
0.016230,0.107699,2,1.0
0.016230,0.154499,2,1.0
0.016230,0.143998,2,1.0
0.016230,0.118934,2,1.0
0.015468,0.102489,2,1.0
0.015468,0.100602,2,1.0
0.015468,0.088604,2,1.0
0.015468,0.088670,2,1.0
0.015468,0.085754,2,1.0
0.015468,0.075290,2,1.0
0.013075,0.072146,2,1.0
0.013075,0.067332,2,1.0
0.013075,0.062375,2,1.0
0.009604,0.067691,2,1.0
0.009604,0.051906,2,1.0
0.009604,0.050421,2,1.0
0.009604,0.043925,2,1.0
0.009604,0.040769,2,1.0
0.009604,0.039020,2,1.0
0.009604,0.046110,2,1.0
0.009604,0.039747,2,1.0
0.009604,0.036088,2,1.0
0.009604,0.033623,2,1.0
0.009604,0.031924,2,1.0
0.009592,0.035076,2,1.0
0.009592,0.030383,2,1.0
0.008191,0.033454,2,1.0
0.008165,0.027951,2,1.0
0.007646,0.029075,2,1.0
0.005415,0.026378,2,1.0
0.005415,0.024593,2,1.0
0.005415,0.023645,2,1.0
0.005415,0.025585,2,1.0
0.005415,0.028479,2,1.0
0.005415,0.025468,2,1.0
0.004871,0.026465,2,1.0
0.004871,0.024986,2,1.0
0.004664,0.026929,2,1.0
0.004664,0.021129,2,1.0
0.004664,0.021310,2,1.0
0.004664,0.021711,2,1.0
0.004664,0.020636,2,1.0
0.004664,0.020654,2,1.0
0.003927,0.017636,2,1.0
0.002391,0.020844,2,1.0
0.002391,0.019926,2,1.0
0.002391,0.025580,2,1.0
0.002391,0.025900,2,1.0
0.002391,0.024384,2,1.0
0.002391,0.029116,2,1.0
0.002391,0.025790,2,1.0
0.002391,0.020060,2,1.0
0.002391,0.023108,2,1.0
0.002391,0.020964,2,1.0
0.002391,0.022461,2,1.0
0.002391,0.019228,2,1.0
0.002391,0.017660,2,1.0
0.002391,0.016541,2,1.0
0.002391,0.016479,2,1.0
0.002391,0.015847,2,1.0
0.002391,0.015527,2,1.0
0.002391,0.014480,2,1.0
0.002391,0.013520,2,1.0
0.002391,0.012429,2,1.0
0.002391,0.011258,2,1.0
0.002281,0.011795,2,1.0
0.002281,0.009943,2,1.0
0.002281,0.012587,2,1.0
0.002281,0.009835,2,1.0
0.002191,0.011188,2,1.0
0.002191,0.010195,2,1.0
0.002191,0.011432,2,1.0
0.002191,0.011067,2,1.0
0.002191,0.010093,2,1.0
0.002191,0.011898,2,1.0
0.002191,0.012444,2,1.0
0.002191,0.011703,2,1.0
0.002191,0.012243,2,1.0
0.002191,0.011782,2,1.0
0.002051,0.009111,2,1.0
0.002051,0.009957,2,1.0
0.002051,0.009584,2,1.0
0.002051,0.009585,2,1.0
0.001938,0.008125,2,1.0
0.001938,0.007998,2,1.0
0.001938,0.009401,2,1.0
0.001938,0.008820,2,1.0
0.001938,0.007529,2,1.0
0.001938,0.009174,2,1.0
0.001938,0.010193,2,1.0
0.001853,0.008814,2,1.0
0.001853,0.009348,2,1.0
0.001853,0.012268,2,1.0
0.001853,0.009090,2,1.0
0.001853,0.010965,2,1.0
0.001853,0.011680,2,1.0
0.001853,0.009681,2,1.0
0.001853,0.011632,2,1.0
0.001853,0.012067,2,1.0
0.001853,0.008712,2,1.0
0.001718,0.008218,2,1.0
0.001718,0.007646,2,1.0
0.001718,0.007433,2,1.0
0.001473,0.008080,2,1.0
0.001473,0.006313,2,1.0
0.001454,0.008224,2,1.0
0.001454,0.006228,2,1.0
0.001454,0.005965,2,1.0
0.001231,0.005736,2,1.0
0.001193,0.005234,2,1.0
0.001193,0.005416,2,1.0
0.001193,0.005358,2,1.0
0.000881,0.005026,2,1.0
0.000881,0.005120,2,1.0
0.000881,0.004624,2,1.0
0.000881,0.005035,2,1.0
0.000881,0.004525,2,1.0
0.000881,0.004310,2,1.0
0.000881,0.004731,2,1.0
0.000749,0.004225,2,1.0
0.000719,0.004833,2,1.0
0.000719,0.003987,2,1.0
0.000719,0.004802,2,1.0
0.000719,0.004386,2,1.0
0.000719,0.003831,2,1.0
0.000719,0.004073,2,1.0
0.000719,0.003625,2,1.0
0.000719,0.003994,2,1.0
0.000719,0.003586,2,1.0
0.000676,0.003757,2,1.0
0.000572,0.003534,2,1.0
0.000572,0.003480,2,1.0
0.000572,0.003375,2,1.0
0.000572,0.003200,2,1.0
0.000572,0.002647,2,1.0
0.000564,0.002887,2,1.0
0.000436,0.002631,2,1.0
0.000413,0.002607,2,1.0
0.000413,0.002252,2,1.0
0.000393,0.002193,2,1.0
0.000393,0.002308,2,1.0
0.000393,0.002558,2,1.0
0.000393,0.002246,2,1.0
0.000393,0.002440,2,1.0
0.000393,0.002746,2,1.0
0.000367,0.002312,2,1.0
0.000367,0.002245,2,1.0
0.000367,0.002936,2,1.0
0.000367,0.002120,2,1.0
0.000367,0.002389,2,1.0
0.000367,0.002263,2,1.0
0.000367,0.002058,2,1.0
0.000367,0.002207,2,1.0
0.000359,0.002010,2,1.0
0.000359,0.001923,2,1.0
0.000359,0.002149,2,1.0
0.000359,0.002028,2,1.0
0.000310,0.001641,2,1.0
0.000310,0.002041,2,1.0
0.000310,0.002010,2,1.0
0.000306,0.001743,2,1.0
0.000306,0.001689,2,1.0
0.000306,0.001918,2,1.0
0.000306,0.001696,2,1.0
0.000306,0.001839,2,1.0
0.000306,0.001795,2,1.0
0.000306,0.001541,2,1.0
0.000306,0.001481,2,1.0
0.000306,0.001504,2,1.0
0.000306,0.001338,2,1.0
0.000270,0.001297,2,1.0
0.000270,0.001216,2,1.0
0.000270,0.001372,2,1.0
0.000270,0.001519,2,1.0
0.000270,0.001284,2,1.0
0.000270,0.001562,2,1.0
0.000270,0.001310,2,1.0
0.000270,0.001178,2,1.0
0.000162,0.001265,2,1.0
0.000162,0.001161,2,1.0
0.000162,0.001378,2,1.0
0.000162,0.001192,2,1.0
0.000162,0.001164,2,1.0
0.000162,0.001113,2,1.0
0.000162,0.001159,2,1.0
0.000162,0.001075,2,1.0
0.000162,0.001079,2,1.0
0.000162,0.001052,2,1.0
0.000162,0.000994,2,1.0
0.000162,0.000946,2,1.0
0.000162,0.000901,2,1.0
0.000162,0.000891,2,1.0
0.000162,0.000829,2,1.0
0.000162,0.000834,2,1.0
0.000162,0.000835,2,1.0
0.000162,0.000770,2,1.0
0.000150,0.000670,2,1.0
0.000143,0.000696,2,1.0
0.000140,0.000667,2,1.0
0.000128,0.000611,2,1.0
0.000128,0.000600,2,1.0
0.000128,0.000644,2,1.0
0.000128,0.000715,2,1.0
0.000128,0.000590,2,1.0
0.000128,0.000591,2,1.0
0.000128,0.000584,2,1.0
0.000096,0.000651,2,1.0
0.000096,0.000591,2,1.0
0.000096,0.000581,2,1.0
0.000096,0.000590,2,1.0
0.000096,0.000494,2,1.0
0.000096,0.000542,2,1.0
0.000093,0.000452,2,1.0
0.000081,0.000472,2,1.0
0.000081,0.000422,2,1.0
0.000081,0.000526,2,1.0
0.000081,0.000469,2,1.0
0.000081,0.000400,2,1.0
0.000081,0.000490,2,1.0
0.000081,0.000396,2,1.0
0.000081,0.000403,2,1.0
0.000081,0.000428,2,1.0
0.000081,0.000397,2,1.0
0.000081,0.000386,2,1.0
0.000081,0.000403,2,1.0
0.000081,0.000353,2,1.0
0.000081,0.000360,2,1.0
0.000081,0.000332,2,1.0
0.000079,0.000309,2,1.0
0.000078,0.000293,2,1.0
0.000075,0.000286,2,1.0
0.000075,0.000258,2,1.0
0.000075,0.000265,2,1.0
0.000071,0.000242,2,1.0
0.000054,0.000258,2,1.0
0.000054,0.000207,2,1.0
0.000052,0.000210,2,1.0
0.000052,0.000202,2,1.0
0.000052,0.000190,2,1.0
0.000052,0.000210,2,1.0
0.000050,0.000181,2,1.0
0.000050,0.000194,2,1.0
0.000050,0.000176,2,1.0
0.000050,0.000175,2,1.0
0.000050,0.000157,2,1.0
0.000043,0.000160,2,1.0
0.000043,0.000146,2,1.0
0.000024,0.000153,2,1.0
0.000024,0.000138,2,1.0
0.000024,0.000149,2,1.0
0.000024,0.000151,2,1.0
0.000024,0.000138,2,1.0
0.000024,0.000153,2,1.0
0.000024,0.000127,2,1.0
0.000024,0.000129,2,1.0
0.000024,0.000125,2,1.0
0.000024,0.000107,2,1.0
0.000024,0.000115,2,1.0
0.000024,0.000109,2,1.0
0.000024,0.000100,2,1.0
0.000024,0.000098,2,1.0
0.000024,0.000095,2,1.0
0.000024,0.000091,2,1.0
0.000024,0.000089,2,1.0
0.000024,0.000091,2,1.0
0.000024,0.000083,2,1.0
0.000024,0.000081,2,1.0
0.000023,0.000077,2,1.0
0.000021,0.000069,2,1.0
0.000021,0.000076,2,1.0
0.000021,0.000067,2,1.0
0.000021,0.000067,2,1.0
0.000020,0.000062,2,1.0
0.000020,0.000062,2,1.0
0.000019,0.000062,2,1.0
0.000017,0.000057,2,1.0
0.000016,0.000057,2,1.0
0.000016,0.000056,2,1.0
0.000010,0.000064,2,1.0
0.000010,0.000061,2,1.0
0.000010,0.000062,2,1.0
0.000010,0.000055,2,1.0
0.000010,0.000069,2,1.0
0.000010,0.000069,2,1.0
0.000010,0.000065,2,1.0
0.000010,0.000075,2,1.0
0.000010,0.000071,2,1.0
0.000010,0.000080,2,1.0
0.000010,0.000052,2,1.0
0.000010,0.000069,2,1.0
0.000010,0.000051,2,1.0
0.000010,0.000058,2,1.0
0.000010,0.000058,2,1.0
0.000010,0.000038,2,1.0
0.000010,0.000049,2,1.0
0.000009,0.000040,2,1.0
0.000008,0.000033,2,1.0
0.000008,0.000037,2,1.0
0.000008,0.000032,2,1.0
0.000008,0.000033,2,1.0
0.000008,0.000030,2,1.0
0.000007,0.000029,2,1.0
0.000007,0.000029,2,1.0
0.000007,0.000032,2,1.0
0.000006,0.000032,2,1.0
0.000006,0.000025,2,1.0
0.000006,0.000030,2,1.0
0.000006,0.000023,2,1.0
0.000006,0.000030,2,1.0
0.000006,0.000029,2,1.0
0.000006,0.000028,2,1.0
0.000006,0.000027,2,1.0
0.000006,0.000026,2,1.0
0.000006,0.000028,2,1.0
0.000006,0.000024,2,1.0
0.000005,0.000025,2,1.0
0.000005,0.000021,2,1.0
0.000005,0.000024,2,1.0
0.000005,0.000020,2,1.0
0.000004,0.000021,2,1.0
0.000004,0.000020,2,1.0
0.000004,0.000018,2,1.0
0.000004,0.000017,2,1.0
0.000004,0.000018,2,1.0
0.000004,0.000016,2,1.0
0.000003,0.000016,2,1.0
0.000003,0.000014,2,1.0
0.000003,0.000017,2,1.0
0.000003,0.000015,2,1.0
0.000003,0.000014,2,1.0
0.000003,0.000015,2,1.0
0.000003,0.000018,2,1.0
0.000003,0.000016,2,1.0
0.000003,0.000013,2,1.0
0.000003,0.000013,2,1.0
0.000003,0.000013,2,1.0
0.000003,0.000011,2,1.0
0.000003,0.000011,2,1.0
0.000003,0.000010,2,1.0
0.000003,0.000012,2,1.0
0.000003,0.000011,2,1.0
0.000003,0.000011,2,1.0
0.000003,0.000012,2,1.0
0.000003,0.000010,2,1.0
0.000003,0.000012,2,1.0
0.000003,0.000014,2,1.0
0.000002,0.000010,2,1.0
0.000002,0.000011,2,1.0
0.000002,0.000012,2,1.0
0.000002,0.000010,2,1.0
0.000002,0.000010,2,1.0
0.000002,0.000009,2,1.0
0.000002,0.000008,2,1.0
0.000002,0.000008,2,1.0
0.000002,0.000008,2,1.0
0.000002,0.000008,2,1.0
0.000002,0.000007,2,1.0
0.000002,0.000008,2,1.0
0.000002,0.000007,2,1.0
0.000002,0.000007,2,1.0
0.000001,0.000007,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000005,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000006,2,1.0
0.000001,0.000005,2,1.0
0.000001,0.000005,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000005,2,1.0
0.000001,0.000003,2,1.0
0.000001,0.000005,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000003,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000003,2,1.0
0.000001,0.000004,2,1.0
0.000001,0.000003,2,1.0
0.000001,0.000003,2,1.0
0.000001,0.000002,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000003,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000002,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000001,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
0.000000,0.000000,2,1.0
