MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.146795,1.996724,1,1.0
0.146795,1.918093,1,1.0
0.146795,1.988834,1,1.0
0.146795,1.889860,1,1.0
0.146795,1.917700,1,1.0
0.146795,1.760484,1,1.0
0.146795,1.697255,1,1.0
0.146795,1.527848,1,1.0
0.113081,1.432590,1,1.0
0.113081,1.428485,1,1.0
0.106185,1.353403,1,1.0
0.083136,1.260322,1,1.0
0.083136,1.410222,1,1.0
0.083136,1.350863,1,1.0
0.083136,1.259337,1,1.0
0.083136,1.160697,1,1.0
0.083136,1.179383,1,1.0
0.083136,1.224284,1,1.0
0.083136,1.079041,1,1.0
0.083136,1.112450,1,1.0
0.082069,0.975426,1,1.0
0.082069,0.813203,1,1.0
0.082069,0.920045,1,1.0
0.082069,0.771522,1,1.0
0.082069,0.814247,1,1.0
0.059813,0.728910,1,1.0
0.059813,0.739993,1,1.0
0.059813,0.781895,1,1.0
0.059813,0.639908,1,1.0
0.059813,0.573310,1,1.0
0.059813,0.630663,1,1.0
0.059813,0.586600,1,1.0
0.059813,0.595792,1,1.0
0.059813,0.493703,1,1.0
0.059813,0.495956,1,1.0
0.055502,0.446731,1,1.0
0.055502,0.373208,1,1.0
0.055502,0.458110,1,1.0
0.054557,0.386279,1,1.0
0.054557,0.324307,1,1.0
0.054557,0.408159,1,1.0
0.054557,0.281931,1,1.0
0.054557,0.309240,1,1.0
0.054557,0.307254,1,1.0
0.039477,0.275753,1,1.0
0.039477,0.276404,1,1.0
0.039477,0.304137,1,1.0
0.039477,0.279790,1,1.0
0.039477,0.295153,1,1.0
0.039477,0.269314,1,1.0
0.039477,0.246837,1,1.0
0.039477,0.234299,1,1.0
0.039477,0.242752,1,1.0
0.038976,0.218870,1,1.0
0.030889,0.192844,1,1.0
0.030889,0.169467,1,1.0
0.030889,0.184285,1,1.0
0.030889,0.154953,1,1.0
0.030889,0.158078,1,1.0
0.030889,0.178489,1,1.0
0.030889,0.181184,1,1.0
0.030889,0.158814,1,1.0
0.028239,0.148983,1,1.0
0.025988,0.139213,1,1.0
0.025988,0.126157,1,1.0
0.025988,0.136996,1,1.0
0.025988,0.123583,1,1.0
0.025988,0.128610,1,1.0
0.023221,0.106514,1,1.0
0.020344,0.107741,1,1.0
0.017482,0.111273,1,1.0
0.017482,0.087980,1,1.0
0.017482,0.107996,1,1.0
0.017482,0.100990,1,1.0
0.017482,0.098206,1,1.0
0.017482,0.097718,1,1.0
0.017482,0.095924,1,1.0
0.016879,0.083827,1,1.0
0.016061,0.094263,1,1.0
0.016061,0.081023,1,1.0
0.016061,0.084915,1,1.0
0.016061,0.077954,1,1.0
0.008117,0.069282,1,1.0
0.007002,0.071081,1,1.0
0.007002,0.066278,1,1.0
0.007002,0.069915,1,1.0
0.007002,0.067208,1,1.0
0.007002,0.062661,1,1.0
0.007002,0.063631,1,1.0
0.007002,0.055996,1,1.0
0.007002,0.043566,1,1.0
0.005209,0.056080,1,1.0
0.005209,0.038820,1,1.0
0.005209,0.054468,1,1.0
0.005209,0.047863,1,1.0
0.005209,0.050234,1,1.0
0.005209,0.050075,1,1.0
0.005209,0.049105,1,1.0
0.005209,0.046430,1,1.0
0.005209,0.050776,1,1.0
0.005209,0.037385,1,1.0
0.005209,0.048943,1,1.0
0.005209,0.034744,1,1.0
0.005209,0.040804,1,1.0
0.005209,0.048629,1,1.0
0.005209,0.041423,1,1.0
0.005209,0.029584,1,1.0
0.005209,0.034872,1,1.0
0.005209,0.026032,1,1.0
0.004860,0.029672,1,1.0
0.002664,0.029231,1,1.0
0.002664,0.024577,1,1.0
0.002664,0.030979,1,1.0
0.002664,0.028505,1,1.0
0.002664,0.028760,1,1.0
0.002664,0.032633,1,1.0
0.002664,0.027840,1,1.0
0.002664,0.036204,1,1.0
0.002664,0.028215,1,1.0
0.002664,0.028734,1,1.0
0.002664,0.027624,1,1.0
0.002664,0.020812,1,1.0
0.002664,0.021030,1,1.0
0.002664,0.023353,1,1.0
0.002664,0.019450,1,1.0
0.002664,0.025614,1,1.0
0.002664,0.024045,1,1.0
0.002664,0.022745,1,1.0
0.002664,0.023978,1,1.0
0.002664,0.023132,1,1.0
0.002664,0.024131,1,1.0
0.002664,0.022676,1,1.0
0.002664,0.031145,1,1.0
0.002664,0.023084,1,1.0
0.002664,0.025018,1,1.0
0.002664,0.025790,1,1.0
0.002664,0.025211,1,1.0
0.002664,0.026318,1,1.0
0.002664,0.025299,1,1.0
0.002664,0.022951,1,1.0
0.002664,0.024026,1,1.0
0.002664,0.020268,1,1.0
0.002664,0.019861,1,1.0
0.002566,0.020447,1,1.0
0.002369,0.017210,1,1.0
0.002369,0.016253,1,1.0
0.002369,0.015492,1,1.0
0.001938,0.014574,1,1.0
0.001938,0.014946,1,1.0
0.001938,0.014738,1,1.0
0.001938,0.013325,1,1.0
0.001938,0.014903,1,1.0
0.001938,0.014061,1,1.0
0.001938,0.010291,1,1.0
0.001891,0.010719,1,1.0
0.001891,0.009197,1,1.0
0.001891,0.009568,1,1.0
0.001626,0.008097,1,1.0
0.001550,0.007599,1,1.0
0.001433,0.007259,1,1.0
0.000993,0.006650,1,1.0
0.000905,0.006381,1,1.0
0.000905,0.006434,1,1.0
0.000905,0.006286,1,1.0
0.000905,0.007370,1,1.0
0.000905,0.006462,1,1.0
0.000905,0.005470,1,1.0
0.000905,0.007060,1,1.0
0.000905,0.007526,1,1.0
0.000905,0.005744,1,1.0
0.000905,0.008866,1,1.0
0.000905,0.005948,1,1.0
0.000905,0.007920,1,1.0
0.000905,0.007122,1,1.0
0.000721,0.005624,1,1.0
0.000632,0.006073,1,1.0
0.000632,0.006024,1,1.0
0.000632,0.005506,1,1.0
0.000632,0.004915,1,1.0
0.000589,0.005336,1,1.0
0.000589,0.005089,1,1.0
0.000589,0.005282,1,1.0
0.000589,0.004448,1,1.0
0.000589,0.004673,1,1.0
0.000589,0.004403,1,1.0
0.000589,0.003637,1,1.0
0.000589,0.003818,1,1.0
0.000589,0.003374,1,1.0
0.000589,0.003354,1,1.0
0.000571,0.003097,1,1.0
0.000544,0.002828,1,1.0
0.000485,0.002326,1,1.0
0.000485,0.002581,1,1.0
0.000485,0.001968,1,1.0
0.000485,0.002248,1,1.0
0.000333,0.001772,1,1.0
0.000333,0.002081,1,1.0
0.000333,0.001851,1,1.0
0.000333,0.002069,1,1.0
0.000333,0.001718,1,1.0
0.000333,0.002253,1,1.0
0.000333,0.001543,1,1.0
0.000331,0.002082,1,1.0
0.000315,0.001772,1,1.0
0.000315,0.001858,1,1.0
0.000315,0.001985,1,1.0
0.000315,0.001600,1,1.0
0.000315,0.001769,1,1.0
0.000248,0.001565,1,1.0
0.000191,0.001564,1,1.0
0.000191,0.001399,1,1.0
0.000191,0.001927,1,1.0
0.000191,0.001978,1,1.0
0.000191,0.001685,1,1.0
0.000191,0.002415,1,1.0
0.000191,0.001869,1,1.0
0.000191,0.001771,1,1.0
0.000191,0.002052,1,1.0
0.000191,0.001723,1,1.0
0.000191,0.001646,1,1.0
0.000191,0.001548,1,1.0
0.000191,0.001436,1,1.0
0.000191,0.001314,1,1.0
0.000191,0.001243,1,1.0
0.000191,0.001340,1,1.0
0.000191,0.001209,1,1.0
0.000191,0.001267,1,1.0
0.000191,0.001018,1,1.0
0.000191,0.001244,1,1.0
0.000191,0.001062,1,1.0
0.000191,0.001035,1,1.0
0.000191,0.001062,1,1.0
0.000191,0.001012,1,1.0
0.000191,0.001016,1,1.0
0.000191,0.000995,1,1.0
0.000173,0.000897,1,1.0
0.000173,0.000906,1,1.0
0.000173,0.000856,1,1.0
0.000173,0.000843,1,1.0
0.000165,0.000732,1,1.0
0.000165,0.000736,1,1.0
0.000165,0.000801,1,1.0
0.000165,0.000720,1,1.0
0.000165,0.000707,1,1.0
0.000124,0.000646,1,1.0
0.000118,0.000597,1,1.0
0.000113,0.000575,1,1.0
0.000113,0.000573,1,1.0
0.000113,0.000608,1,1.0
0.000113,0.000581,1,1.0
0.000113,0.000534,1,1.0
0.000113,0.000686,1,1.0
0.000113,0.000537,1,1.0
0.000113,0.000556,1,1.0
0.000113,0.000576,1,1.0
0.000113,0.000452,1,1.0
0.000106,0.000483,1,1.0
0.000088,0.000426,1,1.0
0.000088,0.000420,1,1.0
0.000088,0.000437,1,1.0
0.000088,0.000411,1,1.0
0.000088,0.000363,1,1.0
0.000088,0.000387,1,1.0
0.000088,0.000360,1,1.0
0.000088,0.000376,1,1.0
0.000088,0.000342,1,1.0
0.000088,0.000340,1,1.0
0.000088,0.000317,1,1.0
0.000088,0.000317,1,1.0
0.000088,0.000272,1,1.0
0.000088,0.000323,1,1.0
0.000088,0.000332,1,1.0
0.000088,0.000256,1,1.0
0.000088,0.000325,1,1.0
0.000087,0.000271,1,1.0
0.000087,0.000267,1,1.0
0.000087,0.000272,1,1.0
0.000087,0.000243,1,1.0
0.000074,0.000226,1,1.0
0.000073,0.000218,1,1.0
0.000072,0.000210,1,1.0
0.000062,0.000210,1,1.0
0.000057,0.000188,1,1.0
0.000056,0.000197,1,1.0
0.000051,0.000170,1,1.0
0.000047,0.000186,1,1.0
0.000047,0.000158,1,1.0
0.000047,0.000162,1,1.0
0.000047,0.000157,1,1.0
0.000045,0.000141,1,1.0
0.000037,0.000140,1,1.0
0.000037,0.000133,1,1.0
0.000036,0.000117,1,1.0
0.000036,0.000119,1,1.0
0.000036,0.000133,1,1.0
0.000036,0.000114,1,1.0
0.000036,0.000118,1,1.0
0.000036,0.000116,1,1.0
0.000036,0.000104,1,1.0
0.000036,0.000104,1,1.0
0.000036,0.000100,1,1.0
0.000036,0.000090,1,1.0
0.000035,0.000096,1,1.0
0.000031,0.000091,1,1.0
0.000024,0.000090,1,1.0
0.000024,0.000090,1,1.0
0.000020,0.000090,1,1.0
0.000012,0.000089,1,1.0
0.000012,0.000082,1,1.0
0.000012,0.000102,1,1.0
0.000012,0.000099,1,1.0
0.000012,0.000090,1,1.0
0.000012,0.000118,1,1.0
0.000012,0.000099,1,1.0
0.000012,0.000093,1,1.0
0.000012,0.000094,1,1.0
0.000012,0.000089,1,1.0
0.000012,0.000083,1,1.0
0.000012,0.000087,1,1.0
0.000012,0.000074,1,1.0
0.000012,0.000085,1,1.0
0.000012,0.000075,1,1.0
0.000012,0.000078,1,1.0
0.000012,0.000076,1,1.0
0.000012,0.000070,1,1.0
0.000012,0.000063,1,1.0
0.000012,0.000075,1,1.0
0.000012,0.000068,1,1.0
0.000012,0.000071,1,1.0
0.000012,0.000075,1,1.0
0.000012,0.000060,1,1.0
0.000012,0.000066,1,1.0
0.000012,0.000065,1,1.0
0.000012,0.000058,1,1.0
0.000012,0.000059,1,1.0
0.000011,0.000056,1,1.0
0.000011,0.000055,1,1.0
0.000011,0.000056,1,1.0
0.000011,0.000054,1,1.0
0.000011,0.000047,1,1.0
0.000011,0.000052,1,1.0
0.000011,0.000051,1,1.0
0.000011,0.000050,1,1.0
0.000011,0.000046,1,1.0
0.000009,0.000043,1,1.0
0.000008,0.000043,1,1.0
0.000008,0.000042,1,1.0
0.000008,0.000045,1,1.0
0.000008,0.000037,1,1.0
0.000008,0.000044,1,1.0
0.000007,0.000041,1,1.0
0.000007,0.000037,1,1.0
0.000006,0.000039,1,1.0
0.000005,0.000043,1,1.0
0.000004,0.000046,1,1.0
0.000004,0.000037,1,1.0
0.000004,0.000034,1,1.0
0.000004,0.000031,1,1.0
0.000003,0.000025,1,1.0
0.000003,0.000025,1,1.0
0.000003,0.000023,1,1.0
0.000003,0.000024,1,1.0
0.000003,0.000020,1,1.0
0.000003,0.000021,1,1.0
0.000003,0.000018,1,1.0
0.000003,0.000019,1,1.0
0.000003,0.000016,1,1.0
0.000003,0.000016,1,1.0
0.000003,0.000014,1,1.0
0.000003,0.000014,1,1.0
0.000003,0.000012,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000012,1,1.0
0.000002,0.000015,1,1.0
0.000002,0.000017,1,1.0
0.000002,0.000012,1,1.0
0.000002,0.000020,1,1.0
0.000002,0.000017,1,1.0
0.000002,0.000014,1,1.0
0.000002,0.000018,1,1.0
0.000002,0.000012,1,1.0
0.000002,0.000014,1,1.0
0.000002,0.000013,1,1.0
0.000002,0.000010,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000010,1,1.0
0.000002,0.000013,1,1.0
0.000002,0.000011,1,1.0
0.000002,0.000010,1,1.0
0.000001,0.000010,1,1.0
0.000001,0.000009,1,1.0
0.000001,0.000010,1,1.0
0.000001,0.000011,1,1.0
0.000001,0.000011,1,1.0
0.000001,0.000012,1,1.0
0.000001,0.000014,1,1.0
0.000001,0.000012,1,1.0
0.000001,0.000013,1,1.0
0.000001,0.000016,1,1.0
0.000001,0.000011,1,1.0
0.000001,0.000011,1,1.0
0.000001,0.000011,1,1.0
0.000001,0.000008,1,1.0
0.000001,0.000009,1,1.0
0.000001,0.000008,1,1.0
0.000001,0.000008,1,1.0
0.000001,0.000008,1,1.0
0.000001,0.000007,1,1.0
0.000001,0.000007,1,1.0
0.000001,0.000007,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000007,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000006,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000005,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000004,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000003,1,1.0
0.000001,0.000002,1,1.0
0.000001,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000002,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000001,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
0.000000,0.000000,1,1.0
