MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
9.841601,729.219385,2,1.0
9.841601,409.682555,2,1.0
9.841601,287.378310,2,1.0
9.841601,463.997071,2,1.0
9.841601,197.785985,2,1.0
9.779552,433.525162,2,1.0
8.133073,415.333562,2,1.0
8.133073,90.516177,2,1.0
8.133073,85.246714,2,1.0
8.133073,72.774868,2,1.0
8.133073,70.023461,2,1.0
8.133073,194.635577,2,1.0
8.133073,361.382667,2,1.0
8.133073,98.812839,2,1.0
8.133073,184.665613,2,1.0
8.099305,105.553572,2,1.0
8.060759,74.785479,2,1.0
7.802723,46.831494,2,1.0
7.802723,87.896485,2,1.0
7.802723,87.369704,2,1.0
7.802723,64.209391,2,1.0
7.472102,61.969347,2,1.0
7.472102,57.413155,2,1.0
7.472102,29.972572,2,1.0
7.472102,147.468469,2,1.0
7.472102,45.421314,2,1.0
7.472102,25.195876,2,1.0
7.349380,45.788600,2,1.0
7.349380,145.173182,2,1.0
7.296238,27.906490,2,1.0
6.786462,48.874150,2,1.0
6.786462,33.191119,2,1.0
6.786462,28.782824,2,1.0
6.646446,206.954556,2,1.0
6.646446,17.817398,2,1.0
6.646446,131.200790,2,1.0
6.646446,146.921077,2,1.0
6.646446,856.910367,2,1.0
6.618996,165.103002,2,1.0
6.533861,14.610596,2,1.0
6.399723,43.502629,2,1.0
6.288659,19.175353,2,1.0
6.238222,102.626014,2,1.0
6.238222,13.363242,2,1.0
6.238222,45.646911,2,1.0
6.238222,21.242804,2,1.0
6.238222,40.175501,2,1.0
6.238222,15.131281,2,1.0
6.219323,12.804672,2,1.0
6.190957,10.679076,2,1.0
6.190957,13.412680,2,1.0
6.190957,9.523587,2,1.0
6.190957,10.427140,2,1.0
6.143084,9.907419,2,1.0
6.143084,15.823611,2,1.0
6.143084,13.923982,2,1.0
6.143084,16.566968,2,1.0
6.143084,9.210314,2,1.0
6.143084,13.047551,2,1.0
6.143084,17.938718,2,1.0
6.143084,10.605013,2,1.0
6.143084,14.527835,2,1.0
6.143084,14.401837,2,1.0
6.143084,14.820362,2,1.0
6.143084,17.022698,2,1.0
6.143084,14.810703,2,1.0
6.143084,11.661078,2,1.0
6.143084,11.311461,2,1.0
6.143084,10.775656,2,1.0
6.140716,29.495119,2,1.0
6.140716,16.185426,2,1.0
6.140716,24.563676,2,1.0
6.137477,176.756717,2,1.0
6.107385,8.236609,2,1.0
6.097940,103.526862,2,1.0
6.081705,52.260288,2,1.0
6.081705,17.778819,2,1.0
6.081705,32.219775,2,1.0
6.081705,105.844887,2,1.0
6.081705,7.256560,2,1.0
6.081705,35.961731,2,1.0
6.065750,9.394705,2,1.0
6.065750,7.126022,2,1.0
6.065750,11.309592,2,1.0
6.051867,7.192590,2,1.0
6.038386,6.894457,2,1.0
6.028045,8.617219,2,1.0
6.026317,11.290247,2,1.0
6.023070,19.432074,2,1.0
6.007001,7.523804,2,1.0
5.997606,27.835653,2,1.0
5.997606,6.469189,2,1.0
5.997606,13.190003,2,1.0
5.997606,9.205995,2,1.0
5.997606,6.345862,2,1.0
5.997606,7.436153,2,1.0
5.997606,6.728235,2,1.0
5.985962,6.781678,2,1.0
5.971348,7.975575,2,1.0
5.971348,8.019577,2,1.0
5.971348,10.267611,2,1.0
5.971348,6.538783,2,1.0
5.971348,8.615585,2,1.0
5.971348,6.544021,2,1.0
5.970768,6.665635,2,1.0
5.970768,6.696220,2,1.0
5.968941,6.342553,2,1.0
5.967686,6.448338,2,1.0
5.962938,6.172504,2,1.0
5.962916,6.187661,2,1.0
5.962916,6.126982,2,1.0
5.961804,6.160665,2,1.0
5.952867,6.104364,2,1.0
5.952867,6.180367,2,1.0
5.940425,6.108536,2,1.0
5.934369,6.114145,2,1.0
5.934369,6.099875,2,1.0
5.934369,6.121788,2,1.0
5.930260,6.072051,2,1.0
5.898558,6.109676,2,1.0
5.880003,6.050363,2,1.0
5.828894,6.071272,2,1.0
5.778251,6.087604,2,1.0
5.760532,6.111427,2,1.0
5.722835,6.131202,2,1.0
5.670820,6.120680,2,1.0
5.621274,6.187904,2,1.0
5.558264,6.291677,2,1.0
5.546133,6.205779,2,1.0
5.511215,6.347749,2,1.0
5.312021,6.528057,2,1.0
5.274128,7.073194,2,1.0
5.174499,7.106469,2,1.0
5.045478,7.833005,2,1.0
4.981569,8.386889,2,1.0
4.960098,8.777331,2,1.0
4.864683,9.728771,2,1.0
4.864683,10.901411,2,1.0
4.697368,11.427026,2,1.0
4.697368,14.645807,2,1.0
4.697368,13.603566,2,1.0
4.697368,19.366741,2,1.0
4.629306,16.917895,2,1.0
4.555893,19.786307,2,1.0
4.520802,19.655042,2,1.0
4.444446,21.664391,2,1.0
4.444446,16.103965,2,1.0
4.444446,22.347150,2,1.0
4.444446,26.207185,2,1.0
4.444446,22.591978,2,1.0
4.444446,48.225338,2,1.0
4.444446,50.626615,2,1.0
4.444446,36.226653,2,1.0
4.444446,32.750325,2,1.0
4.444446,36.057036,2,1.0
4.442846,41.226297,2,1.0
4.440916,41.274409,2,1.0
4.440916,46.072000,2,1.0
4.377064,43.577127,2,1.0
4.377064,38.688160,2,1.0
4.282769,61.737336,2,1.0
4.282769,61.240115,2,1.0
4.282769,46.094279,2,1.0
4.282769,74.551534,2,1.0
4.282769,47.008255,2,1.0
4.282769,41.077501,2,1.0
4.282769,36.608502,2,1.0
4.282769,56.826146,2,1.0
4.282769,90.630304,2,1.0
4.282769,33.792591,2,1.0
4.282769,55.124538,2,1.0
4.282769,59.163812,2,1.0
4.282769,76.021736,2,1.0
4.282769,72.549129,2,1.0
4.275989,33.919091,2,1.0
4.275989,34.578040,2,1.0
4.268740,29.324067,2,1.0
4.262558,41.297516,2,1.0
4.258620,37.697283,2,1.0
4.256051,37.830564,2,1.0
4.254338,40.500814,2,1.0
4.210432,33.862906,2,1.0
4.184300,38.035602,2,1.0
4.184300,38.769549,2,1.0
4.184300,39.199927,2,1.0
4.184300,71.220759,2,1.0
4.184300,48.020996,2,1.0
4.184300,44.396074,2,1.0
4.184300,51.797883,2,1.0
4.184300,39.729050,2,1.0
4.184300,43.508848,2,1.0
4.176614,35.388903,2,1.0
4.176614,35.106197,2,1.0
4.176614,32.497605,2,1.0
4.176614,33.178740,2,1.0
4.176614,36.246188,2,1.0
4.176614,35.529717,2,1.0
4.176614,35.854117,2,1.0
4.172509,42.557659,2,1.0
4.172509,26.138122,2,1.0
4.172509,38.342104,2,1.0
4.171377,32.345908,2,1.0
4.170254,62.896469,2,1.0
4.168037,38.303880,2,1.0
4.168037,52.139383,2,1.0
4.168037,41.392769,2,1.0
4.168037,53.862751,2,1.0
4.168037,54.115176,2,1.0
4.145341,56.227992,2,1.0
4.095142,44.651566,2,1.0
4.069960,52.984314,2,1.0
4.048544,48.281466,2,1.0
4.036378,41.390507,2,1.0
4.014737,56.279248,2,1.0
4.012978,71.379501,2,1.0
4.012978,115.585978,2,1.0
4.012978,46.824359,2,1.0
4.012978,48.017597,2,1.0
4.012978,51.354395,2,1.0
4.007747,91.486493,2,1.0
4.007747,44.565108,2,1.0
4.007747,78.435817,2,1.0
4.007747,89.829485,2,1.0
4.007747,143.038201,2,1.0
4.007747,234.791085,2,1.0
4.007747,91.282524,2,1.0
4.007045,69.223064,2,1.0
4.003918,77.031956,2,1.0
3.995543,474.028570,2,1.0
3.995543,821.845306,2,1.0
3.995543,46.301944,2,1.0
3.990490,84.760313,2,1.0
3.990490,136.321550,2,1.0
3.990490,339.149613,2,1.0
3.990490,88.168169,2,1.0
3.975204,832.366104,2,1.0
3.975204,997.528752,2,1.0
3.975204,314.685525,2,1.0
3.975204,1640.952121,2,1.0
3.975204,91.143338,2,1.0
3.975204,460.759458,2,1.0
3.975204,1009.860025,2,1.0
3.975204,139.985701,2,1.0
3.975204,90.736813,2,1.0
3.974197,57.082341,2,1.0
3.965916,101.893473,2,1.0
3.939850,117.556258,2,1.0
3.932930,78.889495,2,1.0
3.932930,173.863461,2,1.0
3.931508,61.954352,2,1.0
3.910346,110.743003,2,1.0
3.910346,46.527916,2,1.0
3.910346,59.991026,2,1.0
3.910346,94.855194,2,1.0
3.910346,55.216088,2,1.0
3.910346,43.115359,2,1.0
3.910346,53.202682,2,1.0
3.910346,71.800462,2,1.0
3.910346,56.732079,2,1.0
3.910346,94.313199,2,1.0
3.910346,63.509713,2,1.0
3.910346,67.956010,2,1.0
3.910346,77.530585,2,1.0
3.910346,66.541983,2,1.0
3.910346,55.487133,2,1.0
3.910346,76.844720,2,1.0
3.900533,84.560557,2,1.0
3.900533,77.104111,2,1.0
3.900533,83.356935,2,1.0
3.890821,102.548527,2,1.0
3.890821,53.212526,2,1.0
3.890821,83.722862,2,1.0
3.876922,93.391309,2,1.0
3.876922,104.875756,2,1.0
3.876922,46.486996,2,1.0
3.876922,67.396857,2,1.0
3.876922,107.382323,2,1.0
3.876922,178.051148,2,1.0
3.876922,100.115794,2,1.0
3.876922,68.140728,2,1.0
3.876922,93.951702,2,1.0
3.854789,205.781243,2,1.0
3.828616,119.533976,2,1.0
3.826734,166.641554,2,1.0
3.810200,102.350683,2,1.0
3.810200,195.085812,2,1.0
3.810200,57.902869,2,1.0
3.810200,71.821431,2,1.0
3.810200,49.534210,2,1.0
3.810200,51.442303,2,1.0
3.799099,70.960439,2,1.0
3.783773,80.381993,2,1.0
3.783773,40.919789,2,1.0
3.783773,54.945714,2,1.0
3.777416,76.372086,2,1.0
3.777416,69.423024,2,1.0
3.777416,54.689654,2,1.0
3.777416,52.659346,2,1.0
3.776241,65.599168,2,1.0
3.776241,47.443031,2,1.0
3.776241,68.481063,2,1.0
3.776241,106.509035,2,1.0
3.773177,76.929168,2,1.0
3.768007,78.596860,2,1.0
3.751111,91.895274,2,1.0
3.712029,54.794384,2,1.0
3.712029,69.588772,2,1.0
3.712029,67.974703,2,1.0
3.712029,74.106901,2,1.0
3.712029,73.464556,2,1.0
3.712029,62.993427,2,1.0
3.692518,76.282989,2,1.0
3.692518,78.457442,2,1.0
3.613652,109.984810,2,1.0
3.591623,67.209360,2,1.0
3.591623,104.232790,2,1.0
3.591623,76.526361,2,1.0
3.591623,109.645275,2,1.0
3.591623,95.506403,2,1.0
3.591623,104.010905,2,1.0
3.591623,82.226435,2,1.0
3.591623,80.399238,2,1.0
3.591623,79.960720,2,1.0
3.591623,59.743992,2,1.0
3.591623,84.587277,2,1.0
3.591623,118.319161,2,1.0
3.591623,94.739407,2,1.0
3.591623,72.269833,2,1.0
3.591623,89.543061,2,1.0
3.591623,78.691114,2,1.0
3.591623,72.125314,2,1.0
3.588790,111.681351,2,1.0
3.588790,126.195791,2,1.0
3.588790,49.950586,2,1.0
3.588790,91.381973,2,1.0
3.585846,80.230287,2,1.0
3.539932,56.156610,2,1.0
3.539932,55.543487,2,1.0
3.539932,70.164306,2,1.0
3.516731,58.807901,2,1.0
3.516055,120.226437,2,1.0
3.510720,84.876266,2,1.0
3.508678,112.781550,2,1.0
3.508678,210.640959,2,1.0
3.487960,188.778966,2,1.0
3.424431,61.937116,2,1.0
3.424431,91.612329,2,1.0
3.424431,85.519654,2,1.0
3.424431,181.865732,2,1.0
3.424431,167.276528,2,1.0
3.424431,307.865418,2,1.0
3.419657,141.553040,2,1.0
3.419657,613.566937,2,1.0
3.412216,283.535979,2,1.0
3.412216,3911.399747,2,1.0
3.412216,1370.970856,2,1.0
3.412216,4824.154805,2,1.0
3.412216,19134.868608,2,1.0
3.412216,58765.586747,2,1.0
3.412216,19887.656111,2,1.0
3.411525,96081.933824,2,1.0
3.394888,433030.827214,2,1.0
3.394888,31523.955330,2,1.0
3.389986,22634.406341,2,1.0
3.386189,6339.155017,2,1.0
3.371785,9395.931062,2,1.0
3.371785,9584.440731,2,1.0
3.371239,46047.487717,2,1.0
3.364910,189.520236,2,1.0
3.364910,13784.696362,2,1.0
3.364910,2913.950420,2,1.0
3.352674,163.399570,2,1.0
3.352674,1152.801216,2,1.0
3.352537,770.768628,2,1.0
3.322775,138.109149,2,1.0
3.322775,152.499819,2,1.0
3.322775,203.448953,2,1.0
3.320167,99.099757,2,1.0
3.320167,126.254437,2,1.0
3.320167,83.531302,2,1.0
3.320167,91.198834,2,1.0
3.320167,74.804036,2,1.0
3.320167,127.082244,2,1.0
3.320167,124.169929,2,1.0
3.320167,93.904604,2,1.0
3.320167,106.946759,2,1.0
3.315885,184.699791,2,1.0
3.315885,186.793442,2,1.0
3.315885,122.533445,2,1.0
3.315885,112.812377,2,1.0
3.281860,149.312139,2,1.0
3.281860,120.847232,2,1.0
3.281860,149.227431,2,1.0
3.281860,118.685069,2,1.0
3.281860,112.219682,2,1.0
3.281860,125.096064,2,1.0
3.281860,153.632232,2,1.0
3.281860,142.514114,2,1.0
3.281860,280.525172,2,1.0
3.281860,118.788388,2,1.0
3.281860,153.892487,2,1.0
3.281860,151.508207,2,1.0
3.281860,136.605285,2,1.0
3.281860,98.150120,2,1.0
3.251552,97.736499,2,1.0
3.251552,149.873989,2,1.0
3.233853,245.573013,2,1.0
3.231474,185.706649,2,1.0
3.231474,291.677919,2,1.0
3.231474,160.547030,2,1.0
3.231474,529.461277,2,1.0
3.231474,355.804215,2,1.0
3.228297,493.446761,2,1.0
3.226093,393.766837,2,1.0
3.215427,154.304017,2,1.0
3.191857,418.061845,2,1.0
3.191857,311.763628,2,1.0
3.191857,1067.188503,2,1.0
3.191857,111.114204,2,1.0
3.187934,596.600403,2,1.0
3.160139,118.815359,2,1.0
3.160139,337.373661,2,1.0
3.160139,269.905176,2,1.0
3.160139,124.654515,2,1.0
3.115968,209.150305,2,1.0
3.115968,146.226552,2,1.0
3.115968,376.770925,2,1.0
3.115968,313.727457,2,1.0
3.115968,127.274145,2,1.0
3.115968,203.191197,2,1.0
3.087279,350.033821,2,1.0
3.087279,371.267646,2,1.0
3.087279,115.277761,2,1.0
3.032130,159.600297,2,1.0
3.032130,221.980683,2,1.0
3.032130,208.889919,2,1.0
3.032130,155.013329,2,1.0
3.032130,347.190313,2,1.0
3.032130,105.598124,2,1.0
3.032130,165.734317,2,1.0
3.032130,271.597069,2,1.0
3.032130,452.572148,2,1.0
3.032130,115.568467,2,1.0
3.032130,171.700183,2,1.0
3.032130,281.808444,2,1.0
2.982677,348.581362,2,1.0
2.982677,158.930448,2,1.0
2.982677,115.157540,2,1.0
2.982677,156.757881,2,1.0
2.975764,405.770330,2,1.0
2.975764,116.848209,2,1.0
2.942548,137.639664,2,1.0
2.915129,126.211289,2,1.0
2.915129,163.070002,2,1.0
2.915129,237.174837,2,1.0
2.915129,217.543151,2,1.0
2.915129,113.939877,2,1.0
2.885683,108.827384,2,1.0
2.885683,122.608003,2,1.0
2.885683,148.252273,2,1.0
2.885683,94.081078,2,1.0
2.885683,135.867815,2,1.0
2.885683,146.969275,2,1.0
2.885683,235.987539,2,1.0
2.885683,144.343922,2,1.0
2.885683,208.394880,2,1.0
2.831436,206.617300,2,1.0
2.831436,576.690179,2,1.0
2.831436,205.119663,2,1.0
2.831436,368.843873,2,1.0
2.831436,186.478020,2,1.0
2.831436,253.151648,2,1.0
2.783936,136.268061,2,1.0
2.783936,599.746466,2,1.0
2.783936,329.124159,2,1.0
2.783936,600.369238,2,1.0
2.783936,177.876061,2,1.0
2.783936,1326.885079,2,1.0
2.783936,303.791199,2,1.0
2.783936,362.967527,2,1.0
2.783936,320.850841,2,1.0
2.783936,2166.572354,2,1.0
2.783936,183.935690,2,1.0
2.783936,263.746798,2,1.0
2.783936,156.402502,2,1.0
2.783936,464.960389,2,1.0
2.767608,168.707077,2,1.0
2.767608,151.634711,2,1.0
2.767608,128.116684,2,1.0
2.767608,234.678634,2,1.0
2.767608,231.654961,2,1.0
2.767608,240.955720,2,1.0
2.767608,181.209887,2,1.0
2.745766,146.406098,2,1.0
2.731653,308.388391,2,1.0
2.729755,639.612718,2,1.0
2.729755,380.054352,2,1.0
2.729466,507.620328,2,1.0
2.727541,169.009244,2,1.0
2.726413,260.254388,2,1.0
2.725738,282.714100,2,1.0
2.725323,231.533547,2,1.0
2.725062,182.894572,2,1.0
2.724895,247.440538,2,1.0
2.719315,228.425419,2,1.0
2.698301,218.357497,2,1.0
2.692908,152.209157,2,1.0
2.692908,129.210559,2,1.0
2.685206,273.343161,2,1.0
2.685206,370.911002,2,1.0
2.685206,439.089937,2,1.0
2.685206,164.535994,2,1.0
2.685206,146.230410,2,1.0
2.684860,292.481777,2,1.0
2.684860,193.162995,2,1.0
2.684860,288.367485,2,1.0
2.684860,108.301368,2,1.0
2.684860,159.469076,2,1.0
2.684860,158.125250,2,1.0
2.667288,521.063706,2,1.0
2.667288,267.429674,2,1.0
2.667288,254.047245,2,1.0
2.667288,407.201357,2,1.0
2.667288,422.527800,2,1.0
2.667288,377.256944,2,1.0
2.667288,758.162564,2,1.0
2.667288,302.074509,2,1.0
2.667288,926.227965,2,1.0
2.667288,321.529023,2,1.0
2.664982,313.938034,2,1.0
2.664982,189.260017,2,1.0
2.664982,133.084800,2,1.0
2.664982,436.282543,2,1.0
2.664982,472.243907,2,1.0
2.664982,725.475498,2,1.0
2.664982,524.912137,2,1.0
2.660120,537.704206,2,1.0
2.660120,290.775447,2,1.0
2.660120,1351.440763,2,1.0
2.660120,171.780979,2,1.0
2.653612,459.498047,2,1.0
2.653612,271.712628,2,1.0
2.653612,797.510453,2,1.0
2.653612,335.546137,2,1.0
2.644020,471.108462,2,1.0
2.640478,257.712700,2,1.0
2.617289,541.144238,2,1.0
2.594917,443.811704,2,1.0
2.588557,197.788258,2,1.0
2.543324,382.266021,2,1.0
2.527490,375.716008,2,1.0
2.527490,281.041408,2,1.0
2.514872,264.854091,2,1.0
2.503866,283.025792,2,1.0
2.503866,222.835933,2,1.0
2.503866,392.531869,2,1.0
2.503866,510.593766,2,1.0
2.503866,405.378713,2,1.0
2.503866,261.605507,2,1.0
2.503866,459.643631,2,1.0
2.502376,354.622819,2,1.0
2.486509,340.393606,2,1.0
2.480415,1041.884536,2,1.0
2.449911,300.432611,2,1.0
2.447828,941.057749,2,1.0
2.444327,4970.015888,2,1.0
2.428667,986.386630,2,1.0
2.428667,1484.553654,2,1.0
2.428667,4149.492111,2,1.0
2.405257,216.056892,2,1.0
2.405257,3971.110008,2,1.0
2.405257,5016.510910,2,1.0
2.405257,402.213342,2,1.0
2.405257,254.969649,2,1.0
2.405257,481.423371,2,1.0
2.405257,276.630991,2,1.0
2.405257,363.887360,2,1.0
2.405257,265.756951,2,1.0
2.405257,247.832878,2,1.0
2.405257,263.282232,2,1.0
2.405257,177.340469,2,1.0
2.405257,281.701133,2,1.0
2.398385,228.891609,2,1.0
2.391162,538.090770,2,1.0
2.383869,142.312811,2,1.0
2.383869,375.168968,2,1.0
2.383869,225.941310,2,1.0
2.383869,342.050899,2,1.0
2.383869,301.730766,2,1.0
2.383869,293.574033,2,1.0
2.383464,202.288905,2,1.0
2.383464,189.694843,2,1.0
2.383464,254.792849,2,1.0
2.383464,188.080176,2,1.0
2.383464,178.116301,2,1.0
2.383464,221.038109,2,1.0
2.383143,451.686169,2,1.0
2.383143,159.384193,2,1.0
2.383143,215.399740,2,1.0
2.383143,140.293383,2,1.0
2.383143,192.002701,2,1.0
2.383143,146.736188,2,1.0
2.380237,123.502217,2,1.0
2.380237,152.359252,2,1.0
2.380237,195.356125,2,1.0
2.380237,147.701105,2,1.0
2.380237,270.818981,2,1.0
2.380237,245.912470,2,1.0
2.380237,820.688477,2,1.0
2.378852,335.832343,2,1.0
2.374142,672.171564,2,1.0
2.374142,2994.395796,2,1.0
2.374142,200.623933,2,1.0
2.367478,516.196724,2,1.0
2.367478,265.254977,2,1.0
2.367478,334.645647,2,1.0
2.367478,189.150912,2,1.0
2.367478,202.887846,2,1.0
2.367478,281.593893,2,1.0
2.367478,154.305470,2,1.0
2.363446,308.836264,2,1.0
2.363446,711.217557,2,1.0
2.359895,687.753671,2,1.0
2.358356,175.098787,2,1.0
2.358356,325.750308,2,1.0
2.358356,1036.162961,2,1.0
2.358356,2154.740642,2,1.0
2.358356,553.183872,2,1.0
2.358356,748.715331,2,1.0
2.358356,517.169959,2,1.0
2.358356,1132.903426,2,1.0
2.358356,204.463689,2,1.0
2.353339,1763.795845,2,1.0
2.353339,424.801474,2,1.0
2.353339,337.035161,2,1.0
2.353339,144.931134,2,1.0
2.353339,349.497928,2,1.0
2.353339,628.294091,2,1.0
2.353339,158.599183,2,1.0
2.353339,158.281849,2,1.0
2.353339,154.929567,2,1.0
2.353339,382.880845,2,1.0
2.353339,326.900272,2,1.0
2.353339,200.816753,2,1.0
2.353339,162.667350,2,1.0
2.353339,292.757102,2,1.0
2.353339,302.276197,2,1.0
2.353339,350.213584,2,1.0
2.353339,190.282724,2,1.0
2.353339,412.213844,2,1.0
2.353339,897.475528,2,1.0
2.353339,450.643889,2,1.0
2.349796,794.764675,2,1.0
2.349796,588.225801,2,1.0
2.349796,386.207878,2,1.0
2.349796,483.106392,2,1.0
2.349796,238.998752,2,1.0
2.349796,582.344316,2,1.0
2.349796,932.267288,2,1.0
2.349796,189.326964,2,1.0
2.349796,713.939393,2,1.0
2.349796,473.489453,2,1.0
2.349796,554.891919,2,1.0
2.349796,432.277555,2,1.0
2.349796,380.994725,2,1.0
2.349796,1009.878425,2,1.0
2.349796,906.750372,2,1.0
2.346952,222.576385,2,1.0
2.346952,285.095897,2,1.0
2.346952,409.602608,2,1.0
2.346830,813.918230,2,1.0
2.346830,456.283410,2,1.0
2.346830,247.676619,2,1.0
2.339391,441.760136,2,1.0
2.333442,589.595175,2,1.0
2.333442,547.212094,2,1.0
2.333442,291.572495,2,1.0
2.333442,1648.428940,2,1.0
2.333442,2285.456074,2,1.0
2.313991,421.939704,2,1.0
2.313991,436.761811,2,1.0
2.313991,805.573320,2,1.0
2.313991,1109.569421,2,1.0
2.313991,729.730642,2,1.0
2.313991,1001.220480,2,1.0
2.313991,316.753542,2,1.0
2.313991,1409.595607,2,1.0
2.313991,781.894877,2,1.0
2.312787,418.560469,2,1.0
2.312787,226.142063,2,1.0
2.312787,333.767854,2,1.0
2.312787,248.466566,2,1.0
2.312787,283.488027,2,1.0
2.312787,291.186134,2,1.0
2.312787,255.821586,2,1.0
2.312787,255.511265,2,1.0
2.312787,400.544123,2,1.0
2.301464,371.246465,2,1.0
2.292313,225.299713,2,1.0
2.292313,144.346441,2,1.0
2.292313,252.031900,2,1.0
2.292313,222.734568,2,1.0
2.292313,496.005276,2,1.0
2.292313,218.585726,2,1.0
2.288750,382.336848,2,1.0
2.288750,215.046081,2,1.0
2.288750,559.089958,2,1.0
2.288750,533.618959,2,1.0
2.288750,358.836426,2,1.0
2.288750,352.149354,2,1.0
2.288728,454.342700,2,1.0
2.288728,698.289779,2,1.0
2.288728,702.456624,2,1.0
2.288728,208.628141,2,1.0
2.288728,278.738953,2,1.0
2.288728,367.400245,2,1.0
2.288351,341.196064,2,1.0
2.288062,783.886324,2,1.0
2.288062,344.831275,2,1.0
2.288062,829.345958,2,1.0
2.287808,785.649077,2,1.0
2.287808,294.739622,2,1.0
2.287808,1268.932118,2,1.0
2.287808,218.699886,2,1.0
2.287808,570.445921,2,1.0
2.287757,431.558802,2,1.0
2.287757,324.146990,2,1.0
2.265743,453.991557,2,1.0
2.265743,368.030862,2,1.0
2.265743,436.978481,2,1.0
2.265743,243.108434,2,1.0
2.265743,651.434849,2,1.0
2.265743,231.561739,2,1.0
2.263690,365.497169,2,1.0
2.262647,360.128660,2,1.0
2.262647,454.516003,2,1.0
2.261011,684.140032,2,1.0
2.261011,275.511717,2,1.0
2.261011,280.625845,2,1.0
2.254841,372.975496,2,1.0
2.251887,185.978269,2,1.0
2.243497,164.408726,2,1.0
2.231355,180.013359,2,1.0
2.218363,335.546381,2,1.0
2.218363,437.314742,2,1.0
2.218363,327.362913,2,1.0
2.218363,511.010243,2,1.0
2.218363,1767.399372,2,1.0
2.218363,1122.427692,2,1.0
2.218363,4227.662849,2,1.0
2.208639,1309.572566,2,1.0
2.202641,6336.157291,2,1.0
2.193689,7333.549336,2,1.0
2.191065,6125.682021,2,1.0
2.183161,2251.959212,2,1.0
2.182662,7734.605958,2,1.0
2.173229,6405.253055,2,1.0
2.160286,2500.450810,2,1.0
2.154395,4317.214326,2,1.0
2.142018,2497.621511,2,1.0
2.136466,3242.097328,2,1.0
2.123458,43664.225597,2,1.0
2.111208,53745.380649,2,1.0
2.096710,507.099250,2,1.0
2.090357,3414.976796,2,1.0
2.081710,632.477472,2,1.0
2.078868,303.955566,2,1.0
2.074065,724.893003,2,1.0
2.066164,288.732010,2,1.0
2.058733,341.367597,2,1.0
2.044035,354.651211,2,1.0
2.039592,423.407898,2,1.0
2.039592,415.595503,2,1.0
2.039038,323.561314,2,1.0
2.030652,598.115878,2,1.0
2.030652,507.434542,2,1.0
2.016478,670.922824,2,1.0
2.011426,508.902705,2,1.0
2.001703,406.628350,2,1.0
1.995242,420.597814,2,1.0
1.977202,398.950599,2,1.0
1.962553,1010.432679,2,1.0
1.943003,6647.293342,2,1.0
1.922604,1206.224811,2,1.0
1.917352,1335.593273,2,1.0
1.903226,676.467111,2,1.0
1.903226,1124.434432,2,1.0
1.903226,345.435928,2,1.0
1.903226,908.298194,2,1.0
1.903226,694.582791,2,1.0
1.903226,425.265240,2,1.0
1.903226,891.634624,2,1.0
1.903226,280.692236,2,1.0
1.903226,310.148362,2,1.0
1.893361,390.655576,2,1.0
