MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.472662,7473.979068,1,1.0
0.472662,265.452886,1,1.0
0.472662,4963.472567,1,1.0
0.472662,195.059597,1,1.0
0.472662,520.658732,1,1.0
0.467657,312.417355,1,1.0
0.467657,753.546454,1,1.0
0.467657,281.355621,1,1.0
0.467657,154.602953,1,1.0
0.467657,320.226575,1,1.0
0.467657,159.018220,1,1.0
0.467657,468.290866,1,1.0
0.467657,377.588883,1,1.0
0.467657,165.704491,1,1.0
0.467657,199.877167,1,1.0
0.467657,146.911862,1,1.0
0.467657,313.504025,1,1.0
0.464838,299.058935,1,1.0
0.437171,209.180836,1,1.0
0.416980,192.345014,1,1.0
0.416980,326.937398,1,1.0
0.416980,121.606419,1,1.0
0.344646,343.326775,1,1.0
0.344646,453.531610,1,1.0
0.344646,452.417768,1,1.0
0.344646,363.028471,1,1.0
0.344646,466.926683,1,1.0
0.344646,445.360902,1,1.0
0.344646,974.142097,1,1.0
0.344646,526.931890,1,1.0
0.344646,959.069127,1,1.0
0.344646,400.256709,1,1.0
0.344646,715.346699,1,1.0
0.344646,433.667940,1,1.0
0.325431,148.625263,1,1.0
0.325431,548.783946,1,1.0
0.325431,201.590768,1,1.0
0.309662,122.059098,1,1.0
0.309662,266.855294,1,1.0
0.306267,276.172828,1,1.0
0.283254,115.035524,1,1.0
0.279070,91.550393,1,1.0
0.279070,83.379501,1,1.0
0.279070,248.995511,1,1.0
0.273710,183.140934,1,1.0
0.273710,138.255180,1,1.0
0.272975,141.156329,1,1.0
0.265079,186.698569,1,1.0
0.254392,723.026418,1,1.0
0.254392,258.380113,1,1.0
0.254392,1885.879557,1,1.0
0.254392,283.596212,1,1.0
0.254392,1592.304578,1,1.0
0.254392,112.331944,1,1.0
0.254392,266.685705,1,1.0
0.254392,91.981525,1,1.0
0.254392,216.337384,1,1.0
0.254392,87.423074,1,1.0
0.254392,70.721431,1,1.0
0.254392,132.949429,1,1.0
0.246507,127.772824,1,1.0
0.246507,164.896437,1,1.0
0.246507,128.780971,1,1.0
0.246507,231.256207,1,1.0
0.234564,373.179003,1,1.0
0.234564,496.047553,1,1.0
0.234564,96.239119,1,1.0
0.234564,176.148285,1,1.0
0.232787,90.671164,1,1.0
0.232787,139.467244,1,1.0
0.232787,181.238606,1,1.0
0.232787,182.865114,1,1.0
0.230408,153.292198,1,1.0
0.230408,359.732784,1,1.0
0.230408,132.205227,1,1.0
0.226085,210.847015,1,1.0
0.226085,224.701607,1,1.0
0.226085,273.235785,1,1.0
0.226085,164.400341,1,1.0
0.226085,97.521518,1,1.0
0.226085,157.872304,1,1.0
0.217956,173.739216,1,1.0
0.217956,146.432370,1,1.0
0.217956,133.429470,1,1.0
0.211181,199.482537,1,1.0
0.207124,99.207461,1,1.0
0.207124,107.571056,1,1.0
0.203693,66.569420,1,1.0
0.203693,108.205519,1,1.0
0.200376,83.647266,1,1.0
0.200376,154.789702,1,1.0
0.200376,59.753386,1,1.0
0.200376,156.824746,1,1.0
0.200376,373.078933,1,1.0
0.197556,201.086793,1,1.0
0.197349,98.603158,1,1.0
0.191707,79.901309,1,1.0
0.190750,118.861814,1,1.0
0.190750,217.829232,1,1.0
0.186249,125.108052,1,1.0
0.186249,503.434373,1,1.0
0.186249,194.192277,1,1.0
0.186249,265.165441,1,1.0
0.186249,113.493372,1,1.0
0.186249,118.378819,1,1.0
0.186249,165.201009,1,1.0
0.183317,189.560741,1,1.0
0.183317,122.679679,1,1.0
0.183317,94.176106,1,1.0
0.183251,204.918744,1,1.0
0.181532,121.898457,1,1.0
0.181532,227.261159,1,1.0
0.181532,242.086451,1,1.0
0.181532,91.804711,1,1.0
0.181532,204.040568,1,1.0
0.181532,78.116830,1,1.0
0.181532,132.838581,1,1.0
0.181532,47.846419,1,1.0
0.181532,80.190582,1,1.0
0.181532,192.570311,1,1.0
0.181532,123.871367,1,1.0
0.181532,103.758567,1,1.0
0.181532,80.291619,1,1.0
0.181532,74.497256,1,1.0
0.181282,114.446966,1,1.0
0.179651,244.911947,1,1.0
0.179651,90.545807,1,1.0
0.177009,156.805273,1,1.0
0.177009,118.445030,1,1.0
0.177009,167.690628,1,1.0
0.177009,280.301110,1,1.0
0.177009,119.230247,1,1.0
0.177009,553.167147,1,1.0
0.177009,126.376591,1,1.0
0.177009,101.429322,1,1.0
0.177009,526.678484,1,1.0
0.177009,109.474777,1,1.0
0.177009,450.573469,1,1.0
0.177009,142.097888,1,1.0
0.177009,104.297841,1,1.0
0.177009,81.413611,1,1.0
0.175479,138.271299,1,1.0
0.175479,168.961046,1,1.0
0.175479,317.757756,1,1.0
0.174924,186.312246,1,1.0
0.174924,703.142241,1,1.0
0.174177,190.299531,1,1.0
0.174154,870.862804,1,1.0
0.174154,262.232664,1,1.0
0.174154,4052.080004,1,1.0
0.174154,7990.727658,1,1.0
0.172646,280.854971,1,1.0
0.172129,712.496655,1,1.0
0.172129,501.666888,1,1.0
0.172129,2371.251029,1,1.0
0.172129,3405.164593,1,1.0
0.171616,2092.300864,1,1.0
0.171236,3123.830984,1,1.0
0.170843,1350.045438,1,1.0
0.170789,5748.233208,1,1.0
0.169467,898.112881,1,1.0
0.162623,42432.058090,1,1.0
0.162623,46448.007007,1,1.0
0.162623,24572.704449,1,1.0
0.162623,54606.870204,1,1.0
0.160179,622.880433,1,1.0
0.158748,21242.186483,1,1.0
0.158748,8947.747569,1,1.0
0.153873,66050.046850,1,1.0
0.153873,29592.216475,1,1.0
0.153873,463.558644,1,1.0
0.153873,1698.990345,1,1.0
0.153873,2393.191024,1,1.0
0.153713,10433.333970,1,1.0
0.152837,22770.065961,1,1.0
0.152837,110.937518,1,1.0
0.152837,4434.246079,1,1.0
0.152837,16784.522219,1,1.0
0.152837,6393.350542,1,1.0
0.152799,5708.461346,1,1.0
0.152676,1916.617469,1,1.0
0.152611,493.056482,1,1.0
0.152183,240.364468,1,1.0
0.151418,351.910048,1,1.0
0.151118,241.752506,1,1.0
0.151118,56.514122,1,1.0
0.151118,99.444707,1,1.0
0.151118,291.665887,1,1.0
0.150956,217.371128,1,1.0
0.150876,451.828531,1,1.0
0.147317,181.527613,1,1.0
0.144740,87.061545,1,1.0
0.144022,232.282799,1,1.0
0.143724,1858.019211,1,1.0
0.139706,1276.269235,1,1.0
0.136207,1550.795964,1,1.0
0.136207,10344.000928,1,1.0
0.133499,374.745966,1,1.0
0.128510,11040.608605,1,1.0
0.128510,159.218057,1,1.0
0.122696,2011.322054,1,1.0
0.122696,88.568307,1,1.0
0.122696,1641.066621,1,1.0
0.122696,56.402547,1,1.0
0.122251,165.624757,1,1.0
0.119581,116.392057,1,1.0
0.119581,152.127063,1,1.0
0.119581,79.629437,1,1.0
0.119581,493.969303,1,1.0
0.119581,95.427769,1,1.0
0.119581,102.038292,1,1.0
0.118454,217.076701,1,1.0
0.118454,71.804523,1,1.0
0.118454,163.065302,1,1.0
0.117405,59.582581,1,1.0
0.117405,460.624557,1,1.0
0.117405,1032.048140,1,1.0
0.117405,924.139746,1,1.0
0.117405,2180.397964,1,1.0
0.117405,92.412664,1,1.0
0.117405,855.909808,1,1.0
0.117405,58.978803,1,1.0
0.117293,258.344619,1,1.0
0.117293,53.557531,1,1.0
0.117293,431.728518,1,1.0
0.115593,125.047407,1,1.0
0.115593,32.644333,1,1.0
0.115593,173.801659,1,1.0
0.115593,41.388412,1,1.0
0.115593,34.274495,1,1.0
0.115593,26.916228,1,1.0
0.115417,93.231182,1,1.0
0.115417,56.195210,1,1.0
0.111751,68.031402,1,1.0
0.109662,642.263420,1,1.0
0.109662,26.730671,1,1.0
0.109662,217.908105,1,1.0
0.109662,463.215555,1,1.0
0.109662,2725.058616,1,1.0
0.109662,258.032748,1,1.0
0.109662,8941.746073,1,1.0
0.109118,2596.541947,1,1.0
0.109118,209.702956,1,1.0
0.109118,7453.619695,1,1.0
0.108861,62.172241,1,1.0
0.106229,827.097598,1,1.0
0.106229,1018.722771,1,1.0
0.105183,3785.783926,1,1.0
0.104365,11034.465862,1,1.0
0.104264,29.355889,1,1.0
0.104264,1351.303812,1,1.0
0.104264,40.191814,1,1.0
0.103370,1085.381509,1,1.0
0.103370,54.724643,1,1.0
0.103370,142.603387,1,1.0
0.103370,137.545140,1,1.0
0.103370,19.378064,1,1.0
0.103370,204.295080,1,1.0
0.102645,52.727830,1,1.0
0.102601,51.638609,1,1.0
0.101252,30.219696,1,1.0
0.101252,47.058784,1,1.0
0.100505,22.434817,1,1.0
0.100505,53.550047,1,1.0
0.100505,66.449211,1,1.0
0.100505,68.276834,1,1.0
0.100505,304.433698,1,1.0
0.100505,644.892779,1,1.0
0.100505,1552.799065,1,1.0
0.100505,258.073335,1,1.0
0.100505,1845.861275,1,1.0
0.100505,385.081262,1,1.0
0.100505,214.650443,1,1.0
0.100505,97.829847,1,1.0
0.100505,75.403258,1,1.0
0.100505,155.893955,1,1.0
0.100505,124.759408,1,1.0
0.100505,2492.040068,1,1.0
0.100505,184.353971,1,1.0
0.100505,4181.879097,1,1.0
0.100505,43.625653,1,1.0
0.098786,1167.470126,1,1.0
0.098786,76.372406,1,1.0
0.098786,325.079819,1,1.0
0.098786,55.487424,1,1.0
0.098786,300.602130,1,1.0
0.098786,37.647098,1,1.0
0.098786,62.146489,1,1.0
0.098645,36.772343,1,1.0
0.098645,179.441586,1,1.0
0.098645,433.777951,1,1.0
0.098645,210.139329,1,1.0
0.098645,165.257628,1,1.0
0.098547,61.228424,1,1.0
0.097436,150.259100,1,1.0
0.096942,164.395563,1,1.0
0.096942,41.828195,1,1.0
0.095206,847.299927,1,1.0
0.093720,30.658031,1,1.0
0.093023,854.308070,1,1.0
0.092964,150.545577,1,1.0
0.092964,1458.406597,1,1.0
0.092926,318.800835,1,1.0
0.092696,2999.769314,1,1.0
0.092696,1253.359080,1,1.0
0.091927,19668.757246,1,1.0
0.091012,6617.923831,1,1.0
0.091012,82.833203,1,1.0
0.091012,1073.806477,1,1.0
0.091012,92.960699,1,1.0
0.091012,2376.214770,1,1.0
0.090439,13.983586,1,1.0
0.090072,457.286841,1,1.0
0.090072,251.002416,1,1.0
0.089177,2920.550556,1,1.0
0.088787,15.067230,1,1.0
0.088393,210.490598,1,1.0
0.087792,71.191198,1,1.0
0.087684,186.709898,1,1.0
0.087569,212.291730,1,1.0
0.087569,95.206235,1,1.0
0.087455,47.703081,1,1.0
0.086796,514.781280,1,1.0
0.086535,67.064140,1,1.0
0.086252,116.139792,1,1.0
0.086252,342.298652,1,1.0
0.086252,151.642148,1,1.0
0.086252,170.308393,1,1.0
0.086252,39.781337,1,1.0
0.086252,20.265815,1,1.0
0.086252,115.864795,1,1.0
0.085239,9.081707,1,1.0
0.085239,74.656917,1,1.0
0.085239,16.795286,1,1.0
0.085239,39.483264,1,1.0
0.085239,9.214268,1,1.0
0.085239,23.341093,1,1.0
0.085218,53.234794,1,1.0
0.085218,51.934121,1,1.0
0.085218,47.154054,1,1.0
0.085132,22.369763,1,1.0
0.085132,140.731248,1,1.0
0.084114,15.572994,1,1.0
0.084114,25.723390,1,1.0
0.083740,12.381275,1,1.0
0.083072,21.523745,1,1.0
0.082264,19.232741,1,1.0
0.081902,12.281050,1,1.0
0.081902,20.946055,1,1.0
0.081902,21.646086,1,1.0
0.080481,27.405093,1,1.0
0.080165,15.284445,1,1.0
0.080165,22.613036,1,1.0
0.078296,41.139477,1,1.0
0.077870,28.100879,1,1.0
0.077409,12.972317,1,1.0
0.076931,20.111568,1,1.0
0.076931,58.934011,1,1.0
0.076931,26.744374,1,1.0
0.076931,24.737962,1,1.0
0.076716,17.374655,1,1.0
0.076716,26.265676,1,1.0
0.076716,22.926712,1,1.0
0.076716,23.062563,1,1.0
0.076623,14.690845,1,1.0
0.074784,28.851331,1,1.0
0.074784,20.844888,1,1.0
0.074784,26.181534,1,1.0
0.074784,25.796309,1,1.0
0.074784,47.479088,1,1.0
0.074784,37.922723,1,1.0
0.074784,23.838738,1,1.0
0.074784,17.111258,1,1.0
0.074784,25.294036,1,1.0
0.074784,53.615989,1,1.0
0.074784,98.397386,1,1.0
0.073875,33.506035,1,1.0
0.073875,24.263597,1,1.0
0.073875,48.071704,1,1.0
0.073875,105.289183,1,1.0
0.073371,49.027215,1,1.0
0.073371,74.638574,1,1.0
0.073371,38.558115,1,1.0
0.073371,38.352538,1,1.0
0.073371,20.027067,1,1.0
0.073371,67.547828,1,1.0
0.073371,57.106833,1,1.0
0.073371,15.995086,1,1.0
0.073371,47.422771,1,1.0
0.073371,47.342907,1,1.0
0.073371,36.428230,1,1.0
0.073147,13.537960,1,1.0
0.073147,34.279381,1,1.0
0.073147,16.651469,1,1.0
0.073147,28.326150,1,1.0
0.073147,39.528767,1,1.0
0.073147,123.002810,1,1.0
0.073147,86.730404,1,1.0
0.072851,401.373972,1,1.0
0.072851,108.080767,1,1.0
0.072714,66.543642,1,1.0
0.070403,62.317222,1,1.0
0.070403,110.405640,1,1.0
0.070403,78.011421,1,1.0
0.070403,149.427376,1,1.0
0.070403,20.521983,1,1.0
0.070403,37.230646,1,1.0
0.070403,92.326460,1,1.0
0.070403,70.601342,1,1.0
0.070403,57.716712,1,1.0
0.070403,22.873850,1,1.0
0.070351,18.281107,1,1.0
0.069976,18.224094,1,1.0
0.069891,28.789132,1,1.0
0.069780,24.010360,1,1.0
0.069780,49.881818,1,1.0
0.069780,222.075506,1,1.0
0.069780,168.661314,1,1.0
0.069426,182.621962,1,1.0
0.069398,65.996558,1,1.0
0.068994,22.379611,1,1.0
0.068857,83.629497,1,1.0
0.068143,47.302829,1,1.0
0.068143,9.688247,1,1.0
0.068143,14.743465,1,1.0
0.068143,33.296069,1,1.0
0.068143,17.509419,1,1.0
0.068143,16.958306,1,1.0
0.068143,27.143179,1,1.0
0.068143,16.339251,1,1.0
0.068143,45.873059,1,1.0
0.068143,17.561507,1,1.0
0.068143,19.009242,1,1.0
0.068143,31.246091,1,1.0
0.068143,23.573213,1,1.0
0.068143,57.881146,1,1.0
0.068143,26.925210,1,1.0
0.068143,33.835642,1,1.0
0.068143,31.455097,1,1.0
0.068143,34.846445,1,1.0
0.068143,38.945200,1,1.0
0.068143,58.858161,1,1.0
0.068143,42.169860,1,1.0
0.068143,55.078918,1,1.0
0.068052,289.693947,1,1.0
0.068052,44.404744,1,1.0
0.068052,105.394718,1,1.0
0.068052,477.848179,1,1.0
0.067437,63.893031,1,1.0
0.067436,44.613602,1,1.0
0.067436,132.846105,1,1.0
0.067436,130.217214,1,1.0
0.067436,97.737091,1,1.0
0.067347,66.457316,1,1.0
0.067347,58.046072,1,1.0
0.067347,61.308869,1,1.0
0.066604,93.652845,1,1.0
0.066604,16.381245,1,1.0
0.066494,23.913503,1,1.0
0.066277,47.926242,1,1.0
0.066277,128.012850,1,1.0
0.066277,14.280848,1,1.0
0.066132,35.484727,1,1.0
0.066123,23.552510,1,1.0
0.066097,33.344405,1,1.0
0.066013,25.604605,1,1.0
0.066013,10.880242,1,1.0
0.064166,35.532734,1,1.0
0.064166,23.755807,1,1.0
0.062052,40.049043,1,1.0
0.060654,25.292877,1,1.0
0.060652,27.587994,1,1.0
0.060107,48.190979,1,1.0
0.060107,53.509421,1,1.0
0.060107,262.884386,1,1.0
0.060107,31.629374,1,1.0
0.060107,466.565414,1,1.0
0.060107,168.516557,1,1.0
0.060107,213.794042,1,1.0
0.060107,90.095539,1,1.0
0.060107,171.597602,1,1.0
0.060107,85.873098,1,1.0
0.060107,176.245406,1,1.0
0.060107,109.462921,1,1.0
0.060107,43.128380,1,1.0
0.060107,52.107538,1,1.0
0.060107,19.156283,1,1.0
0.060107,156.551697,1,1.0
0.058258,29.961803,1,1.0
0.058258,97.808765,1,1.0
0.058258,284.783616,1,1.0
0.058258,903.570614,1,1.0
0.058258,31.905178,1,1.0
0.058258,147.365315,1,1.0
0.058258,29.228161,1,1.0
0.058258,51.337065,1,1.0
0.058258,41.303240,1,1.0
0.058258,33.097835,1,1.0
0.058258,27.706753,1,1.0
0.058258,35.917766,1,1.0
0.058258,32.055922,1,1.0
0.058258,31.793698,1,1.0
0.058258,26.054771,1,1.0
0.058258,29.018244,1,1.0
0.058258,26.973387,1,1.0
0.058258,38.936524,1,1.0
0.057950,93.505853,1,1.0
0.057950,15.626246,1,1.0
0.057950,20.993548,1,1.0
0.057950,25.035737,1,1.0
0.057950,47.147449,1,1.0
0.057793,34.963352,1,1.0
0.057793,39.219301,1,1.0
0.057793,44.276383,1,1.0
0.057793,29.071880,1,1.0
0.056867,37.079633,1,1.0
0.056867,27.889384,1,1.0
0.056867,64.884869,1,1.0
0.056867,48.989656,1,1.0
0.056867,25.798248,1,1.0
0.056867,36.172597,1,1.0
0.056867,70.664971,1,1.0
0.056867,26.280174,1,1.0
0.056867,19.931516,1,1.0
0.056867,53.239379,1,1.0
0.056867,78.204958,1,1.0
0.056867,24.224974,1,1.0
0.056867,43.643546,1,1.0
0.056867,39.706095,1,1.0
0.056811,199.768915,1,1.0
0.056716,93.952078,1,1.0
0.056560,17.403759,1,1.0
0.056225,64.755994,1,1.0
0.056025,73.941843,1,1.0
0.056025,76.505860,1,1.0
0.056025,25.206207,1,1.0
0.056025,125.587537,1,1.0
0.056025,26.070943,1,1.0
0.055837,162.862622,1,1.0
0.055837,123.980807,1,1.0
0.055763,113.319967,1,1.0
0.055763,129.767272,1,1.0
0.055763,214.385227,1,1.0
0.055763,475.203228,1,1.0
0.055028,42.645965,1,1.0
0.054682,46.700115,1,1.0
