MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
4.646961,20.684669,8,1.0
4.646961,35.018031,8,1.0
4.642131,18.875923,8,1.0
4.642131,25.592140,8,1.0
4.642131,24.895041,8,1.0
4.642131,22.716837,8,1.0
4.634984,19.072965,8,1.0
4.634984,17.938200,8,1.0
4.634984,36.715474,8,1.0
4.634984,141.427579,8,1.0
4.634984,57.984666,8,1.0
4.634984,46.635629,8,1.0
4.616363,1269.802342,8,1.0
4.616168,32.910888,8,1.0
4.616168,131.554117,8,1.0
4.616168,528.194640,8,1.0
4.613934,1407.322213,8,1.0
4.613934,628.091473,8,1.0
4.613934,882.462804,8,1.0
4.613934,135.270702,8,1.0
4.600917,482.124231,8,1.0
4.591834,1441.474213,8,1.0
4.591834,610.340751,8,1.0
4.541364,354.503600,8,1.0
4.541364,24.528114,8,1.0
4.541364,357.143001,8,1.0
4.507565,17.400757,8,1.0
4.404596,61.859239,8,1.0
4.404596,22.289632,8,1.0
4.404596,104.252587,8,1.0
4.404596,93.821399,8,1.0
4.353243,53.098782,8,1.0
4.353243,46.505907,8,1.0
4.353243,76.397861,8,1.0
4.353243,255.127270,8,1.0
4.353243,56.171696,8,1.0
4.353243,154.670730,8,1.0
4.342530,65.087555,8,1.0
4.342530,1466.519594,8,1.0
4.342530,111.596351,8,1.0
4.342530,80.988573,8,1.0
4.342530,36.527950,8,1.0
4.342530,35.614165,8,1.0
4.342530,54.247668,8,1.0
4.342530,73.724460,8,1.0
4.342530,31.586616,8,1.0
4.342530,29.617301,8,1.0
4.342530,28.825552,8,1.0
4.342530,23.357900,8,1.0
4.342530,23.705618,8,1.0
4.340587,19.782765,8,1.0
4.340587,40.246907,8,1.0
4.340587,30.747263,8,1.0
4.340587,23.769030,8,1.0
4.340587,30.496532,8,1.0
4.340587,23.040056,8,1.0
4.327419,26.347236,8,1.0
4.327419,29.180484,8,1.0
4.327419,34.423841,8,1.0
4.327419,31.352792,8,1.0
4.327419,38.670514,8,1.0
4.327419,31.313672,8,1.0
4.327419,32.994594,8,1.0
4.327419,19.672395,8,1.0
4.324248,25.089174,8,1.0
4.303706,21.901610,8,1.0
4.303706,18.937259,8,1.0
4.303706,24.279266,8,1.0
4.300478,61.905682,8,1.0
4.300478,19.478946,8,1.0
4.300478,28.010670,8,1.0
4.289269,19.738538,8,1.0
4.289269,28.429648,8,1.0
4.289269,23.150968,8,1.0
4.289269,26.023793,8,1.0
4.289269,22.266586,8,1.0
4.272200,18.540421,8,1.0
4.258584,21.241658,8,1.0
4.245067,21.637414,8,1.0
4.245002,18.545113,8,1.0
4.245002,21.712274,8,1.0
4.245002,13.946514,8,1.0
4.245002,20.359449,8,1.0
4.245002,15.004429,8,1.0
4.240491,18.749648,8,1.0
4.229010,26.650447,8,1.0
4.207300,23.640928,8,1.0
4.199536,23.537943,8,1.0
4.194046,29.507584,8,1.0
4.193584,22.469471,8,1.0
4.159913,38.083410,8,1.0
4.146277,44.815504,8,1.0
4.121933,40.633501,8,1.0
4.119682,26.213872,8,1.0
4.119682,30.432345,8,1.0
4.119682,29.037605,8,1.0
4.119682,27.289310,8,1.0
4.108387,32.819149,8,1.0
4.096293,37.307239,8,1.0
4.094540,29.797965,8,1.0
4.094084,23.254072,8,1.0
4.080211,36.768760,8,1.0
4.061300,55.927959,8,1.0
4.061300,20.873615,8,1.0
4.045294,21.196956,8,1.0
4.033157,21.134598,8,1.0
4.033157,22.046101,8,1.0
4.023939,30.533276,8,1.0
4.023939,22.235292,8,1.0
4.017850,26.141748,8,1.0
3.994657,31.832023,8,1.0
3.932373,30.070418,8,1.0
3.910189,30.826075,8,1.0
3.910189,23.218710,8,1.0
3.863890,24.671412,8,1.0
3.837331,45.150016,8,1.0
3.837331,71.538888,8,1.0
3.837331,51.555987,8,1.0
3.837331,39.517674,8,1.0
3.837331,57.379374,8,1.0
3.837331,28.907442,8,1.0
3.837331,39.071591,8,1.0
3.837331,40.382187,8,1.0
3.829245,41.259447,8,1.0
3.829245,53.049879,8,1.0
3.829245,67.388299,8,1.0
3.823867,53.270215,8,1.0
3.823867,43.691240,8,1.0
3.823867,37.393904,8,1.0
3.821471,42.017416,8,1.0
3.821471,66.575859,8,1.0
3.821471,55.316322,8,1.0
3.809182,59.881273,8,1.0
3.809182,61.120784,8,1.0
3.802687,88.407574,8,1.0
3.793017,85.939754,8,1.0
3.793017,93.539603,8,1.0
3.787755,75.869509,8,1.0
3.771080,75.243669,8,1.0
3.755311,45.205150,8,1.0
3.755311,45.452525,8,1.0
3.747115,43.325165,8,1.0
3.742014,40.134844,8,1.0
3.731937,32.171804,8,1.0
3.728251,44.292300,8,1.0
3.722301,52.446263,8,1.0
3.722301,67.998911,8,1.0
3.719361,54.135415,8,1.0
3.719361,59.769279,8,1.0
3.711525,106.192823,8,1.0
3.694022,89.889401,8,1.0
3.693042,71.148931,8,1.0
3.691886,107.024551,8,1.0
3.691886,276.058144,8,1.0
3.682813,136.345648,8,1.0
3.666408,65.770418,8,1.0
3.664548,91.782334,8,1.0
3.663281,104.451515,8,1.0
3.653967,67.925705,8,1.0
3.647019,63.288584,8,1.0
3.647019,50.953623,8,1.0
3.647019,100.206105,8,1.0
3.645904,60.464082,8,1.0
3.645904,42.307132,8,1.0
3.644060,63.325611,8,1.0
3.637324,119.067574,8,1.0
3.624143,59.515186,8,1.0
3.619599,79.514634,8,1.0
3.619599,49.346894,8,1.0
3.619599,101.276671,8,1.0
3.614322,84.730185,8,1.0
3.610149,189.977741,8,1.0
3.610149,137.227348,8,1.0
3.610149,77.855668,8,1.0
3.610149,288.925980,8,1.0
3.609544,82.718355,8,1.0
3.609544,198.189766,8,1.0
3.609544,64.082310,8,1.0
3.609544,156.322675,8,1.0
3.609544,100.121577,8,1.0
3.609544,96.899107,8,1.0
3.609544,354.238573,8,1.0
3.609544,189.511356,8,1.0
3.609544,446.998998,8,1.0
3.608410,563.930461,8,1.0
3.608410,99.338707,8,1.0
3.608410,107.327385,8,1.0
3.594049,153.065838,8,1.0
3.594049,128.095247,8,1.0
3.594049,124.592153,8,1.0
3.594049,160.745374,8,1.0
3.594049,61.891070,8,1.0
3.594049,255.754018,8,1.0
3.591151,242.629267,8,1.0
3.580918,255.460945,8,1.0
3.580918,1002.343187,8,1.0
3.580918,192.790267,8,1.0
3.580918,759.645110,8,1.0
3.580918,175.649722,8,1.0
3.580918,152.607045,8,1.0
3.580918,143.312160,8,1.0
3.580918,111.267240,8,1.0
3.580918,97.778869,8,1.0
3.580918,109.523101,8,1.0
3.580918,57.635038,8,1.0
3.580918,87.990270,8,1.0
3.580643,81.601143,8,1.0
3.580643,60.603114,8,1.0
3.567571,51.804271,8,1.0
3.557910,45.082925,8,1.0
3.557910,60.633529,8,1.0
3.557910,76.119112,8,1.0
3.557910,45.623983,8,1.0
3.557910,42.447573,8,1.0
3.557910,67.156480,8,1.0
3.548279,68.499396,8,1.0
3.530942,44.622387,8,1.0
3.530942,54.236951,8,1.0
3.530942,37.371680,8,1.0
3.530942,54.101353,8,1.0
3.530942,74.263256,8,1.0
3.530942,53.697349,8,1.0
3.530942,58.781788,8,1.0
3.530942,82.258586,8,1.0
3.530942,179.995461,8,1.0
3.530942,67.505495,8,1.0
3.530942,112.158673,8,1.0
3.530942,268.467874,8,1.0
3.512464,59.255569,8,1.0
3.512464,192.162670,8,1.0
3.510763,70.074797,8,1.0
3.505546,104.322285,8,1.0
3.503589,73.536675,8,1.0
3.497982,67.302276,8,1.0
3.478735,56.054116,8,1.0
3.449376,78.353463,8,1.0
3.407765,136.820685,8,1.0
3.381200,89.165108,8,1.0
3.381200,68.234670,8,1.0
3.381200,55.186500,8,1.0
3.381200,71.343747,8,1.0
3.381200,157.655280,8,1.0
3.376868,57.805561,8,1.0
3.376868,81.153964,8,1.0
3.376868,65.057360,8,1.0
3.376868,98.746964,8,1.0
3.376868,83.022030,8,1.0
3.376868,103.212080,8,1.0
3.376868,83.973307,8,1.0
3.368779,147.580142,8,1.0
3.367126,53.497697,8,1.0
3.367126,54.982406,8,1.0
3.367126,56.281982,8,1.0
3.349367,61.144772,8,1.0
3.317605,100.090930,8,1.0
3.317605,59.633677,8,1.0
3.317605,59.214844,8,1.0
3.305204,61.712536,8,1.0
3.305204,76.735706,8,1.0
3.305204,50.974970,8,1.0
3.305204,58.700453,8,1.0
3.305204,50.772270,8,1.0
3.305204,70.344412,8,1.0
3.305204,66.052761,8,1.0
3.297666,61.305656,8,1.0
3.292416,48.225412,8,1.0
3.279782,59.697042,8,1.0
3.279782,46.125152,8,1.0
3.279782,54.031601,8,1.0
3.279782,41.848359,8,1.0
3.269993,56.556484,8,1.0
3.265198,76.132410,8,1.0
3.253492,68.610253,8,1.0
3.253492,89.650112,8,1.0
3.237991,57.806812,8,1.0
3.218669,57.051177,8,1.0
3.209621,121.211599,8,1.0
3.191491,55.632056,8,1.0
3.181661,64.485800,8,1.0
3.163239,96.444800,8,1.0
3.146237,219.034234,8,1.0
3.131438,81.861486,8,1.0
3.110344,83.178398,8,1.0
3.084784,73.843094,8,1.0
3.051920,96.037303,8,1.0
3.038560,100.475669,8,1.0
2.994326,63.642858,8,1.0
2.994326,67.523060,8,1.0
2.994326,103.779454,8,1.0
2.994326,94.722327,8,1.0
2.994326,89.959250,8,1.0
2.993575,174.919516,8,1.0
2.982136,66.713617,8,1.0
2.954851,122.004359,8,1.0
2.907582,217.598507,8,1.0
2.881336,113.928477,8,1.0
2.805753,76.363825,8,1.0
2.805753,87.748353,8,1.0
2.805753,57.342971,8,1.0
2.805753,98.636543,8,1.0
2.805753,56.593113,8,1.0
2.805753,93.328783,8,1.0
2.805753,108.727987,8,1.0
2.805753,236.390321,8,1.0
2.805753,76.397351,8,1.0
2.798415,70.886872,8,1.0
2.790276,81.202973,8,1.0
2.790276,80.980920,8,1.0
2.790276,128.377314,8,1.0
2.790276,104.648943,8,1.0
2.790276,175.210810,8,1.0
2.777560,90.092574,8,1.0
2.777560,127.453711,8,1.0
2.777560,125.135296,8,1.0
2.777560,117.549084,8,1.0
2.777560,156.157624,8,1.0
2.777560,102.573966,8,1.0
2.771286,82.714374,8,1.0
2.768273,96.713955,8,1.0
2.768273,112.135529,8,1.0
2.768273,114.393875,8,1.0
2.768273,78.836417,8,1.0
2.767175,146.176138,8,1.0
2.766517,186.798886,8,1.0
2.766517,73.455682,8,1.0
2.751547,134.564355,8,1.0
2.726768,156.940397,8,1.0
2.718395,160.507081,8,1.0
2.718395,242.201129,8,1.0
2.718395,118.647188,8,1.0
2.713265,568.951583,8,1.0
2.710931,1424.258861,8,1.0
2.709929,156.960696,8,1.0
2.709929,620.741463,8,1.0
2.709929,204.003010,8,1.0
2.709929,246.459661,8,1.0
2.709929,589.199180,8,1.0
2.709929,232.562056,8,1.0
2.709176,284.809233,8,1.0
2.694062,367.411759,8,1.0
2.684032,189.106730,8,1.0
2.684032,353.937060,8,1.0
2.670633,2346.738487,8,1.0
2.670633,564.224645,8,1.0
2.670633,3197.591872,8,1.0
2.657877,330.822623,8,1.0
2.657327,4476.163293,8,1.0
2.642311,255.200922,8,1.0
2.642311,4293.010011,8,1.0
2.638057,11214.301583,8,1.0
2.629261,150154.385717,8,1.0
2.619602,130390.245598,8,1.0
2.619602,2935.724236,8,1.0
2.617184,305558.675484,8,1.0
2.608116,71965.553984,8,1.0
2.598232,42437.610379,8,1.0
2.598232,602131.725869,8,1.0
2.598232,10024.090301,8,1.0
2.598232,233553.874187,8,1.0
2.582369,269727.194340,8,1.0
2.579334,1905181.338592,8,1.0
2.578560,25099.756838,8,1.0
2.578560,71521.771146,8,1.0
2.576583,8296.368011,8,1.0
2.566679,40783.573639,8,1.0
2.554969,22597.467497,8,1.0
2.549698,57456.285119,8,1.0
2.537736,282751.246418,8,1.0
2.537736,8597.099835,8,1.0
2.537736,635770.244876,8,1.0
2.537736,138.293533,8,1.0
2.533747,141026.919429,8,1.0
2.526106,63398.555387,8,1.0
2.526106,232794.959972,8,1.0
2.526106,206811.853211,8,1.0
2.526106,336058.802734,8,1.0
2.525614,2444.440039,8,1.0
2.525614,58488.780029,8,1.0
2.525614,6103.229383,8,1.0
2.525614,263558.448069,8,1.0
2.525614,160714.186389,8,1.0
2.525614,302940.669569,8,1.0
2.525614,30232.090331,8,1.0
2.520181,134194.187594,8,1.0
2.505877,102.118735,8,1.0
2.496250,44266.349327,8,1.0
2.490851,888.485648,8,1.0
2.487973,8711.065732,8,1.0
2.475006,25733.075795,8,1.0
2.475006,438.325216,8,1.0
2.475006,12001.660105,8,1.0
2.475006,12321.341626,8,1.0
2.475006,953.796496,8,1.0
2.475006,8345.264366,8,1.0
2.475006,12532.197671,8,1.0
2.475006,112585.737816,8,1.0
2.475006,80.963684,8,1.0
2.475006,26436.814540,8,1.0
2.475006,506.650487,8,1.0
2.475006,10809.359443,8,1.0
2.475006,1228.798068,8,1.0
2.475006,3728.630643,8,1.0
2.469489,131.453753,8,1.0
2.467003,747.681945,8,1.0
2.462439,290.011856,8,1.0
2.459053,477.659036,8,1.0
2.450738,322.685386,8,1.0
2.450586,421.900044,8,1.0
2.440566,2012.710394,8,1.0
2.435503,148.676581,8,1.0
2.435503,680.519598,8,1.0
2.435503,1167.634127,8,1.0
2.435503,169.010534,8,1.0
2.435503,1084.433179,8,1.0
2.425700,1741.160402,8,1.0
2.420490,4920.205952,8,1.0
2.413845,159.663643,8,1.0
2.407661,3107.694035,8,1.0
2.403534,1088.276278,8,1.0
2.402688,140.498616,8,1.0
2.401507,866.994569,8,1.0
2.393084,233.326668,8,1.0
2.382520,551.571295,8,1.0
2.372595,522.936444,8,1.0
2.366651,189.962871,8,1.0
2.363399,546.841565,8,1.0
2.353441,426.416462,8,1.0
2.353350,797.095232,8,1.0
2.336756,166.915996,8,1.0
2.331716,941.278942,8,1.0
2.327390,233.925484,8,1.0
2.327390,254.960372,8,1.0
2.319989,247.154982,8,1.0
2.314581,268.349912,8,1.0
2.313389,206.318381,8,1.0
2.281280,172.645251,8,1.0
2.269764,179.894749,8,1.0
2.241290,187.848994,8,1.0
2.240482,174.911389,8,1.0
2.240482,103.470533,8,1.0
2.240482,121.296225,8,1.0
2.240482,305.981059,8,1.0
2.220808,152.163478,8,1.0
2.220808,275.656766,8,1.0
2.198666,803.437465,8,1.0
2.198666,244.204035,8,1.0
2.198666,225.683578,8,1.0
2.198666,347.851244,8,1.0
2.198666,762.516313,8,1.0
2.198666,1393.094877,8,1.0
2.198666,3425.839557,8,1.0
2.198666,296.704275,8,1.0
2.198666,1666.682781,8,1.0
2.198666,418.389469,8,1.0
2.198666,1606.890413,8,1.0
2.191911,278.271621,8,1.0
2.191911,540.862040,8,1.0
2.190263,168.495767,8,1.0
2.180025,251.899665,8,1.0
2.180025,281.572203,8,1.0
2.176668,185.869262,8,1.0
2.171296,186.234967,8,1.0
2.169039,147.365532,8,1.0
2.159811,285.496512,8,1.0
2.158387,125.324615,8,1.0
2.151007,138.958923,8,1.0
2.150144,175.075076,8,1.0
2.136537,132.507836,8,1.0
2.124969,228.706879,8,1.0
2.114994,109.907781,8,1.0
2.102350,222.379415,8,1.0
2.097114,112.496629,8,1.0
2.095627,354.175119,8,1.0
2.087265,266.079241,8,1.0
2.079900,269.214043,8,1.0
2.068495,379.865274,8,1.0
2.063893,538.464595,8,1.0
2.059399,568.376957,8,1.0
2.054568,289.764123,8,1.0
2.051659,201.227763,8,1.0
2.051659,198.148286,8,1.0
2.051659,128.918250,8,1.0
2.051659,182.913774,8,1.0
2.051659,198.133442,8,1.0
2.051659,177.799121,8,1.0
2.051659,289.088771,8,1.0
2.051181,168.707572,8,1.0
2.043153,88.785861,8,1.0
2.037585,148.284300,8,1.0
2.032432,163.630908,8,1.0
2.021313,180.217288,8,1.0
2.016762,128.593035,8,1.0
2.009357,222.913818,8,1.0
2.002350,297.634696,8,1.0
1.992910,117.165269,8,1.0
1.987324,173.160631,8,1.0
1.981399,185.772237,8,1.0
1.979956,157.303817,8,1.0
1.973374,169.472626,8,1.0
1.967011,240.033813,8,1.0
1.959151,174.666747,8,1.0
1.959151,211.360892,8,1.0
1.953956,567.662493,8,1.0
1.944863,433.094460,8,1.0
1.937476,3727.853447,8,1.0
1.935545,261.938336,8,1.0
1.929935,3453.408983,8,1.0
1.897316,1382.740052,8,1.0
1.897316,5426.081041,8,1.0
1.876833,685.945876,8,1.0
1.865086,221.044317,8,1.0
1.865086,513.566410,8,1.0
1.865086,285.190092,8,1.0
1.865086,532.074701,8,1.0
1.865086,201.029656,8,1.0
1.840720,311.590313,8,1.0
1.840720,777.708280,8,1.0
1.840720,381.157093,8,1.0
1.840720,238.148220,8,1.0
1.840720,336.509510,8,1.0
1.840720,284.785426,8,1.0
1.840720,411.026846,8,1.0
1.840720,301.711908,8,1.0
1.830775,262.544722,8,1.0
1.813099,302.219922,8,1.0
1.813099,693.807842,8,1.0
1.813099,247.652809,8,1.0
1.810191,213.297134,8,1.0
1.782304,330.053290,8,1.0
1.782304,289.090962,8,1.0
1.782304,281.808508,8,1.0
1.782304,188.116659,8,1.0
1.754934,297.962639,8,1.0
1.754934,245.438607,8,1.0
1.754934,232.697835,8,1.0
1.754934,163.662389,8,1.0
1.754934,185.466910,8,1.0
1.754934,233.637530,8,1.0
1.753813,235.701877,8,1.0
1.753813,178.893861,8,1.0
1.753229,213.381091,8,1.0
1.753229,167.328270,8,1.0
1.753229,217.738109,8,1.0
1.753229,438.158343,8,1.0
1.753229,238.492190,8,1.0
1.753229,208.172190,8,1.0
1.753229,248.304640,8,1.0
1.753229,280.297080,8,1.0
1.753229,260.212119,8,1.0
1.753229,256.829930,8,1.0
1.753229,248.951028,8,1.0
1.753229,697.561893,8,1.0
1.750971,7445.829029,8,1.0
1.739923,431.414845,8,1.0
1.731592,263.791934,8,1.0
1.729215,223.624668,8,1.0
1.721908,440.826594,8,1.0
1.721908,620.407463,8,1.0
1.718057,444.577880,8,1.0
1.717868,6965.966752,8,1.0
1.697838,971.012330,8,1.0
1.687997,824.962142,8,1.0
1.687997,254.999873,8,1.0
1.678925,197.984447,8,1.0
1.673796,271.444203,8,1.0
1.654432,260.287908,8,1.0
1.633923,164.054375,8,1.0
1.631977,269.443620,8,1.0
1.607071,259.448807,8,1.0
1.597197,197.539662,8,1.0
1.597197,303.430553,8,1.0
1.597197,168.222492,8,1.0
1.597197,170.833288,8,1.0
1.597197,209.474909,8,1.0
1.597197,314.319727,8,1.0
1.597197,173.852032,8,1.0
1.597197,195.749589,8,1.0
1.597197,385.081075,8,1.0
1.597197,407.609865,8,1.0
1.597197,719.831511,8,1.0
1.590141,441.892008,8,1.0
1.590141,559.867334,8,1.0
1.590141,628.761644,8,1.0
1.590141,1059.377203,8,1.0
1.590141,553.743986,8,1.0
1.590141,3805.794501,8,1.0
1.577740,366.761989,8,1.0
1.577740,1207.216609,8,1.0
1.577740,876.470972,8,1.0
1.577740,364.140787,8,1.0
1.570936,649.390384,8,1.0
1.570936,244.530749,8,1.0
1.570936,500.654284,8,1.0
1.554329,668.449833,8,1.0
1.554329,6082.212620,8,1.0
1.548181,15636.883030,8,1.0
1.533081,1816.801900,8,1.0
1.533081,1833.260703,8,1.0
1.533081,24148.723384,8,1.0
1.533081,2414.666610,8,1.0
1.521870,5449.553005,8,1.0
1.519447,2464.095135,8,1.0
1.515449,963.200151,8,1.0
1.515449,3481.063153,8,1.0
1.515449,4441.582805,8,1.0
1.515449,13003.588527,8,1.0
1.513703,8310.094166,8,1.0
1.512406,1249.927528,8,1.0
1.506114,6777.060143,8,1.0
1.477267,6231.520842,8,1.0
1.477267,691.350222,8,1.0
1.477267,1562.076098,8,1.0
1.477267,1007.122847,8,1.0
1.477267,1385.678512,8,1.0
1.477267,528.948606,8,1.0
1.469561,1346.571164,8,1.0
1.453874,824.990207,8,1.0
1.444049,1012.515804,8,1.0
1.428983,322.220102,8,1.0
1.422720,1198.931431,8,1.0
1.422720,5357.005111,8,1.0
