MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
6.374848,44.127388,5,1.0
6.374848,22.186613,5,1.0
6.374848,27.039141,5,1.0
6.374848,22.085325,5,1.0
6.374848,76.964882,5,1.0
6.374848,18.729391,5,1.0
6.374848,138.550800,5,1.0
6.374848,13.540306,5,1.0
6.348719,476.414439,5,1.0
6.348719,324.189381,5,1.0
6.348719,29.930357,5,1.0
6.348719,430.709478,5,1.0
6.348719,25.942764,5,1.0
6.348719,841.074918,5,1.0
6.348719,238.986717,5,1.0
6.348719,65.976714,5,1.0
6.340551,24.155399,5,1.0
6.334919,14.749282,5,1.0
6.330286,120.023301,5,1.0
6.330286,11.820565,5,1.0
6.330286,16.514285,5,1.0
6.330286,15.368320,5,1.0
6.330286,18.756247,5,1.0
6.330286,14.878370,5,1.0
6.318955,10.598971,5,1.0
6.309467,15.233820,5,1.0
6.309467,15.969525,5,1.0
6.309467,10.447785,5,1.0
6.309467,20.147521,5,1.0
6.309467,35.985721,5,1.0
6.309467,15.564433,5,1.0
6.309467,38.064268,5,1.0
6.303765,20.377452,5,1.0
6.300414,12.547028,5,1.0
6.298691,17.587746,5,1.0
6.298691,42.506148,5,1.0
6.298691,13.912085,5,1.0
6.298691,100.028119,5,1.0
6.298691,11.247225,5,1.0
6.298691,9.157184,5,1.0
6.298691,12.786611,5,1.0
6.298691,7.777503,5,1.0
6.297213,9.802682,5,1.0
6.292288,8.006167,5,1.0
6.292288,10.487199,5,1.0
6.289685,9.189564,5,1.0
6.289685,14.484248,5,1.0
6.289685,94.179696,5,1.0
6.287727,7.963740,5,1.0
6.287161,12.193106,5,1.0
6.287161,19.387099,5,1.0
6.287161,7.872406,5,1.0
6.284891,11.239928,5,1.0
6.269709,9.552287,5,1.0
6.265206,8.133204,5,1.0
6.256513,10.639298,5,1.0
6.243971,6.742346,5,1.0
6.228598,16.426924,5,1.0
6.217183,29.111125,5,1.0
6.217183,292.192933,5,1.0
6.200361,532.110289,5,1.0
6.176728,14.331881,5,1.0
6.137916,510.084861,5,1.0
6.125902,7.930215,5,1.0
6.104785,293.292373,5,1.0
6.086388,16.327541,5,1.0
6.071936,9.538662,5,1.0
6.028492,6.636505,5,1.0
6.025193,7.638129,5,1.0
6.015013,6.557939,5,1.0
5.992116,8.000453,5,1.0
5.974885,6.879279,5,1.0
5.925150,7.131113,5,1.0
5.906001,7.240903,5,1.0
5.891286,6.615421,5,1.0
5.878199,7.260967,5,1.0
5.839879,6.612835,5,1.0
5.808688,7.027598,5,1.0
5.775944,6.958806,5,1.0
5.737951,6.726138,5,1.0
5.707841,6.983537,5,1.0
5.671053,7.247668,5,1.0
5.646390,7.106680,5,1.0
5.610598,7.126226,5,1.0
5.586381,7.961570,5,1.0
5.576598,7.581802,5,1.0
5.540277,7.946193,5,1.0
5.499316,8.610023,5,1.0
5.478777,8.449238,5,1.0
5.460675,9.026109,5,1.0
5.455492,9.372584,5,1.0
5.409961,9.030681,5,1.0
5.407712,10.968871,5,1.0
5.374572,9.131638,5,1.0
5.374572,11.618397,5,1.0
5.371436,13.730495,5,1.0
5.367296,11.195002,5,1.0
