MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
6.060500,25.812728,2,1.0
6.036625,17.757428,2,1.0
6.027529,14.374910,2,1.0
6.027529,14.721203,2,1.0
6.027529,25.994602,2,1.0
6.027529,12.810514,2,1.0
6.027529,14.457826,2,1.0
6.027529,15.179438,2,1.0
5.979489,15.544650,2,1.0
5.955984,13.396720,2,1.0
5.940933,12.777920,2,1.0
5.884762,15.691192,2,1.0
5.868432,12.728557,2,1.0
5.851718,19.612690,2,1.0
5.842620,14.388459,2,1.0
5.833554,17.374808,2,1.0
5.803053,16.309774,2,1.0
5.778743,16.202158,2,1.0
5.756932,15.946732,2,1.0
5.756932,18.324257,2,1.0
5.714518,15.897140,2,1.0
5.672511,15.995879,2,1.0
5.672511,21.906779,2,1.0
5.672511,24.199733,2,1.0
5.657834,22.086950,2,1.0
5.657834,58.216651,2,1.0
5.657834,45.144044,2,1.0
5.655102,22.231793,2,1.0
5.636674,40.775910,2,1.0
5.636473,82.623012,2,1.0
5.621414,23.503388,2,1.0
5.597347,68.219237,2,1.0
5.597347,73.221819,2,1.0
5.597347,27.892653,2,1.0
5.586458,26.776426,2,1.0
5.586458,20.555661,2,1.0
5.575803,57.423455,2,1.0
5.575803,20.553745,2,1.0
5.575803,24.578907,2,1.0
5.575803,54.875706,2,1.0
5.570983,397.749290,2,1.0
5.562811,56.765390,2,1.0
5.547235,292.936056,2,1.0
5.540353,63.276255,2,1.0
5.540353,310.996471,2,1.0
5.540353,73.596562,2,1.0
5.540353,33.739895,2,1.0
5.540353,36.844436,2,1.0
5.540353,155.770867,2,1.0
5.540353,86.058767,2,1.0
5.540353,23.637541,2,1.0
5.540353,21.562179,2,1.0
5.540353,84.246540,2,1.0
5.523252,21.789239,2,1.0
5.505037,28.164561,2,1.0
5.505037,23.935057,2,1.0
5.505037,27.183926,2,1.0
5.505037,48.084693,2,1.0
5.505037,36.721923,2,1.0
5.505037,44.038720,2,1.0
5.505037,37.940646,2,1.0
5.505037,26.538297,2,1.0
5.505037,47.285558,2,1.0
5.505037,182.033595,2,1.0
5.505037,30.682986,2,1.0
5.505037,27.536954,2,1.0
5.505037,28.934137,2,1.0
5.499921,31.252354,2,1.0
5.499921,70.062694,2,1.0
5.499921,24.651441,2,1.0
5.499921,53.034602,2,1.0
5.499921,746.895570,2,1.0
5.499921,5717.783982,2,1.0
5.499921,326.973128,2,1.0
5.499921,43.618363,2,1.0
5.499921,73.508065,2,1.0
5.499921,157.292063,2,1.0
5.499921,668.063467,2,1.0
5.499921,6231.078891,2,1.0
5.490670,554.243134,2,1.0
5.490670,3938.107354,2,1.0
5.490670,837.732635,2,1.0
5.490670,539.325996,2,1.0
5.490670,85.600596,2,1.0
5.490670,627.755935,2,1.0
5.466845,35.958754,2,1.0
5.462891,544.432722,2,1.0
5.458535,69.449044,2,1.0
5.458535,19.026506,2,1.0
5.458535,20.553541,2,1.0
5.458535,26.583782,2,1.0
5.393184,47.150167,2,1.0
5.393184,18.601331,2,1.0
5.393184,18.908485,2,1.0
5.393184,29.677232,2,1.0
5.379911,42.844146,2,1.0
5.379911,18.807586,2,1.0
5.379911,20.100321,2,1.0
5.379911,27.199362,2,1.0
5.379911,29.926997,2,1.0
5.379911,26.814628,2,1.0
5.379911,24.329560,2,1.0
5.379911,45.686074,2,1.0
5.379911,24.601882,2,1.0
5.379911,35.177951,2,1.0
5.379911,39.472166,2,1.0
5.379911,46.921193,2,1.0
5.379911,55.564125,2,1.0
5.379911,51.964449,2,1.0
5.379911,27.208565,2,1.0
5.379911,114.128950,2,1.0
5.379911,30.533353,2,1.0
5.372587,39.927320,2,1.0
5.366508,19.587084,2,1.0
5.366508,54.642039,2,1.0
5.365849,85.593350,2,1.0
5.300973,23.681669,2,1.0
5.300973,30.657673,2,1.0
5.300973,23.263586,2,1.0
5.300973,19.652232,2,1.0
5.286427,33.710883,2,1.0
5.272884,21.034006,2,1.0
5.272884,28.586050,2,1.0
5.166752,22.193314,2,1.0
5.166752,32.552438,2,1.0
5.166752,26.997354,2,1.0
5.166752,51.823541,2,1.0
5.166752,29.533906,2,1.0
5.166752,47.626823,2,1.0
5.166752,37.913882,2,1.0
5.166752,43.845454,2,1.0
5.166752,42.571902,2,1.0
5.166752,26.308760,2,1.0
5.166752,29.942235,2,1.0
5.166752,37.491750,2,1.0
5.166752,24.174756,2,1.0
5.135603,35.035734,2,1.0
5.135603,26.995719,2,1.0
5.135603,36.869684,2,1.0
5.087975,33.330390,2,1.0
5.002156,31.601156,2,1.0
4.976955,33.082461,2,1.0
4.958982,26.313138,2,1.0
4.943912,31.476352,2,1.0
4.918778,37.964031,2,1.0
4.918778,37.915126,2,1.0
4.918778,31.251397,2,1.0
4.918778,39.256888,2,1.0
4.918778,45.256295,2,1.0
4.918778,76.052942,2,1.0
4.918778,42.769434,2,1.0
4.918778,67.227396,2,1.0
4.918778,46.569968,2,1.0
4.918778,112.324443,2,1.0
4.918778,111.058982,2,1.0
4.918778,53.253010,2,1.0
4.918778,88.366424,2,1.0
4.918778,63.675710,2,1.0
4.918778,95.865591,2,1.0
4.917528,85.956249,2,1.0
4.916037,92.677992,2,1.0
4.916037,55.259181,2,1.0
4.903413,41.065435,2,1.0
4.865050,32.808838,2,1.0
4.838774,80.725241,2,1.0
4.810637,211.551490,2,1.0
4.749672,44.528704,2,1.0
4.749672,76.505569,2,1.0
4.743841,314.550264,2,1.0
4.743841,464.291014,2,1.0
4.743841,1769.114874,2,1.0
4.743841,554.197230,2,1.0
4.743841,727.362385,2,1.0
4.743841,118.487033,2,1.0
4.743841,1771.861444,2,1.0
4.743841,321.806180,2,1.0
4.743841,195.638789,2,1.0
4.743841,31.653356,2,1.0
4.743841,187.910665,2,1.0
4.743841,108.845922,2,1.0
4.743841,36.398195,2,1.0
4.723496,39.977226,2,1.0
4.723496,53.062358,2,1.0
4.723496,40.285336,2,1.0
4.723496,34.362200,2,1.0
4.690861,42.556728,2,1.0
4.690861,52.639811,2,1.0
4.690861,34.135332,2,1.0
4.690861,52.705194,2,1.0
4.690861,60.278627,2,1.0
4.690861,67.324248,2,1.0
4.682324,44.930019,2,1.0
4.682324,38.431530,2,1.0
4.682324,58.989890,2,1.0
4.682324,34.470996,2,1.0
4.682324,95.895621,2,1.0
4.682324,30.541388,2,1.0
4.682324,84.787641,2,1.0
4.669777,116.665634,2,1.0
4.669777,63.494245,2,1.0
4.669777,44.990604,2,1.0
4.669777,55.526115,2,1.0
4.667156,55.767855,2,1.0
4.667156,65.567095,2,1.0
4.667156,44.865282,2,1.0
4.667156,50.342372,2,1.0
4.664370,85.218090,2,1.0
4.662098,131.000019,2,1.0
4.652629,85.666460,2,1.0
4.649014,48.158947,2,1.0
4.649014,81.290947,2,1.0
4.649014,121.387846,2,1.0
4.649014,72.813210,2,1.0
4.649014,40.798735,2,1.0
4.649014,44.028302,2,1.0
4.634110,51.838415,2,1.0
4.634110,56.852239,2,1.0
4.634110,73.645200,2,1.0
4.634110,72.137499,2,1.0
4.634110,72.785150,2,1.0
4.634110,101.417438,2,1.0
4.634110,58.229712,2,1.0
4.634110,37.605007,2,1.0
4.634110,38.906584,2,1.0
4.634110,47.082134,2,1.0
4.623273,51.811665,2,1.0
4.623273,32.242588,2,1.0
4.623273,68.491089,2,1.0
4.623273,46.664286,2,1.0
4.623273,58.197739,2,1.0
4.623273,69.112184,2,1.0
4.623273,47.965279,2,1.0
4.619705,51.714596,2,1.0
4.619705,35.892345,2,1.0
4.619705,51.330155,2,1.0
4.619705,33.799598,2,1.0
4.619705,48.397363,2,1.0
4.619705,47.129551,2,1.0
4.600001,30.482825,2,1.0
4.600001,32.734831,2,1.0
4.600001,35.741679,2,1.0
4.600001,40.382211,2,1.0
4.600001,29.014989,2,1.0
4.600001,33.793900,2,1.0
4.600001,34.113089,2,1.0
4.600001,39.931367,2,1.0
4.600001,41.569260,2,1.0
4.600001,55.535846,2,1.0
4.600001,152.454219,2,1.0
4.600001,286.770032,2,1.0
4.535525,63.577549,2,1.0
4.499533,52.442419,2,1.0
4.499533,202.467794,2,1.0
4.499533,104.385282,2,1.0
4.466994,56.586042,2,1.0
4.466994,37.261617,2,1.0
4.466994,68.173326,2,1.0
4.466994,76.357005,2,1.0
4.466994,55.934823,2,1.0
4.466994,31.720131,2,1.0
4.466994,59.354375,2,1.0
4.466994,70.107559,2,1.0
4.466994,123.132335,2,1.0
4.466994,41.303685,2,1.0
4.459658,49.109931,2,1.0
4.459658,65.196934,2,1.0
4.459658,51.643649,2,1.0
4.459658,40.073732,2,1.0
4.459658,56.063291,2,1.0
4.459658,96.136702,2,1.0
4.457574,55.087941,2,1.0
4.457574,171.071244,2,1.0
4.457574,82.712135,2,1.0
4.457036,60.142575,2,1.0
4.457036,191.676714,2,1.0
4.457036,863.798874,2,1.0
4.453840,79.217453,2,1.0
4.451713,158.320471,2,1.0
4.416688,598.688203,2,1.0
4.416688,137.804639,2,1.0
4.416688,308.970748,2,1.0
4.416688,50.070306,2,1.0
4.406697,152.124600,2,1.0
4.406697,539.491017,2,1.0
4.406697,207.025153,2,1.0
4.406697,656.948813,2,1.0
4.406697,837.611826,2,1.0
4.406697,310.222215,2,1.0
4.406697,470.542767,2,1.0
4.406697,119.559982,2,1.0
4.406697,207.234249,2,1.0
4.395995,149.599257,2,1.0
4.395995,441.246379,2,1.0
4.395995,142.991337,2,1.0
4.395995,181.779451,2,1.0
4.395995,126.973719,2,1.0
4.395995,356.257338,2,1.0
4.395995,168.029169,2,1.0
4.395995,95.612007,2,1.0
4.394780,115.131683,2,1.0
4.394780,66.526521,2,1.0
4.393312,168.113574,2,1.0
4.367224,82.996168,2,1.0
4.367224,105.664300,2,1.0
4.367224,173.986360,2,1.0
4.359276,64.799498,2,1.0
4.359276,202.262595,2,1.0
4.359276,46.811557,2,1.0
4.271035,56.874280,2,1.0
4.271035,95.382479,2,1.0
4.271035,130.643454,2,1.0
4.258578,97.699391,2,1.0
4.228771,77.674120,2,1.0
4.228771,97.854171,2,1.0
4.228771,166.147275,2,1.0
4.206935,93.286147,2,1.0
4.206935,54.684626,2,1.0
4.206935,86.684459,2,1.0
4.202565,60.824105,2,1.0
4.202565,63.253859,2,1.0
4.202565,63.727806,2,1.0
4.202565,34.675528,2,1.0
4.202565,49.644588,2,1.0
4.202565,60.748490,2,1.0
4.202565,90.059008,2,1.0
4.184096,110.342070,2,1.0
4.180781,78.908677,2,1.0
4.180781,95.487941,2,1.0
4.177660,93.340316,2,1.0
4.169840,130.663736,2,1.0
4.145751,65.288682,2,1.0
4.143424,64.037943,2,1.0
4.096802,353.799438,2,1.0
4.096802,113.389473,2,1.0
4.096802,209.476972,2,1.0
4.096802,85.808229,2,1.0
4.096802,77.220053,2,1.0
4.096802,134.228554,2,1.0
4.096802,127.376088,2,1.0
4.096802,47.938776,2,1.0
4.096802,72.615465,2,1.0
4.094990,90.069429,2,1.0
4.094990,104.014104,2,1.0
4.094990,101.707118,2,1.0
4.094990,61.428405,2,1.0
4.094990,116.689385,2,1.0
4.094990,212.430872,2,1.0
4.094642,365.919616,2,1.0
4.088942,287.837458,2,1.0
4.088942,96.364832,2,1.0
4.087969,82.306156,2,1.0
4.087969,60.313645,2,1.0
4.087649,133.350359,2,1.0
4.087617,112.071423,2,1.0
4.084964,112.861217,2,1.0
4.082798,68.562694,2,1.0
4.082798,53.517300,2,1.0
4.082798,64.431542,2,1.0
4.068373,63.456932,2,1.0
4.068076,100.232735,2,1.0
4.068076,52.435747,2,1.0
4.068076,69.586107,2,1.0
4.068076,62.308193,2,1.0
4.067093,111.273016,2,1.0
4.066486,63.189450,2,1.0
4.058879,80.046591,2,1.0
4.054457,88.485317,2,1.0
4.053889,104.737546,2,1.0
4.040057,59.091011,2,1.0
4.040057,138.940349,2,1.0
4.040057,69.411355,2,1.0
4.032134,56.004184,2,1.0
4.026979,75.735589,2,1.0
4.017245,80.687062,2,1.0
4.017245,130.947569,2,1.0
4.017245,340.464592,2,1.0
4.002415,87.306497,2,1.0
4.002415,353.594031,2,1.0
4.002415,86.869928,2,1.0
3.999442,262.065521,2,1.0
3.992957,434.030263,2,1.0
3.992957,2246.813071,2,1.0
3.946388,536.476480,2,1.0
3.912891,649.410077,2,1.0
3.906461,125.754070,2,1.0
3.906461,263.611221,2,1.0
3.906461,117.962666,2,1.0
3.898908,593.662214,2,1.0
3.898908,679.291027,2,1.0
3.898908,220.174400,2,1.0
3.893245,402.189311,2,1.0
3.893245,95.483123,2,1.0
3.863023,256.272495,2,1.0
3.860710,113.214523,2,1.0
3.860710,124.823521,2,1.0
3.842508,167.820043,2,1.0
3.838028,93.900159,2,1.0
3.835371,219.303920,2,1.0
3.825870,85.544939,2,1.0
3.825870,176.480633,2,1.0
3.825870,78.828722,2,1.0
3.825822,214.730516,2,1.0
3.811582,91.719653,2,1.0
3.811582,152.343128,2,1.0
3.811582,92.627130,2,1.0
3.806108,110.725204,2,1.0
3.797983,293.028159,2,1.0
3.782129,69.394928,2,1.0
3.766743,133.438622,2,1.0
3.766743,102.952119,2,1.0
3.766743,129.549220,2,1.0
3.763658,148.610448,2,1.0
3.739262,194.000541,2,1.0
3.739262,134.422470,2,1.0
3.739262,210.566448,2,1.0
3.739262,579.358980,2,1.0
3.739262,547.596685,2,1.0
3.739262,2266.982255,2,1.0
3.739262,3125.245632,2,1.0
3.739262,18157.206317,2,1.0
3.729730,4847.205009,2,1.0
3.729730,401.118512,2,1.0
3.729730,436.158237,2,1.0
3.729730,848.841475,2,1.0
3.729730,394.530603,2,1.0
3.729730,643.181225,2,1.0
3.729730,376.908415,2,1.0
3.729730,300.583323,2,1.0
3.705108,163.560990,2,1.0
3.705108,376.351173,2,1.0
3.705108,296.006852,2,1.0
3.705108,212.713192,2,1.0
3.649987,1188.894843,2,1.0
3.624271,252.537551,2,1.0
3.601682,1473.785475,2,1.0
3.600710,217.182618,2,1.0
3.600710,250.061171,2,1.0
3.576895,162.804021,2,1.0
3.520974,73.392089,2,1.0
3.481697,240.025610,2,1.0
3.473823,128.608105,2,1.0
3.466478,139.503343,2,1.0
3.466478,187.974829,2,1.0
3.466478,1012.820785,2,1.0
3.465283,138.232276,2,1.0
3.465283,449.734014,2,1.0
3.465283,621.835175,2,1.0
3.465283,704.909741,2,1.0
3.465283,217.088935,2,1.0
3.465283,353.378313,2,1.0
3.459366,130.354473,2,1.0
3.459366,561.352679,2,1.0
3.459366,542.830967,2,1.0
3.459366,224.990380,2,1.0
3.459366,295.322785,2,1.0
3.459366,188.050295,2,1.0
3.459366,309.732421,2,1.0
3.459366,323.967539,2,1.0
3.459366,183.394958,2,1.0
3.459366,97.875440,2,1.0
3.450047,124.278019,2,1.0
3.435126,123.680373,2,1.0
3.435126,309.240953,2,1.0
3.435126,197.567483,2,1.0
3.435126,1369.063913,2,1.0
3.435126,14179.855850,2,1.0
3.435126,611.595672,2,1.0
3.435126,164.327350,2,1.0
3.421797,124.795780,2,1.0
3.387683,86.712658,2,1.0
3.387683,278.698547,2,1.0
3.387683,231.147561,2,1.0
3.387683,277.020871,2,1.0
3.387683,1121.218029,2,1.0
3.387683,84.863438,2,1.0
3.387683,457.156725,2,1.0
3.387683,110.722365,2,1.0
3.387683,173.100623,2,1.0
3.387683,140.072249,2,1.0
3.387683,343.373333,2,1.0
3.387683,973.715419,2,1.0
3.387683,107.353148,2,1.0
3.387683,186.652528,2,1.0
3.387683,113.795612,2,1.0
3.387683,184.485459,2,1.0
3.387683,175.617420,2,1.0
3.387683,159.722227,2,1.0
3.387683,307.811144,2,1.0
3.387683,232.111421,2,1.0
3.387683,231.036533,2,1.0
3.382824,111.598204,2,1.0
3.376875,133.418321,2,1.0
3.376873,100.456624,2,1.0
3.376873,116.617564,2,1.0
3.376873,220.216332,2,1.0
3.376873,123.987318,2,1.0
3.375948,294.952473,2,1.0
3.375948,288.666480,2,1.0
3.375948,438.589515,2,1.0
3.375948,1529.298813,2,1.0
3.375948,6263.225826,2,1.0
3.369297,647.741939,2,1.0
3.369297,2735.295790,2,1.0
3.369297,474.773691,2,1.0
3.369297,983.902221,2,1.0
3.369297,808.629106,2,1.0
3.359566,105.747290,2,1.0
3.359566,440.067067,2,1.0
3.359566,201.041492,2,1.0
3.359566,332.574737,2,1.0
3.359566,378.844900,2,1.0
3.359566,160.712136,2,1.0
3.359566,186.948699,2,1.0
3.359566,493.728404,2,1.0
3.359566,458.134087,2,1.0
3.355323,174.238569,2,1.0
3.355323,106.076935,2,1.0
3.355323,118.615888,2,1.0
3.355323,138.608052,2,1.0
3.340063,166.912587,2,1.0
3.335653,99.494072,2,1.0
3.334446,165.358016,2,1.0
3.334446,139.588879,2,1.0
3.334446,112.385497,2,1.0
3.325216,114.190442,2,1.0
3.318070,123.943154,2,1.0
3.318070,195.751333,2,1.0
3.318070,123.609426,2,1.0
3.314458,158.277484,2,1.0
3.314458,355.052563,2,1.0
3.314458,302.761597,2,1.0
3.314458,188.390663,2,1.0
3.314458,180.050288,2,1.0
3.306256,180.801319,2,1.0
3.298900,258.830565,2,1.0
3.298900,486.115426,2,1.0
3.278198,138.945255,2,1.0
3.236480,136.157457,2,1.0
3.236480,161.683874,2,1.0
3.236480,266.282409,2,1.0
3.236480,173.322011,2,1.0
3.236480,141.434366,2,1.0
3.236480,135.763443,2,1.0
3.236480,141.303659,2,1.0
3.197313,174.088323,2,1.0
3.197313,115.426725,2,1.0
3.197313,135.033672,2,1.0
3.197313,119.224148,2,1.0
3.197313,249.892721,2,1.0
3.192729,262.555864,2,1.0
3.192729,152.604018,2,1.0
3.192729,317.360959,2,1.0
3.192729,136.271077,2,1.0
3.192729,276.871913,2,1.0
3.191575,403.868564,2,1.0
3.191134,286.864824,2,1.0
3.191134,170.180732,2,1.0
3.191134,242.739791,2,1.0
3.191134,468.838203,2,1.0
3.191134,277.390719,2,1.0
3.191134,554.231277,2,1.0
3.183421,522.202956,2,1.0
3.183325,997.018836,2,1.0
3.183325,268.727412,2,1.0
3.183325,212.081411,2,1.0
3.181686,547.893723,2,1.0
3.181686,775.751728,2,1.0
3.181686,158.201158,2,1.0
3.181686,237.390722,2,1.0
3.181488,147.818564,2,1.0
3.181488,120.901580,2,1.0
3.181175,140.577157,2,1.0
3.181050,197.432610,2,1.0
3.177861,105.131249,2,1.0
3.175073,323.774543,2,1.0
3.169802,981.242018,2,1.0
3.169802,180.804239,2,1.0
3.169802,382.478085,2,1.0
3.169802,184.001887,2,1.0
3.166702,173.178608,2,1.0
3.152840,195.188725,2,1.0
3.136426,273.634865,2,1.0
3.130827,545.327128,2,1.0
3.130124,315.569322,2,1.0
3.098102,237.974902,2,1.0
3.076181,410.156944,2,1.0
3.064921,261.457817,2,1.0
3.040517,611.713349,2,1.0
3.029125,233.175744,2,1.0
3.019116,319.453071,2,1.0
2.998617,161.118574,2,1.0
2.963806,162.789827,2,1.0
2.963806,212.138053,2,1.0
2.935031,206.037991,2,1.0
2.918789,307.107499,2,1.0
2.918789,292.661183,2,1.0
2.918789,195.225648,2,1.0
2.918789,375.003079,2,1.0
2.918789,535.346564,2,1.0
2.918789,214.282820,2,1.0
2.918789,183.822867,2,1.0
2.918789,190.994198,2,1.0
2.913556,200.389408,2,1.0
2.885131,376.508089,2,1.0
2.881771,252.964922,2,1.0
2.881553,180.899669,2,1.0
2.854024,234.794840,2,1.0
2.837365,779.749793,2,1.0
2.837365,723.269280,2,1.0
2.832530,919.344147,2,1.0
2.818007,196.396853,2,1.0
2.803275,495.523162,2,1.0
2.789758,1731.245923,2,1.0
2.787606,406.978849,2,1.0
2.779287,392.352733,2,1.0
2.759769,340.077135,2,1.0
2.759769,990.932933,2,1.0
2.754295,675.343128,2,1.0
2.754295,694.707054,2,1.0
2.754295,770.745336,2,1.0
2.754295,4600.876983,2,1.0
2.750041,420.923287,2,1.0
2.750041,933.584912,2,1.0
2.745509,2558.180853,2,1.0
2.729786,1228.989789,2,1.0
2.717842,418.904695,2,1.0
2.709961,212.938199,2,1.0
2.704500,343.110898,2,1.0
2.697445,189.346996,2,1.0
2.697445,506.453434,2,1.0
2.697445,461.439114,2,1.0
2.689608,288.449518,2,1.0
2.689608,286.675277,2,1.0
2.689608,136.898634,2,1.0
2.673116,277.153001,2,1.0
2.673116,278.803204,2,1.0
2.673116,226.050955,2,1.0
2.673116,379.555216,2,1.0
2.649351,854.382612,2,1.0
2.649351,585.267970,2,1.0
2.649351,152.127560,2,1.0
2.649351,311.379976,2,1.0
2.572590,253.880634,2,1.0
2.572590,554.856013,2,1.0
2.572590,212.885007,2,1.0
2.572590,328.464743,2,1.0
2.572590,207.606964,2,1.0
2.572590,541.859841,2,1.0
2.572590,400.913172,2,1.0
2.572590,330.447219,2,1.0
2.572590,352.670454,2,1.0
2.572590,862.384155,2,1.0
2.556469,7263.407734,2,1.0
2.556469,781.516116,2,1.0
2.556469,4176.088213,2,1.0
2.556469,20320.549298,2,1.0
2.550218,19427.828937,2,1.0
2.538265,20925.695672,2,1.0
2.538265,1268.133783,2,1.0
2.532044,15765.318601,2,1.0
2.515203,394.100229,2,1.0
2.511522,2700.194416,2,1.0
2.491712,7149.245655,2,1.0
2.491712,1130.477627,2,1.0
2.491712,936.059852,2,1.0
2.491712,2197.406569,2,1.0
2.491712,427.758202,2,1.0
2.491712,1469.565195,2,1.0
2.491712,970.560390,2,1.0
2.491712,4994.819670,2,1.0
2.491425,28098.739875,2,1.0
2.491425,1381.044644,2,1.0
2.491425,21505.288985,2,1.0
2.491425,309.277998,2,1.0
2.491425,13189.371386,2,1.0
2.485338,4146.427282,2,1.0
2.467550,2382.803557,2,1.0
2.467550,30659.436602,2,1.0
2.467550,183.993466,2,1.0
2.467550,12770.571970,2,1.0
