MejorEval,PromedioEval
114.353831,182.205433
105.741439,185.627637
113.780386,181.254095
133.636603,187.806772
107.099005,189.059232
98.673312,190.333676
116.732069,184.109592
109.948174,183.814750
101.423322,184.658766
107.429003,185.977660
116.991550,180.431939
87.406004,175.107319
80.588007,176.786674
91.794515,178.637543
78.889532,172.097769
94.879034,174.991416
106.858734,175.772944
112.413562,172.985923
121.434585,171.336497
125.882314,178.617169
139.429546,180.521273
88.232403,173.384533
103.780081,172.997676
104.351702,175.719489
111.342102,165.643755
88.421508,169.954255
100.092478,168.665446
90.681510,166.227796
95.107361,171.772669
112.147728,164.854747
103.802925,167.914914
108.327551,172.567344
116.096073,172.274335
107.079857,171.349213
106.270464,168.895647
106.227885,168.419183
107.853602,166.164384
95.084932,163.727915
92.225087,165.465858
105.124090,167.960707
99.351941,163.934440
112.314323,163.848366
100.310867,162.676575
108.754726,170.426892
118.506352,165.220842
83.690450,169.287147
122.387462,174.375074
101.861988,171.976885
106.133820,177.417117
102.458010,183.425799
87.123726,177.170628
113.675474,177.734792
123.789398,177.741009
115.150623,179.667494
129.038568,182.797977
116.199011,180.571793
117.249007,177.599228
96.798936,176.558635
128.260808,175.820095
125.429933,184.666226
122.333929,182.999983
124.856019,184.853736
117.860035,178.799170
135.506103,182.036025
123.736294,191.250427
101.978843,190.449515
94.180040,188.698073
122.127458,185.660950
123.341972,183.732327
117.506107,188.868183
114.724841,180.029471
124.296535,187.202743
121.838041,187.685885
119.528848,184.158001
95.676659,185.430157
97.359553,185.805783
106.109564,190.311894
101.345089,197.189643
113.592912,190.339536
112.450957,197.190006
133.402074,196.610490
133.171380,200.283182
112.769278,205.722644
142.237673,200.720672
133.586731,202.254548
116.946122,198.577377
113.302593,196.248033
115.048036,199.960520
134.890157,199.963007
110.236796,204.282320
130.334377,209.683017
143.243478,214.344147
159.429280,215.820343
160.326673,220.817596
171.076435,224.295577
156.007542,220.215319
153.121480,215.014764
122.712170,212.744903
122.717685,208.664200
131.266855,210.385114
120.604023,210.966332
154.234689,217.700815
149.699264,211.252976
132.075849,208.383983
139.963506,202.658492
143.336783,199.985022
143.991625,201.161001
138.599533,204.853144
126.147473,196.700239
152.163808,194.244740
131.436921,194.382253
132.498548,190.649529
147.618884,196.995075
133.003064,199.761001
127.542879,203.758251
129.830450,201.930539
149.007632,198.943690
137.804808,193.625552
137.471254,197.518093
132.914959,198.539196
133.606065,200.406453
141.406752,193.096057
139.703410,193.082705
130.588428,189.442563
92.245852,188.173436
129.940605,191.774992
118.978698,190.004064
134.843188,193.303690
125.333198,196.933134
127.325669,195.127889
123.034160,193.058042
109.782903,188.447903
124.243112,192.854798
111.797921,187.850428
119.697808,190.887841
101.447972,185.215853
117.213348,187.927967
116.827550,190.453336
119.812559,188.806237
123.341285,187.732743
114.548682,183.774356
111.951056,187.088719
76.811967,187.484087
98.908067,183.381318
86.997254,181.458240
121.249578,184.005592
121.391772,180.726477
116.046602,179.008206
110.710377,184.367095
129.212644,185.272798
120.941630,180.439123
100.841898,174.313434
92.573049,175.767293
107.533018,176.857900
92.995865,170.077330
109.553830,169.434390
129.473641,180.459672
112.624140,170.640593
116.625718,171.408332
100.465785,175.142595
111.522538,183.284635
111.528620,183.992016
127.019281,186.067937
123.826835,184.362479
105.055821,186.720902
94.300371,184.526302
116.205142,179.632058
96.046981,174.961797
111.487794,184.145836
102.650757,180.084340
103.556795,173.742300
110.188747,171.567070
122.760113,174.843480
84.930688,177.217588
92.563212,174.959795
112.313728,180.420093
118.395330,176.382691
93.153551,174.473993
115.427098,170.330981
103.715669,171.091797
116.406795,174.814292
96.624545,174.868809
103.348837,171.496383
119.575156,177.328746
104.148275,178.916041
78.848989,178.912839
85.726454,178.560938
113.114869,187.986093
111.721969,183.656684
119.310921,190.053147
108.674359,186.317463
124.743243,189.084971
128.911466,186.291707
121.544344,184.409085
136.121942,188.191177
110.020472,187.786168
115.945488,186.708356
129.940545,189.351629
113.187888,180.745295
86.254501,186.559904
108.609716,180.707736
115.159765,180.647432
120.384299,186.901119
118.778446,189.045042
101.720947,183.621499
113.280868,182.631753
126.144422,180.444447
95.438352,180.423284
121.030048,179.677164
116.572781,178.885973
121.818998,178.158865
127.408074,185.568587
103.467016,185.329925
123.972990,185.429102
105.919258,182.240608
130.757451,182.983999
127.618640,187.503829
124.749428,184.290689
112.273803,179.812241
115.358754,179.110288
104.161510,176.605060
116.719104,184.118360
80.589289,179.346166
79.269050,180.597980
76.469917,182.389054
124.754187,180.408036
95.774717,183.114649
111.369546,186.635595
82.797233,179.232057
124.432241,181.014337
113.516836,187.212371
125.916970,182.204966
92.788783,186.195381
