MejorEval,PromedioEval
122.174041,191.331584
123.594832,193.162401
110.091764,186.958220
81.756211,186.171830
106.108700,177.517549
109.748794,179.228279
108.948583,179.580084
102.398341,179.789249
106.216934,181.013828
89.711262,181.847750
107.375249,182.954342
98.269423,181.573808
84.469772,182.487684
111.252201,185.079717
107.501307,183.117370
119.030133,182.075392
97.194449,184.245028
109.470473,184.835072
105.048602,186.228505
108.355134,187.364166
106.002767,181.294503
116.641588,180.433752
102.518824,184.816115
86.109400,186.720781
119.652260,184.409157
115.095447,189.457175
111.251369,179.295033
119.290998,179.832657
120.944179,184.104090
119.789038,181.041177
116.155039,182.402574
92.009719,181.387330
106.642240,181.171961
126.546772,181.655289
104.488594,179.308616
115.871588,180.545761
125.207424,180.564357
122.738774,182.958297
120.775930,177.698534
97.726213,174.039118
118.916424,181.242120
121.390273,176.853103
113.511544,176.008906
95.100792,178.380803
106.028770,169.709078
100.794144,179.587720
113.303621,182.231314
100.792433,179.317888
98.258417,173.001397
82.997217,172.130065
87.903377,173.730997
105.044040,169.512644
96.764662,171.815300
111.902714,175.069091
91.581698,169.014954
107.997073,165.403789
95.705143,169.735392
102.436371,175.388366
101.696826,176.445295
82.287408,170.741198
103.657702,168.943499
80.289125,169.512686
94.875498,172.081919
97.372422,178.022858
90.438848,175.143680
105.922600,169.914548
92.921167,167.078886
86.635591,165.333272
83.797213,177.152396
74.315898,173.701592
92.147204,168.637648
96.582430,171.261315
79.294481,173.662349
88.958021,170.013866
90.454050,172.210852
117.099096,178.504781
113.110867,176.592795
119.869543,176.480771
119.071629,177.234449
111.066180,174.967995
111.706968,171.478486
81.842377,173.227297
95.912215,175.143450
102.490337,175.748714
111.042875,166.633563
95.311859,167.794763
112.948953,165.347400
111.315838,165.670429
110.751784,171.119455
98.344081,176.909807
89.278830,177.057645
101.698803,178.637566
102.029863,173.038974
110.183803,175.302161
118.420117,176.791576
95.056608,176.504440
118.104809,173.084227
103.946265,171.435481
115.064248,173.876050
100.631648,167.650104
94.052848,166.362306
