# Semilla: 1729463018
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
115.121305,186.751206,0.488522,0.332643,0.998384
103.326202,182.846971,0.482055,0.323429,0.998294
91.288636,180.097482,0.474427,0.321214,0.996956
127.722174,189.258689,0.469529,0.317786,0.996263
109.221762,182.756189,0.464008,0.304500,0.996433
113.167789,180.982988,0.458557,0.313929,0.994967
108.705509,176.319260,0.451176,0.306000,0.995190
92.051640,182.121332,0.449794,0.306429,0.994338
121.280290,181.126550,0.446190,0.302643,0.992993
123.024912,185.385293,0.439633,0.286214,0.991831
120.453330,189.474952,0.435586,0.292786,0.989415
103.517556,184.111119,0.429982,0.296786,0.988445
69.046359,178.411881,0.426867,0.281357,0.989326
116.251029,182.958076,0.421937,0.284071,0.984497
115.315866,184.012404,0.415227,0.278214,0.984214
94.180901,179.733560,0.409373,0.268857,0.982305
110.508842,170.464350,0.402173,0.265143,0.980596
114.216400,182.767182,0.393159,0.262786,0.981200
112.571844,178.067005,0.391639,0.255071,0.979520
105.627006,180.862907,0.393716,0.260643,0.978577
106.934594,182.347302,0.395908,0.256929,0.977764
123.399513,185.164573,0.396520,0.263286,0.981093
96.140433,186.391407,0.392233,0.262929,0.982992
111.844433,181.465772,0.389327,0.264429,0.982200
120.752632,190.805156,0.388473,0.242357,0.981933
141.027494,192.573614,0.380916,0.241357,0.982764
130.078788,188.057929,0.371849,0.239571,0.980567
121.002976,185.732368,0.372018,0.241714,0.982751
104.413333,187.158252,0.375349,0.251857,0.983717
113.213865,190.190139,0.373902,0.249000,0.981988
91.262361,186.680001,0.372818,0.252571,0.980688
127.661772,185.710395,0.372414,0.238857,0.979050
123.742760,186.068922,0.373053,0.248786,0.981042
101.643638,182.071215,0.367033,0.244214,0.978297
109.885175,181.052444,0.365818,0.243429,0.974054
120.294789,183.145360,0.361792,0.239500,0.975061
87.911351,184.966174,0.359443,0.224714,0.974494
89.923400,171.464704,0.358284,0.240071,0.978909
105.641253,172.119190,0.355220,0.226071,0.978570
84.505023,175.452073,0.358235,0.240143,0.977852
91.463025,172.638560,0.350571,0.231643,0.975949
100.734545,178.574237,0.355135,0.227357,0.977429
82.541673,182.900997,0.362157,0.233429,0.977579
93.721688,187.750314,0.360088,0.238143,0.976219
84.426710,183.619536,0.358145,0.238714,0.976697
106.308666,184.027651,0.355539,0.239357,0.977274
136.925036,189.661946,0.354008,0.236214,0.976083
135.729921,183.675989,0.350941,0.233143,0.977287
112.974861,179.818172,0.349359,0.228071,0.978181
124.358149,176.520048,0.349653,0.235143,0.981408
116.833313,179.251165,0.344122,0.227571,0.978477
111.680977,177.722952,0.341376,0.221929,0.979825
91.663105,178.077718,0.336549,0.217714,0.982266
116.758945,174.341089,0.338490,0.223571,0.985830
80.347573,177.995111,0.346212,0.228571,0.983677
113.265762,181.926855,0.347224,0.226143,0.983491
110.378723,182.191003,0.347212,0.226500,0.984712
122.550758,181.417163,0.342973,0.224929,0.986478
122.437821,184.080050,0.345135,0.219643,0.983036
120.394371,187.347406,0.346300,0.217643,0.982875
116.254588,184.629226,0.339102,0.219643,0.982179
119.921556,179.675293,0.338039,0.224000,0.982487
110.361495,179.388902,0.331059,0.220429,0.984174
113.355695,179.056609,0.332792,0.215500,0.983709
119.568555,173.345902,0.330271,0.214643,0.983410
109.644087,172.183646,0.337106,0.212786,0.982586
117.569408,177.841615,0.342731,0.216857,0.984753
109.587780,180.942575,0.338655,0.220357,0.981375
108.307883,178.487110,0.339322,0.215214,0.982670
115.294536,179.312637,0.332063,0.213071,0.978999
119.679347,176.639972,0.332024,0.211714,0.978026
108.313266,177.822325,0.341243,0.221357,0.979518
115.662574,178.543485,0.337798,0.220143,0.979951
121.738488,176.904296,0.343659,0.223286,0.983877
113.931469,179.138217,0.345784,0.232000,0.984496
