MejorEval,SolActiva
170.576148,170.576148
170.551892,170.551892
170.551892,170.824400
170.551892,170.823026
170.551892,185.948161
170.551892,185.950310
170.551892,194.041563
170.551892,189.057669
170.551892,204.059234
170.551892,204.119402
170.551892,203.877711
170.551892,216.091969
170.551892,216.920148
170.551892,218.852145
170.551892,218.561535
170.551892,224.201624
170.551892,223.694215
170.551892,223.694406
170.551892,205.430204
170.551892,205.428605
170.551892,205.428605
170.551892,200.550598
170.551892,200.555390
170.551892,200.605408
170.551892,202.937376
170.551892,191.195094
170.551892,211.059013
170.551892,211.041298
170.551892,196.039733
170.551892,173.791693
170.551892,174.319812
170.551892,172.479164
165.409143,165.409143
165.408590,165.408590
165.408590,165.432697
165.408590,165.435384
165.408590,165.431203
164.226571,164.226571
164.226571,164.479604
164.161715,164.161715
164.161715,167.679715
164.161715,167.679715
164.161715,166.798293
164.161715,166.801264
164.161715,166.801264
164.161715,166.801264
164.161715,166.801264
164.161715,166.801264
164.161715,166.801264
164.161715,166.801264
164.161715,166.801264
162.437581,162.437581
147.576460,147.576460
147.576460,147.611118
147.576460,147.619482
147.576460,147.619482
147.576460,147.605114
147.576460,147.605114
147.502262,147.502262
147.495485,147.495485
147.495485,147.497274
147.495125,147.495125
147.495125,147.495125
147.495125,147.495125
147.492166,147.492166
147.492166,147.492166
147.491120,147.491120
147.491120,147.494508
147.491120,147.494508
145.485555,145.485555
145.485555,145.485555
145.479603,145.479603
145.479603,145.479603
145.475392,145.475392
145.475392,145.475392
142.966543,142.966543
142.966356,142.966356
142.966356,142.966356
142.966356,142.966356
142.966356,142.966356
142.966356,142.966356
142.957737,142.957737
142.944230,142.944230
142.944230,142.944230
142.944230,142.944230
129.048184,129.048184
119.135785,119.135785
119.134099,119.134099
118.608129,118.608129
118.608129,118.608129
114.077873,114.077873
114.077873,114.077873
114.077873,114.077873
114.075448,114.075448
112.980115,112.980115
112.980115,112.980115
109.856497,109.856497
109.856497,109.856497
109.856497,109.856497
109.855286,109.855286
109.855286,109.855286
109.855286,109.855286
109.855286,109.855286
109.855286,109.855286
109.855286,109.855286
109.838609,109.838609
109.838609,109.838609
109.838609,109.838609
109.838609,109.838609
109.838609,109.838609
109.838609,109.838637
109.838609,109.838637
109.838609,109.838637
109.838609,109.838637
109.838609,109.838637
109.838609,109.838637
109.838609,109.838637
109.838609,109.838637
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
109.804875,109.804875
108.861318,108.861318
108.861318,108.861318
108.861318,108.861318
108.861318,108.861318
108.861318,108.861318
108.409596,108.409596
94.024297,94.024297
94.024297,94.024297
94.024297,94.024297
94.024297,94.024297
94.024297,94.024297
94.024297,94.024297
94.024297,94.024297
84.952768,84.952768
84.210607,84.210607
84.210607,84.210607
84.210607,84.210607
83.382120,83.382120
75.470716,75.470716
75.470716,75.470716
75.470716,75.470716
75.470716,75.470716
75.470716,75.470716
75.470337,75.470337
75.470337,75.470337
75.470337,75.470337
65.518957,65.518957
65.518957,65.518957
65.518957,65.518957
64.198529,64.198529
64.193560,64.193560
64.186949,64.186949
64.186949,64.186949
64.186949,64.186949
64.186949,64.186949
64.185959,64.185959
64.185959,64.185959
56.438808,56.438808
56.438808,56.438808
56.438202,56.438202
56.438202,56.438202
