# Semilla: 1729463012
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
113.854645,184.620667,0.484380,0.337214,0.997859
106.214898,182.686135,0.479151,0.328500,0.997214
110.077854,179.118485,0.475110,0.316214,0.995919
104.535242,180.468553,0.468637,0.318429,0.993879
109.737618,180.635535,0.466853,0.326214,0.995765
101.182635,177.857774,0.460135,0.302143,0.994905
115.290592,182.983132,0.451888,0.319714,0.994389
113.060828,177.826597,0.447539,0.301929,0.992703
113.349017,176.908015,0.444908,0.295214,0.991623
107.060953,182.162794,0.436522,0.292714,0.992801
116.397619,181.045588,0.434820,0.287286,0.990959
112.647589,185.474487,0.434753,0.286857,0.992709
125.338498,176.866754,0.432751,0.287071,0.993606
98.997627,179.111583,0.430010,0.285214,0.993289
111.325976,173.774590,0.420590,0.270357,0.992326
109.140448,178.690988,0.411422,0.266000,0.989760
120.089017,178.691286,0.412235,0.275786,0.989980
113.540211,186.129295,0.413120,0.288786,0.990515
106.039433,184.279023,0.411692,0.271714,0.990716
118.193081,186.751150,0.404269,0.246214,0.990022
93.563057,187.532782,0.396047,0.265429,0.986794
123.243473,187.792192,0.395404,0.255500,0.987751
127.740730,186.643156,0.394961,0.265929,0.988421
119.345780,185.004334,0.395124,0.255214,0.988389
120.471072,188.243491,0.394231,0.251857,0.986157
108.641023,177.076326,0.390782,0.254786,0.983716
106.973992,175.614539,0.392688,0.262000,0.982596
105.520535,179.107473,0.394571,0.262643,0.982459
96.673118,175.718365,0.397567,0.249714,0.982656
130.879106,178.216732,0.398300,0.268000,0.983195
97.492808,175.388086,0.391727,0.245500,0.983717
106.479761,182.763815,0.390669,0.254857,0.984636
120.691350,183.698154,0.394090,0.254857,0.984673
103.219671,180.502867,0.396694,0.261929,0.984113
122.979822,179.339275,0.396416,0.264857,0.986891
110.208859,177.936248,0.392900,0.256143,0.984817
107.293924,182.294851,0.387018,0.256143,0.982389
124.488791,180.902607,0.388439,0.252643,0.981923
121.576763,183.068567,0.377394,0.245714,0.979631
89.907183,179.040325,0.381700,0.243929,0.981027
113.170111,177.439559,0.384035,0.257929,0.981316
115.696087,177.689024,0.379227,0.238000,0.980659
108.438969,180.367880,0.379116,0.234857,0.979994
118.671610,181.242152,0.372284,0.234786,0.978388
97.651926,177.069758,0.376363,0.242429,0.978684
119.382554,180.215478,0.368798,0.242786,0.979692
110.669874,176.692920,0.368212,0.243571,0.978958
111.305213,182.617480,0.375639,0.239929,0.978662
104.771318,186.349411,0.369163,0.237714,0.977907
115.280245,179.850326,0.373533,0.237786,0.978719
112.999709,177.799465,0.373835,0.244071,0.979201
131.874997,182.985548,0.369829,0.243643,0.978415
114.052511,177.384687,0.371447,0.246571,0.980870
119.221952,182.735818,0.371596,0.244857,0.980300
121.434521,183.833025,0.382265,0.240786,0.984033
126.906398,188.994983,0.379100,0.250571,0.984003
118.647188,187.562372,0.374580,0.240357,0.986090
128.077313,184.521259,0.367045,0.254000,0.985968
131.289417,181.668305,0.361796,0.230714,0.986329
127.588686,187.346677,0.360669,0.233643,0.986743
103.461031,187.448184,0.358508,0.241571,0.986201
118.859440,186.298663,0.357859,0.239357,0.984520
122.805414,187.881933,0.355535,0.238429,0.985634
115.002385,182.750820,0.352724,0.233429,0.986548
112.396957,186.514587,0.355973,0.232429,0.986898
124.837481,189.808203,0.360149,0.242786,0.986698
111.900937,195.429204,0.360629,0.242500,0.985628
113.823236,199.107233,0.358259,0.239143,0.986047
111.191790,191.813748,0.359994,0.236429,0.985481
104.481541,192.971843,0.363261,0.246000,0.984191
118.435010,190.225492,0.365245,0.241857,0.982469
116.738075,195.404713,0.361073,0.237929,0.979079
145.847009,198.738545,0.362794,0.232786,0.978458
130.512441,198.300099,0.363867,0.226286,0.978890
135.762327,199.436388,0.363178,0.241571,0.981412
130.955566,195.515331,0.358061,0.236500,0.980570
119.944447,191.380463,0.355663,0.229857,0.982003
88.682959,190.393661,0.359263,0.240000,0.983252
108.627585,191.114722,0.357343,0.230071,0.981598
106.671930,189.630150,0.355349,0.234429,0.980451
121.731219,183.949859,0.355792,0.229857,0.980314
125.762178,186.994105,0.354910,0.234500,0.978151
113.650149,190.996584,0.350308,0.229357,0.976381
108.558573,193.198585,0.351714,0.236286,0.976544
129.718536,193.147692,0.353978,0.229214,0.976713
87.969811,192.710043,0.353655,0.228786,0.977304
116.570341,192.787071,0.346941,0.219643,0.976466
127.577013,198.534636,0.352253,0.235643,0.977586
117.138073,195.535244,0.354035,0.224786,0.977745
120.278914,185.731628,0.348614,0.227429,0.973642
116.078966,189.936126,0.352284,0.233857,0.974252
119.899026,195.216419,0.354157,0.234643,0.974170
127.333890,200.474388,0.361920,0.238786,0.976053
121.959608,198.694249,0.359641,0.236643,0.977610
103.005519,196.112814,0.359833,0.239071,0.978161
136.691523,189.965697,0.358694,0.236000,0.976370
