MejorEval,SolActiva
50.635770,50.635770
50.635770,50.635770
50.635770,50.635770
50.635770,50.635770
45.482849,45.482849
45.482849,45.482849
45.482849,45.482849
45.482849,45.482849
45.482849,45.482849
45.481348,45.481348
45.481348,45.481348
45.481348,45.481348
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
45.480656,45.480656
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.840242,44.840242
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.839726,44.839726
44.837958,44.837958
44.837958,44.837958
44.837958,44.837958
44.836021,44.836021
44.836021,44.836021
44.836021,44.836021
44.836021,44.836021
44.836021,44.836021
44.836021,44.836021
44.836021,44.836021
44.708293,44.708293
44.708293,44.708293
44.708293,44.708293
44.708293,44.708293
44.708293,44.708293
44.708280,44.708280
44.708280,44.708280
44.708280,44.708280
44.708280,44.708280
44.708280,44.708280
44.707740,44.707740
44.707740,44.707740
44.707740,44.707740
44.707740,44.707740
44.707740,44.707740
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.707353,44.707353
44.014241,44.014241
44.014241,44.014241
44.014241,44.014241
44.014241,44.014241
44.014241,44.014241
44.014241,44.014241
44.013705,44.013705
44.007677,44.007677
44.007677,44.007677
44.007677,44.007677
44.007677,44.007677
44.007677,44.007677
44.007677,44.007677
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005967,44.005967
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
44.005874,44.005874
43.028867,43.028867
43.028867,43.028867
43.028867,43.028867
42.996689,42.996689
42.996689,42.996689
42.996689,42.996689
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.743002,42.743002
42.731405,42.731405
42.731405,42.731405
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
42.731052,42.731052
39.883645,39.883645
39.883645,39.883645
39.883645,39.883645
39.883645,39.883645
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.882941,39.882941
39.881022,39.881022
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878232,39.878232
39.878098,39.878098
39.876717,39.876717
39.876717,39.876717
39.876717,39.876717
39.876717,39.876717
39.876717,39.876717
39.876717,39.876717
39.778848,39.778848
39.778848,39.778848
39.778848,39.778848
39.778848,39.778848
39.778848,39.778848
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.775011,39.775011
39.532465,39.532465
39.532465,39.532465
39.532465,39.532465
39.532465,39.532465
39.532465,39.532465
39.532465,39.532465
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.502571,39.502571
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
39.383958,39.383958
