# Semilla: 1729463139
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
127.996360,178.357935,0.488908,0.318714,0.998872
112.093317,167.917681,0.482290,0.267143,0.998201
112.093317,164.630139,0.475414,0.252714,0.996241
112.093317,163.728912,0.475827,0.258214,0.996584
112.093317,160.066179,0.474065,0.272071,0.996781
112.093317,159.276290,0.470971,0.256857,0.997188
112.093317,156.764942,0.468922,0.256571,0.996675
103.191761,152.895364,0.468886,0.254643,0.996439
103.191761,152.829411,0.461124,0.241357,0.995205
103.191761,149.006618,0.456939,0.238000,0.994002
103.191761,149.448607,0.456694,0.241357,0.993048
103.191761,146.063783,0.450359,0.234071,0.990604
88.474686,143.090308,0.445888,0.228214,0.990387
88.474686,144.534763,0.447014,0.229429,0.992062
88.474686,142.460384,0.439196,0.222929,0.991575
88.474686,140.092890,0.434400,0.233000,0.991942
88.474686,138.702107,0.423508,0.219714,0.987276
88.474686,139.596727,0.418398,0.227571,0.987539
88.474686,136.798260,0.422971,0.230143,0.989113
88.474686,129.320691,0.425261,0.221071,0.988160
88.474686,133.071494,0.416396,0.223714,0.988115
88.474686,128.495223,0.415763,0.204214,0.985731
88.474686,121.741127,0.400537,0.200857,0.986710
88.248048,123.357170,0.394163,0.195286,0.985281
85.918876,117.880321,0.392431,0.210214,0.986266
72.964604,110.542369,0.388522,0.206786,0.987652
72.964604,118.455991,0.386282,0.207857,0.986290
72.568330,118.458095,0.382900,0.200286,0.986520
71.924931,111.311162,0.382824,0.192000,0.986539
69.492256,110.064425,0.382471,0.190500,0.986072
64.500059,105.167551,0.371241,0.187500,0.988699
64.500059,107.057877,0.365637,0.196857,0.987527
64.500059,103.443387,0.363461,0.180571,0.987182
64.500059,98.612470,0.361780,0.172357,0.987783
64.500059,104.711841,0.350682,0.184214,0.985196
64.500059,99.715240,0.334239,0.167786,0.984628
55.978796,94.653871,0.327476,0.155143,0.982746
55.812184,93.111665,0.317802,0.152143,0.979634
55.812184,84.100441,0.308620,0.140143,0.977326
52.892615,80.810184,0.305880,0.140000,0.976444
42.136699,79.408010,0.299520,0.145571,0.975387
42.136699,74.871077,0.287351,0.136214,0.972676
42.136699,72.663796,0.291320,0.130643,0.973357
42.136699,73.387129,0.288571,0.133500,0.973133
42.136699,68.847233,0.273276,0.129286,0.964793
42.136699,66.495827,0.266422,0.130000,0.964156
42.136699,63.461754,0.253155,0.123786,0.960943
41.173810,61.103310,0.251633,0.112286,0.963135
41.173810,58.495105,0.248286,0.114929,0.963389
41.173810,59.275420,0.248706,0.119643,0.964759
41.173810,60.075625,0.255139,0.122857,0.966067
37.471402,56.626836,0.247184,0.118286,0.962773
37.471402,55.762476,0.243676,0.114929,0.964969
37.471402,54.088687,0.247831,0.116857,0.965214
37.471402,51.395903,0.239020,0.108929,0.962283
36.119359,51.594705,0.239404,0.112000,0.962611
33.254768,48.649062,0.239720,0.106714,0.963050
33.254768,50.976446,0.233243,0.106571,0.961992
33.254768,51.720332,0.230757,0.105929,0.960358
33.254768,48.918125,0.230412,0.106500,0.955734
29.133392,48.852101,0.224757,0.104714,0.954937
29.133392,48.352950,0.223535,0.106357,0.953445
29.133392,48.287070,0.224067,0.105000,0.953879
29.133392,47.431671,0.219753,0.104500,0.955991
29.133392,44.943712,0.214504,0.101286,0.959109
29.133392,45.298749,0.215516,0.098143,0.958973
29.133392,41.472412,0.212278,0.095429,0.958131
29.133392,42.464073,0.217353,0.094286,0.958521
29.133392,46.300270,0.217347,0.099286,0.958772
28.943305,45.482995,0.219184,0.098143,0.957726
28.943305,46.730933,0.216404,0.092571,0.956282
28.749280,43.800854,0.211808,0.095000,0.954083
28.749280,42.221147,0.215051,0.105357,0.954224
