MejorEval,SolActiva
196.509009,196.509948
195.250187,195.250187
195.242445,195.242445
195.242445,195.244322
195.242445,195.306465
195.242445,198.444600
195.242445,200.614700
195.242445,200.767058
195.242445,200.757062
195.242445,200.756899
195.242445,201.031676
195.242445,201.024184
195.242445,200.372314
184.480251,184.480251
184.480251,184.490541
184.480251,184.490868
184.480251,184.559719
169.583025,169.583025
169.581148,169.581148
169.581148,169.683366
160.440372,160.440372
160.089885,160.089885
160.088635,160.088635
149.320301,149.320301
149.077458,149.077458
149.077458,171.416195
149.077458,162.478275
149.077458,162.508954
149.077458,158.973542
149.077458,158.168744
149.077458,168.754291
149.077458,168.757832
149.077458,168.759212
149.077458,204.761607
149.077458,204.615216
149.077458,184.297581
149.077458,174.989226
149.077458,169.842338
149.077458,165.014344
149.077458,192.005489
149.077458,191.992694
149.077458,193.130314
149.077458,190.983217
149.077458,189.801706
149.077458,189.809970
149.077458,189.739481
149.077458,189.835752
149.077458,192.175876
149.077458,188.437960
149.077458,188.438288
149.077458,213.591656
149.077458,213.590554
149.077458,213.588614
149.077458,213.589584
149.077458,212.546493
149.077458,214.540588
149.077458,214.542027
149.077458,212.201902
149.077458,212.180506
149.077458,212.182823
149.077458,218.869428
149.077458,217.189948
149.077458,216.944908
149.077458,241.634228
149.077458,241.634228
149.077458,241.608208
149.077458,241.599389
149.077458,241.545628
149.077458,234.859023
149.077458,253.094666
149.077458,251.672063
149.077458,252.264048
149.077458,251.672063
149.077458,251.672119
149.077458,251.673152
149.077458,249.593208
149.077458,257.637845
149.077458,257.635527
149.077458,257.830276
149.077458,257.838043
149.077458,243.498085
149.077458,243.513610
149.077458,243.512454
149.077458,243.394385
149.077458,247.352369
149.077458,247.350264
149.077458,242.557052
149.077458,217.223569
149.077458,217.227158
149.077458,217.264232
149.077458,217.656299
149.077458,217.617986
149.077458,216.811641
149.077458,197.264256
149.077458,212.370040
149.077458,200.521810
149.077458,200.951231
149.077458,200.950311
149.077458,226.289012
149.077458,226.159954
149.077458,226.156277
149.077458,226.140752
149.077458,225.946003
149.077458,214.673459
149.077458,223.770445
149.077458,223.242861
149.077458,223.238978
149.077458,223.246343
149.077458,223.252906
149.077458,223.249302
149.077458,223.248841
149.077458,228.727477
149.077458,218.125082
149.077458,244.579162
149.077458,243.876824
149.077458,244.879722
149.077458,232.933280
149.077458,232.932067
149.077458,246.608515
149.077458,246.589103
149.077458,246.496149
149.077458,246.418624
149.077458,222.891310
149.077458,222.891085
149.077458,220.610405
149.077458,220.662708
149.077458,220.105518
149.077458,201.906864
149.077458,199.789998
149.077458,192.912447
149.077458,192.728623
149.077458,207.860959
149.077458,216.065797
149.077458,216.066989
149.077458,216.061828
149.077458,216.182591
149.077458,216.184975
149.077458,216.047157
149.077458,216.133993
149.077458,215.221314
149.077458,209.716270
149.077458,209.721999
149.077458,209.721430
149.077458,209.721430
149.077458,208.511163
149.077458,208.516120
149.077458,208.212318
149.077458,208.212805
149.077458,208.207848
149.077458,209.120527
149.077458,209.114799
149.077458,204.817251
149.077458,212.124068
149.077458,212.318413
149.077458,212.318413
149.077458,212.124068
149.077458,212.674559
149.077458,208.810842
149.077458,208.808363
149.077458,208.766953
149.077458,208.767110
149.077458,208.757318
149.077458,208.777726
149.077458,208.777342
149.077458,208.584284
149.077458,199.554060
149.077458,199.553899
149.077458,199.553920
149.077458,216.207831
149.077458,213.907717
149.077458,202.226486
149.077458,202.226278
149.077458,200.627086
149.077458,200.615735
149.077458,200.615328
149.077458,200.598347
149.077458,200.584971
149.077458,191.560172
149.077458,205.874266
149.077458,205.814221
149.077458,205.830900
149.077458,205.520979
149.077458,205.524236
149.077458,205.523851
149.077458,196.015206
149.077458,196.012124
149.077458,195.800886
149.077458,204.182986
149.077458,203.286027
149.077458,205.124092
149.077458,207.605963
149.077458,207.604091
149.077458,190.414282
149.077458,165.439147
149.077458,165.436444
148.664046,148.664046
148.339070,148.339070
148.339070,157.355840
148.339070,157.353710
148.339070,157.472080
148.339070,157.474559
148.339070,148.457788
148.339070,148.457307
148.339070,151.909828
148.339070,151.909407
148.339070,151.882218
134.837473,134.837473
134.043958,134.043958
134.043958,149.337549
134.043958,149.338017
134.043958,149.337530
134.043958,149.338193
134.043958,156.078223
134.043958,170.566650
134.043958,160.377936
134.043958,160.361675
134.043958,155.429853
134.043958,163.595482
134.043958,172.704275
134.043958,171.561763
134.043958,171.551890
134.043958,171.551331
134.043958,171.550005
134.043958,171.637512
134.043958,171.508434
134.043958,172.153934
134.043958,191.778399
134.043958,173.090105
134.043958,173.008589
134.043958,172.693075
134.043958,172.851581
134.043958,161.369496
134.043958,161.353222
134.043958,143.738031
134.043958,149.278144
134.043958,149.314702
