MejorEval,PromedioEval
108.047273,174.037092
108.047273,173.941515
108.047273,166.089779
100.407920,168.016045
100.407920,161.435179
100.407920,158.307417
100.407920,150.027768
100.407920,151.355262
100.407920,146.516193
100.407920,147.203327
64.563644,143.100355
64.563644,139.250002
64.563644,137.635093
64.563644,140.960755
64.563644,135.308863
64.563644,137.972506
64.563644,136.244080
64.563644,133.707868
64.563644,131.567519
64.563644,136.359255
64.563644,131.206689
64.563644,130.994248
64.563644,132.152455
64.563644,132.031460
64.563644,129.909240
64.563644,131.013747
64.563644,132.037576
64.563644,124.362504
64.563644,125.583651
64.563644,120.826761
64.563644,120.664050
64.563644,122.667746
64.563644,123.062619
64.563644,114.497721
64.563644,116.218176
62.478120,117.733692
62.478120,111.911241
62.478120,110.564092
62.478120,116.258679
62.478120,110.465303
62.478120,103.319977
62.478120,97.952876
62.478120,93.222212
61.181403,89.569166
61.181403,83.746160
61.181403,78.866491
59.514406,80.827630
46.789562,76.926450
46.789562,70.908249
46.789562,70.412692
46.789562,69.299599
46.789562,66.719635
46.789562,65.094379
38.861261,63.760732
38.861261,61.917362
38.861261,60.679011
36.559103,57.933266
36.559103,57.540756
36.559103,54.921741
36.559103,52.908932
36.559103,52.428318
36.559103,51.071458
35.465185,49.044093
35.465185,50.065697
35.465185,49.995521
35.465185,49.600560
35.465185,50.194268
35.465185,48.681849
35.465185,51.104170
35.465185,51.854695
33.419629,48.201021
33.419629,49.024642
33.419629,50.085064
33.419629,50.897331
33.419629,49.789735
33.419629,50.773781
33.419629,48.569631
33.419629,46.730117
33.419629,45.489406
33.419629,46.412746
33.419629,44.326217
33.419629,44.478328
33.419629,44.266686
31.401343,41.693236
31.401343,40.899214
28.409234,41.387850
28.409234,39.963296
28.409234,38.092739
28.409234,37.132864
28.409234,36.055758
28.409234,35.168720
28.409234,35.573353
28.409234,32.989388
28.409234,33.967428
27.300146,34.056004
27.300146,33.899200
27.300146,34.795318
27.300146,33.635918
26.068445,34.924294
26.068445,36.058021
26.068445,35.094968
26.068445,33.558141
24.697310,30.168003
24.697310,29.619510
24.697310,30.486086
24.283229,29.690213
24.283229,32.365428
24.283229,33.425988
24.214788,29.681438
24.214788,29.360645
24.214788,28.285413
24.214788,28.086844
24.214788,27.166141
24.214788,29.035417
24.126656,28.247233
24.078293,27.161423
23.997509,27.480391
22.218522,28.824123
22.218522,29.885691
21.759304,28.104554
21.759304,29.464502
21.759304,29.843609
21.759304,28.355926
21.759304,29.456282
21.759304,28.672344
21.684537,28.111913
21.583945,27.466876
21.567586,27.136865
20.559905,25.808416
20.559905,25.977818
18.649740,28.107842
18.649740,24.649262
18.649740,26.016627
18.649740,28.501854
18.649740,27.120660
18.649740,27.902168
18.649740,28.156433
18.649740,27.613789
18.060401,28.602504
18.060401,27.158868
18.060401,25.571250
18.060401,25.204755
18.060401,25.379061
18.060401,27.347065
18.060401,25.834499
18.060401,25.217576
17.644894,25.553767
17.644894,27.733057
17.644894,26.607784
17.644894,26.222915
17.644894,23.089486
17.644894,25.957296
17.644894,25.069919
17.130898,24.966431
17.130898,26.229709
17.130898,27.054320
17.130898,26.656705
16.994303,25.512529
16.969002,27.358294
16.962189,24.378207
16.962189,25.574538
16.748556,24.862352
16.748556,24.028636
16.748556,25.948903
16.748556,23.413833
16.741614,24.458457
16.428390,25.205464
16.428390,23.348002
16.428390,23.243765
16.428390,24.255264
16.303864,21.904165
16.225798,21.879179
16.225798,21.357733
16.225798,21.662995
16.225798,20.500110
16.177166,22.376691
16.177166,21.633823
16.177166,22.212656
16.177166,21.474382
16.177166,22.946735
16.177166,22.194676
16.177166,21.692754
16.138698,21.291136
16.138698,20.887710
16.138698,20.032103
16.076664,20.820993
16.076664,19.769194
16.076664,19.723754
16.075964,19.845598
16.060442,19.776076
16.060442,22.649033
15.717817,20.085495
15.717817,21.620189
15.717817,22.545826
15.717817,22.791463
15.478985,21.336094
15.478985,20.725082
15.462267,20.724877
15.462267,19.163551
15.462267,18.883514
15.409886,20.861034
15.409886,19.194990
15.269728,20.111164
15.256539,20.293181
15.180374,18.159607
15.180374,19.520498
15.180374,21.836756
15.180374,18.600589
15.180374,19.147762
15.180374,21.151600
15.165956,18.417887
15.149011,19.876807
15.149011,19.094709
15.149011,18.936174
15.142797,21.428893
15.136555,20.405909
15.119054,20.874502
15.022275,20.003130
14.978330,19.990006
14.978330,19.583842
14.934694,19.925321
14.934694,19.979167
14.934694,19.214270
14.934694,19.593283
14.930714,19.850365
14.917813,19.232228
14.824913,19.195085
14.824913,21.775497
14.824913,20.254437
14.824913,22.471671
14.824913,21.733398
14.824913,23.574801
14.824913,23.607644
14.824913,20.364725
14.803560,20.291179
14.803346,19.058365
14.801650,18.905043
14.794460,18.262039
14.786922,17.194995
14.786922,19.793362
14.773152,19.360491
14.773152,18.992984
14.773152,19.852695
14.773152,20.806597
14.773152,20.459117
14.765751,19.958772
14.751598,20.588831
13.950421,18.673754
13.950421,21.065339
13.950421,20.982709
13.950421,18.492353
13.950421,20.681960
13.950421,20.616609
13.950421,21.966791
13.950421,20.765843
13.950421,19.442519
13.950421,18.928536
13.950421,19.510503
13.950421,21.774908
13.950421,20.695335
13.950421,19.753714
13.950421,20.466728
13.950421,20.864081
13.950421,19.559965
13.950421,21.439975
13.950421,19.071684
13.950421,18.763579
13.950421,16.963652
13.860370,19.307608
13.860370,19.268500
13.860370,19.791653
13.856583,20.368300
13.856583,20.465771
13.856583,21.708064
13.856583,21.490707
13.856583,21.075215
13.856583,21.268569
13.856583,19.258617
13.847659,20.008126
13.847659,20.080043
13.847659,24.527122
13.847659,23.236046
13.843776,26.208432
13.834625,24.029621
13.825287,21.995640
13.825287,23.108608
13.813328,21.515597
13.813328,19.645667
13.800578,21.261754
13.800578,21.281219
13.800578,19.960377
13.800578,22.382741
13.789394,20.210054
13.692801,18.214319
13.692801,19.628529
13.692801,18.220273
13.682916,18.043542
13.675278,17.132198
13.675278,18.939483
13.675278,18.371350
13.675278,16.757409
13.675278,18.743662
13.675278,18.430484
13.675278,20.418125
13.675278,19.385142
13.675278,18.194551
13.673571,19.356038
13.670992,19.063363
13.670992,18.995630
13.657005,21.077656
