# Semilla: 1729463049
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
111.232318,186.987207,0.487041,0.342071,0.998786
95.668990,182.872079,0.480494,0.329357,0.997402
110.624724,182.120291,0.472667,0.308929,0.997591
130.526476,195.736885,0.469447,0.319571,0.996119
105.436808,191.167109,0.464735,0.315071,0.995655
75.448620,189.223180,0.459965,0.307071,0.994040
103.268699,185.569845,0.454857,0.298143,0.993160
122.708867,183.673256,0.449706,0.308929,0.993284
116.482866,185.399709,0.449549,0.299214,0.993748
101.456455,188.691739,0.449865,0.294143,0.994206
96.365997,182.500334,0.442002,0.298500,0.993419
100.242226,187.836279,0.445400,0.300214,0.993035
121.905547,182.144294,0.435141,0.289286,0.991307
87.715453,180.336639,0.426282,0.290214,0.990668
79.757221,179.008895,0.418947,0.273929,0.989612
101.666361,184.173041,0.410908,0.257357,0.988532
103.841426,183.590586,0.415347,0.270286,0.989670
86.895462,184.188501,0.416422,0.281143,0.989562
85.634800,184.241505,0.414269,0.267714,0.989043
79.194525,171.899074,0.409831,0.274286,0.988599
82.652702,180.507846,0.407780,0.268071,0.990160
82.540454,174.927679,0.401922,0.258071,0.989493
66.400973,175.149453,0.398304,0.250000,0.989366
60.881811,184.957484,0.398998,0.255000,0.989702
100.374271,181.978190,0.402761,0.264143,0.990632
99.307232,168.439235,0.401596,0.258571,0.989753
104.694581,180.129262,0.402667,0.261786,0.990596
113.970751,184.525464,0.395559,0.259929,0.990565
110.703131,185.471887,0.392427,0.251429,0.991737
95.534536,182.337402,0.391320,0.253571,0.990107
131.192159,193.875496,0.386020,0.250214,0.989164
103.825082,190.556019,0.390161,0.242429,0.990029
114.666103,185.262136,0.387027,0.249071,0.989737
103.978809,197.806288,0.383424,0.252714,0.991074
112.336690,190.725888,0.385645,0.249143,0.992169
99.790319,189.223109,0.381208,0.242000,0.992043
99.397949,191.459469,0.379596,0.247071,0.992334
126.552215,194.905067,0.379376,0.248357,0.993539
130.113932,190.666751,0.379927,0.253714,0.992159
127.296894,197.027973,0.377496,0.238143,0.990335
111.566914,191.616202,0.377214,0.251929,0.991331
118.583174,192.612806,0.375818,0.236714,0.989016
105.544113,193.669873,0.370006,0.242929,0.988327
113.560652,189.289814,0.373745,0.253214,0.988999
98.577469,190.390299,0.373698,0.232500,0.988156
118.330309,191.309219,0.367239,0.233714,0.986960
106.899089,187.262177,0.365553,0.235357,0.985724
105.991415,193.270186,0.359612,0.234929,0.985912
136.979962,195.517952,0.360441,0.230929,0.985455
105.748654,199.298852,0.360567,0.241000,0.985990
106.743325,195.399316,0.351953,0.222000,0.984663
156.124901,204.738691,0.352082,0.229500,0.982891
131.307453,204.944877,0.354845,0.220071,0.981258
136.859888,205.573678,0.356959,0.237643,0.982336
149.081999,206.936312,0.354900,0.223643,0.984132
135.564790,202.978882,0.356151,0.225357,0.985069
114.309734,201.354517,0.358392,0.237286,0.985962
153.222265,206.333776,0.354596,0.234357,0.984481
143.236263,206.644085,0.349916,0.226429,0.981557
146.751748,204.979142,0.348380,0.224214,0.985229
153.210139,206.848325,0.343959,0.223000,0.983337
147.920360,208.353631,0.341676,0.216643,0.982379
122.967480,207.382560,0.337859,0.223214,0.979451
143.645583,207.938341,0.336465,0.213857,0.982317
144.803074,207.214889,0.334590,0.219643,0.980601
125.439418,215.959005,0.334878,0.204000,0.980270
127.913189,214.320581,0.331337,0.221643,0.980067
138.162701,207.437592,0.334851,0.216143,0.980717
139.851415,206.272039,0.327851,0.211429,0.979767
155.399209,201.076962,0.323090,0.204357,0.978923
154.087140,199.488536,0.331531,0.215571,0.981110
135.251524,202.735138,0.322400,0.208714,0.979939
134.071708,207.037557,0.322292,0.211500,0.978278
158.849768,206.019021,0.328457,0.208071,0.979919
146.228682,209.037086,0.329190,0.218714,0.981870
138.934785,209.175172,0.333137,0.218643,0.981297
144.377628,211.745075,0.333147,0.219571,0.981892
146.563723,206.937614,0.337173,0.222643,0.980665
134.625259,204.637944,0.335271,0.215786,0.980446
135.805713,209.182146,0.332967,0.205786,0.977766
158.900037,205.173127,0.334535,0.209786,0.973100
141.436598,200.980622,0.337259,0.214143,0.975223
143.970015,204.063745,0.339753,0.216786,0.976128
151.355044,207.272453,0.343045,0.226214,0.976162
125.818290,198.778801,0.341702,0.229000,0.974993
133.054769,191.762433,0.342451,0.229500,0.975018
136.054261,195.558962,0.342533,0.226429,0.975873
125.878730,199.332567,0.336049,0.215214,0.976261
120.601209,197.165511,0.334308,0.222000,0.975333
143.082213,198.866254,0.329067,0.209000,0.970571
148.108039,199.864767,0.327731,0.210714,0.966601
143.754211,202.336999,0.329706,0.208357,0.966745
116.921483,196.511168,0.327153,0.212643,0.967395
137.544279,197.976898,0.328367,0.225857,0.967745
141.749648,201.424005,0.328396,0.214286,0.964718
149.560396,199.436541,0.329108,0.215286,0.964578
136.829805,204.069014,0.332412,0.224714,0.963843
136.640757,201.523254,0.331602,0.216429,0.962475
138.572773,204.018740,0.328412,0.218429,0.960850
141.459464,198.684664,0.324451,0.206857,0.957994
133.954553,202.858701,0.324310,0.212571,0.958783
135.683135,201.400745,0.323086,0.212571,0.959700
114.130712,203.450487,0.318378,0.208071,0.954113
123.136645,202.262935,0.314076,0.198571,0.957250
134.884040,202.600908,0.322686,0.210500,0.957144
137.684776,196.621299,0.327720,0.216929,0.959784
114.905144,191.423661,0.325641,0.202286,0.960426
128.289461,194.754479,0.327435,0.209286,0.962094
126.066026,192.777254,0.324478,0.209071,0.960918
127.505600,199.657145,0.326784,0.202500,0.962135
146.298097,201.668064,0.327359,0.210429,0.962875
132.267308,198.536185,0.330737,0.223714,0.968678
120.800114,192.529417,0.324204,0.207357,0.967685
111.493615,188.710886,0.324671,0.212071,0.968883
112.178494,197.334594,0.327696,0.216000,0.971114
131.348282,197.387322,0.326880,0.215143,0.973552
104.321369,198.161207,0.328098,0.218214,0.979260
112.822654,189.503764,0.329069,0.203071,0.980238
93.653234,194.743422,0.322961,0.202571,0.982661
99.281055,189.298727,0.324461,0.209429,0.983487
136.757691,190.819652,0.322112,0.204500,0.982307
120.369629,187.237433,0.320908,0.214500,0.981549
105.444565,195.072704,0.322912,0.204643,0.981124
117.116431,188.476013,0.319255,0.209714,0.979299
128.731952,189.775761,0.314798,0.203500,0.978932
136.011198,197.875843,0.318984,0.192786,0.980221
139.523093,198.544842,0.318824,0.201714,0.980510
131.061614,204.387927,0.313282,0.205857,0.981463
74.092770,195.681259,0.312716,0.210286,0.979964
124.101559,191.480875,0.308896,0.195357,0.982342
94.955330,194.909388,0.312218,0.202286,0.982233
120.036088,197.180052,0.316082,0.204143,0.980759
123.421388,200.330070,0.312859,0.195857,0.980434
87.755933,197.975542,0.314976,0.215071,0.981322
104.360605,190.258051,0.314000,0.197286,0.981612
120.795811,191.277424,0.315424,0.204786,0.979830
117.615297,187.590289,0.318414,0.206857,0.980359
125.960572,186.471962,0.318024,0.207071,0.979878
117.553260,190.186184,0.314847,0.200429,0.978535
125.145347,186.684312,0.312604,0.204286,0.978493
124.473027,186.972950,0.314561,0.205429,0.977726
93.338346,192.356414,0.317929,0.199929,0.976429
103.588078,183.360035,0.322688,0.204500,0.980853
90.081367,184.721938,0.318433,0.208929,0.980234
105.077607,184.477079,0.316192,0.207143,0.979247
106.986620,183.740863,0.315688,0.200286,0.976867
98.961410,182.185039,0.314016,0.205214,0.977159
96.951770,186.221569,0.316596,0.199571,0.977245
129.303817,191.002573,0.314873,0.193571,0.975063
124.411250,192.120626,0.316731,0.211143,0.975816
126.881710,193.280639,0.315304,0.202000,0.976123
128.679600,192.993560,0.316686,0.205286,0.975602
129.349070,186.216232,0.322967,0.204000,0.973012
103.640012,188.228523,0.324694,0.211143,0.974689
123.166808,191.884920,0.327408,0.213571,0.973960
90.949355,187.948355,0.324543,0.212429,0.971497
106.924075,183.507535,0.326588,0.213786,0.973216
70.448399,169.418539,0.323776,0.199643,0.970396
96.061273,171.577623,0.327888,0.200214,0.972066
99.059229,165.541499,0.324396,0.202357,0.970112
56.953385,167.702252,0.320061,0.204786,0.968123
109.390745,170.258021,0.322957,0.190929,0.971137
115.106056,169.181224,0.325720,0.213929,0.971999
75.631162,162.424896,0.324645,0.211143,0.971820
99.001863,164.071820,0.324773,0.207500,0.969240
87.700897,168.565749,0.330780,0.217786,0.969024
93.139976,168.288765,0.331482,0.212571,0.970446
96.519736,166.161938,0.336653,0.222643,0.971420
92.475453,172.242180,0.337827,0.226429,0.970780
107.651089,176.407455,0.342471,0.232714,0.973066
109.364196,174.787870,0.338890,0.209000,0.974141
99.544025,175.435310,0.335784,0.221714,0.974845
92.699145,178.135838,0.340720,0.223357,0.976217
83.154730,170.218133,0.338959,0.221500,0.977180
82.650926,169.564831,0.332673,0.221929,0.978063
91.370905,170.967000,0.330402,0.221643,0.976408
93.104619,176.029618,0.326637,0.216357,0.970506
107.013709,167.420347,0.329002,0.205786,0.973106
102.149959,165.170575,0.326786,0.211571,0.974334
87.569003,167.033238,0.331898,0.214071,0.973288
86.463921,158.223675,0.331847,0.213000,0.970500
79.579138,157.102175,0.326333,0.207071,0.972124
86.147490,156.192026,0.326480,0.211071,0.968454
114.119470,167.530739,0.330647,0.210071,0.971616
87.137488,163.770013,0.319824,0.201714,0.965291
93.128721,161.319145,0.323167,0.201214,0.967879
71.750495,157.185483,0.323110,0.210500,0.972627
89.009973,150.045171,0.322543,0.208714,0.973368
96.270669,152.374037,0.323178,0.209857,0.969763
84.670471,152.752745,0.329324,0.207714,0.973489
79.710822,160.352874,0.330055,0.206643,0.970625
79.931017,163.628268,0.329296,0.207571,0.969442
89.401203,160.842124,0.334910,0.210143,0.970061
57.960735,162.252752,0.334816,0.213286,0.970013
101.880262,170.708821,0.336476,0.221214,0.969044
80.932599,164.025790,0.338469,0.209714,0.968470
109.897158,164.107989,0.334600,0.215857,0.968192
99.628436,169.176678,0.338498,0.213714,0.969352
106.156361,166.805332,0.336833,0.227214,0.970688
107.498166,174.190219,0.335892,0.218929,0.968987
91.710726,166.505709,0.332629,0.206286,0.966977
105.868881,174.237292,0.334163,0.209500,0.968004
115.437681,184.986463,0.331165,0.211143,0.968588
93.325244,179.113965,0.328171,0.207214,0.971686
71.739487,171.992352,0.333137,0.204143,0.971953
99.278324,168.391783,0.328414,0.216786,0.970700
104.337979,167.944715,0.324376,0.200214,0.969343
93.465024,171.849469,0.328814,0.201714,0.970217
103.061429,173.367190,0.326033,0.210214,0.971216
104.521887,172.624990,0.327769,0.205571,0.971448
104.634231,176.679593,0.331239,0.212286,0.971785
94.247238,169.539245,0.330214,0.215143,0.971635
93.268530,166.645006,0.329241,0.202357,0.970292
91.218438,161.730843,0.335122,0.221714,0.972838
98.755279,167.874796,0.330706,0.219857,0.968516
91.013850,171.964855,0.333163,0.211571,0.969511
50.926773,167.778284,0.333937,0.214786,0.970645
73.124516,167.792203,0.336729,0.210929,0.971504
91.257032,156.926681,0.331243,0.210143,0.970368
75.679250,161.855538,0.331518,0.207571,0.969527
84.726913,165.647377,0.337545,0.217357,0.972470
103.956429,169.986668,0.332633,0.210071,0.974554
91.044826,160.666513,0.333351,0.211571,0.975160
68.854785,161.692580,0.329998,0.209571,0.973842
59.617706,157.756560,0.327545,0.209000,0.972627
99.894903,160.980082,0.325873,0.212143,0.974709
90.720722,163.107506,0.320114,0.208786,0.973927
105.330594,165.183834,0.319594,0.209571,0.973187
102.264527,161.745998,0.321739,0.199214,0.975684
