# Semilla: 1729463102
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
79.686309,171.112870,0.486947,0.304643,0.998416
79.686309,169.536000,0.485473,0.296143,0.997341
79.686309,161.960541,0.480153,0.287643,0.996469
79.686309,158.192526,0.480445,0.250143,0.996846
79.686309,149.954937,0.477143,0.254500,0.995919
79.686309,145.369504,0.473398,0.266286,0.994435
79.686309,145.805707,0.467473,0.249000,0.992032
79.686309,145.583627,0.467010,0.250929,0.991928
79.686309,150.327237,0.466302,0.257643,0.991962
79.686309,144.805981,0.460751,0.230071,0.992405
79.686309,146.853821,0.462857,0.251786,0.991417
79.686309,148.532449,0.461020,0.244929,0.990804
79.686309,147.653837,0.459033,0.242286,0.991679
79.686309,143.700808,0.450784,0.245571,0.991885
79.686309,139.862835,0.443939,0.229786,0.992774
79.686309,139.241204,0.444129,0.225429,0.991147
79.686309,140.410123,0.444467,0.220000,0.993220
79.686309,140.438852,0.434453,0.223857,0.992208
79.686309,136.245014,0.435463,0.209500,0.991732
79.686309,145.797517,0.434698,0.215857,0.990244
79.686309,135.985117,0.425139,0.207214,0.989267
79.686309,138.309704,0.419200,0.211357,0.990185
79.686309,136.553123,0.425898,0.209929,0.991272
79.686309,132.841368,0.424304,0.192643,0.989785
79.686309,133.368418,0.427147,0.209286,0.989742
79.686309,133.263276,0.425769,0.199786,0.988462
68.929790,132.507336,0.426214,0.209143,0.988188
68.929790,128.253441,0.417690,0.211214,0.987532
68.929790,129.625605,0.412978,0.203786,0.986835
68.929790,127.897411,0.413739,0.194071,0.986807
68.929790,127.738782,0.403453,0.192643,0.986482
68.929790,129.365910,0.393733,0.185643,0.986052
68.929790,132.611554,0.395780,0.198000,0.987317
68.929790,127.610063,0.395271,0.198429,0.985495
68.929790,139.227219,0.395527,0.189786,0.985673
68.929790,131.834666,0.394027,0.196357,0.986450
68.929790,127.088891,0.390514,0.190786,0.986746
68.929790,132.676229,0.397833,0.189786,0.987447
68.929790,132.659889,0.392433,0.201571,0.987912
68.929790,126.100485,0.394910,0.191214,0.987148
68.929790,123.422532,0.395488,0.195786,0.988719
68.929790,120.529263,0.393878,0.179429,0.988801
68.929790,120.613305,0.382657,0.183786,0.988041
68.929790,120.115398,0.379761,0.171857,0.986849
68.929790,111.129664,0.364169,0.159071,0.985832
68.929790,113.699179,0.366376,0.163786,0.985652
68.929790,115.368723,0.365402,0.169214,0.985096
68.929790,115.542844,0.353033,0.164643,0.986440
68.929790,111.908109,0.363259,0.162929,0.987365
68.929790,109.918527,0.349782,0.162786,0.985704
68.929790,111.976837,0.352824,0.161214,0.985174
68.929790,114.099197,0.362751,0.159214,0.983823
54.736806,113.208016,0.352961,0.156357,0.983054
54.736806,108.102437,0.344804,0.167071,0.984917
54.736806,103.696739,0.346408,0.156643,0.983386
49.098758,93.567376,0.325612,0.144929,0.980876
49.098758,92.412311,0.308061,0.145643,0.977421
49.098758,92.750889,0.305812,0.146857,0.976580
49.098758,87.990259,0.290194,0.137071,0.973122
49.098758,82.999817,0.285290,0.131714,0.972443
49.098758,84.147544,0.279133,0.131214,0.969268
49.098758,85.911510,0.280143,0.132857,0.970650
48.651636,83.183059,0.273596,0.125357,0.969418
48.651636,74.432017,0.273690,0.129286,0.971693
48.651636,73.407189,0.263204,0.118786,0.968780
46.313121,69.017695,0.260769,0.123000,0.970543
46.313121,65.606707,0.251292,0.108500,0.967958
42.978806,61.597516,0.242935,0.103571,0.965765
42.978806,57.075957,0.235669,0.098714,0.964189
42.978806,55.654439,0.231239,0.100429,0.963035
42.978806,54.670243,0.234951,0.105929,0.963698
37.876665,58.368224,0.229653,0.106000,0.962196
37.876665,55.817762,0.227627,0.101357,0.964579
37.876665,53.679353,0.220765,0.101429,0.962636
37.876665,53.409932,0.221437,0.106071,0.964639
37.876665,50.469676,0.213712,0.097143,0.963678
35.120015,48.701997,0.213571,0.096500,0.965789
35.120015,48.094536,0.211978,0.097786,0.965452
35.120015,48.243706,0.209661,0.099214,0.964069
35.120015,46.600538,0.208651,0.096929,0.964676
35.120015,46.385029,0.202455,0.097000,0.964541
30.581643,45.481553,0.196200,0.088429,0.964805
30.581643,44.973830,0.191363,0.083929,0.964200
30.581643,44.702884,0.181522,0.077714,0.962070
30.581643,42.367609,0.187392,0.081786,0.964955
30.581643,42.628821,0.186990,0.081643,0.963238
30.581643,40.313245,0.177855,0.075357,0.963800
29.807196,40.561155,0.181135,0.079000,0.963429
29.807196,40.665175,0.181188,0.073643,0.963089
29.807196,39.871156,0.181088,0.079286,0.963788
29.807196,38.656042,0.184273,0.080286,0.964180
28.285943,38.662381,0.180824,0.080714,0.963624
28.285943,38.794280,0.174965,0.074929,0.962389
28.285943,34.737916,0.167873,0.066071,0.962029
28.285943,35.442078,0.168090,0.071000,0.962017
28.285943,34.096579,0.165622,0.068071,0.958895
28.285943,33.275956,0.151961,0.063214,0.958657
27.650978,33.566329,0.151249,0.060643,0.959401
27.650978,33.209898,0.156604,0.063071,0.957150
27.650978,36.910829,0.157657,0.060071,0.956592
27.450162,31.789451,0.151145,0.055357,0.956827
27.450162,32.216680,0.149522,0.059000,0.957046
27.450162,33.234784,0.149145,0.059357,0.956951
27.428576,33.656432,0.150167,0.058286,0.955535
27.176538,35.260650,0.157584,0.066714,0.956207
27.176538,34.001427,0.155790,0.063929,0.956941
26.948925,33.162045,0.154263,0.062929,0.959069
26.948925,33.680303,0.159290,0.066857,0.960350
26.948925,33.235251,0.159767,0.067143,0.959207
26.948925,35.483922,0.158806,0.065000,0.960231
26.813104,33.955314,0.158627,0.066357,0.962099
26.725686,33.542266,0.161800,0.069214,0.960841
26.725686,34.168597,0.159969,0.067643,0.961401
26.585111,34.682585,0.158727,0.076214,0.961377
26.585111,34.972038,0.158112,0.074500,0.960876
26.585111,35.487590,0.152831,0.064000,0.959651
26.458478,32.297251,0.146235,0.059071,0.959208
26.458478,35.096597,0.151529,0.064857,0.959859
26.458478,33.718427,0.152641,0.066286,0.960510
26.222579,31.913192,0.150704,0.058214,0.960870
25.659711,30.703178,0.147204,0.067929,0.960032
25.659711,31.228928,0.150816,0.069286,0.960559
25.659711,32.478654,0.147198,0.066071,0.959008
25.659711,34.112001,0.143906,0.065857,0.956997
25.659711,31.443470,0.145086,0.065571,0.957710
25.659711,30.874868,0.147988,0.068643,0.956322
25.659711,32.455188,0.150763,0.067929,0.956438
25.659711,31.287565,0.149498,0.068143,0.955972
25.659711,32.236409,0.144306,0.063357,0.955668
25.577709,30.128637,0.143808,0.059643,0.955528
25.577709,30.617362,0.145888,0.068500,0.954302
25.577709,29.514549,0.142798,0.059214,0.955410
25.423200,30.935270,0.140524,0.063857,0.955297
25.423200,33.815524,0.143161,0.060571,0.955660
25.423200,31.067567,0.141378,0.061643,0.954762
25.226172,30.491079,0.130751,0.054786,0.955412
24.985611,31.107202,0.132196,0.057786,0.955162
24.985611,32.163588,0.135896,0.058000,0.956013
24.985611,32.627524,0.136233,0.058000,0.954919
24.985611,29.187834,0.135312,0.059071,0.953621
24.985611,30.833436,0.135941,0.060071,0.953993
24.985611,30.684685,0.133937,0.059714,0.952371
24.962133,31.020294,0.133600,0.058786,0.952577
24.962133,29.741214,0.131018,0.052786,0.953724
24.962133,28.707734,0.130090,0.052357,0.954107
24.962133,29.877432,0.130441,0.051857,0.955588
24.962133,29.877754,0.134698,0.058071,0.954277
24.872269,28.579348,0.134861,0.055071,0.955463
24.872269,30.979340,0.135537,0.055500,0.954057
24.758751,29.977643,0.130824,0.055500,0.953597
24.700359,29.200436,0.130959,0.055929,0.952932
24.587046,27.918453,0.129753,0.054214,0.951877
24.587046,28.984434,0.127251,0.053500,0.950854
24.587046,30.973369,0.127441,0.053571,0.951370
24.564556,31.465819,0.127996,0.053000,0.952599
24.370019,29.660687,0.125553,0.057429,0.951510
24.370019,28.676979,0.122965,0.055000,0.948550
24.370019,28.926482,0.121645,0.050500,0.949131
24.370019,27.868699,0.119100,0.047857,0.950091
24.370019,30.400946,0.120129,0.054429,0.949329
24.370019,32.398415,0.122865,0.055643,0.952026
24.246236,29.111392,0.117055,0.049857,0.953841
24.246236,29.608068,0.116512,0.047571,0.953034
24.087971,29.303029,0.109669,0.046429,0.952256
24.087971,29.662248,0.111314,0.044857,0.952748
24.087971,28.890720,0.115778,0.042000,0.951175
24.087971,30.244394,0.112059,0.044929,0.951357
24.087971,30.001249,0.115771,0.046929,0.950559
24.087971,31.420399,0.114673,0.046786,0.950039
24.087971,28.809144,0.109708,0.041357,0.950811
23.978945,29.302361,0.110216,0.045786,0.950922
23.978945,28.194560,0.115520,0.046714,0.951391
23.950101,26.737634,0.116390,0.045786,0.949219
23.803276,26.655211,0.113029,0.042857,0.950023
23.803276,27.448649,0.108580,0.044000,0.950590
23.787818,27.400021,0.109443,0.045000,0.950558
23.787818,29.472012,0.107812,0.040500,0.950635
23.698768,29.169641,0.105510,0.039286,0.950106
23.698768,29.409956,0.104190,0.041214,0.950276
23.698768,27.262425,0.103190,0.041071,0.950656
23.698768,28.164244,0.097357,0.036429,0.950415
23.659650,27.485458,0.094510,0.036786,0.950883
23.659650,27.325716,0.100167,0.038714,0.951034
23.659650,27.344160,0.101622,0.041071,0.951403
23.659650,27.057502,0.101088,0.039571,0.950540
23.659650,29.082340,0.103306,0.040571,0.950853
23.659650,31.866587,0.101790,0.041500,0.951836
23.577318,30.406827,0.104524,0.039071,0.951080
23.577318,28.006892,0.103835,0.039071,0.952477
23.577318,29.461094,0.105459,0.043714,0.952668
23.577318,30.331448,0.105876,0.044714,0.952035
23.577318,30.157569,0.106537,0.043786,0.950942
23.577318,32.559188,0.110298,0.048214,0.953951
23.577318,30.671425,0.112259,0.047714,0.953939
23.563946,28.602605,0.110020,0.044714,0.953092
23.563946,28.082596,0.111035,0.044429,0.953642
23.510767,26.213323,0.110871,0.045500,0.954351
23.510767,27.155913,0.112655,0.045143,0.953871
23.510767,26.242325,0.111031,0.043929,0.952525
23.495629,28.593829,0.110498,0.040357,0.952106
23.495629,29.411628,0.112078,0.042786,0.953249
23.494582,28.098106,0.109424,0.041786,0.952155
23.494582,27.307236,0.110508,0.043714,0.951417
23.494582,26.237634,0.108310,0.044286,0.949998
23.492536,27.902270,0.104322,0.043214,0.949024
23.486185,28.256734,0.104245,0.038286,0.946975
23.486185,28.134717,0.104714,0.042071,0.946664
