MejorEval,PromedioEval
107.543516,181.066460
69.345433,170.659109
69.345433,174.610634
69.345433,182.911032
69.345433,189.149898
69.345433,183.631769
69.345433,185.302994
69.345433,188.576623
69.345433,182.593525
69.345433,180.549448
69.345433,184.583753
69.345433,181.507595
69.345433,186.567285
69.345433,179.583658
69.345433,180.430276
69.345433,182.420394
68.019892,173.026890
68.019892,176.351802
68.019892,184.570530
68.019892,179.569966
68.019892,178.789497
68.019892,173.142979
68.019892,179.893762
67.161923,174.245870
67.161923,166.364816
58.767892,181.769030
58.767892,184.663130
58.767892,177.570490
58.767892,183.369254
58.767892,173.207726
58.767892,161.467587
58.767892,174.784865
58.767892,169.369639
58.767892,168.559284
58.767892,165.817055
58.767892,169.647649
58.767892,166.054909
58.767892,170.348563
58.767892,171.007914
58.767892,174.666533
58.767892,166.566222
58.767892,166.446508
55.443923,156.509143
55.443923,156.726552
55.443923,154.176453
55.443923,154.354911
55.443923,154.289790
55.443923,157.526011
55.443923,154.808921
55.443923,153.340755
55.443923,153.687750
55.443923,151.786152
43.075187,146.684994
43.075187,150.870759
43.075187,152.746255
43.075187,154.757646
43.075187,156.871504
43.075187,153.486430
43.075187,151.215830
43.075187,162.801740
43.075187,157.359979
43.075187,155.569514
41.706021,153.603658
41.706021,157.509853
41.706021,160.620181
41.706021,157.133716
41.706021,158.875505
41.706021,163.092748
41.706021,160.227186
41.706021,163.372904
41.706021,159.320782
36.755580,161.253766
36.755580,160.658383
36.755580,159.863967
36.755580,159.866200
36.755580,168.651248
36.755580,169.543834
36.755580,170.633499
36.755580,169.045821
36.755580,165.530055
36.755580,168.928730
36.755580,169.505581
36.755580,176.126156
36.755580,171.273813
36.755580,170.462969
36.755580,175.681435
36.755580,175.818761
36.755580,172.044087
36.755580,174.267027
36.755580,163.413480
36.755580,156.381604
36.755580,161.441865
36.755580,166.639711
36.755580,171.074340
36.755580,172.248175
36.755580,166.626656
36.755580,168.588694
36.755580,172.100930
36.755580,161.965864
36.755580,160.335976
36.755580,149.883147
36.755580,138.311780
36.755580,146.188936
36.755580,141.482002
36.755580,148.393408
36.755580,150.150833
36.755580,147.430002
36.755580,142.446669
36.755580,141.100702
36.755580,138.823001
36.755580,139.050450
36.755580,135.325286
36.755580,131.626056
36.755580,141.416220
36.755580,145.424295
36.755580,151.634158
36.755580,153.504213
36.755580,145.868822
36.755580,144.515749
