# Semilla: 1729463032
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
91.002050,188.298303,0.485433,0.347429,0.998542
129.583800,187.229702,0.482655,0.330071,0.998115
125.928501,186.582589,0.482147,0.325714,0.997641
109.684854,177.819257,0.478188,0.336643,0.997137
131.827724,180.438807,0.474524,0.334071,0.996833
125.066782,183.485441,0.466853,0.304429,0.996707
120.262462,181.651351,0.460898,0.305429,0.995786
94.832429,176.393285,0.459480,0.322214,0.997090
105.163499,181.474457,0.454814,0.296143,0.994878
121.079842,184.727696,0.448929,0.299500,0.993658
121.570349,181.556019,0.443959,0.297571,0.993482
102.091403,186.763057,0.441957,0.312929,0.991143
109.727644,181.091461,0.436747,0.298357,0.992639
109.670774,189.045252,0.427876,0.274500,0.990472
98.854912,176.135154,0.414165,0.278500,0.986645
71.685111,173.544533,0.408418,0.272500,0.986510
84.503052,180.032831,0.408271,0.275429,0.987679
97.566364,176.722529,0.400073,0.267357,0.987817
120.820359,173.289780,0.401173,0.251286,0.987276
107.899667,178.574364,0.398563,0.252286,0.985410
98.192405,177.895785,0.398465,0.260286,0.987259
112.106790,179.684607,0.397214,0.270643,0.985270
59.425486,170.943930,0.391665,0.263071,0.984878
118.924945,176.935495,0.393100,0.268214,0.983745
101.156398,169.258832,0.388845,0.255429,0.984992
101.786320,169.603848,0.394884,0.263286,0.983772
99.981426,172.984778,0.390182,0.260643,0.982346
86.990835,174.791498,0.388820,0.255929,0.979702
78.962644,173.191233,0.391004,0.262429,0.976876
66.167814,172.260344,0.393378,0.248143,0.978624
72.266810,174.828355,0.392259,0.265000,0.977323
102.808906,179.469982,0.395061,0.267000,0.974999
76.082973,183.405991,0.395151,0.265786,0.976731
59.366578,174.709846,0.393392,0.266214,0.977483
107.583006,174.453170,0.386506,0.238143,0.973826
110.414037,176.255972,0.386122,0.257143,0.975398
106.405672,174.234048,0.385704,0.246643,0.974084
92.109369,172.488267,0.382304,0.254857,0.974255
98.767243,174.067787,0.384202,0.244357,0.975125
84.843380,180.249604,0.382018,0.259214,0.975518
94.285170,176.404242,0.379700,0.252143,0.975982
95.892055,171.313802,0.387229,0.254143,0.978454
75.469518,176.537242,0.385169,0.258714,0.978401
112.207799,177.455388,0.387757,0.257500,0.976273
100.942622,177.655059,0.390582,0.265714,0.977660
102.662127,175.716539,0.386602,0.251929,0.979132
100.349630,173.335871,0.387541,0.254286,0.978463
97.425006,177.843083,0.381614,0.250429,0.977291
106.053522,178.828438,0.375543,0.238071,0.978461
105.469233,180.143917,0.379482,0.235357,0.978214
101.266973,178.210786,0.379104,0.250143,0.980709
106.630709,180.494274,0.379741,0.247786,0.981656
102.658513,179.602402,0.377653,0.242786,0.981991
76.170643,175.170318,0.374880,0.238071,0.982291
112.069412,181.227986,0.378071,0.234714,0.982221
125.710495,181.404912,0.379271,0.234143,0.980631
126.357825,185.712609,0.379722,0.251786,0.982694
103.144949,184.722376,0.380220,0.248357,0.983612
112.421903,181.856579,0.377967,0.242357,0.983705
137.057328,187.337087,0.376792,0.246500,0.983017
109.174655,191.738405,0.379176,0.247929,0.984904
91.491906,187.203508,0.382933,0.246143,0.983887
