# Semilla: 1729463151
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
121.289175,178.371629,0.486688,0.309357,0.996865
121.289175,172.761051,0.481471,0.298500,0.996603
118.674824,161.748880,0.482110,0.263357,0.995847
117.069497,161.665297,0.478547,0.272857,0.995180
117.069497,161.895762,0.477504,0.261500,0.995291
117.069497,156.280256,0.475627,0.249857,0.995077
117.069497,155.578271,0.472835,0.257929,0.996008
117.069497,159.800800,0.471055,0.250214,0.996485
111.707047,159.940884,0.471769,0.263929,0.997875
99.990955,155.913992,0.470551,0.238429,0.997142
99.990955,153.733338,0.466986,0.236643,0.997800
99.990955,148.433206,0.456776,0.225500,0.996450
95.883992,145.646669,0.456067,0.237857,0.995927
95.883992,147.063829,0.450716,0.229571,0.995594
95.883992,141.881923,0.449324,0.233857,0.995006
95.883992,146.198135,0.439957,0.219000,0.994047
95.883992,136.933800,0.434808,0.218214,0.993640
83.030350,131.850958,0.430653,0.213214,0.992888
83.030350,130.233023,0.429735,0.204643,0.992780
83.030350,129.956591,0.427980,0.214143,0.992743
83.030350,131.724373,0.427396,0.217929,0.992635
83.030350,133.465345,0.426212,0.222429,0.991543
83.030350,132.738642,0.417341,0.200500,0.991514
83.030350,125.961799,0.412816,0.212214,0.989993
83.030350,127.567326,0.406824,0.208857,0.990557
83.030350,125.337727,0.407792,0.203286,0.990339
83.030350,119.552098,0.403220,0.202714,0.988908
83.030350,123.083512,0.390857,0.188214,0.987555
83.030350,117.985959,0.393461,0.193571,0.986257
81.777544,118.018388,0.385924,0.202571,0.986161
81.777544,122.317548,0.387249,0.201429,0.986963
81.777544,121.290297,0.375859,0.192500,0.986884
61.862445,113.763221,0.369214,0.184429,0.988688
61.862445,112.910035,0.361604,0.182286,0.987628
61.862445,110.395704,0.356818,0.188071,0.988465
61.862445,105.076683,0.337022,0.157214,0.985838
61.862445,109.710830,0.327008,0.158929,0.984501
61.862445,104.961335,0.327871,0.156143,0.984038
61.862445,100.510900,0.332316,0.155500,0.983697
57.099347,99.258416,0.325665,0.155143,0.982522
57.099347,103.277517,0.335392,0.167714,0.982925
57.099347,103.661264,0.333865,0.158214,0.982793
57.099347,106.575664,0.340139,0.157714,0.982124
57.099347,97.693251,0.336582,0.149857,0.982482
57.099347,97.333415,0.328569,0.138071,0.982647
56.582767,96.297719,0.330561,0.147071,0.980990
56.582767,96.443641,0.328082,0.155071,0.980248
56.582767,98.578737,0.318480,0.144357,0.978302
56.582767,95.368866,0.309976,0.138500,0.977618
56.582767,90.740616,0.310102,0.124929,0.978598
56.582767,87.977906,0.304890,0.131929,0.979496
46.201699,92.084205,0.314929,0.137571,0.980412
46.201699,88.651191,0.313535,0.129714,0.978704
46.201699,87.257604,0.306502,0.129714,0.980192
46.201699,83.119689,0.303210,0.135857,0.980904
46.201699,84.891757,0.304582,0.134214,0.979593
46.201699,87.155846,0.308312,0.138714,0.979007
46.201699,88.105035,0.307957,0.141286,0.978448
46.201699,80.487885,0.298094,0.137000,0.978734
46.201699,76.891765,0.292702,0.120786,0.979622
46.201699,77.381264,0.286839,0.121429,0.979451
46.201699,75.575519,0.288545,0.124929,0.978371
46.201699,74.565201,0.296180,0.118786,0.977675
46.201699,78.269469,0.299094,0.123071,0.978350
46.201699,76.436795,0.295108,0.123000,0.979176
46.201699,74.173574,0.291165,0.129286,0.976739
46.201699,75.870352,0.291337,0.128500,0.979037
46.201699,73.874838,0.284129,0.131286,0.980376
36.652678,70.495138,0.282418,0.119857,0.982084
36.652678,71.574163,0.284320,0.112143,0.981571
36.652678,69.156222,0.275165,0.121214,0.980857
36.652678,71.873287,0.273202,0.120357,0.980022
34.153888,70.706251,0.267900,0.125714,0.980545
34.153888,67.491106,0.258949,0.121429,0.980094
34.153888,63.470568,0.252078,0.112286,0.979957
33.401733,62.122645,0.245792,0.110500,0.976364
33.215985,58.905626,0.242620,0.109786,0.975939
33.215985,52.492089,0.233863,0.106071,0.973722
33.206831,48.949037,0.221698,0.096643,0.973346
31.755068,46.858732,0.204998,0.091500,0.969505
31.755068,46.254248,0.200704,0.085071,0.968654
31.755068,46.065063,0.200510,0.081357,0.971334
31.755068,43.859553,0.197561,0.082857,0.970735
