MejorEval,PromedioEval
114.460161,186.550449
110.311219,186.055681
104.001265,187.544079
98.290722,188.424061
101.037022,186.220689
112.277853,189.792314
104.883260,181.930235
104.776101,188.129673
108.628193,188.893267
109.909702,185.721517
94.135723,187.651308
118.189580,188.772330
95.758811,191.568301
81.737909,183.664888
83.931369,178.142486
82.757984,182.464632
71.320154,173.767439
88.446161,183.515221
100.126226,186.298410
104.891763,180.629601
111.863327,179.918957
111.127909,177.026264
86.656333,181.768114
100.795432,177.503084
109.573864,182.335330
101.561958,185.499290
108.800729,181.868939
90.862747,183.255528
87.243387,187.072552
132.948564,179.984874
95.149430,178.211717
108.366119,173.569800
104.792792,172.796478
104.492836,172.978050
113.666301,172.015124
107.074979,171.813713
105.894704,182.284274
103.839616,179.496168
116.790189,175.519526
100.558834,176.418727
117.757855,178.032612
124.770475,177.037141
118.880584,177.302842
108.254331,174.634411
104.690814,176.458907
111.990597,171.759226
120.379393,178.390538
113.820839,173.272308
98.540452,174.388400
113.792032,176.339972
110.888551,176.064685
126.674090,175.545574
97.395656,179.272223
99.400111,180.409920
95.661713,174.962887
98.543210,179.513271
92.675476,178.445705
92.694849,176.514097
90.412961,177.188166
125.489314,177.681836
108.897067,174.999323
122.443248,176.735832
99.914554,174.620419
114.202113,181.606467
108.598947,179.895230
117.129251,178.044879
95.819300,170.900671
118.553203,176.567128
97.530433,175.225176
99.690959,169.653873
119.154788,172.523665
92.733673,176.688307
102.745803,171.716241
107.655425,167.836125
107.413218,170.320391
96.633676,175.959602
104.395661,175.449916
106.589744,174.176479
88.239607,175.673828
117.948135,177.105502
99.546083,186.835520
121.425043,185.202471
111.868052,177.341574
102.560062,178.495791
101.935645,177.232320
113.043085,182.418695
120.266395,179.630846
125.328782,172.341888
107.961017,170.204451
128.596060,168.776710
103.247112,166.691377
98.019347,167.863000
114.416750,165.793505
99.181704,166.147812
101.780969,166.942771
118.676480,170.478463
121.041754,170.891312
110.777153,174.359780
99.626862,172.486238
91.772060,170.574000
96.823291,171.637861
95.532484,180.998844
107.130091,180.562297
103.350680,177.451954
106.906186,180.344375
127.704391,180.812389
127.648108,183.607570
114.699386,186.230267
109.938048,186.786050
115.238224,181.377610
119.571280,184.588992
108.335224,182.526388
95.478217,181.368241
106.908188,185.285946
101.986072,183.463371
104.484814,177.082699
99.181158,173.287274
89.740505,174.296680
117.042542,176.807772
103.155761,178.966652
86.044639,176.726186
94.731142,164.415497
83.164117,169.232531
102.726814,179.438275
118.102605,176.794071
99.799443,174.973413
113.296607,177.025748
108.094616,174.988523
102.500838,175.080149
111.008152,178.823369
102.309211,173.843561
98.848720,180.006358
97.321607,182.740385
110.727218,183.214761
121.399726,184.734917
113.331803,182.694202
129.691568,186.897184
136.607885,190.185095
114.832450,192.862026
135.727858,186.402836
112.116346,186.676547
123.463730,185.893105
100.963801,186.651217
91.121053,185.692665
106.925663,184.549421
119.853739,189.169616
115.757285,183.272396
140.907156,182.276571
124.179488,191.285759
129.451938,194.317312
117.719821,194.292400
132.106101,197.807003
128.910129,202.752263
139.653155,199.981538
120.848853,203.041200
125.357173,200.288980
130.049253,195.291640
137.794167,199.553603
131.708246,198.400584
132.391826,194.984032
125.801802,196.123009
109.476526,192.177865
132.566230,191.067644
127.011914,185.371245
121.052456,191.368132
133.332489,185.085639
118.041773,180.517302
124.536389,186.451968
121.477327,186.492702
121.352063,192.858338
119.564291,184.119429
125.402953,187.635137
134.245740,192.499064
111.368955,190.985274
105.519357,190.451093
119.397573,190.373237
126.422514,190.800520
127.961627,185.220886
113.168043,185.330438
120.988490,182.737226
133.627689,189.539122
136.685275,188.857048
113.840832,186.665112
118.208215,188.665802
129.616160,188.321408
137.650256,188.188883
120.678590,185.591681
135.855601,195.101599
132.155903,192.217791
142.709165,196.553408
125.601103,197.825509
97.422268,192.064953
116.959673,198.112689
134.722562,193.947048
118.675100,192.378656
124.131217,199.225926
147.332881,197.538245
111.763197,199.113986
121.434799,200.867233
129.795972,198.368928
114.592725,194.150159
