MejorEval,PromedioEval
113.885271,169.422342
113.885271,162.959940
113.885271,157.847265
107.982129,154.919173
89.908216,148.805209
89.908216,148.066216
89.908216,146.632102
89.908216,142.259935
89.908216,143.894316
89.908216,143.303380
89.908216,133.313775
70.816891,134.448988
70.816891,134.621034
70.816891,134.531824
70.816891,129.739797
70.816891,131.639590
70.816891,129.642294
70.816891,134.127976
70.816891,130.544024
70.816891,123.761311
70.816891,128.800418
70.816891,130.685203
70.816891,126.628360
70.816891,130.954171
70.816891,125.816132
70.816891,127.680157
70.816891,120.065676
70.816891,123.321558
70.816891,118.427576
70.816891,118.846286
70.816891,119.395285
70.816891,112.671761
70.816891,111.123737
70.816891,110.786388
70.816891,106.048301
70.816891,109.676616
70.816891,106.891171
70.816891,106.442924
70.816891,98.931273
66.457996,98.285525
66.457996,97.334914
62.344678,97.247219
59.202796,89.163455
59.202796,86.280020
59.147555,78.804846
59.147555,81.567037
51.056684,78.203078
51.056684,71.768231
51.056684,73.216487
48.200478,70.976383
44.687075,66.993136
44.687075,66.412802
44.183620,62.429683
44.183620,64.189155
43.378347,61.219296
43.378347,58.030440
41.021282,56.994086
41.021282,56.162933
32.668540,55.481017
32.668540,52.778917
32.668540,51.113749
32.668540,49.812581
32.668540,49.585601
32.187156,47.525423
32.187156,48.373091
32.187156,47.897739
32.187156,46.335968
31.949807,46.021694
31.949807,45.638545
28.810554,42.990577
28.810554,39.913128
28.275138,39.655967
28.275138,38.145137
27.593251,36.531245
27.593251,35.303961
27.593251,36.144923
27.593251,36.128321
25.386469,34.128661
25.386469,33.330046
25.386469,34.613109
25.386469,33.085719
25.331489,32.543312
25.318841,34.151869
25.248744,31.946545
25.216256,31.506114
24.381172,30.518781
24.100907,30.064605
24.100907,30.349981
24.100907,32.912851
24.100907,31.926759
24.100907,28.162345
22.454653,29.352279
22.454653,27.525699
22.454653,27.840142
22.454653,27.741934
22.454653,26.578471
22.454653,27.866848
22.454653,27.556313
22.454653,30.305014
22.454653,30.376961
22.454653,29.909497
22.133796,30.013601
22.133796,29.410660
22.133796,26.929367
22.133796,26.604066
19.511660,27.579895
19.511660,26.718993
19.511660,26.003015
19.511660,26.656923
19.511660,28.070590
19.511660,26.506803
19.511660,26.104558
19.511660,26.564575
19.474612,25.467449
19.387455,25.240065
19.387455,26.842935
19.387455,28.039058
