MejorEval,SolActiva
121.979112,124.183054
121.979112,124.174223
121.979112,125.735679
121.979112,149.232802
121.979112,149.498811
121.979112,149.497520
121.979112,142.109699
121.979112,142.091796
121.979112,127.564033
121.979112,142.514323
121.979112,142.513770
121.979112,157.227701
121.979112,141.470901
121.979112,141.470623
121.979112,125.863064
121.979112,127.140067
121.979112,126.850493
121.979112,126.814447
121.979112,125.745374
121.979112,125.738125
121.979112,123.554433
121.979112,124.678783
121.979112,124.692435
121.979112,125.057259
121.979112,127.037220
121.979112,138.023705
121.979112,139.010927
121.979112,139.028986
121.979112,139.029616
121.979112,139.191323
121.979112,139.388506
121.979112,125.804953
121.979112,134.361761
121.979112,125.804953
121.979112,125.804991
121.979112,125.804358
121.979112,125.805504
119.042918,119.042918
118.950709,118.950709
117.772339,117.772339
117.772339,132.646716
117.772339,134.170879
117.772339,137.288597
117.772339,137.601421
117.772339,120.286432
117.772339,122.925912
117.772339,122.911875
117.772339,122.830978
117.772339,131.387787
117.772339,131.389507
117.772339,131.389043
117.772339,131.388444
117.772339,128.748965
117.772339,128.730238
117.772339,125.293907
117.772339,125.295434
117.772339,125.293713
116.306020,116.306020
116.306020,116.306686
116.306020,116.313654
116.306020,116.338146
116.306020,120.498572
116.306020,120.512609
116.306020,120.513847
116.306020,134.462375
116.306020,134.298987
116.306020,134.339424
116.306020,134.395457
116.306020,134.345435
116.306020,136.251823
116.306020,151.437801
116.306020,151.242564
116.306020,164.895137
116.306020,164.895364
116.306020,147.312633
116.306020,147.318772
116.306020,148.384924
116.306020,148.388529
116.306020,148.400826
116.306020,147.938235
116.306020,150.681921
116.306020,150.676865
116.306020,155.897488
116.306020,155.913838
116.306020,155.883736
116.306020,154.229412
116.306020,154.229924
116.306020,154.591312
116.306020,154.590400
116.306020,154.590173
116.306020,154.590059
116.306020,156.356202
116.306020,156.411335
116.306020,156.390035
116.306020,156.067211
116.306020,156.714242
116.306020,167.925472
116.306020,167.929114
116.306020,177.502981
116.306020,177.372735
116.306020,172.065234
116.306020,172.062954
116.306020,172.689662
116.306020,183.646631
116.306020,183.646745
116.306020,200.132265
116.306020,201.486825
116.306020,177.202763
116.306020,177.205193
116.306020,177.204608
116.306020,180.752508
116.306020,180.751299
116.306020,180.723535
116.306020,180.722364
116.306020,174.187687
116.306020,169.316801
116.306020,169.614747
116.306020,170.350537
116.306020,170.357131
116.306020,170.208577
116.306020,170.139159
116.306020,172.519074
116.306020,174.831728
116.306020,174.800657
116.306020,174.798795
116.306020,173.921227
116.306020,207.807405
116.306020,222.887773
116.306020,221.718524
116.306020,221.718524
116.306020,221.719437
116.306020,221.950007
116.306020,221.950007
116.306020,221.967508
116.306020,223.312641
116.306020,214.382501
116.306020,214.361932
116.306020,214.402956
116.306020,214.408126
116.306020,212.131985
116.306020,212.131699
116.306020,193.618134
116.306020,176.483133
116.306020,191.534009
116.306020,191.536593
116.306020,195.848714
116.306020,195.848725
116.306020,195.848270
116.306020,195.847744
116.306020,194.662469
116.306020,194.827493
116.306020,194.560020
116.306020,189.477794
116.306020,189.200680
116.306020,187.212140
116.306020,187.220887
116.306020,196.192039
116.306020,195.326643
116.306020,202.823875
116.306020,221.990121
116.306020,240.503039
116.306020,240.503386
116.306020,240.503784
116.306020,229.504261
116.306020,244.624810
116.306020,244.623168
116.306020,232.138208
116.306020,241.021883
116.306020,218.537430
116.306020,208.992722
116.306020,208.992519
116.306020,206.914617
116.306020,191.794067
116.306020,192.659511
116.306020,192.831532
116.306020,192.874486
116.306020,192.813194
116.306020,192.811283
116.306020,192.777652
116.306020,203.777175
116.306020,207.653329
116.306020,207.654221
116.306020,193.183219
116.306020,193.185004
116.306020,193.192488
116.306020,208.406758
116.306020,217.098000
116.306020,217.090359
116.306020,218.069029
116.306020,218.102661
116.306020,218.914529
116.306020,192.076095
116.306020,191.770956
116.306020,191.754136
116.306020,191.754604
116.306020,191.755235
116.306020,191.755235
116.306020,197.953576
116.306020,197.946938
116.306020,185.731257
116.306020,196.434323
116.306020,196.434323
116.306020,196.387713
116.306020,195.854334
116.306020,195.858229
116.306020,196.933625
116.306020,209.148656
116.306020,178.788326
116.306020,178.754243
116.306020,177.736995
116.306020,178.002054
116.306020,179.476220
116.306020,191.495409
116.306020,179.502538
116.306020,180.036124
116.306020,180.022719
116.306020,189.933672
116.306020,189.948114
116.306020,189.948236
116.306020,189.947405
116.306020,189.947405
116.306020,189.947813
116.306020,189.945381
116.306020,199.689503
116.306020,198.252433
116.306020,198.365789
116.306020,198.366853
116.306020,189.603719
116.306020,189.596376
116.306020,189.594504
116.306020,179.648932
116.306020,201.778377
116.306020,201.310976
116.306020,208.256434
116.306020,186.126989
116.306020,186.129942
116.306020,184.752725
116.306020,177.459708
116.306020,177.595001
116.306020,200.076470
116.306020,199.002128
116.306020,198.981930
116.306020,198.990175
116.306020,213.629392
116.306020,232.622796
116.306020,233.096082
116.306020,232.965266
116.306020,232.981764
116.306020,233.123389
116.306020,236.652846
116.306020,228.672439
116.306020,230.510017
116.306020,230.528362
116.306020,230.510017
116.306020,230.511304
116.306020,230.522253
116.306020,230.511304
116.306020,225.115934
116.306020,225.369996
116.306020,225.369465
116.306020,225.270777
116.306020,225.292608
116.306020,201.992479
116.306020,188.634326
116.306020,196.613957
116.306020,204.929513
116.306020,204.929575
116.306020,204.971172
116.306020,206.403603
116.306020,206.988916
116.306020,206.988580
116.306020,201.332897
116.306020,201.333107
116.306020,201.336476
116.306020,201.584191
116.306020,202.252581
116.306020,197.660531
116.306020,197.639576
116.306020,192.047210
116.306020,192.045016
116.306020,192.043939
116.306020,192.048503
116.306020,175.527581
116.306020,144.642416
116.306020,142.643530
116.306020,142.595365
116.306020,145.144198
116.306020,145.144198
116.306020,139.370230
116.306020,139.356380
116.306020,143.948429
116.306020,143.989855
116.306020,141.363784
116.306020,141.411948
116.306020,141.390950
116.306020,158.229674
116.306020,157.573072
116.306020,157.569124
116.306020,157.569989
116.306020,156.520377
116.306020,156.385120
116.306020,156.405770
116.306020,156.410135
116.306020,156.409759
116.306020,156.413707
116.306020,156.412465
116.306020,157.461810
116.306020,148.193635
116.306020,148.194476
116.306020,148.199637
116.306020,149.867728
116.306020,157.871389
116.306020,157.617327
116.306020,157.614027
116.306020,157.614189
116.306020,157.613294
116.306020,157.665926
116.306020,157.919988
116.306020,141.707569
116.306020,141.708217
116.306020,141.707908
116.306020,141.450456
116.306020,124.471128
116.306020,125.104853
116.306020,121.605939
116.306020,121.605666
116.306020,121.605939
116.306020,121.572124
116.306020,123.440804
116.306020,123.784913
116.306020,124.398108
116.306020,124.397660
116.306020,124.396270
116.306020,124.379333
116.306020,125.391158
116.306020,126.432125
116.306020,130.254672
116.306020,130.235510
116.306020,120.287219
116.306020,129.379201
116.306020,129.398363
116.306020,128.854921
116.306020,128.854714
116.306020,128.853555
116.306020,128.830926
116.306020,151.304738
116.306020,139.157665
116.306020,139.305754
116.306020,139.109999
116.306020,139.110496
116.306020,135.255993
116.306020,146.139067
116.306020,146.138242
116.306020,131.769809
116.306020,131.425700
116.306020,126.572437
116.306020,126.571940
116.306020,132.207030
116.306020,132.625536
116.306020,133.832642
116.306020,133.219447
116.306020,133.257751
116.306020,126.346122
116.306020,127.982653
116.306020,127.986612
116.306020,127.992861
116.306020,142.157467
116.306020,142.209175
116.306020,142.202837
116.306020,142.203285
116.306020,124.510355
116.306020,124.452849
116.306020,124.549907
116.306020,142.866334
116.306020,142.778414
116.306020,147.631847
116.306020,142.047456
116.306020,146.533173
116.306020,146.553778
116.306020,149.674354
116.306020,149.675076
116.306020,149.489427
116.306020,176.203309
116.306020,176.205000
116.306020,176.638546
116.306020,176.637063
116.306020,178.521023
116.306020,178.515598
116.306020,178.346413
116.306020,178.429934
116.306020,178.429852
116.306020,178.353253
116.306020,159.633566
116.306020,159.613249
116.306020,155.328391
116.306020,155.349607
116.306020,155.342922
116.306020,151.399592
116.306020,124.697827
116.306020,124.697405
116.306020,125.176685
116.306020,139.025013
116.306020,144.024425
116.306020,148.772812
116.306020,147.714969
116.306020,156.648295
116.306020,156.710930
116.306020,156.711341
116.306020,156.712219
116.306020,156.590287
116.306020,156.588393
116.306020,156.571238
116.306020,156.571660
116.306020,156.572483
116.306020,156.570337
116.306020,156.566434
116.306020,158.370971
116.306020,176.063901
116.306020,180.802584
116.306020,180.884219
116.306020,180.501730
116.306020,180.444412
116.306020,163.706265
116.306020,149.854665
116.306020,149.773030
116.306020,166.481941
116.306020,157.548616
116.306020,157.636594
116.306020,172.162902
116.306020,185.852509
116.306020,186.400632
116.306020,157.284670
116.306020,159.069623
116.306020,143.475906
116.306020,137.840815
116.306020,137.890626
116.306020,137.892142
116.306020,137.488807
116.306020,137.574445
116.306020,137.458475
116.306020,137.574445
116.306020,121.050543
115.443493,115.443493
115.184115,115.184115
114.846944,114.846944
113.162804,113.162804
113.160106,113.160106
113.160106,131.476128
113.160106,131.477458
113.160106,131.464474
113.160106,131.463805
113.160106,131.636620
113.160106,131.593813
113.160106,131.614784
113.160106,141.416569
113.160106,140.752739
113.160106,141.027166
113.160106,141.027848
113.160106,119.298645
113.160106,129.729355
113.160106,129.733008
113.160106,129.732300
113.160106,128.791144
113.160106,128.748830
113.160106,147.069144
113.160106,147.048187
113.160106,147.422814
113.160106,153.759398
113.160106,153.484677
113.160106,170.204158
113.160106,170.210447
113.160106,178.963052
113.160106,178.928473
113.160106,178.924151
113.160106,180.134524
113.160106,189.521827
113.160106,189.536459
113.160106,189.548337
113.160106,189.612221
113.160106,183.303355
113.160106,202.900828
113.160106,211.366384
113.160106,212.614096
113.160106,212.623514
113.160106,211.116367
113.160106,211.116367
113.160106,211.395795
113.160106,211.392134
113.160106,212.386854
113.160106,201.898441
113.160106,201.899618
113.160106,201.904717
113.160106,201.251542
113.160106,204.267224
113.160106,203.956408
113.160106,203.953645
113.160106,203.956680
113.160106,203.992221
113.160106,204.016163
113.160106,204.015705
113.160106,210.645396
113.160106,210.716885
113.160106,210.718485
113.160106,210.654601
113.160106,210.645184
113.160106,208.664762
113.160106,208.663659
113.160106,208.833570
113.160106,212.785363
113.160106,218.392944
113.160106,211.686735
113.160106,215.350672
113.160106,216.339716
113.160106,214.947449
113.160106,205.705025
113.160106,205.737178
113.160106,205.841613
113.160106,205.725420
113.160106,183.665671
113.160106,183.652988
113.160106,183.668974
113.160106,183.651045
113.160106,183.643844
113.160106,183.198320
113.160106,183.186806
113.160106,183.254929
113.160106,183.254929
113.160106,183.240874
113.160106,183.214557
113.160106,205.946331
113.160106,207.899374
113.160106,212.219985
113.160106,212.223980
113.160106,210.882031
113.160106,210.847982
113.160106,210.845749
113.160106,210.863615
113.160106,211.214868
113.160106,210.667084
113.160106,192.416074
113.160106,192.478385
113.160106,192.477960
113.160106,191.740338
113.160106,191.714410
113.160106,200.846186
113.160106,183.510489
113.160106,160.778715
113.160106,161.348542
113.160106,161.332924
113.160106,160.511458
113.160106,160.835889
113.160106,159.905694
113.160106,173.643585
113.160106,173.635347
113.160106,173.666157
113.160106,173.658465
113.160106,172.569119
113.160106,177.267702
113.160106,178.030968
113.160106,178.029860
113.160106,173.331277
113.160106,173.337767
113.160106,176.035315
113.160106,175.890876
113.160106,171.441054
113.160106,173.378527
113.160106,173.373901
113.160106,171.247182
113.160106,175.945765
113.160106,176.157250
113.160106,175.357005
113.160106,175.357477
113.160106,175.640551
113.160106,176.971330
113.160106,196.784093
113.160106,196.878655
113.160106,196.880418
113.160106,196.884828
113.160106,185.020309
113.160106,185.011486
113.160106,185.013278
113.160106,182.658439
113.160106,182.659541
113.160106,187.276260
113.160106,187.214479
113.160106,187.212317
113.160106,187.208733
113.160106,187.356671
113.160106,187.357077
113.160106,187.385791
113.160106,187.294582
113.160106,187.200020
113.160106,187.208681
113.160106,187.083835
113.160106,189.447467
113.160106,189.397675
113.160106,189.994695
113.160106,214.340133
113.160106,196.097772
113.160106,196.097068
113.160106,196.099971
113.160106,172.239866
113.160106,179.056092
113.160106,179.053415
113.160106,178.975334
113.160106,178.964608
113.160106,179.012254
113.160106,179.009705
113.160106,178.792890
113.160106,178.829488
113.160106,178.828626
113.160106,178.829608
113.160106,178.851624
113.160106,181.312847
113.160106,181.292461
113.160106,181.292502
113.160106,181.401748
113.160106,181.370275
113.160106,181.401748
113.160106,181.401600
113.160106,181.320157
113.160106,174.908722
113.160106,173.846979
113.160106,173.847331
113.160106,173.825056
113.160106,173.608508
113.160106,173.639703
113.160106,174.342772
113.160106,174.342268
113.160106,174.315749
113.160106,174.316112
113.160106,174.153721
113.160106,174.154730
113.160106,174.159795
113.160106,174.375369
113.160106,189.648092
113.160106,189.647840
113.160106,189.648344
113.160106,189.541197
113.160106,189.561462
113.160106,189.385196
113.160106,182.741781
113.160106,182.741528
113.160106,189.277236
113.160106,190.226350
113.160106,191.854041
113.160106,191.852301
113.160106,191.847396
113.160106,193.841195
113.160106,193.843013
113.160106,194.083582
113.160106,194.261737
113.160106,194.258251
113.160106,194.855360
113.160106,194.857812
113.160106,199.613550
113.160106,208.655449
113.160106,208.377511
113.160106,208.319544
113.160106,216.729133
113.160106,206.274146
113.160106,184.242514
113.160106,169.266848
113.160106,169.266506
113.160106,169.113036
113.160106,169.110306
113.160106,190.680733
113.160106,190.622793
113.160106,190.611662
113.160106,185.270916
113.160106,185.272118
113.160106,185.271027
113.160106,180.780607
113.160106,198.474548
113.160106,203.140320
113.160106,187.388098
113.160106,187.389864
113.160106,187.361571
113.160106,185.138663
113.160106,185.135121
113.160106,186.757407
113.160106,186.757915
113.160106,186.887736
113.160106,185.829339
113.160106,185.830375
113.160106,175.012892
113.160106,175.024023
113.160106,174.756722
113.160106,173.657846
113.160106,173.657221
113.160106,174.191789
113.160106,173.006613
113.160106,170.192335
113.160106,170.175780
113.160106,175.854839
113.160106,170.733036
113.160106,186.485258
