MejorEval,PromedioEval
114.363162,181.199564
95.040392,178.308364
111.010634,180.501346
116.408784,182.881294
123.588943,179.608891
109.298182,188.178853
94.557201,183.345430
106.402986,185.992951
122.613641,185.836386
107.924057,190.859507
121.439373,187.192237
127.013791,193.080339
114.490721,192.313892
118.559029,189.194826
127.412283,191.274042
115.699791,191.838910
127.975395,193.535646
128.413091,187.577701
92.010144,187.949183
123.598924,185.744977
99.137842,179.839267
98.915968,176.639959
114.814695,174.313462
108.885324,176.991345
113.144752,187.619603
100.996922,188.211729
118.973375,193.154095
123.874699,193.453545
117.226062,195.835366
93.245714,191.369103
121.658181,192.840053
104.306102,194.965723
125.907291,196.432812
144.175355,192.215580
127.281546,200.124735
132.463836,194.894878
132.299185,194.043861
125.316387,188.442646
118.954584,191.230033
128.420616,193.199480
128.889293,195.818408
137.556090,195.320195
138.847244,191.482245
127.932088,187.880036
116.773886,191.708047
124.590302,190.121067
116.057912,189.934154
135.400178,188.976183
126.522357,188.422987
121.859771,185.001296
104.741688,192.254964
122.419849,191.109474
106.905777,189.864076
122.378240,188.046541
125.236095,186.608815
129.861960,185.376214
142.301803,188.905309
142.918943,192.818067
128.760635,188.136256
113.618408,188.359812
119.238844,194.273732
114.089447,191.771899
115.094858,189.633546
128.987959,188.784057
131.994028,188.391041
100.586088,185.094145
116.957179,189.622764
143.601563,188.721437
129.404239,186.128533
123.050712,183.476732
122.510779,186.613047
98.472722,182.225216
113.850726,180.935339
83.325832,189.713836
116.932331,185.035042
128.956494,185.378393
132.851652,193.527923
144.367698,199.012564
129.414977,193.000373
138.582703,193.287485
138.651854,185.962746
123.180805,190.957146
109.796068,189.828354
88.504119,183.199663
129.719395,190.604908
129.151454,187.582289
116.308145,187.268422
117.267752,183.122796
128.469913,190.880476
117.026362,185.401670
130.898996,181.181283
109.521955,181.672651
128.358908,186.368366
125.986647,183.121399
108.824112,187.764722
127.255348,182.665994
118.006607,183.868916
109.505063,186.553577
107.268040,186.265894
105.360476,181.258886
121.721799,182.079030
127.191625,184.176389
118.007739,185.067188
103.726779,186.115191
107.014623,183.405659
105.128358,182.977460
102.944338,181.923433
124.132906,184.229951
125.575811,183.435209
120.232599,185.326411
136.148723,190.414538
133.698401,185.668923
126.790857,181.749308
116.832783,178.539330
130.985852,180.791031
98.644101,179.677244
125.507202,186.037367
118.426860,180.579570
121.814608,180.079355
133.223528,185.418627
126.724586,186.177163
132.506298,189.149396
92.421810,182.070046
119.753369,182.324651
132.399552,186.811645
129.804309,187.131741
133.498572,188.818475
129.304506,192.355768
131.257539,191.196003
120.430038,190.367734
116.357148,188.628301
115.717236,188.436638
120.765462,191.771392
102.243586,187.924964
129.186756,194.357972
132.910053,193.903332
107.436950,189.398534
127.767162,192.314062
108.571038,184.008610
119.641288,184.496688
105.773897,188.696345
111.454729,188.359005
128.890964,189.992254
135.843761,194.748655
128.017318,196.058747
124.480035,198.168662
120.879735,199.650069
121.272705,196.891949
115.383938,198.078438
134.098446,192.263360
134.011088,192.994111
117.951782,190.577719
116.711074,191.527904
121.128673,187.634124
124.585114,185.692747
128.190300,186.435959
117.015885,185.886984
111.752186,182.259182
115.161549,181.547010
121.821494,180.260502
99.726465,179.566711
103.331327,168.708530
101.559163,168.533355
92.844111,175.603916
113.012763,179.372304
112.674372,183.264704
112.294561,186.355114
105.622347,183.033705
96.975929,176.495915
102.249202,180.011033
120.715780,179.699045
103.258240,180.681255
112.557970,177.113064
120.894196,174.967601
113.216642,177.365663
126.852757,183.065162
100.032404,176.614821
98.318353,178.245277
114.182652,178.631883
112.127826,179.151313
118.958587,173.115729
111.411049,174.118769
120.557983,170.291455
113.299655,173.867247
102.477817,169.064753
105.775759,174.312779
105.385261,173.889964
92.867005,168.473423
85.297586,169.185770
104.922194,168.185835
99.705583,172.254382
96.212501,167.623678
96.084933,167.327533
89.732010,160.800068
97.587065,163.338048
88.509865,158.628921
99.518937,158.632608
97.630144,156.817181
101.841268,166.618531
71.641252,163.694869
105.882062,169.976770
90.160930,163.717475
90.444573,164.387444
92.529590,158.816108
93.845995,162.036155
97.794885,160.260839
86.726681,164.866458
92.096445,168.667113
99.476450,171.431077
90.097795,164.854667
98.270545,168.439378
78.351419,170.706633
108.908740,171.205582
83.801569,168.707264
100.754999,170.066509
88.585884,173.131418
87.234298,163.463247
76.278198,162.987991
100.393071,166.165665
104.377580,163.241668
98.081884,169.329598
111.895746,168.795557
116.253047,171.323966
94.509726,169.285093
115.352587,168.505442
103.213941,169.522442
103.217999,176.106159
110.253422,175.171005
102.871584,171.538894
112.751464,178.076507
94.555907,174.515845
105.900626,171.230434
101.843132,173.277857
111.250223,173.222915
96.269788,172.942847
79.788073,178.420436
113.162020,180.953959
103.776224,165.116527
89.737813,168.177249
72.812068,169.757031
95.325610,175.199563
95.824894,181.208566
85.851092,182.130760
89.691264,183.498330
111.640073,189.102291
119.280894,189.541468
104.503092,181.510117
126.369036,184.182316
105.264499,189.841073
85.734399,182.612023
88.460772,187.199204
100.572467,181.647707
126.544300,179.849554
99.377877,181.688563
106.828638,178.619913
120.885335,179.760375
121.726625,179.140549
115.959334,176.278686
123.590957,181.142699
125.508120,180.424688
125.259130,178.022578
126.766205,181.667703
86.853563,179.052127
112.520463,176.228277
99.320031,186.192452
122.221018,186.407901
124.634059,185.431131
137.283766,189.548947
134.327101,191.834500
116.347570,188.263938
111.312806,187.661965
115.390886,190.134548
127.969110,197.690878
125.286618,195.578780
119.458679,195.688038
126.001186,192.641261
105.093087,185.089974
121.814888,193.718620
102.111668,193.081004
125.515526,191.796901
136.407031,190.706422
122.968050,193.094796
115.102253,185.332884
115.325063,188.206418
126.253319,189.427799
130.901274,189.849857
141.729856,185.076208
124.612125,186.107478
121.251739,181.355914
112.178834,179.512563
109.975268,185.467013
125.885964,181.561913
137.759208,183.153667
119.638930,179.367801
127.591256,182.644655
98.336446,179.637047
120.726688,178.802884
109.250838,179.176692
105.506140,182.976384
122.087878,178.474016
127.352692,183.972997
134.459051,181.654819
123.755878,179.332522
113.533190,180.969155
106.495848,176.129907
114.213117,177.145445
109.331277,175.620041
106.305326,174.940128
125.418646,174.661836
119.433762,180.860640
90.832780,184.413227
98.379977,184.398649
111.815231,180.705637
113.625294,185.018177
116.974631,185.707561
100.877167,185.311635
105.971373,177.633816
100.128888,178.008361
113.048820,185.448148
91.184340,185.358683
118.057802,183.709744
113.245307,188.203193
120.832549,192.243925
120.203127,193.804878
106.443440,189.187094
