MejorEval,SolActiva
181.914052,181.914052
181.848324,181.848324
181.848107,181.848107
181.817702,181.817702
181.815412,181.815412
181.815412,189.213970
181.815412,189.215942
181.815412,189.219476
181.815412,189.206270
181.815412,189.140525
170.281547,170.281547
165.698447,165.698447
165.436557,165.436557
165.436557,165.944233
165.436557,166.359761
162.445699,162.445699
156.037521,156.037521
156.037060,156.037060
156.032982,156.032982
155.405255,155.405255
155.403093,155.403093
139.903370,139.903370
139.903370,139.904405
139.903370,157.610401
139.903370,158.842336
139.903370,158.458406
139.903370,158.458923
139.903370,158.466791
139.903370,158.466791
139.903370,157.234856
139.903370,157.234856
139.903370,156.891646
139.903370,156.891646
139.858660,139.858660
139.858660,139.858660
139.858660,139.858660
139.858660,139.860698
132.179753,132.179753
132.179753,137.673538
132.179753,138.050372
132.179753,138.050912
132.179753,138.050912
132.179753,138.050912
132.179753,138.050372
132.179753,138.050372
132.179753,138.050372
132.179753,138.050372
113.520509,113.520509
113.520509,114.125907
113.520509,114.387891
113.520509,114.680511
113.520509,114.680511
109.500213,109.500213
109.500213,109.533688
109.250600,109.250600
109.250600,109.250600
109.250600,109.250600
109.250600,109.250600
109.250600,109.250600
109.250600,109.270255
109.250600,109.270255
107.355207,107.355207
104.961968,104.961968
104.961968,104.998896
104.933711,104.933711
104.810160,104.810160
104.810160,104.814338
90.308780,90.308780
84.814995,84.814995
84.814995,84.814995
84.413783,84.413783
84.413629,84.413629
84.411165,84.411165
84.411165,84.412087
84.411165,84.412087
73.857684,73.857684
73.822994,73.822994
72.743533,72.743533
72.743533,72.747905
72.743533,72.747905
72.743533,72.747905
72.729432,72.729432
72.692542,72.692542
72.692542,72.693859
72.692542,72.693859
72.692542,72.693859
72.692542,72.693859
72.692542,72.693859
72.692542,72.693859
72.692542,72.693859
72.692542,72.699119
72.692542,72.699119
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
72.692542,72.697565
71.357756,71.357756
71.357756,71.357756
71.357756,71.357756
71.283905,71.283905
71.283905,71.283905
71.283905,71.283905
71.283905,71.283905
71.283905,71.283905
71.283905,71.283905
71.283905,71.283905
56.442689,56.442689
56.442689,56.442689
56.442420,56.442420
56.442420,56.442420
56.442420,56.442420
55.773116,55.773116
55.773116,55.773116
55.773116,55.773116
55.773116,55.773116
55.773116,55.773116
55.392545,55.392545
55.392545,55.392545
55.392545,55.392545
55.392545,55.392545
55.392545,55.392545
55.392545,55.392545
55.392545,55.392545
55.390701,55.390701
55.390701,55.390701
55.390701,55.390701
55.390701,55.390701
55.390678,55.390678
55.386073,55.386073
55.386073,55.386073
55.386073,55.386073
55.386039,55.386039
55.386039,55.386039
55.375670,55.375670
55.375670,55.375670
54.828088,54.828088
54.828088,54.828088
54.828088,54.828088
54.827167,54.827167
54.827167,54.827167
54.823453,54.823453
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
54.821595,54.821595
53.823798,53.823798
53.823798,53.823798
38.212325,38.212325
38.203117,38.203117
38.203117,38.203117
38.200963,38.200963
38.190534,38.190534
38.190534,38.190534
38.170492,38.170492
38.170492,38.170492
38.170492,38.170492
38.170492,38.170492
38.170492,38.170492
38.168423,38.168423
38.168423,38.168423
38.168423,38.168423
38.164745,38.164745
38.164745,38.164745
38.164745,38.164745
38.164745,38.164745
38.164745,38.164745
37.948377,37.948377
37.948377,37.948377
37.948377,37.948377
37.948377,37.948377
37.948377,37.948377
37.948061,37.948061
37.948061,37.948061
37.948061,37.948061
37.945315,37.945315
37.945315,37.945315
37.945315,37.945315
37.945315,37.945315
37.945315,37.945315
37.945239,37.945239
27.509454,27.509454
27.509454,27.509454
27.509454,27.509454
27.509454,27.509454
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.506991,27.506991
27.190072,27.190072
27.190072,27.190072
27.190072,27.190072
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579811,26.579811
26.579318,26.579318
26.579318,26.579318
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.578781,26.578781
26.484834,26.484834
26.484834,26.484834
26.484834,26.484834
26.484834,26.484834
26.484834,26.484834
26.484834,26.484834
20.781652,20.781652
20.781652,20.781652
20.781652,20.781652
20.781652,20.781652
20.781652,20.781652
20.781652,20.781652
20.781022,20.781022
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.610716,20.610716
20.608803,20.608803
20.608803,20.608803
20.608803,20.608803
20.608803,20.608803
20.608803,20.608803
20.608803,20.608803
20.590979,20.590979
20.590979,20.590979
20.590979,20.590979
20.590979,20.590979
20.590979,20.590979
20.590979,20.590979
20.590834,20.590834
20.590834,20.590834
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.582838,20.582838
20.579070,20.579070
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.579052,20.579052
20.562379,20.562379
20.562148,20.562148
20.562148,20.562148
20.562148,20.562148
20.562148,20.562148
20.562148,20.562148
20.562148,20.562148
20.562148,20.562148
20.554037,20.554037
20.554037,20.554037
20.551540,20.551540
20.551540,20.551540
20.551540,20.551540
20.551540,20.551540
20.550468,20.550468
20.550468,20.550468
20.550468,20.550468
20.550377,20.550377
20.550377,20.550377
20.550377,20.550377
20.550377,20.550377
20.550377,20.550377
20.550377,20.550377
20.550377,20.550377
20.519441,20.519441
20.519441,20.519441
20.512870,20.512870
20.512870,20.512870
20.512870,20.512870
20.512870,20.512870
20.512424,20.512424
20.512424,20.512424
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511776,20.511776
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.511661,20.511661
20.457054,20.457054
20.457054,20.457054
20.457054,20.457054
20.457054,20.457054
20.457054,20.457054
20.457054,20.457054
20.457054,20.457054
20.457054,20.457054
20.456256,20.456256
20.455480,20.455480
20.455441,20.455441
20.455441,20.455441
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375809,20.375809
20.375805,20.375805
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375650,20.375650
20.375644,20.375644
20.375644,20.375644
20.375566,20.375566
20.375566,20.375566
20.375566,20.375566
20.375566,20.375566
20.375566,20.375566
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375565,20.375565
20.375462,20.375462
20.375462,20.375462
20.375462,20.375462
20.375462,20.375462
20.375462,20.375462
20.375462,20.375462
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374529,20.374529
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374452,20.374452
20.374384,20.374384
20.374384,20.374384
20.374384,20.374384
20.369415,20.369415
20.369415,20.369415
20.369415,20.369415
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.369414,20.369414
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
20.339483,20.339483
