# Semilla: 1729463080
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
101.733693,190.977910,0.488765,0.348143,0.997840
113.677708,179.395898,0.481443,0.328500,0.997219
97.356745,178.865743,0.475810,0.331786,0.996055
95.390916,182.974065,0.469345,0.322143,0.996485
102.938570,182.136314,0.467378,0.315143,0.995982
113.806759,184.564217,0.463227,0.306357,0.995036
132.770781,188.112282,0.455580,0.309500,0.994612
87.588071,184.401454,0.452076,0.305571,0.994748
96.020213,186.448430,0.441657,0.284357,0.995520
101.139138,182.409423,0.439555,0.291643,0.994359
98.731181,179.101324,0.440465,0.297214,0.994522
113.783664,186.182454,0.437998,0.296714,0.994706
88.944516,182.850216,0.436643,0.292857,0.994525
115.272262,182.008288,0.439114,0.279857,0.994765
116.273296,187.572243,0.434543,0.285286,0.994044
121.528423,188.831487,0.428320,0.285571,0.993786
107.572695,188.364410,0.426316,0.269143,0.993883
107.599391,184.632131,0.418367,0.268429,0.990683
128.952578,187.694109,0.421363,0.279571,0.988488
130.522192,191.194922,0.421192,0.279429,0.987869
131.998226,188.148001,0.415794,0.279857,0.987315
118.390668,192.518335,0.409210,0.258857,0.986527
136.677885,191.787365,0.403733,0.266500,0.986957
123.391690,186.893189,0.406718,0.269500,0.990599
121.601980,187.921038,0.403573,0.268000,0.990258
127.192898,184.482314,0.390431,0.246357,0.987945
124.523855,185.204407,0.384733,0.237500,0.985871
122.640994,187.711688,0.378518,0.243643,0.983339
114.909887,184.163033,0.372778,0.228143,0.981815
117.971743,181.822746,0.369729,0.238071,0.980407
114.477142,186.394676,0.370171,0.246857,0.980066
115.535547,177.570942,0.366688,0.242357,0.976221
103.036589,188.692550,0.364112,0.239929,0.976008
130.532432,186.968269,0.367173,0.250357,0.975879
124.812245,181.900612,0.366116,0.232643,0.976174
111.585142,181.914316,0.363996,0.241500,0.977597
124.423533,186.292987,0.362531,0.244857,0.978953
118.726983,185.207405,0.367561,0.236214,0.979337
111.556071,184.616282,0.372455,0.237929,0.979574
124.602418,179.570229,0.374282,0.248857,0.979646
117.895481,181.845430,0.372439,0.231429,0.977988
121.253048,183.223418,0.367737,0.237286,0.977714
128.582437,185.648954,0.360722,0.235000,0.978368
109.551283,175.958104,0.360935,0.242714,0.979709
116.579430,182.586088,0.356757,0.227571,0.979752
121.265683,176.543353,0.353578,0.227786,0.978520
107.278615,180.127485,0.353516,0.209143,0.978691
106.315313,181.270215,0.350861,0.225214,0.980923
118.516040,179.445440,0.349810,0.230000,0.983033
116.506957,175.866667,0.348520,0.225000,0.981930
118.866858,187.604309,0.356108,0.231143,0.983754
117.681778,179.930393,0.361482,0.236286,0.981171
115.215800,181.507916,0.357163,0.229143,0.979554
113.709741,181.860267,0.356947,0.239214,0.982425
112.181523,177.976731,0.357502,0.237214,0.980593
107.593540,173.660214,0.355673,0.225786,0.978895
116.715298,172.070799,0.349637,0.225571,0.976935
118.651783,176.595421,0.348902,0.235071,0.978390
117.264144,181.528223,0.351147,0.228429,0.978036
113.098253,176.855059,0.348118,0.224786,0.973924
121.052710,177.137215,0.351245,0.228571,0.974015
120.364791,177.537881,0.350200,0.236571,0.973464
97.005357,179.498302,0.350820,0.228714,0.974851
119.902054,179.398540,0.355576,0.224143,0.976165
126.280751,176.458618,0.349614,0.229857,0.975538
111.638155,181.043167,0.349490,0.229786,0.973470
103.914457,175.670630,0.344171,0.225429,0.972554
72.909656,169.244915,0.347433,0.223500,0.972189
115.378719,170.216932,0.342453,0.230071,0.972229
101.144315,163.646413,0.338445,0.213571,0.971358
113.379977,165.306505,0.335661,0.221929,0.970994
97.109459,164.248619,0.335349,0.223071,0.968567
95.687750,161.141262,0.331024,0.222714,0.969661
75.409247,164.029447,0.330724,0.218571,0.970131
105.448964,171.252912,0.339167,0.232571,0.971413
106.799904,171.349109,0.341422,0.216571,0.968643
105.041406,170.913154,0.342031,0.220500,0.967977
100.424665,174.004518,0.339188,0.222786,0.966766
103.544054,170.667096,0.335349,0.226714,0.966064
111.702904,168.958552,0.342308,0.226214,0.969231
100.138250,176.638432,0.342543,0.222214,0.967812
94.967099,175.544952,0.338763,0.221643,0.969224
118.719425,170.187676,0.343088,0.219929,0.975419
109.434213,170.247145,0.340996,0.203929,0.976371
104.317945,165.334490,0.339833,0.216714,0.976757
108.743349,170.424069,0.342994,0.221929,0.980297
104.773766,169.867936,0.338912,0.229214,0.979167
101.140022,164.611692,0.338671,0.227571,0.976073
98.175581,168.326065,0.339088,0.226214,0.974923
91.838793,163.967483,0.343390,0.224786,0.977472
113.995066,169.503004,0.344286,0.225857,0.980147
102.604872,171.426528,0.340245,0.206071,0.981257
89.632867,169.350969,0.336916,0.212286,0.984890
