# Semilla: 1729463096
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
101.203196,172.561821,0.485839,0.311929,0.997068
91.339024,168.127566,0.480765,0.265429,0.996835
91.339024,163.092269,0.477457,0.262286,0.997244
91.339024,160.254675,0.475329,0.251929,0.996711
91.339024,150.759632,0.473659,0.250786,0.996349
91.339024,149.271136,0.471110,0.248286,0.996135
91.339024,146.460326,0.465033,0.236500,0.996061
91.339024,152.280279,0.460910,0.247714,0.996111
91.339024,147.077240,0.456908,0.231000,0.994733
91.339024,141.562719,0.457963,0.233929,0.994285
91.339024,142.379098,0.458837,0.235143,0.994141
91.339024,137.549898,0.458147,0.221786,0.994746
85.607349,136.368735,0.462071,0.225071,0.994631
85.607349,135.406183,0.457273,0.233357,0.994148
85.607349,135.760463,0.456502,0.222214,0.994649
85.607349,143.107489,0.448490,0.232500,0.995093
85.607349,135.011886,0.450161,0.236857,0.995917
85.607349,135.883047,0.450139,0.219714,0.995980
85.607349,137.128671,0.455504,0.232714,0.995906
85.607349,131.991465,0.447284,0.217286,0.994817
85.607349,130.282376,0.442324,0.218429,0.995013
85.607349,129.135172,0.440984,0.212714,0.994874
85.607349,129.055764,0.441398,0.223357,0.995255
85.607349,124.685952,0.440190,0.215000,0.995156
85.607349,124.536765,0.430080,0.223143,0.993417
85.607349,128.163769,0.430090,0.222857,0.995478
71.992173,123.713480,0.432016,0.208857,0.995111
71.992173,131.763450,0.432496,0.205000,0.994036
71.992173,130.529817,0.432912,0.210214,0.995112
71.992173,130.773285,0.427339,0.212643,0.993599
71.992173,129.575108,0.426818,0.199286,0.993909
71.992173,125.142018,0.415063,0.206786,0.993625
71.992173,128.285002,0.420502,0.207500,0.994984
71.992173,122.362467,0.420759,0.198643,0.994299
71.992173,120.228900,0.418359,0.201786,0.994010
69.153465,114.215536,0.414904,0.194571,0.994245
69.153465,121.006289,0.409041,0.199429,0.993704
69.153465,119.668351,0.402527,0.195857,0.993728
69.153465,115.264169,0.398271,0.191786,0.994258
69.153465,121.246810,0.401471,0.193214,0.994824
69.153465,114.141800,0.394010,0.194000,0.993702
69.153465,111.833386,0.388306,0.192571,0.991843
59.463343,111.210241,0.376422,0.173500,0.989937
