MejorEval,SolActiva
128.928766,128.928766
128.926321,128.926321
128.926321,129.255807
126.914489,126.914489
126.871342,126.871342
126.871342,127.040321
126.871342,156.073637
126.871342,156.074243
126.871342,156.345783
126.871342,127.312467
126.871342,138.506468
126.871342,136.141334
126.871342,147.444315
126.871342,152.922295
126.871342,152.917854
126.871342,153.232916
126.871342,134.982129
125.721110,125.721110
125.261648,125.261648
100.500022,100.500022
100.500022,100.504870
100.500022,100.756507
100.500022,100.798000
100.500022,100.806691
100.500022,100.807094
100.500022,123.963155
100.500022,123.614063
100.500022,123.614200
100.500022,134.302116
100.500022,134.303475
100.500022,143.033391
100.500022,143.049245
100.500022,140.856409
100.500022,140.772562
100.500022,143.061064
100.500022,143.132277
100.500022,143.090375
100.500022,143.019162
100.500022,142.892743
100.500022,142.583489
100.500022,142.302096
100.500022,142.307533
100.500022,142.391352
100.500022,155.764017
100.500022,146.816256
100.500022,146.819810
100.500022,161.258176
100.500022,161.279140
100.500022,161.002796
100.500022,152.172484
100.500022,136.544201
100.500022,141.955783
100.500022,141.955354
100.500022,144.400129
100.500022,161.244130
100.500022,161.265887
100.500022,167.849101
100.500022,167.051322
100.500022,161.639741
100.500022,161.647719
100.500022,161.647719
100.500022,161.958421
100.500022,161.958996
100.500022,161.827136
100.500022,161.894187
100.500022,145.858300
100.500022,145.260519
100.500022,145.258573
100.500022,147.576364
100.500022,138.677460
100.500022,137.818629
100.500022,155.225397
100.500022,155.225397
100.500022,161.576850
100.500022,161.578811
100.500022,162.638775
100.500022,162.793937
100.500022,162.816990
100.500022,162.514319
100.500022,162.514032
100.500022,161.454068
100.500022,161.451313
100.500022,161.101452
100.500022,160.943327
100.500022,160.982846
100.500022,149.679866
100.500022,149.811122
100.500022,149.809677
100.500022,152.949119
100.500022,152.596137
100.500022,153.861927
100.500022,154.227350
100.500022,168.270107
100.500022,160.094833
100.500022,160.099325
100.500022,169.796938
100.500022,200.015819
100.500022,200.019324
100.500022,204.530149
100.500022,202.865304
100.500022,200.298936
100.500022,200.341546
100.500022,200.340567
100.500022,212.331742
100.500022,213.571685
100.500022,214.237832
100.500022,214.281177
100.500022,214.365004
100.500022,214.360265
100.500022,214.349120
100.500022,214.330673
100.500022,214.329311
100.500022,214.329311
100.500022,200.277802
100.500022,200.285729
100.500022,198.784413
100.500022,198.785581
100.500022,193.268021
100.500022,200.961325
100.500022,201.398793
100.500022,202.158611
100.500022,202.196501
100.500022,203.049790
100.500022,203.048989
100.500022,202.897083
100.500022,201.599230
100.500022,205.827239
100.500022,206.143522
100.500022,206.150180
100.500022,205.990626
100.500022,206.132858
100.500022,206.133037
100.500022,207.867434
100.500022,206.476915
100.500022,206.481582
100.500022,202.716969
100.500022,185.586662
100.500022,154.487852
100.500022,153.587133
100.500022,172.099622
100.500022,172.226312
100.500022,191.648478
100.500022,191.639703
100.500022,191.642052
100.500022,188.053091
100.500022,188.053091
100.500022,188.049606
100.500022,194.823579
100.500022,213.919522
100.500022,224.665034
100.500022,224.752294
100.500022,214.006782
100.500022,214.001504
100.500022,226.421957
100.500022,226.422173
100.500022,216.028619
100.500022,208.462741
100.500022,208.493179
100.500022,208.478145
100.500022,239.634007
100.500022,240.343034
100.500022,247.545018
100.500022,247.410375
100.500022,245.602865
100.500022,245.602328
100.500022,245.602729
100.500022,245.603806
100.500022,245.603982
100.500022,245.601793
100.500022,248.837333
100.500022,249.707588
100.500022,238.745580
100.500022,238.688833
100.500022,224.654629
100.500022,249.074727
100.500022,249.049115
100.500022,249.074727
100.500022,249.128649
100.500022,239.182592
100.500022,239.182592
100.500022,239.128670
100.500022,239.123481
100.500022,239.124251
100.500022,235.525129
100.500022,235.524967
100.500022,234.654711
100.500022,234.657783
100.500022,234.658585
100.500022,234.014652
100.500022,234.022476
100.500022,234.011531
100.500022,233.909628
100.500022,214.875401
100.500022,225.837410
100.500022,225.509986
100.500022,223.413526
100.500022,223.466768
100.500022,217.139374
100.500022,207.075753
100.500022,211.189279
100.500022,231.436613
100.500022,229.795945
100.500022,227.914371
100.500022,223.319334
100.500022,206.398013
100.500022,204.802867
100.500022,204.808301
100.500022,188.847405
100.500022,203.784847
100.500022,203.819340
100.500022,188.881899
100.500022,188.879247
100.500022,196.584640
100.500022,196.436587
100.500022,181.456979
100.500022,202.015845
100.500022,216.953286
100.500022,217.370466
100.500022,217.285695
100.500022,217.275089
100.500022,217.274562
100.500022,217.299604
100.500022,219.922180
100.500022,219.905338
100.500022,219.900714
100.500022,219.902208
100.500022,219.901049
100.500022,218.841567
