MejorEval,PromedioEval
109.694569,186.021696
122.328137,178.580600
120.200986,186.661432
111.206780,182.541969
125.121182,189.774956
98.425361,181.443903
84.517041,181.607475
86.436183,183.466690
92.829480,184.888060
119.384615,183.856897
117.401655,190.854105
122.991485,185.293422
108.084977,189.076957
108.450030,189.371418
117.492407,189.126961
105.567099,188.192323
92.048240,188.328191
132.943821,195.046390
111.540325,187.618374
107.011502,185.198925
101.306342,182.516916
106.512374,178.852459
91.499924,178.979819
124.987802,180.280401
107.120476,194.135649
128.093472,196.537389
92.041043,190.135175
115.032856,186.115388
116.900874,183.114770
100.600568,182.611664
98.861169,186.807622
102.572533,181.930481
120.611418,184.118336
111.028063,181.135732
121.346045,183.587290
96.203397,181.174961
112.349166,182.764703
116.815617,179.609227
101.588483,176.353470
107.344044,180.024838
111.439521,179.692217
96.002835,183.630915
114.935448,174.718643
95.011333,178.715713
117.751635,174.363792
120.550586,179.878474
98.738520,168.100549
116.393862,178.107389
107.532669,181.867667
92.124174,175.480544
124.249133,176.803549
118.036561,183.721368
127.108133,176.764259
88.024682,173.886585
111.031436,176.273802
113.148276,184.494080
113.997803,184.427370
98.365454,174.114461
106.840339,172.730233
97.427752,167.033452
92.257038,175.775469
98.396383,179.194902
98.936350,177.913862
123.191579,179.379272
121.255470,178.426235
104.333838,176.179432
107.382427,178.439120
114.868215,178.980747
115.620662,181.497970
107.619036,189.890619
126.762452,188.510310
121.558710,185.588747
103.633723,186.401390
110.925092,178.871370
110.434662,182.682707
108.687709,187.402959
111.926991,180.682146
116.827942,180.396778
113.067852,172.658150
113.457625,176.012833
92.019512,165.979594
99.468054,160.580269
91.819882,160.331512
90.861846,164.519815
113.336636,168.725660
105.398834,169.655570
99.020256,168.238815
122.100062,176.992709
116.915931,175.026472
120.034121,172.347729
99.238907,173.599376
105.834310,171.136487
103.669980,166.382232
128.448221,177.556645
104.717536,174.478247
110.539134,174.211487
84.311313,174.959498
78.532462,172.264966
86.026323,167.865368
104.350854,170.348384
89.774561,175.097856
89.805095,173.560876
87.774689,174.325100
88.624573,177.363976
87.753989,168.484709
92.938188,164.839018
109.308023,173.594850
89.679152,174.837386
102.258501,172.066338
97.231812,173.730715
117.604252,181.976793
112.159639,179.502770
103.664407,176.369152
107.214774,180.937911
114.877319,182.835876
115.738286,173.614080
125.411211,181.250524
132.562951,185.095978
122.929708,186.443074
110.808162,184.404499
108.190500,189.617240
100.289411,196.025900
127.465388,198.374506
115.626205,201.159964
97.829553,196.566242
121.853383,200.174981
77.412953,192.875960
89.564675,192.434943
119.243052,182.728028
82.356307,184.751029
117.381782,186.830707
100.384993,191.971960
105.180111,195.390018
137.446676,200.192285
90.210793,200.788575
114.508092,200.618522
117.804498,195.005282
83.380347,186.866308
121.139143,198.209459
115.793519,192.211962
136.455358,196.141835
93.135841,194.549966
96.616809,200.446929
104.708871,197.514441
113.189289,199.493044
126.949089,206.806665
117.471670,200.968408
117.483638,199.171910
109.946898,201.431904
115.888679,196.443046
134.018634,194.179272
114.006607,193.803182
127.853377,195.275935
127.739898,193.948682
115.322608,200.423094
111.025202,203.830681
112.175632,209.754050
121.374240,196.738081
127.583856,198.484521
128.421971,194.056507
128.897856,185.355016
111.912481,183.916078
123.503800,183.858512
102.553421,178.424269
109.010836,179.018191
123.286619,178.258619
118.290530,180.376773
104.835446,180.350979
115.992676,186.171287
98.220390,178.862887
133.478495,185.065984
128.646147,183.246882
112.523525,183.298760
107.104736,185.339733
128.764302,188.536168
104.075703,183.779803
91.761530,178.493277
109.622389,180.789844
117.690095,183.136045
116.745995,181.584692
122.199816,178.510094
123.941141,175.440681
124.241220,170.909332
116.873715,176.773716
118.240399,171.417177
108.552940,167.711297
102.370659,177.748002
79.364106,183.801718
119.896085,193.131991
108.823829,193.742154
134.303884,194.672130
139.574210,195.096789
110.098679,197.818756
102.081034,196.229533
139.257356,204.867565
123.311272,194.940965
133.251021,201.035149
109.018586,196.831100
128.395168,193.145100
124.692817,194.241159
122.117721,195.632467
113.267539,191.653150
117.358593,199.452166
113.647984,197.740613
140.248187,191.154592
70.222402,192.173441
96.196305,186.264050
94.636298,186.659789
89.710667,181.421153
109.691283,182.774574
107.070767,182.825884
86.914912,188.305908
84.796264,182.974309
104.108561,186.800579
76.970604,183.834923
97.482071,187.207994
113.325827,185.176321
98.429357,186.890227
120.283824,188.717594
115.056270,192.730992
109.643700,195.007085
113.123269,195.589958
119.011630,207.489621
138.396066,203.025806
138.745765,202.926647
121.237522,203.984460
107.197338,198.276931
121.549394,198.368055
120.793358,206.642874
98.846260,202.867817
112.208533,202.916640
101.562811,202.376304
116.959710,198.249472
85.253276,194.126564
109.151180,194.167773
115.767251,195.292704
110.827897,185.937639
122.795297,191.727652
130.875349,196.966374
95.543683,196.847873
113.699510,197.016473
126.717583,193.474580
140.328929,191.860462
104.485254,198.298794
122.616076,196.140406
123.940437,197.388592
126.894508,202.927016
117.606144,198.065958
138.426635,203.694952
135.979542,200.065026
116.978207,191.936650
120.913384,195.985267
130.020930,189.662152
116.173604,189.010357
121.340591,187.555727
107.089485,193.452517
109.608763,191.139106
113.023846,186.387072
118.117764,181.708258
91.626864,183.084487
101.706911,184.911820
117.521872,182.530635
126.773385,187.021463
115.997465,182.407642
110.406198,174.712466
98.586285,174.579014
98.132475,183.154728
120.588455,184.151454
126.929562,185.056126
105.164129,185.318814
126.309009,188.706508
107.913372,181.371224
109.993835,184.466905
102.610472,185.212053
88.510409,186.723245
114.119251,184.537749
105.165369,180.865306
119.041459,187.324377
127.749763,190.467848
126.695386,190.908792
119.731396,191.021513
112.290970,185.983888
104.587693,181.262753
112.410515,186.564112
124.862090,184.959051
137.076355,188.515979
110.105834,184.442142
106.516674,184.994057
124.942568,184.090144
106.270818,173.973874
115.895316,181.490324
93.992866,179.575270
95.683011,179.683630
107.786568,190.296496
101.347836,188.643745
135.376132,186.051952
106.759776,192.672215
130.469930,194.816957
118.314428,194.173755
121.921913,197.472101
102.771597,195.859712
131.283305,194.580555
122.523886,195.858931
127.785350,193.273477
132.527264,191.262131
131.947289,185.721617
135.456512,186.130902
114.250314,189.300756
130.349491,186.575650
126.676023,187.649973
117.492082,187.322349
131.051692,193.383449
111.472063,195.915861
118.693823,198.592200
134.324279,197.855901
148.771438,200.134876
125.234107,201.126459
129.542630,199.166294
152.708980,208.053103
139.382470,199.501655
151.393717,205.677588
151.681313,201.318215
156.678549,199.548618
148.930461,197.239506
148.046980,196.174313
140.545828,191.148245
144.217739,188.433625
139.403308,191.434782
107.562405,193.144432
105.340774,196.242965
142.115547,193.744389
118.535740,189.680975
121.181913,190.482169
137.388862,191.346379
127.280689,196.240270
129.267549,193.557441
140.590516,192.027821
121.488365,189.675076
119.197315,193.676766
133.207703,190.244096
122.414740,191.342715
143.256471,184.998300
119.609828,186.184747
135.343155,189.352827
128.545770,188.022979
129.413747,186.918266
134.897932,188.966926
136.641505,190.370203
136.527302,190.287664
84.803646,190.278687
136.997064,196.046060
104.024383,202.991928
125.919632,195.306740
118.528305,197.591752
102.445735,192.732017
111.872091,192.698747
121.840474,187.560820
122.369247,189.895055
110.624799,185.941539
107.071631,185.371119
105.099440,182.403646
116.239906,184.190568
136.147084,192.300344
105.243974,183.782309
129.238004,183.650740
139.375250,191.880363
125.084920,192.821650
138.060406,194.845540
132.144983,190.486825
111.033830,184.560745
131.492170,190.860053
102.779331,188.534577
136.074317,182.451663
133.600902,183.919483
130.355805,177.111000
129.922215,181.664921
130.447727,184.054398
127.456890,184.733230
134.245025,187.784798
120.942436,190.558545
102.002985,192.927145
131.908935,187.466294
117.354495,187.126434
116.366491,191.801738
115.662847,188.972930
124.869916,185.666370
108.435300,185.290070
111.867046,185.055644
131.510149,188.701343
107.523189,188.912951
127.479937,192.069556
136.405386,191.211692
143.273371,190.840233
120.785469,197.303211
127.687656,195.810259
145.719855,195.083128
154.506245,201.128218
140.759473,208.097929
141.889279,207.641324
141.257962,207.550735
130.487940,210.097606
130.390385,207.299342
140.201841,208.220673
118.522112,203.622018
137.519852,205.557053
116.299640,203.493971
133.972431,204.490628
117.792415,200.936003
124.686578,200.327593
124.462335,192.894067
119.600236,191.772420
123.031166,191.054422
129.167186,191.439642
131.490798,193.540036
112.899838,191.199617
109.725342,192.051219
126.683637,190.413442
115.451472,190.353412
124.605035,189.232251
114.749574,190.065430
107.862926,187.606959
93.411669,185.816400
108.435187,182.259297
110.889219,178.340835
123.735592,178.154975
101.327495,182.660547
103.963575,179.760549
109.757528,187.682372
129.693073,183.312528
125.074390,180.630180
122.682839,173.854894
131.703788,178.410717
132.716355,185.506021
123.956298,178.978744
130.980462,184.198344
111.343499,182.503518
108.804084,180.870031
123.607695,181.859743
130.991570,179.952676
122.888804,179.892573
129.911043,176.870005
118.965127,173.356314
111.159247,177.843339
121.873287,181.985802
118.455918,174.675397
128.817016,178.435587
96.839929,176.373636
125.684890,179.445036
124.975102,182.248110
98.490003,178.091773
97.967349,174.322338
106.498424,176.046271
105.586567,173.437070
120.803775,179.308826
103.900118,173.851013
132.621742,184.080428
124.204249,185.847091
99.428925,181.577382
119.500965,182.378591
121.172268,180.317426
110.811144,186.692234
130.069477,181.699295
113.033486,182.751790
115.898533,183.123174
126.076850,184.708919
135.601284,187.301676
123.898732,187.805432
116.023585,188.830946
126.357231,190.207858
136.762211,191.868930
118.168296,194.465758
115.191279,196.190445
117.412473,195.946544
128.563714,193.675826
126.165229,192.749954
105.529624,196.662516
117.910591,197.798099
139.013448,202.277367
134.538764,201.997595
137.225374,198.242609
134.388929,198.330584
108.927935,201.704498
131.295815,199.121735
124.110051,201.382238
124.470568,204.657629
130.281700,203.991923
163.620698,209.364740
159.529032,210.991511
137.111545,211.805337
157.855532,209.809899
148.740299,211.334382
114.862048,206.042004
150.454204,209.888526
147.645555,209.104594
141.218669,201.415581
120.639311,195.406587
144.372459,205.922511
123.370860,205.985038
119.706512,203.323152
110.402812,203.450687
107.867154,200.882896
139.142413,200.558941
138.318525,208.587620
140.353753,201.521036
106.160726,197.353460
134.576033,198.280192
108.922010,198.183887
136.321048,196.171511
134.642433,204.518103
119.330037,199.308984
102.547105,193.162870
129.402324,194.055512
106.186585,192.693311
102.567666,182.981531
94.008221,185.213825
