MejorEval,PromedioEval
90.721724,174.815040
90.721724,168.981586
90.721724,160.792655
85.637878,157.259723
85.637878,153.274732
85.637878,155.152479
85.637878,155.260593
85.637878,151.628079
85.637878,146.269560
85.637878,140.592953
85.637878,146.065033
85.637878,148.104322
85.637878,140.594631
85.637878,143.165741
85.637878,140.885281
85.637878,135.497726
85.637878,138.048204
85.637878,132.201704
85.637878,138.696605
85.637878,136.603488
85.637878,132.576200
85.637878,132.213365
85.637878,136.707723
85.637878,133.960740
85.637878,132.190423
85.637878,130.096286
85.637878,131.361232
85.637878,120.222848
85.637878,127.875297
85.637878,128.883545
82.741548,122.988133
82.741548,122.583601
81.707103,119.706053
81.707103,118.733179
81.707103,117.229529
81.707103,116.483762
81.707103,122.968552
71.631036,112.181921
71.631036,114.276070
71.631036,118.404905
71.631036,115.413615
71.631036,113.268477
69.149562,109.701586
69.149562,114.291290
66.779709,102.877836
66.779709,103.703105
66.779709,98.842428
65.224513,97.048016
65.224513,97.421247
65.224513,99.517395
64.871485,97.328495
64.871485,93.531554
64.871485,87.649596
64.871485,84.234180
63.015435,79.603812
58.969520,78.230915
51.546987,75.775727
51.546987,76.105039
51.546987,73.335497
50.948648,73.539157
50.794282,71.487984
50.794282,67.452689
42.926858,65.484679
42.922863,61.585164
42.922863,58.022538
40.449445,55.713908
39.599001,54.979785
38.628616,52.617897
38.628616,52.158071
38.628616,51.754183
38.628616,52.375551
38.628616,50.391255
38.628616,48.933231
38.628616,48.910504
36.919023,49.961660
36.919023,49.131494
36.777406,47.390092
36.777406,45.749324
36.777406,45.901545
32.311009,45.110158
30.624204,42.679884
30.624204,42.318649
30.624204,44.288553
30.624204,43.976795
26.636971,44.223489
25.245597,43.676909
25.245597,43.288107
25.032747,41.314064
22.721898,41.439243
22.721898,42.617751
22.721898,41.792262
22.721898,43.234116
22.646323,39.587828
22.646323,36.726284
22.646323,34.770951
22.646323,34.914528
22.646323,36.087407
22.646323,33.991134
22.646323,34.324231
19.770525,33.035784
19.770525,32.355967
19.770525,31.983485
19.770525,30.771220
19.770525,30.727404
19.770525,26.848865
19.770525,29.547139
19.770525,27.976772
19.770525,26.712907
19.770525,28.204332
19.770525,28.015218
19.770525,28.150209
18.917649,27.871913
18.593348,27.948645
18.593348,25.266207
18.593348,24.308015
18.026420,24.382618
18.026420,24.890139
18.025189,24.649333
18.025189,24.172648
17.686949,23.329347
17.686949,22.695710
17.686949,23.091285
17.686949,24.422117
17.686949,23.883096
17.571958,23.292901
17.571958,24.802881
17.571958,26.264431
17.571958,23.146856
17.544312,21.137349
17.415390,25.424187
17.415390,24.594065
17.415390,21.446502
17.415390,22.998767
17.415390,23.452907
17.378442,20.880503
17.378442,20.246330
17.378442,22.745698
17.358311,23.636401
17.358311,24.002245
17.287342,25.009382
16.759300,24.353689
16.697640,23.700655
14.997762,21.615588
14.997762,21.320942
14.997762,21.017251
14.997762,20.529371
14.952176,21.290472
14.952176,20.331440
14.947309,20.635707
12.466617,21.387252
12.466617,21.802435
12.466617,20.621089
12.460564,19.823690
12.460564,19.804451
12.460564,19.434288
12.460564,18.765565
12.460564,20.560400
12.419614,20.063685
12.419614,18.796515
12.419614,18.079264
12.403394,19.404690
12.403394,17.996175
12.403394,18.184116
12.403394,23.170261
12.403394,20.813437
12.403394,21.446945
12.403394,19.605084
12.403394,18.560679
12.403394,18.829018
12.394404,18.229373
12.394404,17.569028
12.394404,15.160183
12.394404,17.927541
12.394404,16.753101
12.394404,19.234647
12.394404,18.965956
12.394404,20.536111
12.376143,19.348459
12.376143,19.451870
12.363984,19.423605
12.363984,18.441216
12.363984,18.782674
12.363984,19.107294
12.363984,17.102502
12.363984,17.119802
12.360292,18.813968
12.360292,18.353991
12.360292,19.716764
12.339524,17.802910
12.339524,17.108951
12.339524,16.683406
12.305639,17.079539
12.305639,16.728996
12.305639,16.855810
12.305639,16.397397
12.305639,16.014322
12.305639,14.913549
12.305639,16.245618
12.305639,15.388792
12.305639,16.291536
12.286918,17.674966
12.286918,17.317184
12.286918,16.346997
12.286918,16.185729
12.286918,16.292131
12.286918,16.592329
12.286918,15.825016
12.286918,14.699737
12.286918,15.254512
12.283986,16.696566
12.283986,16.690475
12.283986,16.584588
12.283986,17.065850
12.283986,17.417462
12.275281,14.663529
12.249793,15.011613
12.249793,16.263697
12.249793,16.921458
12.239437,17.406423
12.239437,18.253651
12.239437,17.486617
12.239437,17.791030
12.239437,16.268520
12.239437,17.153873
12.235889,16.400440
12.235889,16.089436
12.235889,16.337899
12.235889,17.463365
12.235889,17.108055
12.235889,17.190325
12.235889,16.112315
12.235889,14.874548
12.235889,15.545922
12.234632,15.704166
12.234632,14.306623
12.233881,15.160322
12.230493,17.993556
12.230493,18.211472
12.230493,15.511817
12.230493,17.936102
12.230493,17.731977
12.230493,17.508557
12.229466,14.796985
12.229466,16.733493
12.229466,15.630399
12.227873,17.690725
12.227873,18.805648
12.227873,19.077506
12.227873,17.627632
12.226855,16.535877
12.223797,15.598853
12.223797,17.255600
12.221742,18.036121
12.221742,16.075607
12.221742,17.113303
12.221742,18.763176
12.221742,19.864807
12.220766,16.735662
12.220766,14.419928
12.220766,16.027167
12.219565,15.346477
12.218366,14.639020
12.216726,16.477975
12.216726,14.351553
12.216726,15.597292
12.216726,18.504626
12.214948,17.310353
12.214948,18.111717
12.212794,17.084239
12.212794,16.712702
12.212794,16.005387
12.212794,15.778591
12.212794,15.825938
12.212794,16.013867
12.212620,17.449250
12.212620,19.096196
12.212438,15.561545
12.212171,17.482799
12.212171,16.251801
12.212171,19.169810
12.211849,18.181977
12.210127,16.707032
12.210127,16.728801
12.210127,18.184744
12.210127,18.834913
12.210127,18.884661
12.209789,15.013964
12.209601,14.887779
12.207987,15.165492
12.207987,18.458792
12.207987,20.267333
12.207987,18.025827
12.207987,15.689322
12.207987,14.807826
12.207987,17.471477
12.207987,19.585185
12.207603,18.935374
12.207603,18.061919
12.207603,17.805838
12.207603,14.364742
12.207603,15.663903
12.207603,15.824379
12.207603,17.509304
