# Semilla: 1729463111
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
108.535842,170.753025,0.488390,0.310500,0.998147
108.535842,161.405461,0.483498,0.281000,0.997288
108.535842,157.381039,0.478694,0.266000,0.996459
108.535842,158.603049,0.476406,0.266714,0.996239
108.535842,159.646585,0.473373,0.253714,0.996271
95.680431,158.582427,0.471259,0.262000,0.996904
95.680431,154.496506,0.461755,0.241143,0.995205
95.680431,148.598012,0.454604,0.247643,0.994667
95.680431,141.684655,0.455780,0.250214,0.994291
91.698176,145.305251,0.449578,0.230071,0.994040
91.698176,143.388134,0.447073,0.223786,0.994390
91.698176,138.859009,0.438433,0.222286,0.994143
91.698176,136.737649,0.437257,0.220500,0.994248
91.698176,141.509868,0.438935,0.222857,0.993585
91.698176,140.757824,0.440133,0.216143,0.993584
90.103085,133.080513,0.438971,0.215214,0.993035
90.103085,133.646974,0.437047,0.211000,0.993832
90.103085,135.225327,0.432445,0.187286,0.991426
90.103085,134.077814,0.433920,0.205643,0.991104
90.103085,135.202057,0.433710,0.204500,0.990988
90.103085,132.882617,0.433220,0.193571,0.991446
90.103085,133.923810,0.430916,0.190214,0.991207
90.103085,131.144939,0.429214,0.189571,0.991691
87.753766,132.608335,0.419996,0.188357,0.989433
87.753766,133.905091,0.418500,0.194429,0.990049
87.753766,129.783343,0.409245,0.179857,0.988531
87.753766,122.416816,0.407067,0.167929,0.988010
87.753766,130.671923,0.407565,0.184857,0.988419
70.617170,120.733915,0.398673,0.173571,0.987228
70.617170,120.194055,0.391000,0.189929,0.987427
70.617170,127.062900,0.400888,0.199214,0.988559
61.021727,121.224484,0.401212,0.185786,0.988798
61.021727,117.197226,0.388608,0.184071,0.986642
61.021727,112.300983,0.389669,0.163929,0.988638
61.021727,115.772267,0.383324,0.180000,0.989652
61.021727,116.349208,0.380900,0.182000,0.989637
61.021727,119.475823,0.375249,0.182714,0.990995
61.021727,114.866431,0.370757,0.181143,0.989692
58.310529,111.807509,0.366433,0.166143,0.988480
58.310529,110.775573,0.359414,0.166357,0.988063
58.310529,105.860039,0.352120,0.169571,0.987574
58.310529,104.363083,0.345676,0.166071,0.987424
55.291242,100.401545,0.347661,0.153429,0.989486
55.291242,97.741477,0.332382,0.154143,0.989175
55.291242,86.145076,0.324006,0.141500,0.989504
55.291242,92.136828,0.327290,0.159857,0.988815
55.291242,88.894376,0.315378,0.144071,0.989757
55.291242,81.698447,0.313149,0.129571,0.989188
55.291242,78.762205,0.304114,0.119714,0.991120
55.291242,74.563713,0.294657,0.118857,0.990877
51.523147,75.576568,0.299498,0.131071,0.989519
51.523147,75.152948,0.302122,0.139500,0.989730
51.523147,74.215145,0.299412,0.132000,0.989092
49.866322,69.595670,0.291161,0.131000,0.989801
49.866322,70.214804,0.282108,0.116071,0.990473
44.663503,68.591790,0.270565,0.117143,0.990305
44.663503,64.420229,0.271894,0.108571,0.990807
36.576333,63.719655,0.271563,0.120214,0.990004
36.576333,61.906285,0.265202,0.119714,0.990191
36.576333,62.279376,0.261563,0.122643,0.989993
36.576333,61.784228,0.259014,0.122286,0.989859
35.211345,58.592919,0.257037,0.118429,0.990830
33.274452,60.150947,0.262198,0.125429,0.990400
33.274452,56.926769,0.254294,0.108214,0.989223
33.274452,56.981593,0.258665,0.119286,0.990070
33.274452,58.073578,0.257647,0.114000,0.989873
33.274452,55.426250,0.241943,0.114714,0.989674
33.274452,54.795975,0.237312,0.108571,0.988668
33.274452,53.599404,0.231233,0.105500,0.987230
33.274452,50.429676,0.231678,0.101786,0.987805
33.274452,46.798738,0.230549,0.105357,0.987666
33.274452,45.888985,0.234124,0.098929,0.987172
32.811699,45.321379,0.230949,0.103429,0.986105
32.811699,43.333888,0.226916,0.099500,0.985263
32.811699,44.234893,0.225843,0.103143,0.985348
32.811699,43.044253,0.224729,0.101571,0.985631
32.811699,44.331143,0.223449,0.096571,0.984086
32.811699,41.647979,0.218827,0.084500,0.984686
32.811699,42.535262,0.221782,0.089429,0.983936
32.811699,42.946097,0.220141,0.092643,0.983967
32.811699,41.190017,0.221133,0.091143,0.983076
32.811699,41.603948,0.215129,0.083000,0.979816
32.621776,40.777367,0.206531,0.084714,0.979401
32.621776,40.631702,0.206445,0.084357,0.979995
32.621776,40.146230,0.199488,0.082429,0.977306
32.621776,39.219385,0.197478,0.078071,0.977069
32.237414,38.733040,0.188447,0.076643,0.976156
32.237414,38.249525,0.181145,0.074357,0.976195
32.227515,36.374297,0.175896,0.067071,0.975366
32.227515,38.572524,0.171333,0.059500,0.975680
32.212061,35.678798,0.163988,0.056286,0.973110
32.170789,35.994054,0.162894,0.060643,0.972581
32.170789,37.581442,0.161180,0.059714,0.971797
32.170789,36.200411,0.159941,0.066500,0.971950
32.043556,34.713760,0.153796,0.060786,0.972298
29.550002,35.393669,0.153261,0.065857,0.973979
27.529692,36.406252,0.155116,0.068714,0.974765
27.529692,36.733281,0.153565,0.065714,0.974144
27.529692,36.988330,0.152831,0.067429,0.973837
27.529692,36.545910,0.151576,0.063286,0.973400
27.529692,37.918784,0.151388,0.061571,0.973542
27.149987,35.872009,0.149610,0.062357,0.973144
27.149987,37.569345,0.151918,0.067143,0.973869
27.149987,35.845904,0.150871,0.069143,0.973424
27.149987,35.053158,0.144698,0.061571,0.973576
27.149987,36.188198,0.149553,0.063714,0.973546
27.139506,36.442723,0.143833,0.063000,0.973261
27.139506,34.882569,0.142463,0.060857,0.973867
24.765032,34.716952,0.142941,0.063786,0.974926
24.307002,32.652249,0.142908,0.057000,0.975174
23.724806,33.427746,0.150196,0.066286,0.976721
23.724806,33.561364,0.147571,0.065357,0.974267
23.613373,31.496295,0.152667,0.071214,0.976175
23.613373,33.032461,0.154237,0.071643,0.976173
23.613373,29.914202,0.151212,0.069357,0.976076
23.613373,29.523264,0.146029,0.067000,0.976366
23.468258,28.802547,0.140396,0.062786,0.976057
23.468258,30.358071,0.132573,0.053786,0.975395
23.162898,27.680972,0.130657,0.056786,0.974655
23.162898,28.840150,0.133808,0.054357,0.975433
23.162898,28.605907,0.134314,0.059714,0.975504
21.003293,29.124034,0.135755,0.058000,0.975457
21.003293,27.925209,0.133355,0.050286,0.975937
21.003293,28.342974,0.131098,0.053000,0.975982
21.003293,29.549298,0.130665,0.046714,0.976416
21.003293,27.772931,0.132094,0.048286,0.976506
20.878379,26.905840,0.132206,0.055429,0.976490
20.878379,27.881006,0.129780,0.052500,0.975727
20.878379,28.352848,0.124586,0.051071,0.975582
20.878379,28.748444,0.120496,0.044857,0.975211
20.878379,29.340294,0.123302,0.047000,0.975562
20.878379,29.224546,0.121551,0.046929,0.975132
20.878379,29.340770,0.127473,0.048429,0.975623
20.878379,31.375748,0.131433,0.049286,0.976787
20.878379,31.744350,0.135294,0.055571,0.976782
20.878379,29.199659,0.140186,0.056857,0.977149
20.878379,29.304752,0.137488,0.053071,0.976414
20.856902,26.146169,0.135249,0.049500,0.975587
20.856902,25.746734,0.133371,0.052857,0.975958
20.812949,25.516080,0.129633,0.050857,0.975427
20.665783,29.262062,0.124137,0.050214,0.975794
20.665783,27.001611,0.124741,0.044071,0.976330
20.665783,25.640671,0.121092,0.046214,0.976828
20.597528,28.960567,0.118043,0.046786,0.976421
20.597528,27.498015,0.120012,0.045857,0.975817
20.597528,28.614940,0.128637,0.053643,0.977475
20.597528,26.868957,0.125837,0.049214,0.976954
20.597528,25.060016,0.124680,0.046857,0.977714
20.571166,24.145096,0.118310,0.048786,0.976472
20.571166,23.927805,0.117263,0.045857,0.977838
20.571166,24.199807,0.115239,0.047000,0.978569
20.466550,24.628966,0.120153,0.043643,0.979295
20.367018,24.138086,0.119312,0.046000,0.979266
20.181521,26.666916,0.124694,0.052714,0.979444
20.181521,24.959688,0.127043,0.050857,0.979975
20.181521,24.707470,0.126378,0.051643,0.980066
20.180816,24.022229,0.121896,0.047714,0.979895
20.180816,24.690680,0.119892,0.046214,0.979936
20.180816,23.697665,0.119851,0.043714,0.979907
20.180816,23.948940,0.120798,0.048214,0.979588
20.095567,25.489796,0.120600,0.048071,0.979262
19.940687,25.265026,0.119231,0.050071,0.977533
19.940687,23.191367,0.116167,0.045143,0.976267
19.892105,23.381930,0.117018,0.044714,0.976801
19.892105,23.064688,0.115790,0.043500,0.976858
19.892105,23.137542,0.116737,0.045571,0.977123
19.892105,22.723547,0.111892,0.043500,0.977492
19.880001,24.508213,0.110284,0.047143,0.976341
19.864755,24.039336,0.111363,0.046714,0.976062
19.864755,22.364226,0.108792,0.043000,0.977149
19.864629,24.034750,0.109684,0.048571,0.977249
19.864629,25.125030,0.110833,0.046643,0.977633
19.846236,24.716100,0.108824,0.043714,0.977851
19.846236,25.935964,0.108269,0.048000,0.977535
19.846236,26.409954,0.107231,0.046286,0.976914
19.845023,26.436245,0.103622,0.043214,0.976267
19.821095,24.967369,0.104141,0.043786,0.975138
19.821095,24.951800,0.104590,0.043857,0.973398
19.821095,23.023249,0.100390,0.041929,0.972260
19.821095,24.352806,0.097098,0.038000,0.972520
19.818476,22.623097,0.099688,0.039143,0.972371
19.818476,24.884153,0.097673,0.039286,0.973323
19.805740,26.224873,0.098341,0.038071,0.972936
19.805740,25.767777,0.099163,0.040714,0.972975
19.805740,25.677172,0.099782,0.039286,0.971656
19.802674,24.256532,0.098443,0.034286,0.972629
19.802674,27.228045,0.102278,0.040357,0.973263
19.787211,26.803037,0.105500,0.041643,0.974098
19.787211,25.630479,0.102245,0.039214,0.975159
19.787211,27.405897,0.109898,0.044000,0.975428
19.773199,24.956920,0.104653,0.038643,0.975610
19.773199,25.339821,0.106227,0.040571,0.975892
19.769789,26.770228,0.108861,0.044286,0.974894
19.769789,27.840283,0.106631,0.039786,0.974388
19.769789,22.922641,0.103029,0.040071,0.974890
19.769789,23.079109,0.103294,0.040643,0.975495
19.769789,24.897665,0.100373,0.039357,0.975195
19.768989,25.580546,0.096106,0.037357,0.976447
19.768989,22.837062,0.098365,0.038143,0.977012
19.768989,23.170195,0.099169,0.035643,0.978101
19.749461,23.877653,0.101886,0.040429,0.977734
19.749461,25.719599,0.101635,0.042429,0.978722
19.736573,26.855324,0.099884,0.041357,0.979859
19.736573,25.758133,0.100635,0.041143,0.979869
19.736573,24.721363,0.097296,0.039786,0.979987
19.724595,25.684446,0.095284,0.037714,0.980497
19.724595,27.063135,0.099404,0.035929,0.980617
19.724595,26.000889,0.095724,0.038000,0.980436
19.724595,24.080771,0.096788,0.037714,0.980712
19.724595,25.718542,0.095453,0.039071,0.980755
19.724595,23.929244,0.090382,0.036071,0.980544
19.711550,24.400027,0.089135,0.034500,0.980774
19.711550,23.931059,0.089771,0.036214,0.980488
19.711550,25.165690,0.087527,0.033214,0.980841
19.690113,24.626184,0.083792,0.028071,0.980416
19.690113,25.745427,0.081457,0.031000,0.980103
19.690113,27.131712,0.075592,0.027214,0.979785
19.690113,24.989765,0.074231,0.025286,0.978398
19.690113,23.611624,0.075761,0.026571,0.978630
19.690113,24.946768,0.080463,0.027429,0.978227
19.690113,25.164399,0.078402,0.029286,0.978669
19.690113,24.345053,0.081455,0.030000,0.979141
19.690113,25.180648,0.070727,0.025500,0.979346
19.690113,25.803501,0.076145,0.029143,0.979896
19.687265,24.392587,0.074453,0.025714,0.980548
19.687265,25.407458,0.075810,0.026214,0.981357
19.686751,24.401361,0.076604,0.027214,0.981477
19.686751,24.310240,0.076427,0.026071,0.980910
19.678225,25.246914,0.079006,0.026714,0.980176
19.671218,24.136187,0.080106,0.028929,0.980395
19.671218,24.848752,0.080286,0.029000,0.980579
19.671218,23.540689,0.078957,0.027714,0.981266
19.671218,24.057756,0.079669,0.031214,0.981299
19.671218,22.733581,0.078020,0.029071,0.981001
19.665990,22.729734,0.077284,0.028786,0.980857
19.665990,22.316164,0.074173,0.028429,0.980303
19.665023,23.164858,0.076284,0.029857,0.980078
19.661083,25.592798,0.078804,0.029786,0.980974
19.661083,25.667307,0.082588,0.031071,0.981829
19.661083,24.223229,0.078186,0.027786,0.981936
19.661083,26.508829,0.079153,0.030357,0.981440
19.660400,25.692354,0.073257,0.027429,0.982285
19.660400,24.861832,0.076445,0.028643,0.982096
19.660211,23.837352,0.074243,0.028071,0.981600
19.660211,23.427742,0.074033,0.026857,0.981673
19.660211,25.015766,0.074282,0.027214,0.981572
19.660211,24.474862,0.073820,0.029214,0.980996
19.658198,24.867965,0.069059,0.026929,0.980713
19.658198,23.913123,0.068306,0.024643,0.980559
19.658198,23.954272,0.069339,0.024786,0.980805
19.658198,22.559068,0.065849,0.023571,0.980524
19.648691,24.610464,0.067131,0.024714,0.979878
19.648691,27.640258,0.069624,0.024857,0.980118
19.648691,25.455052,0.066331,0.023857,0.979788
19.648691,22.976473,0.065849,0.023643,0.979773
19.648691,23.392455,0.069657,0.023643,0.979524
19.648691,24.282660,0.067680,0.024000,0.979794
19.648691,22.691595,0.063647,0.021714,0.979251
19.644758,25.793227,0.062173,0.020857,0.979327
19.644758,24.919803,0.066092,0.023000,0.979749
19.644758,24.227581,0.060873,0.020571,0.978922
19.644758,24.350625,0.063206,0.020214,0.979511
19.644758,24.634848,0.065141,0.021143,0.979416
19.644758,25.531240,0.063894,0.019643,0.979995
19.644758,26.665505,0.066059,0.020857,0.980401
19.642523,28.631946,0.068261,0.022714,0.980101
19.640595,25.635216,0.072082,0.025143,0.979452
19.640595,27.894851,0.072220,0.025643,0.979431
19.640595,26.140342,0.070902,0.024429,0.979285
19.639309,26.067046,0.065604,0.021357,0.979155
19.639309,23.312086,0.062571,0.019714,0.978705
19.639309,24.929084,0.062778,0.020571,0.978191
19.639309,27.335862,0.062937,0.021857,0.977573
19.639309,26.642353,0.064098,0.021429,0.977285
19.639309,24.599419,0.065171,0.021500,0.977932
19.481333,25.611527,0.061145,0.019786,0.977338
19.481333,25.545480,0.060253,0.019500,0.976916
19.481333,24.191286,0.057365,0.015786,0.976308
19.481333,23.814749,0.056763,0.016714,0.975912
19.481333,22.905671,0.051694,0.014143,0.976209
19.481333,22.674826,0.052884,0.017429,0.976864
19.481333,22.583076,0.052810,0.016071,0.976479
19.481333,25.896689,0.059214,0.019571,0.976977
19.481333,24.417055,0.053894,0.016857,0.976521
19.481333,22.537152,0.051737,0.017143,0.976408
19.481333,23.498919,0.052345,0.015929,0.976519
19.481333,24.955103,0.053024,0.017429,0.977493
19.481333,25.600616,0.056500,0.018786,0.976596
19.481333,25.239912,0.056235,0.019357,0.976023
19.481333,24.250693,0.049963,0.015714,0.976003
19.481333,23.232475,0.045833,0.014643,0.976745
19.481333,24.137959,0.048308,0.014643,0.977579
19.481333,24.983845,0.054716,0.019000,0.978292
19.481333,25.810994,0.054363,0.018643,0.978109
19.481333,24.815574,0.053345,0.018214,0.977370
19.481333,22.769990,0.055410,0.018286,0.976400
19.481333,24.773031,0.051933,0.016929,0.977496
