MejorEval,SolActiva
137.817250,137.817250
137.649047,137.649047
137.603049,137.603049
137.603049,154.803777
137.603049,152.368135
137.603049,152.496289
137.603049,152.462847
137.603049,152.454696
137.603049,152.466238
137.603049,147.508024
137.603049,162.230070
137.603049,162.232108
137.603049,170.163493
137.603049,160.815963
137.603049,160.479356
134.230709,134.230709
134.230709,134.232150
133.140177,133.140177
130.819666,130.819666
130.819666,131.356780
130.819666,131.339715
116.471028,116.471028
101.815113,101.815113
101.815113,128.063759
101.815113,137.813585
101.815113,123.091539
101.815113,123.095534
101.815113,114.605058
101.815113,110.391710
101.815113,110.378512
101.815113,125.247200
101.815113,125.556663
101.815113,125.556663
101.815113,125.556663
101.815113,125.321396
101.815113,125.321396
101.815113,121.016883
101.815113,121.016883
101.815113,106.148196
101.815113,106.148196
101.815113,106.148196
101.815113,106.146628
101.815113,106.146628
90.628574,90.628574
90.628574,90.628574
90.628574,91.645341
90.628574,91.635319
88.101469,88.101469
88.101373,88.101373
78.599935,78.599935
78.599935,78.599935
78.599935,78.606426
78.599935,78.606426
78.599935,78.605582
78.044974,78.044974
78.044974,78.065049
78.044974,78.065049
64.047127,64.047127
63.738114,63.738114
63.278495,63.278495
63.239715,63.239715
63.239715,63.239715
63.203490,63.203490
63.203490,63.203490
62.971373,62.971373
62.971373,62.971373
62.971373,62.971373
62.971373,62.971373
62.971373,62.978131
62.971373,62.978131
62.971373,62.978131
62.971373,62.971639
62.935537,62.935537
62.893115,62.893115
62.893115,62.893115
62.893115,62.893115
62.893115,62.893115
62.893115,62.893115
62.737692,62.737692
61.717890,61.717890
52.486022,52.486022
52.486022,52.486022
48.837054,48.837054
48.791862,48.791862
48.791862,48.791862
48.231699,48.231699
48.231699,48.232050
48.231699,48.232050
48.231699,48.232050
46.747726,46.747726
46.747726,46.747726
46.747726,46.747726
46.714006,46.714006
46.713859,46.713859
46.713859,46.713908
46.713859,46.713908
46.713859,46.713908
46.713344,46.713344
46.709134,46.709134
46.709134,46.709134
46.709134,46.709134
44.901258,44.901258
44.901258,44.901258
44.818819,44.818819
44.818819,44.818819
44.818819,44.818819
44.818819,44.818819
44.804742,44.804742
44.804450,44.804450
44.803854,44.803854
44.803854,44.803854
44.803854,44.803854
44.803854,44.803862
44.803854,44.803862
43.554138,43.554138
43.554138,43.554138
43.554138,43.554138
43.536229,43.536229
43.536229,43.536229
43.475920,43.475920
43.475920,43.475920
40.159348,40.159348
40.159348,40.159348
40.159348,40.159348
40.159348,40.159348
40.129601,40.129601
40.129601,40.129601
40.129601,40.129601
40.129601,40.129601
40.129601,40.129601
40.128473,40.128473
40.057681,40.057681
40.057681,40.057681
40.057681,40.057681
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.796562,39.796562
39.100120,39.100120
39.100104,39.100104
39.100104,39.100104
39.100104,39.100104
39.099339,39.099339
39.099339,39.099339
39.099339,39.099339
39.082934,39.082934
39.082934,39.082934
39.082934,39.082934
39.082934,39.082934
39.082934,39.082934
39.082934,39.082934
39.064908,39.064908
39.064908,39.064908
39.064886,39.064886
39.064886,39.064886
39.064886,39.064886
39.064886,39.064886
39.064886,39.064886
38.090387,38.090387
37.237876,37.237876
37.237876,37.237876
37.237873,37.237873
37.237873,37.237873
37.237873,37.237873
37.237873,37.237873
37.214639,37.214639
37.214639,37.214639
37.214639,37.214639
37.214639,37.214639
37.214639,37.214639
37.214639,37.214639
37.214639,37.214639
37.149254,37.149254
37.149254,37.149254
37.149250,37.149250
37.149250,37.149250
37.149250,37.149250
37.149250,37.149250
37.149250,37.149250
