MejorEval,PromedioEval
105.530997,169.470044
105.530997,165.979119
105.530997,162.382556
105.530997,158.827012
105.530997,155.168279
102.006495,152.980655
89.750453,144.561005
89.750453,147.596148
89.750453,151.169467
89.750453,142.278005
89.750453,147.325867
89.750453,146.323123
89.438561,143.678125
89.438561,139.547656
89.438561,134.696947
73.571800,131.151189
73.571800,130.010898
73.571800,123.771394
73.571800,120.793322
73.571800,119.009068
73.571800,120.429381
64.938114,115.686557
64.938114,105.446846
64.938114,106.837126
60.886806,98.274645
60.886806,98.325378
58.565571,94.872402
58.565571,92.668657
58.565571,87.867166
49.045741,88.703907
49.045741,82.502137
49.045741,77.673704
48.900345,78.471095
48.900345,73.936625
48.900345,74.470753
48.900345,71.627305
48.900345,68.314083
47.344077,67.827077
43.486869,69.382268
43.486869,63.598673
43.486869,62.474161
41.594460,61.588436
41.594460,58.806935
40.330840,59.959967
40.330840,59.475235
40.330840,58.605317
39.190549,54.018075
39.190549,55.742386
39.190549,53.430858
39.190549,50.980301
39.060953,50.206685
38.169669,47.459840
38.169669,46.354341
38.169669,46.651025
37.961504,44.339832
37.961504,44.871698
37.961504,45.370523
37.961504,45.666021
35.188515,42.986736
35.188515,44.460093
34.619554,44.881510
34.027245,46.427577
34.027245,44.544887
34.027245,43.502950
31.785362,42.379311
31.785362,42.460368
30.826353,41.468399
30.826353,41.115878
30.048051,41.429986
30.048051,40.977815
25.347908,40.205196
25.347908,38.781361
25.347908,39.340342
25.347908,36.069401
24.294711,36.209750
24.294711,35.096022
24.294711,35.404587
24.226066,35.426413
24.077103,35.574569
24.077103,33.358831
24.077103,33.712271
24.077103,33.450778
23.694646,32.954044
23.694646,30.914602
23.687940,29.518601
23.687940,29.368473
23.592778,26.868071
23.415013,28.639520
23.415013,28.950451
23.415013,29.342079
23.399942,28.647398
23.399942,27.124135
22.812648,27.784785
22.812648,27.953994
22.812648,28.333821
22.551372,27.222464
22.551372,25.849293
22.551372,25.868749
22.551372,28.016492
22.551372,28.663424
22.551372,26.641500
22.551372,27.262076
22.551372,29.411348
22.320411,28.066205
22.320411,25.496320
22.248829,24.923376
22.248829,26.550474
22.159772,29.109152
22.159772,29.792105
22.159772,28.669568
22.084244,29.736579
21.941469,29.567057
21.869509,27.874230
21.869509,26.757201
21.815758,28.581442
21.815758,30.642278
21.815758,28.860270
21.793126,29.593249
21.793126,25.259649
21.793126,26.985846
21.793126,26.955059
21.792338,28.404007
21.743610,28.040413
21.613558,27.099419
21.613558,24.781892
21.613558,25.770545
21.612630,24.942599
21.591972,24.831314
21.591972,24.513944
21.479203,25.286405
21.479203,26.375589
21.479203,25.269582
21.479203,24.205323
21.479203,25.066787
21.479203,28.006317
21.479203,27.838490
21.479203,28.782076
21.479203,27.009668
21.477672,28.005548
21.477672,32.871886
21.470708,27.542767
21.470708,27.441295
21.470708,28.032205
21.470708,30.377378
21.470708,30.287596
21.393281,25.485330
21.353058,25.723661
21.316705,26.033396
21.316705,25.627395
21.315968,27.415784
21.315968,28.254175
21.315968,28.361831
21.313194,27.652122
21.313194,26.022018
21.313194,26.672873
21.313010,26.727388
21.313010,25.222882
21.313010,24.467057
21.288618,24.871645
21.252569,24.925469
21.252569,24.416685
21.252569,25.504131
21.252569,26.086360
21.252569,25.487589
21.252569,23.804799
21.252569,25.402985
21.250926,25.043131
21.250926,25.272712
21.250926,24.491566
21.226819,24.744427
21.226819,25.210957
21.209281,23.121073
21.209281,24.121426
21.209281,25.033430
21.209281,24.940612
21.207042,27.705379
21.201716,27.335065
21.201716,26.544983
21.201138,26.684692
21.201138,26.486333
21.201138,25.161004
21.198757,25.381124
21.198757,25.957188
21.193595,24.070506
21.184660,22.770226
21.184660,25.097007
21.184660,25.176685
21.184660,26.254027
21.183667,25.403278
21.183667,25.671402
21.183667,25.855817
21.183606,26.704587
21.181507,24.807178
21.181507,25.170662
21.173644,24.541689
21.173644,24.825270
21.173644,25.074378
21.173644,24.489489
21.173644,25.090305
21.173644,26.929341
21.173064,25.030064
21.173064,25.388706
21.173064,25.818374
21.173064,24.829456
21.172013,26.674250
21.170777,25.472894
21.170777,25.475523
21.170777,24.510728
21.170777,24.873483
21.170777,26.348746
21.170777,26.627725
21.170777,25.602172
21.170705,25.613082
21.168336,24.776738
21.168336,24.645562
21.168336,25.750093
21.168336,25.838617
21.168336,26.348092
21.167722,27.065565
21.167722,27.087941
21.167722,26.530584
21.166842,26.768768
21.166842,25.064253
21.166842,26.364651
21.166842,24.752566
21.166842,26.610225
21.163789,25.982654
21.163789,26.767609
21.163789,24.914148
21.163789,24.030161
21.163677,27.509984
21.163677,28.150322
21.163677,24.971817
21.163553,25.399367
21.163046,26.248705
21.163046,28.902304
21.163046,27.734425
21.163046,26.432110
21.163046,24.660320
21.163046,26.336062
21.139796,25.309625
21.139796,25.036160
21.139796,26.917795
21.139796,28.927177
21.139796,28.094690
21.139796,29.546813
21.139796,28.972020
21.139796,26.590571
21.139796,27.773249
21.139796,26.458124
21.139796,27.421338
21.139796,26.862385
21.139796,26.826999
21.139637,26.090212
21.139637,25.024594
21.139637,25.246521
21.139141,24.689781
21.139141,25.146288
21.139141,27.942795
21.139141,24.056963
21.138662,25.067896
21.137926,26.071746
21.137926,26.855476
21.137926,25.249014
21.137478,25.784058
21.137478,28.337873
21.137478,27.422860
21.137478,26.514824
21.137478,26.359787
21.137478,26.093329
18.386693,28.721417
18.386693,26.413174
18.386693,28.288178
18.386693,27.416674
18.386693,28.593995
18.386693,25.512094
18.382536,25.868646
18.382536,27.567585
18.382536,27.497449
18.382536,26.411650
18.382536,26.039687
18.382536,27.865017
18.382536,28.777939
18.382536,28.733441
18.382536,26.638638
18.382536,25.793296
18.382536,30.113748
18.382536,31.075846
18.382536,27.570637
18.382536,27.931047
18.382536,30.359566
18.382536,27.419622
18.382536,26.365871
18.382536,27.020509
18.382536,24.572062
18.382536,27.528122
18.382536,26.132536
18.380318,25.293872
18.380318,26.895047
18.380318,27.950329
18.380318,25.665978
18.380318,25.880809
18.380065,23.238261
18.380065,24.617765
18.380065,23.453232
18.380065,24.461452
18.380065,23.294359
18.380065,24.129363
18.380062,23.264668
18.380062,21.549494
18.380062,22.884092
18.380062,23.015673
17.471698,22.412545
17.471698,22.936047
17.471698,23.492673
17.135913,22.610645
17.135913,25.535799
17.135913,22.253617
17.135726,20.796466
17.135446,21.433819
17.135446,23.201351
17.135382,25.665469
17.135382,22.746395
17.135382,21.107049
17.135382,20.037700
17.135367,22.767049
17.135367,22.883220
17.135367,23.575690
17.135359,23.849316
14.400469,21.856843
14.400469,20.794552
14.400469,20.525994
14.400469,20.707881
14.400469,23.957863
14.400469,23.074165
14.400469,21.827374
14.400469,22.297017
14.400469,20.624100
14.400469,21.087747
14.400469,20.027062
14.400469,19.174272
14.400469,19.243261
14.400469,18.769217
14.400469,20.592839
14.400469,22.156316
14.400469,20.964728
14.400469,20.657143
14.400469,19.590136
14.400469,21.426189
14.400469,19.556752
14.400469,20.732212
14.400469,22.805617
14.400469,25.718974
14.400469,22.441910
14.400469,26.180327
14.400469,27.289909
14.382990,24.392680
14.382990,23.618400
14.382990,23.295356
14.382990,25.014818
14.382990,25.309203
14.382990,25.801318
14.382990,21.608603
14.382990,22.605426
14.382916,21.356935
14.382916,22.911908
14.382916,22.243049
14.382916,23.639158
14.382916,24.107671
14.382861,22.583287
14.382861,22.646569
14.382861,20.279049
13.134387,20.811613
13.134387,21.994657
13.134387,21.966673
13.134387,23.196042
13.134387,20.887816
13.134387,20.538000
13.134387,21.645172
13.134387,20.238801
13.134387,20.865092
13.134387,21.096432
13.134387,19.803379
13.134387,19.624333
13.134387,20.086537
13.134387,20.304275
13.134387,19.546870
13.134387,17.660843
13.134387,19.352959
13.134387,17.997003
13.134360,18.005272
13.134360,16.697819
13.134360,18.693172
13.134360,19.214026
13.134360,19.239748
13.134360,18.019789
13.134360,17.590641
13.134360,20.225839
13.134360,20.003311
13.134360,19.347730
13.134360,17.926766
13.134282,18.785468
13.134237,17.244130
13.134237,17.642894
13.134237,17.371661
13.134237,18.480748
13.134237,20.152435
13.134237,17.841346
13.134237,17.454127
13.134222,16.607037
13.134202,16.044103
13.134199,16.466482
13.134199,17.545982
13.134199,18.350652
13.134199,18.436362
13.134199,17.911318
13.134199,17.470627
13.134168,18.147658
13.134168,17.891834
13.134168,15.761156
13.134168,15.749048
13.134166,16.696997
13.134166,16.760405
13.134166,20.377603
13.134160,21.851821
13.134160,19.222392
13.134149,18.596507
13.134149,17.342525
13.134149,18.302240
13.134149,17.458356
13.134148,15.456510
13.134148,15.741542
13.134145,15.818697
13.134145,16.535399
13.134135,16.021323
13.134135,18.184213
13.134135,20.382284
13.134135,21.309668
13.134135,17.201292
13.134121,18.813650
13.134121,17.205952
13.134121,15.385859
13.134121,17.128177
13.134111,17.858245
13.134111,16.310816
13.134109,15.709812
13.134109,16.366325
13.134109,16.483231
13.134109,17.320065
13.134109,17.956297
13.134109,19.186694
13.134107,20.206440
13.134107,19.146231
13.134107,18.136679
13.134107,16.159962
13.134107,16.510240
13.134107,15.597089
13.134107,18.454598
13.134107,18.942075
13.134107,19.048625
13.134107,17.095495
13.134106,17.377260
13.134106,18.218856
13.134105,18.842700
13.134105,20.853285
13.134103,20.472550
13.134103,20.954377
13.134102,20.649139
13.134101,20.175872
13.134101,16.737065
13.134101,17.145533
13.134101,16.737526
13.134101,18.523746
13.134101,18.631237
13.134066,18.744201
13.134066,19.105473
13.134063,19.342762
13.134063,19.987184
13.134063,16.433642
13.134063,17.362592
13.134063,15.064587
13.134063,17.599548
13.134063,16.798520
13.134063,19.533218
10.118539,16.598919
10.116474,14.757520
10.116474,18.665528
10.116474,16.150706
10.116474,19.070469
10.116473,17.728664
10.116473,20.083745
10.116473,19.707525
10.116473,20.436117
10.116473,21.043700
10.116473,24.584273
10.113664,20.671191
10.113664,19.911967
10.113664,18.777413
10.113356,17.590582
10.113356,19.522725
10.112347,18.042063
10.112347,18.071382
10.112347,19.052726
10.112347,19.044579
10.112347,19.452986
10.112347,17.790818
10.112347,16.514368
10.112347,20.143466
10.112347,21.854505
10.110985,21.635870
10.110985,18.594501
10.110985,18.162792
10.110985,20.280745
10.110985,18.690064
10.110985,14.945611
10.110985,13.609457
10.110985,16.432450
9.652693,14.712061
9.652693,15.169512
9.652693,13.447617
9.647366,13.251931
9.647366,16.077098
9.647366,17.631485
9.365922,16.430916
9.365922,15.888194
9.365922,15.896405
9.332383,15.320944
9.210433,15.534914
9.210244,14.873049
9.210244,14.099253
9.210244,13.643283
9.174095,15.628198
9.174095,14.348457
9.174095,17.351439
9.174095,16.238324
9.174095,14.620025
9.174095,13.060647
9.174095,13.874014
9.174095,13.207230
9.174095,14.322813
9.174095,14.227581
9.174095,16.585145
9.174095,14.431395
9.156842,12.489350
9.156842,13.234893
9.156842,13.406042
9.156842,15.094830
9.156260,15.774560
9.155274,15.914392
9.155274,13.451209
9.155274,12.749478
9.155274,13.160738
9.155274,15.680611
9.155274,15.239840
9.154385,14.918717
9.154385,13.553220
9.154262,14.575589
9.154262,16.641617
9.154262,13.473847
9.154223,14.359338
9.154223,13.980597
9.154223,12.688519
9.154223,12.554431
9.154223,13.139766
9.154223,14.203825
9.154223,15.726677
9.154223,16.757101
9.154223,13.232232
9.154223,15.148121
9.154223,14.456936
9.154223,12.359610
9.154223,12.025731
9.154222,13.632031
9.154222,17.149999
9.154222,14.150235
9.154222,13.726899
9.154222,13.823745
9.154222,15.388297
9.154222,13.983594
9.154222,13.118162
9.154221,12.976299
9.154221,11.740641
