# Semilla: 1729463145
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
107.471728,170.892941,0.486667,0.322929,0.997844
107.471728,160.404691,0.480647,0.282429,0.997543
107.471728,158.146289,0.476490,0.258786,0.996405
89.172787,150.614800,0.470767,0.268571,0.996554
89.172787,154.328416,0.466369,0.255143,0.996087
60.463051,148.515525,0.455435,0.245500,0.994495
60.463051,143.435510,0.455586,0.243429,0.996351
60.463051,145.966870,0.450669,0.242500,0.996301
60.463051,138.572371,0.442612,0.242214,0.995033
60.463051,133.149849,0.441445,0.236143,0.994936
60.463051,137.614271,0.434841,0.217571,0.994788
60.463051,137.332334,0.440427,0.219714,0.994070
60.463051,135.007049,0.440973,0.235857,0.994810
60.463051,134.330325,0.437935,0.222357,0.993061
60.463051,134.944906,0.434837,0.223714,0.991494
60.463051,133.277299,0.430927,0.227000,0.992132
60.463051,129.565052,0.425443,0.233429,0.990799
60.463051,129.979180,0.423147,0.226571,0.990891
60.463051,127.181717,0.420529,0.216857,0.989932
60.463051,129.753354,0.416367,0.220571,0.989378
60.463051,123.969233,0.408086,0.200500,0.986595
60.463051,118.576866,0.399337,0.203500,0.982826
55.096122,113.776729,0.380135,0.198929,0.981590
55.096122,107.577377,0.358200,0.172214,0.978208
55.096122,108.464670,0.349773,0.181429,0.975085
55.096122,103.595617,0.347478,0.168643,0.975796
55.096122,95.455207,0.337769,0.166786,0.976368
52.938996,87.074155,0.313822,0.161714,0.972400
52.938996,86.169797,0.301853,0.156643,0.969980
52.938996,84.641795,0.296843,0.152929,0.969804
49.206440,77.725879,0.271204,0.136071,0.966887
49.206440,71.171826,0.255143,0.127071,0.964806
39.313059,63.701314,0.248792,0.111143,0.964420
39.313059,62.586526,0.248718,0.117286,0.968025
39.313059,59.457092,0.244976,0.112429,0.965331
39.313059,57.663326,0.244131,0.117214,0.965689
39.313059,56.527815,0.237667,0.113357,0.963219
39.313059,55.024129,0.241780,0.113857,0.962530
39.313059,52.645853,0.227153,0.107071,0.960274
39.313059,52.915671,0.226808,0.111571,0.960998
27.720302,52.837469,0.228739,0.110571,0.959992
27.720302,50.339720,0.227935,0.104500,0.960418
27.720302,50.045287,0.216949,0.087000,0.957059
27.720302,47.840479,0.222494,0.102786,0.956445
27.720302,47.843008,0.223516,0.101071,0.955079
27.720302,48.479581,0.224533,0.096714,0.952908
27.720302,49.793661,0.226800,0.103286,0.950539
21.194331,47.227757,0.223104,0.099143,0.947321
21.194331,42.913973,0.221220,0.094071,0.947073
19.554004,44.079592,0.216800,0.091929,0.950208
