# Semilla: 1729463000
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
94.820227,188.062248,0.486761,0.342929,0.997879
94.820227,189.270836,0.478927,0.332643,0.996752
94.820227,185.698792,0.472606,0.313786,0.994293
94.820227,183.381624,0.465151,0.303000,0.993055
94.820227,182.301451,0.451216,0.296786,0.992788
94.820227,185.482993,0.448473,0.293143,0.993094
94.820227,193.079198,0.443716,0.292000,0.992561
94.820227,181.574131,0.434290,0.278000,0.991570
94.820227,180.494328,0.424733,0.273571,0.992364
94.820227,186.869713,0.423737,0.283571,0.993739
94.820227,178.566126,0.410345,0.249429,0.989058
94.820227,176.600372,0.407269,0.251357,0.986841
83.790421,174.258829,0.396369,0.259429,0.983498
83.790421,175.177844,0.399698,0.247071,0.984701
83.790421,174.262117,0.403465,0.268643,0.987575
83.790421,175.821970,0.395522,0.255286,0.985666
83.790421,178.725136,0.397069,0.262857,0.987220
83.790421,176.997549,0.397318,0.244429,0.986425
83.790421,180.083959,0.396127,0.256286,0.987175
83.790421,176.869190,0.395912,0.262071,0.987606
83.790421,177.880399,0.395478,0.255571,0.986771
83.790421,176.363548,0.390759,0.259571,0.988487
83.790421,175.577275,0.388039,0.243429,0.990446
83.790421,177.619754,0.386390,0.249357,0.989825
83.790421,171.955469,0.388692,0.251929,0.990171
83.790421,174.402170,0.383467,0.244000,0.989959
83.790421,167.874341,0.380541,0.247500,0.988366
83.790421,173.668339,0.374578,0.246214,0.984693
83.790421,176.998608,0.374022,0.244071,0.984229
83.790421,170.415640,0.373159,0.243643,0.982278
83.790421,176.141792,0.366849,0.222071,0.983780
83.783762,174.547742,0.363280,0.228857,0.984240
83.783762,170.241870,0.358673,0.226857,0.982702
83.783762,183.933428,0.353620,0.230857,0.981517
83.783762,184.218097,0.354606,0.230357,0.982928
83.783762,182.364970,0.356571,0.231429,0.984761
83.783762,171.612115,0.356708,0.226000,0.985630
83.783762,177.560688,0.356055,0.235500,0.984648
83.783762,177.152580,0.355076,0.220714,0.986115
83.783762,176.769990,0.361033,0.234143,0.986700
83.783762,182.851909,0.357124,0.229643,0.986715
83.783762,176.034236,0.354612,0.230929,0.986885
83.783762,175.192702,0.358631,0.227857,0.989076
83.783762,177.639432,0.360912,0.237143,0.988504
83.783762,174.601720,0.358294,0.231214,0.985220
83.783762,176.324930,0.355202,0.227214,0.985391
83.783762,168.578676,0.356751,0.222000,0.985697
