MejorEval,SolActiva
196.880974,206.022983
196.880974,206.099563
196.880974,206.097845
196.880974,206.113839
196.880974,206.179340
196.880974,206.175875
185.281146,185.281146
185.281146,185.282016
185.278235,185.278235
185.277038,185.277038
183.359337,183.359337
183.358292,183.358292
183.357819,183.357819
183.357298,183.357298
183.357298,184.568672
183.357298,184.569714
183.357298,186.204431
183.357298,186.205627
183.357298,186.138605
183.357298,187.503722
183.357298,187.504194
183.357298,187.505110
183.357298,191.870725
183.357298,191.904263
183.357298,191.905070
183.357298,217.214500
183.357298,217.210429
183.357298,221.991745
183.357298,222.074534
183.357298,222.077120
183.357298,217.295804
183.357298,217.429425
183.357298,219.836061
183.357298,221.831541
183.357298,221.835861
183.357298,215.052217
183.357298,210.662473
183.357298,219.692962
183.357298,220.110653
183.357298,208.321442
183.357298,243.228879
183.357298,217.918735
183.357298,217.918873
183.357298,217.925782
183.357298,220.997405
183.357298,221.002190
183.357298,221.000329
183.357298,221.316758
183.357298,225.134804
183.357298,225.621399
183.357298,228.698643
183.357298,221.715069
183.357298,209.108560
183.357298,208.956210
183.357298,206.834592
183.357298,206.835210
183.357298,206.965262
183.357298,207.003541
183.357298,207.023308
183.357298,188.692422
183.357298,188.739798
183.357298,187.705086
155.199604,155.199604
155.175617,155.175617
155.115136,155.115136
154.961976,154.961976
154.961976,154.971552
154.961976,154.972207
154.961976,159.616945
154.961976,159.690937
154.961976,160.408795
154.961976,160.411943
154.961976,160.430984
154.961976,160.432064
154.961976,159.579182
154.961976,159.579054
154.961976,159.575906
154.961976,159.538442
154.961976,159.541061
154.961976,159.724227
154.961976,176.639946
154.961976,176.607206
154.961976,179.727256
154.961976,195.140263
154.961976,195.408671
154.961976,195.429928
154.961976,184.992919
154.961976,184.983037
154.961976,174.701166
154.961976,174.710300
154.961976,174.393533
154.961976,174.300797
153.413517,153.413517
153.413327,153.413327
153.285751,153.285751
153.285751,153.287440
153.285751,153.290846
153.285751,164.718829
153.285751,164.683355
153.285751,186.229809
153.285751,182.607980
153.285751,181.822736
153.285751,203.108261
153.285751,203.101983
153.285751,206.039538
153.285751,206.034692
153.285751,211.076930
153.285751,211.077024
153.285751,188.595092
153.285751,190.946755
153.285751,190.941726
153.285751,190.942354
153.285751,187.067185
153.285751,187.067762
153.285751,173.890272
153.285751,174.073768
153.285751,172.430749
153.285751,172.433565
153.285751,171.835021
153.285751,171.835858
153.285751,171.906340
153.285751,156.172201
153.285751,156.132654
153.285751,158.189075
153.285751,157.977591
153.285751,158.019604
153.285751,172.819192
153.285751,172.819949
153.285751,188.545316
153.285751,185.926808
153.285751,169.087590
153.285751,169.064569
153.285751,169.161103
149.944099,149.944099
149.932890,149.932890
149.932576,149.932576
139.935562,139.935562
139.935562,149.870910
139.935562,149.871074
139.935562,149.837805
139.935562,149.902661
139.710891,139.710891
139.710891,146.935013
139.710891,146.933629
