# Semilla: 1729462969
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
92.947759,180.813165,0.485396,0.325357,0.997109
92.947759,191.866103,0.480910,0.323571,0.996856
92.947759,180.836478,0.475484,0.330143,0.996757
92.947759,187.548367,0.473712,0.307000,0.996976
92.947759,182.895136,0.469198,0.316357,0.997259
92.947759,186.557154,0.470047,0.328500,0.997125
92.947759,187.121457,0.463420,0.292071,0.995183
92.947759,188.444597,0.453365,0.315786,0.993735
92.947759,186.049821,0.451884,0.303786,0.992560
89.530690,183.654220,0.452953,0.317786,0.993068
89.530690,185.439975,0.446759,0.301857,0.993197
89.530690,185.552021,0.435929,0.301643,0.991207
89.530690,185.471748,0.429076,0.284714,0.990700
89.530690,186.756354,0.426863,0.289000,0.989985
86.664565,181.063228,0.424304,0.267000,0.990386
86.664565,174.017538,0.422943,0.274214,0.987655
83.984075,176.706540,0.424278,0.283857,0.986704
83.984075,185.345162,0.414443,0.275286,0.984820
83.984075,178.740922,0.409373,0.264214,0.982907
83.984075,184.823689,0.401012,0.261214,0.984760
83.984075,180.143728,0.394151,0.262643,0.982047
83.984075,179.879409,0.391512,0.256714,0.985113
83.984075,172.768068,0.388969,0.252429,0.982873
83.984075,169.194023,0.388492,0.262286,0.981355
83.984075,170.192141,0.385404,0.251000,0.980921
83.984075,167.318684,0.377947,0.248786,0.978106
83.984075,163.913707,0.372769,0.239429,0.977507
63.767217,159.869965,0.375863,0.235143,0.977900
63.767217,168.333397,0.374900,0.249071,0.975050
63.767217,165.184324,0.372204,0.251286,0.974528
63.767217,161.245393,0.365843,0.241571,0.971981
63.767217,169.748974,0.355841,0.222714,0.970365
63.767217,168.152813,0.355576,0.233286,0.971508
63.767217,166.343709,0.348867,0.220214,0.968957
63.767217,166.623806,0.346624,0.231500,0.969223
63.767217,166.144034,0.349278,0.215714,0.966598
63.767217,162.983205,0.347888,0.210143,0.970674
63.767217,152.072472,0.344629,0.205857,0.967211
63.767217,162.388585,0.346476,0.217143,0.968402
63.767217,160.168808,0.336822,0.217000,0.963980
63.767217,162.026097,0.344318,0.218500,0.967242
63.767217,165.503241,0.345167,0.222643,0.970597
63.767217,163.961763,0.340386,0.216357,0.969574
63.767217,162.127796,0.333586,0.209000,0.971019
