MejorEval,PromedioEval
105.490692,182.546202
105.490692,186.910332
105.490692,188.964231
105.490692,194.470308
97.861050,190.353584
97.861050,184.139328
97.861050,190.771672
75.509994,186.922951
75.509994,180.292637
75.509994,184.856014
75.509994,184.511057
75.509994,179.674288
66.540503,173.076621
66.540503,176.356918
66.540503,177.370513
66.540503,175.331164
66.540503,181.002820
60.032307,178.209726
60.032307,181.998124
60.032307,179.198163
60.032307,174.930454
60.032307,175.480322
60.032307,176.175097
60.032307,175.092617
60.032307,170.136665
60.032307,174.716942
60.032307,172.933355
60.032307,173.487130
60.032307,180.757211
60.032307,174.370859
60.032307,173.778822
60.032307,172.953809
60.032307,163.811656
60.032307,166.544564
60.032307,163.938900
60.032307,164.078254
60.032307,166.409793
60.032307,159.856699
60.032307,157.526155
60.032307,162.193404
60.032307,168.844145
60.032307,167.063441
60.032307,166.067034
60.032307,175.798230
60.032307,175.557270
60.032307,178.830965
60.032307,174.440630
60.032307,177.136694
60.032307,171.361711
60.032307,171.838759
60.032307,170.867243
60.032307,176.236668
60.032307,168.716348
53.124582,178.610900
53.124582,173.939297
53.124582,170.606858
53.124582,170.307221
53.124582,157.545079
53.124582,158.244504
53.124582,161.152424
53.124582,153.193840
53.124582,155.235410
53.124582,153.378149
53.124582,151.174968
53.124582,149.132509
53.124582,150.984576
53.124582,156.663877
53.124582,152.524216
53.124582,155.110766
53.124582,150.318713
53.124582,147.888115
53.124582,156.225903
53.124582,154.148368
53.124582,155.818036
53.124582,155.759156
53.124582,153.941719
52.267092,154.442598
52.267092,151.507137
52.267092,150.531750
52.267092,151.746653
52.267092,153.417708
52.267092,152.732191
52.267092,153.644472
52.267092,159.921541
52.267092,154.812953
52.267092,164.343505
52.267092,164.874366
52.267092,164.872309
52.267092,159.355634
52.267092,145.618568
52.267092,144.395647
52.267092,146.341310
52.267092,146.864854
52.267092,151.532813
42.785945,148.556247
42.785945,148.176064
42.785945,146.296421
42.785945,145.653004
42.785945,136.534781
42.785945,145.615815
42.785945,143.985709
42.785945,147.852752
42.785945,147.992773
42.785945,141.459448
42.785945,141.891315
42.785945,144.017765
42.785945,149.370961
42.785945,146.913769
42.785945,144.373610
41.439010,144.779157
41.439010,148.044523
41.439010,152.588869
41.439010,152.203690
41.439010,153.216970
41.439010,155.672659
41.439010,154.497049
41.439010,155.257557
41.439010,156.315363
