# Semilla: 1729463083
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
118.386952,186.053890,0.486745,0.348929,0.998424
118.048207,187.862895,0.478402,0.325500,0.995908
114.425833,189.090697,0.473673,0.323214,0.994956
136.381975,194.021729,0.469320,0.317214,0.995192
125.388398,191.043273,0.465635,0.326429,0.995223
107.272302,185.116813,0.460873,0.316643,0.993641
100.261789,185.845581,0.459367,0.313786,0.993656
111.624795,187.910302,0.455124,0.312643,0.994153
119.864651,189.433205,0.449812,0.302714,0.994851
113.181090,187.061753,0.447586,0.309429,0.993486
131.632815,186.193364,0.445857,0.284786,0.994390
111.708351,188.056259,0.442333,0.295786,0.993674
117.797560,186.795528,0.436208,0.300500,0.993891
105.991739,187.654918,0.436937,0.299429,0.992959
133.330120,185.285538,0.435133,0.298643,0.992180
105.536626,183.009069,0.429906,0.289643,0.991139
113.977409,189.305722,0.426320,0.284786,0.989204
139.443522,194.622064,0.419778,0.269857,0.987651
85.557536,190.693849,0.415798,0.282643,0.990299
109.728069,192.558495,0.413145,0.276714,0.991616
122.548854,195.029322,0.411878,0.260357,0.990674
103.888482,191.445387,0.408406,0.258714,0.990168
131.854619,192.330574,0.405878,0.273786,0.989921
99.749390,198.904367,0.403902,0.259500,0.990645
109.246470,194.840711,0.400457,0.254714,0.989608
114.598489,190.956327,0.394627,0.254000,0.987836
112.769649,187.181912,0.393720,0.259714,0.987404
98.981905,187.735893,0.390535,0.247929,0.986330
127.434609,191.262325,0.386612,0.245357,0.984432
123.525075,193.730358,0.384169,0.247214,0.984603
126.327081,193.411420,0.375714,0.247071,0.983330
114.402091,193.508248,0.367071,0.235000,0.979190
118.924320,193.628833,0.372159,0.236214,0.979281
104.574783,194.219494,0.370590,0.237500,0.978295
129.146198,197.333170,0.370192,0.245857,0.980418
118.439682,200.157853,0.368986,0.235143,0.981941
128.195924,202.954653,0.362892,0.240143,0.981945
127.587043,206.711874,0.353233,0.219643,0.979891
126.406164,197.111065,0.349835,0.220214,0.978977
131.105074,200.576241,0.350541,0.226643,0.980885
135.735418,199.921810,0.346924,0.227429,0.980293
136.393756,202.105712,0.348716,0.233643,0.980044
131.483331,204.181374,0.345694,0.222429,0.980416
123.809209,194.795335,0.342224,0.223857,0.980689
134.130375,194.661475,0.338418,0.215143,0.979615
124.311453,193.313901,0.332686,0.214143,0.977757
138.177932,190.195630,0.334667,0.224714,0.976663
115.558235,190.424875,0.327369,0.205643,0.975760
135.421755,195.304117,0.331731,0.212929,0.977789
107.513309,195.378118,0.335824,0.222929,0.978378
121.522061,198.032023,0.333053,0.215643,0.978545
125.700563,194.818567,0.332588,0.214357,0.978255
108.257639,192.261434,0.333557,0.220000,0.978814
108.956108,187.983740,0.330755,0.208214,0.979835
99.672303,187.805065,0.336692,0.203214,0.978128
114.380268,189.484156,0.340410,0.214500,0.979171
105.610459,181.948768,0.337378,0.215429,0.981547
121.350155,179.737907,0.335537,0.212286,0.983822
121.877838,179.437157,0.332576,0.214143,0.984589
111.142404,182.396071,0.321404,0.202714,0.982953
111.894001,180.367868,0.316867,0.206643,0.982922
129.167444,181.743247,0.320543,0.199357,0.983469
101.702123,181.276156,0.307431,0.195000,0.982140
118.535913,177.284905,0.310335,0.210286,0.983338
117.414686,180.924388,0.314155,0.198071,0.982965
82.351449,182.998357,0.308731,0.196071,0.978540
103.719521,175.229819,0.311604,0.201643,0.977937
105.036857,178.011445,0.310584,0.206286,0.976677
120.387753,176.844648,0.312402,0.191214,0.976805
100.065730,174.170530,0.311129,0.193357,0.978526
112.485608,179.357397,0.310914,0.195643,0.978989
118.005304,178.452512,0.315429,0.210071,0.980411
125.453087,177.806599,0.316335,0.202500,0.982489
108.571434,179.516161,0.320059,0.209071,0.982870
120.517205,180.673291,0.323251,0.205786,0.981272
121.462548,181.393510,0.325535,0.210071,0.980540
135.919138,185.400479,0.321729,0.204929,0.980466
129.946454,188.834182,0.325718,0.208071,0.982372
120.681519,188.086586,0.325369,0.217286,0.980286
111.444728,187.516209,0.324949,0.211357,0.978003
114.158119,186.504655,0.322653,0.216143,0.979142
110.483726,181.856606,0.322131,0.204929,0.978856
130.709891,186.216368,0.323500,0.204857,0.975548
129.174390,192.314737,0.328743,0.204214,0.973992
117.193178,187.954180,0.327963,0.215143,0.972333
123.320258,188.671660,0.326110,0.210929,0.976504
131.714413,189.608394,0.321600,0.211500,0.974817
115.365243,192.257393,0.324386,0.208643,0.974622
120.693338,185.535662,0.331022,0.220929,0.976667
114.748493,190.068846,0.330749,0.218857,0.979367
121.359615,180.629625,0.333753,0.231714,0.978478
107.409126,181.027611,0.328896,0.202786,0.979505
129.240539,181.541032,0.324357,0.208857,0.980765
124.773301,181.014165,0.316549,0.208857,0.979329
117.239871,180.857907,0.311980,0.198214,0.979494
100.372979,181.119768,0.310108,0.196929,0.979107
106.050791,176.977875,0.308753,0.197071,0.976087
90.527547,176.684356,0.311914,0.215214,0.976383
108.419220,180.710095,0.309506,0.207214,0.978730
98.705599,184.970340,0.307816,0.205000,0.979221
108.865512,184.224267,0.313865,0.203500,0.979433
121.588589,181.177047,0.318635,0.210929,0.983215
126.072994,183.496819,0.318853,0.207071,0.981218
123.050540,185.879609,0.315914,0.207214,0.980069
139.723574,184.758788,0.321269,0.205714,0.982433
126.543205,176.430995,0.322198,0.215214,0.984033
109.402834,181.383462,0.318288,0.207571,0.982822
105.445749,178.894986,0.317163,0.209429,0.984943
114.668421,178.763804,0.315696,0.204000,0.982615
136.819100,187.008770,0.310604,0.202786,0.982156
104.516344,181.366492,0.314729,0.195357,0.981601
127.645479,183.919986,0.318255,0.200714,0.981086
123.133699,180.483391,0.320263,0.209786,0.981666
127.541646,182.207160,0.324004,0.219071,0.982370
122.777767,188.729899,0.321500,0.213429,0.981056
123.497176,188.968480,0.319690,0.207714,0.979678
101.823210,178.927428,0.322324,0.207071,0.979955
