# Semilla: 1729463159
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
103.660626,174.349097,0.488451,0.318143,0.998059
103.660626,167.050226,0.484176,0.264000,0.998516
103.660626,164.459942,0.479667,0.266786,0.998132
103.660626,161.861946,0.480365,0.246071,0.998370
103.660626,157.501202,0.472478,0.265714,0.996915
91.665652,152.963184,0.468349,0.249643,0.996170
91.665652,149.823107,0.467137,0.255143,0.996512
91.665652,150.252798,0.465671,0.247786,0.995573
91.665652,147.355242,0.463388,0.249500,0.995513
91.665652,147.927898,0.460114,0.242143,0.995560
91.665652,152.181496,0.446855,0.225929,0.995000
91.304959,143.393538,0.440782,0.214500,0.995394
91.304959,138.715729,0.424065,0.217857,0.992747
91.304959,141.349761,0.429010,0.205071,0.994096
91.304959,134.305616,0.429749,0.213786,0.995282
84.158283,134.862691,0.425224,0.212929,0.994606
79.433230,135.636146,0.433541,0.221786,0.995539
79.433230,131.941001,0.425098,0.215714,0.994088
79.433230,128.481539,0.418714,0.208429,0.994534
79.433230,131.782290,0.415600,0.208143,0.993773
79.433230,127.518380,0.403373,0.197643,0.990921
79.433230,118.036884,0.400196,0.187643,0.989516
79.433230,119.062930,0.387953,0.193214,0.986694
79.433230,118.463935,0.386696,0.197357,0.988515
74.439038,114.904669,0.373541,0.181143,0.985001
67.600766,107.715424,0.361896,0.176786,0.985036
67.600766,104.785881,0.345624,0.171500,0.982633
65.008628,94.509216,0.334261,0.159071,0.977938
65.008628,94.051512,0.334047,0.154000,0.976410
65.008628,92.681249,0.331751,0.162143,0.975954
65.008628,86.104604,0.322914,0.150286,0.975088
65.008628,87.585651,0.323841,0.148429,0.974832
63.066621,84.143242,0.322639,0.150929,0.975239
60.281237,81.870155,0.320698,0.158643,0.973019
60.281237,81.312664,0.323543,0.167286,0.974731
53.528586,76.957899,0.314790,0.156357,0.973898
53.528586,77.116383,0.307678,0.157571,0.973599
53.528586,71.911660,0.303804,0.142643,0.974650
53.528586,71.145866,0.301953,0.144000,0.975247
44.054440,68.955378,0.302800,0.145857,0.975615
40.647883,66.063860,0.293651,0.139429,0.973829
40.647883,65.161867,0.286924,0.130000,0.971447
40.647883,61.928930,0.293759,0.136286,0.973491
40.647883,62.058076,0.291020,0.146714,0.972180
31.976458,59.973623,0.284153,0.149214,0.972327
31.976458,57.413752,0.275447,0.144286,0.971953
31.976458,56.396948,0.265720,0.129000,0.973122
31.976458,54.085829,0.245147,0.119286,0.967209
