MejorEval,PromedioEval
106.657882,175.617315
106.657882,165.924044
106.657882,165.007904
100.506361,155.388374
95.060299,152.449384
95.060299,156.106436
89.694306,149.708268
89.694306,149.489544
89.694306,146.607011
89.694306,144.102827
89.694306,138.105861
89.694306,142.262193
89.694306,139.407558
89.694306,139.347050
89.694306,133.726015
89.694306,143.131807
89.694306,140.198845
89.694306,135.669741
77.473951,131.025328
77.473951,133.502757
77.473951,130.636549
77.473951,126.088077
77.473951,120.832243
77.473951,121.477981
77.473951,122.762973
51.865159,116.820315
51.865159,120.535824
51.865159,116.471120
51.865159,115.850914
51.851225,111.640891
51.851225,106.263595
51.851225,104.979416
51.851225,101.046907
51.851225,97.313318
51.851225,95.842569
50.037172,88.740176
50.037172,85.695074
50.037172,82.914765
45.902744,79.167939
45.902744,78.901482
45.902744,74.149381
45.902744,67.179210
43.711838,69.373473
34.311659,65.919776
34.311659,58.830367
34.311659,57.864383
34.311659,55.588138
34.311659,56.512560
34.311659,52.126011
34.311659,51.548367
34.311659,49.513517
34.311659,46.926286
34.311659,46.667454
34.311659,46.172575
33.682659,45.850879
32.377627,46.327206
29.510685,43.595141
29.510685,41.469051
29.510685,38.792605
29.510685,38.298746
28.959940,37.576043
28.649792,35.950786
28.648288,35.257283
26.696741,33.824047
26.292181,34.052072
26.292181,32.497856
26.292181,32.070189
23.989113,31.550957
23.989113,34.044834
22.932266,32.676206
22.932266,31.784926
22.932266,32.534104
22.932266,31.907784
22.932266,29.850750
22.932266,32.485595
22.342376,32.295826
22.342376,32.286971
22.342376,31.967215
22.342376,30.382875
21.774988,29.832960
21.774988,29.676210
21.291677,28.694188
20.881537,26.573052
20.881537,27.142726
20.881537,26.906317
20.352458,26.632710
20.319158,26.795857
20.319158,26.003915
19.953288,25.012945
19.183801,26.315147
19.183801,26.716880
18.578032,25.543409
18.578032,28.543160
18.578032,25.147747
18.578032,26.752736
18.033439,24.599937
18.033439,26.693992
18.031808,25.243475
17.962700,25.110918
17.962700,24.619369
17.962700,23.016858
17.917667,22.908864
17.793839,20.923950
17.793839,21.943255
17.793839,23.176505
15.243920,24.771495
15.243920,24.666653
14.803671,25.810018
14.803671,22.558098
14.803671,24.230115
14.779672,22.757939
14.779672,21.751730
14.779672,22.199525
14.779672,21.594307
14.779672,21.810118
14.638557,26.915594
12.819741,23.061131
12.819741,22.213641
12.790036,21.427834
12.333154,21.352724
12.333154,19.404099
11.789444,21.087179
11.789444,20.997814
11.789444,18.476176
11.789444,21.381254
11.413910,19.454787
11.413844,17.266925
11.408847,15.471001
11.355493,16.110347
