# Semilla: 1729463015
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
130.935925,182.404582,0.484404,0.333500,0.998483
123.804599,178.626707,0.478088,0.325286,0.997339
109.167486,180.585344,0.471343,0.322643,0.995844
115.743552,179.939599,0.464502,0.307071,0.993675
125.302211,181.861719,0.454294,0.300214,0.992338
126.411060,185.509152,0.447733,0.300000,0.991680
107.580777,185.647683,0.448649,0.305929,0.990375
104.720260,181.744082,0.442151,0.293286,0.989572
101.537712,178.221757,0.435127,0.282786,0.990698
119.572388,182.486817,0.436231,0.288643,0.991436
100.015234,184.266932,0.426131,0.276429,0.988007
120.939644,193.315014,0.423029,0.272857,0.988066
128.611464,192.619512,0.421218,0.268929,0.987594
140.710084,192.655692,0.419306,0.277071,0.987368
114.583504,187.037198,0.415084,0.281714,0.985306
114.440086,184.279435,0.407165,0.270643,0.986053
128.119458,188.055556,0.408157,0.272857,0.986758
87.029457,181.867325,0.407069,0.264571,0.987508
134.815639,191.383461,0.405176,0.258357,0.986676
122.815675,191.802643,0.402192,0.268286,0.987107
108.367132,189.092738,0.400827,0.266500,0.985984
130.057821,187.284644,0.391751,0.254643,0.983972
130.337613,192.040022,0.392502,0.253643,0.985132
129.938111,193.557534,0.393882,0.260429,0.988259
99.444287,195.369866,0.379555,0.239214,0.984766
123.580490,187.407456,0.385745,0.245071,0.985397
118.447019,186.720265,0.388965,0.253500,0.986142
109.503190,192.258462,0.388973,0.243286,0.986940
97.307745,183.113855,0.386818,0.246000,0.986244
121.294785,191.814980,0.387292,0.251714,0.987480
122.416735,179.850072,0.388078,0.250000,0.987712
105.283623,179.921032,0.388331,0.255500,0.987245
111.601854,182.658034,0.391420,0.238214,0.988979
98.472275,181.429824,0.391014,0.258571,0.988639
110.730843,179.703046,0.383208,0.244929,0.987466
129.417410,183.978228,0.383847,0.237429,0.986774
118.271991,182.846853,0.381518,0.242929,0.985964
120.572439,180.597877,0.378769,0.245857,0.984396
105.585908,178.999163,0.374569,0.240857,0.983594
114.602305,175.242283,0.376167,0.255357,0.983762
121.223054,174.297538,0.376480,0.241571,0.982419
113.332434,173.524485,0.373333,0.239929,0.983287
76.879133,172.139646,0.368647,0.234786,0.983089
114.879844,174.856860,0.364976,0.227786,0.981281
119.328245,172.867965,0.366384,0.235786,0.983262
93.299675,175.347101,0.365149,0.227643,0.982193
113.348588,173.050203,0.363451,0.240000,0.982673
113.697678,176.137938,0.361127,0.244286,0.983646
116.254315,181.850830,0.358776,0.234357,0.984114
111.866524,176.296341,0.361039,0.230071,0.984969
115.152544,183.479677,0.366290,0.241071,0.984551
141.809029,195.779503,0.364822,0.232643,0.985393
102.546445,193.994512,0.365851,0.241000,0.985856
91.000538,193.752718,0.364488,0.234571,0.982578
107.191105,196.501125,0.364065,0.236214,0.981325
120.881880,198.476667,0.362008,0.241071,0.981239
120.989718,193.886749,0.368471,0.237071,0.980690
104.439760,197.709232,0.372365,0.242143,0.980919
123.600735,196.662673,0.374306,0.236429,0.980150
105.294700,193.034852,0.367237,0.244357,0.981072
119.034689,193.611835,0.361224,0.231500,0.978726
122.454133,187.748222,0.361967,0.231286,0.979231
105.309688,190.777087,0.366596,0.237643,0.979910
122.828707,187.054427,0.370812,0.248714,0.980964
131.019445,184.924346,0.365863,0.237071,0.982414
127.623569,188.461914,0.354929,0.236429,0.983300
117.139367,190.781925,0.354267,0.229000,0.985002
126.824656,184.678662,0.357533,0.231714,0.985786
108.554799,184.270707,0.361151,0.241286,0.986994
105.877470,193.289773,0.361527,0.234786,0.988881
107.378311,179.446331,0.361612,0.230500,0.986746
102.745167,186.191245,0.361327,0.233571,0.987866
102.660954,188.353910,0.361145,0.237571,0.988302
111.144554,186.930061,0.359829,0.239071,0.988152
125.995755,194.779493,0.357776,0.234071,0.987784
109.090252,191.416835,0.359059,0.235714,0.983621
90.288914,187.891822,0.357569,0.237071,0.984401
123.051971,189.368603,0.350971,0.227571,0.981553
91.534339,184.524122,0.358998,0.233214,0.983489
126.512064,193.596171,0.372565,0.245286,0.985681
94.819481,182.562935,0.369673,0.252643,0.987943
