MejorEval,SolActiva
185.896263,185.896263
185.889013,185.889013
185.889013,186.089736
185.889013,186.141147
185.889013,186.369848
174.630053,174.630053
174.630053,174.673355
174.630053,177.480767
174.630053,177.211621
174.630053,178.597047
174.630053,180.789339
174.630053,180.787989
174.630053,180.766397
174.630053,181.111423
174.630053,181.178397
174.630053,181.111423
174.630053,181.112423
164.266198,164.266198
164.266198,164.661270
164.266198,164.660730
164.266198,164.592947
164.266198,173.945163
164.266198,175.194845
164.266198,175.204412
164.266198,175.070043
164.266198,175.360299
164.266198,175.350732
164.266198,175.348628
164.266198,175.145932
164.266198,175.145532
164.266198,171.356613
164.266198,171.484414
146.391416,146.391416
146.391416,146.397631
146.346654,146.346654
146.345458,146.345458
146.328623,146.328623
146.328623,171.421621
146.328623,171.421496
146.328623,171.431063
146.328623,171.965313
146.328623,171.965709
146.328623,166.373515
146.328623,166.217340
146.328623,166.473329
146.328623,168.553757
146.328623,167.446672
146.328623,167.101646
146.328623,179.350822
146.328623,165.072848
146.328623,177.010910
146.328623,177.010910
146.328623,178.430598
146.328623,178.989003
146.328623,178.991070
146.328623,184.641135
146.328623,184.641260
146.328623,184.640178
146.328623,184.590678
146.328623,191.811253
146.328623,191.811942
146.328623,177.886311
146.328623,191.811942
146.328623,194.672440
146.328623,194.685138
146.328623,194.674120
146.328623,194.673431
146.328623,192.496954
146.328623,192.463984
146.328623,192.664955
146.328623,193.541305
146.328623,192.922049
146.328623,204.885778
146.328623,199.921500
146.328623,177.921109
146.328623,177.921910
146.328623,184.929239
146.328623,159.905158
146.328623,159.902780
146.328623,159.668244
146.328623,159.667667
146.328623,159.466665
146.328623,159.013077
146.328623,183.863609
146.328623,183.720093
146.328623,183.720559
146.328623,183.719181
146.328623,183.795209
146.328623,184.248797
146.328623,172.065252
146.328623,173.296729
146.328623,173.297659
146.328623,158.403637
146.328623,173.559890
146.328623,199.121018
146.328623,200.310550
146.328623,191.875364
146.328623,191.881847
146.328623,186.188987
146.328623,191.049934
146.328623,193.910432
146.328623,193.540159
146.328623,222.626734
146.328623,219.006766
146.328623,221.439593
146.328623,221.421446
146.328623,221.603097
146.328623,221.602009
146.328623,221.177933
146.328623,221.174767
146.328623,221.175163
146.328623,221.183318
146.328623,221.190176
146.328623,221.189710
146.328623,221.241283
146.328623,220.175357
146.328623,218.678667
146.328623,218.623599
146.328623,199.282348
146.328623,198.340906
146.328623,198.380949
146.328623,203.971729
146.328623,216.413738
146.328623,216.411892
146.328623,191.518697
146.328623,191.026720
146.328623,192.791925
146.328623,205.178921
146.328623,213.847108
146.328623,213.864989
146.328623,214.439815
146.328623,214.387819
146.328623,214.402581
146.328623,214.434728
146.328623,214.506228
146.328623,214.514144
146.328623,214.523219
146.328623,214.487580
146.328623,214.488100
146.328623,213.786995
146.328623,213.791452
146.328623,207.129685
146.328623,207.127451
146.328623,207.127451
146.328623,204.886805
146.328623,186.757444
146.328623,186.735934
146.328623,211.629010
146.328623,211.040784
146.328623,195.370466
146.328623,195.940540
146.328623,196.046957
146.328623,193.882139
146.328623,193.885595
146.328623,193.884486
146.328623,193.885288
146.328623,193.884856
146.328623,193.880399
146.328623,194.116586
146.328623,214.790085
146.328623,220.349025
146.328623,211.273641
146.328623,201.506098
146.328623,192.449843
146.328623,200.014686
146.328623,200.013884
146.328623,200.341690
146.328623,200.334774
146.328623,217.971850
146.328623,217.889356
146.328623,217.891681
146.328623,222.461900
146.328623,225.777931
146.328623,222.011818
146.328623,229.933703
146.328623,229.935665
146.328623,230.065447
146.328623,199.337366
146.328623,187.914136
146.328623,218.642218
146.328623,218.670335
146.328623,218.704163
146.328623,218.574381
146.328623,218.843865
146.328623,214.060158
146.328623,214.060802
146.328623,213.997202
146.328623,213.997202
146.328623,213.998805
146.328623,213.967642
146.328623,209.492555
146.328623,209.458986
146.328623,209.450213
146.328623,209.073363
146.328623,199.373231
146.328623,182.383895
146.328623,182.385048
146.328623,182.448648
146.328623,182.448502
146.328623,182.804926
146.328623,173.202483
146.328623,173.038097
146.328623,172.083011
146.328623,173.412937
146.328623,173.394773
146.328623,173.376433
146.328623,173.392532
146.328623,173.392076
146.328623,172.723981
146.328623,172.721732
146.328623,179.350795
146.328623,175.388130
146.328623,174.106296
146.328623,174.086866
146.328623,176.673642
146.328623,176.451710
146.328623,176.472511
146.328623,172.889624
146.328623,191.465229
146.328623,218.890381
146.328623,218.869580
146.328623,218.873471
146.328623,199.104510
146.328623,198.062382
146.328623,198.054058
146.328623,210.123946
146.328623,215.042221
146.328623,215.125441
146.328623,223.648595
146.328623,223.639917
146.328623,223.639917
146.328623,202.666149
146.328623,202.832722
146.328623,202.826380
146.328623,202.794014
146.328623,202.858682
146.328623,202.844833
146.328623,202.747081
146.328623,202.714152
146.328623,205.079169
146.328623,205.086096
146.328623,205.092952
146.328623,193.030482
146.328623,193.029977
146.328623,193.030835
146.328623,193.114255
146.328623,194.274523
146.328623,182.226368
146.328623,183.280262
146.328623,182.947126
146.328623,182.949723
146.328623,187.738533
146.328623,184.847858
146.328623,184.845315
146.328623,184.844036
146.328623,184.837179
146.328623,184.857393
146.328623,185.365151
146.328623,161.839916
146.328623,161.315750
146.328623,180.913881
146.328623,180.909165
146.328623,180.892545
146.328623,169.801801
146.328623,177.030924
146.328623,177.030892
146.328623,177.036772
146.328623,177.094723
146.328623,177.095902
146.328623,177.092957
146.328623,177.089323
146.328623,177.089628
146.328623,176.970767
146.328623,178.485201
146.328623,179.469543
146.328623,176.400092
146.328623,176.397734
146.328623,176.927611
146.328623,177.026348
146.328623,177.069494
146.328623,177.594137
146.328623,178.928859
146.328623,200.369680
146.328623,200.369680
146.328623,200.364095
146.328623,200.363828
146.328623,199.882493
146.328623,199.880018
146.328623,196.327065
146.328623,183.954498
146.328623,183.934220
146.328623,183.934899
146.328623,183.405022
146.328623,175.425900
146.328623,170.468607
146.328623,177.556757
146.328623,177.559285
146.328623,178.286989
146.328623,159.353868
146.328623,174.248599
146.328623,174.257303
146.328623,174.247423
146.328623,174.246837
146.328623,173.087043
146.328623,173.082690
146.328623,172.515290
146.328623,172.519643
146.328623,187.590839
146.328623,183.315691
146.328623,183.316277
146.328623,176.031916
146.328623,176.037216
146.328623,176.066767
146.328623,190.078545
146.328623,190.608421
146.328623,209.563091
146.328623,218.804333
146.328623,213.883854
146.328623,213.876458
146.328623,213.831965
146.328623,213.827862
146.328623,189.931174
146.328623,189.933890
146.328623,190.057377
146.328623,192.360163
146.328623,192.359673
146.328623,203.180526
146.328623,203.312436
146.328623,197.358972
146.328623,201.638766
146.328623,201.552957
146.328623,176.868569
146.328623,176.852013
146.328623,176.671544
146.328623,176.184649
146.328623,175.531428
146.328623,175.694703
146.328623,175.696663
146.328623,171.416869
146.328623,185.245640
146.328623,185.028122
146.328623,181.232470
146.328623,181.325639
146.328623,181.258735
146.328623,190.781223
146.328623,190.808058
146.328623,190.824037
146.328623,209.752518
146.328623,209.751687
146.328623,209.749924
146.328623,210.201529
146.328623,186.337134
146.328623,186.368770
146.328623,186.309794
146.328623,168.354323
146.328623,168.239613
146.328623,152.320292
146.328623,152.714236
146.328623,157.055065
146.328623,157.061695
133.548935,133.548935
133.548935,134.832757
133.467565,133.467565
133.008287,133.008287
133.008287,141.668610
133.008287,146.315763
133.008287,146.314480
133.008287,146.245999
133.008287,145.142854
133.008287,140.495702
133.008287,157.561878
133.008287,157.595791
133.008287,157.734112
133.008287,156.644194
133.008287,163.547173
133.008287,164.097951
133.008287,164.099140
133.008287,165.499863
133.008287,165.500928
133.008287,165.502930
133.008287,165.520871
133.008287,165.486293
133.008287,161.251573
133.008287,150.384166
133.008287,141.827166
133.008287,150.384166
133.008287,150.350253
133.008287,150.341867
133.008287,135.215564
133.008287,135.216105
132.719901,132.719901
132.718818,132.718818
132.718557,132.718557
132.718557,132.719057
129.186144,129.186144
129.186144,141.476549
129.186144,147.682455
129.186144,162.418367
129.186144,148.946777
129.186144,148.944612
129.186144,152.477525
129.186144,152.856499
129.186144,152.856415
129.186144,152.847269
129.186144,157.535097
129.186144,157.530071
129.186144,157.538456
129.186144,157.530071
129.186144,157.766254
129.186144,157.765963
129.186144,153.386836
129.186144,149.574196
129.186144,149.573150
129.186144,149.573441
129.186144,149.733928
129.186144,148.152031
129.186144,148.152068
129.186144,148.151535
129.186144,148.152068
129.186144,148.151790
129.186144,157.784637
129.186144,157.784600
129.186144,157.021565
129.186144,157.021827
129.186144,157.055575
129.186144,157.055575
129.186144,157.060023
129.186144,157.081620
129.186144,157.222437
129.186144,157.222290
129.186144,179.225577
129.186144,179.079150
129.186144,179.073947
129.186144,179.074077
129.186144,165.251848
129.186144,165.257051
129.186144,165.256765
129.186144,164.674909
129.186144,164.674341
129.186144,164.674323
129.186144,166.854865
129.186144,166.854324
129.186144,166.998303
129.186144,167.012096
129.186144,167.012328
129.186144,167.015369
129.186144,167.015347
129.186144,166.702924
129.186144,168.150652
129.186144,168.129846
129.186144,176.160816
129.186144,176.156302
129.186144,176.157249
129.186144,176.164181
129.186144,176.327958
129.186144,176.041549
129.186144,175.935093
129.186144,183.389208
129.186144,197.667768
129.186144,198.639442
129.186144,198.639095
129.186144,198.639261
129.186144,198.639920
129.186144,188.561222
129.186144,187.227749
129.186144,187.232529
129.186144,187.315843
129.186144,187.317938
129.186144,197.391789
129.186144,197.386576
129.186144,197.387164
129.186144,197.180379
129.186144,197.180385
129.186144,197.716642
129.186144,222.583100
129.186144,222.583107
129.186144,222.592346
129.186144,222.056088
129.186144,222.339598
129.186144,222.329173
129.186144,222.595681
129.186144,222.465832
129.186144,222.545783
129.186144,222.545131
129.186144,222.546307
129.186144,222.541600
129.186144,222.540718
129.186144,222.540473
129.186144,223.214609
129.186144,222.931099
129.186144,222.951056
129.186144,222.951056
129.186144,222.885078
129.186144,222.885072
129.186144,197.972403
129.186144,197.972465
129.186144,197.149731
129.186144,197.148484
129.186144,197.174963
129.186144,197.149685
129.186144,202.636591
129.186144,190.203452
129.186144,190.203464
129.186144,190.203556
129.186144,190.204483
129.186144,198.727605
129.186144,198.730264
129.186144,198.730056
129.186144,207.173973
129.186144,200.045337
129.186144,200.057605
129.186144,199.549963
129.186144,191.026841
129.186144,197.567548
129.186144,199.595342
129.186144,199.603673
129.186144,198.945104
129.186144,198.935446
129.186144,191.829127
129.186144,201.780391
129.186144,193.336474
129.186144,190.704454
129.186144,168.260781
129.186144,168.260015
129.186144,179.537175
129.186144,179.503995
129.186144,179.507108
129.186144,180.176179
129.186144,164.908055
129.186144,153.608870
129.186144,153.609761
129.186144,175.347861
129.186144,175.356061
129.186144,145.902041
129.186144,145.983114
129.186144,146.323007
129.186144,143.979326
129.186144,143.995718
129.186144,143.996753
129.186144,144.717990
129.186144,144.715386
129.186144,144.724224
129.186144,144.676757
129.186144,144.603135
129.186144,144.602562
129.186144,168.251692
129.186144,168.247103
129.186144,166.861743
129.186144,165.658696
129.186144,165.700349
