MejorEval,SolActiva
186.652717,186.662018
186.651571,186.651571
186.651571,186.656209
186.651571,186.658524
167.278516,167.278516
167.244012,167.244012
167.244012,167.274538
167.244012,167.278193
167.244012,167.312697
166.859695,166.859695
166.138809,166.138809
166.138809,166.306389
166.138809,166.275863
166.138809,166.276387
155.472539,155.472539
155.472539,155.476501
155.472539,174.505207
155.472539,174.801259
155.472539,174.811762
155.472539,174.777258
155.472539,177.108699
155.472539,177.244306
155.472539,168.521046
155.472539,168.522072
155.472539,168.521450
155.472539,167.924793
155.472539,167.645374
155.472539,167.675899
155.472539,167.544756
155.472539,190.399452
155.472539,178.485334
155.472539,199.725202
155.472539,199.763717
155.472539,199.763469
155.472539,199.764074
155.472539,199.609689
155.472539,199.442053
155.472539,199.371315
155.472539,199.370714
155.472539,199.362830
155.472539,199.698979
155.472539,199.696272
155.472539,205.387719
155.472539,206.578618
155.472539,206.579459
155.472539,217.993743
155.472539,203.091705
155.472539,171.942005
155.472539,172.289606
155.472539,172.942821
155.472539,173.564421
155.472539,173.640442
155.472539,173.249564
155.472539,173.412739
155.472539,173.412458
155.472539,173.411184
155.472539,168.942489
155.472539,157.528205
155.472539,159.383295
155.472539,159.370828
155.472539,159.370169
155.472539,162.155403
155.472539,161.409752
155.472539,167.741413
155.472539,161.409752
155.472539,161.404351
155.472539,161.399543
155.472539,162.372510
155.472539,162.385757
155.472539,162.280558
155.472539,162.539965
155.472539,162.280558
155.472539,162.090329
155.472539,162.004862
155.472539,162.011384
155.472539,162.011254
155.472539,162.009867
155.472539,162.015417
155.472539,162.144357
155.472539,189.662395
155.472539,190.959932
155.472539,190.956044
155.472539,195.473226
155.472539,194.765081
155.472539,209.885916
155.472539,215.518469
155.472539,215.195936
155.472539,215.204046
155.472539,227.424978
155.472539,215.651568
155.472539,209.221926
155.472539,209.060101
155.472539,209.067912
155.472539,209.083969
155.472539,193.051748
155.472539,193.277765
155.472539,188.140080
155.472539,192.893626
155.472539,184.479857
155.472539,184.471756
155.472539,184.310701
155.472539,184.309564
155.472539,164.930420
155.472539,164.921512
155.472539,164.954416
155.472539,164.955613
155.472539,164.955446
155.472539,164.959731
155.472539,164.960327
155.472539,164.961303
155.472539,183.078242
155.472539,181.573110
155.472539,181.447398
155.472539,181.451941
155.472539,193.225351
155.472539,176.109203
155.472539,176.102755
155.472539,180.533414
155.472539,197.023234
155.472539,175.007770
155.472539,175.007453
155.472539,175.181228
155.472539,177.613055
155.472539,187.160332
155.472539,187.160292
155.472539,194.259738
155.472539,194.258675
155.472539,194.260300
155.472539,194.269264
155.472539,194.269416
155.472539,164.397661
152.624252,152.624252
152.445062,152.445062
152.445062,154.838813
152.445062,154.847315
152.445062,155.133424
152.445062,155.800160
152.445062,166.587721
152.445062,166.067613
152.445062,167.321403
152.445062,167.305717
152.445062,167.019609
150.518021,150.518021
150.518021,159.792727
150.518021,159.796034
150.518021,189.667789
150.518021,189.668081
150.518021,189.531699
150.518021,189.532301
150.518021,190.255733
150.518021,199.841535
150.518021,199.881011
150.518021,202.213966
150.518021,203.282151
150.518021,219.589217
150.518021,219.589509
150.518021,224.523505
150.518021,224.522693
150.518021,224.527192
150.518021,224.519070
150.518021,224.493470
150.518021,224.453473
150.518021,224.458210
150.518021,224.468779
150.518021,224.466748
150.518021,224.466770
150.518021,194.708674
150.518021,181.967889
150.518021,181.440334
150.518021,181.421339
150.518021,154.099334
150.518021,152.210163
150.518021,152.211288
150.518021,151.301595
150.518021,153.779847
150.518021,153.756410
150.518021,153.873127
150.518021,154.747009
150.518021,154.766966
150.518021,154.700017
150.518021,154.698825
150.518021,153.975392
150.518021,176.451833
150.518021,172.438503
150.518021,167.678913
150.518021,167.678381
150.518021,167.678718
150.518021,167.750760
150.518021,164.324356
150.518021,174.477558
150.518021,178.916736
150.518021,183.863938
150.518021,183.864025
150.518021,183.999470
150.518021,188.655994
150.518021,188.656146
150.518021,190.205114
150.518021,195.462403
150.518021,180.925857
150.518021,180.921894
150.518021,180.921854
150.518021,180.922922
150.518021,180.923582
150.518021,195.745435
150.518021,180.141279
150.518021,181.441223
150.518021,182.270083
150.518021,166.947655
150.518021,155.503632
148.808357,148.808357
148.803741,148.803741
133.981889,133.981889
133.981889,156.185113
133.981889,168.126680
133.981889,168.359937
133.981889,163.102631
133.981889,163.099262
133.981889,163.125971
133.981889,162.853717
133.981889,162.925852
133.981889,182.564457
133.981889,182.584630
133.981889,183.060670
133.981889,183.059523
