MejorEval,SolActiva
188.728149,221.295719
188.728149,221.219604
188.728149,220.764491
188.728149,220.980020
188.728149,220.956006
188.728149,220.422864
188.728149,220.482052
188.728149,220.247627
188.728149,220.245887
188.728149,221.563499
188.728149,221.576763
188.728149,257.594247
188.728149,257.188695
188.728149,257.487441
188.728149,268.188393
188.728149,268.120060
188.728149,268.120255
188.728149,268.119873
188.728149,268.009549
188.728149,268.005852
188.728149,251.314104
188.728149,242.115171
188.728149,242.113968
188.728149,242.117659
188.728149,242.119501
188.728149,246.775297
188.728149,271.062819
188.728149,271.038302
188.728149,271.024422
188.728149,278.184595
188.728149,278.401796
188.728149,261.891937
188.728149,262.002421
188.728149,244.864342
188.728149,244.863913
188.728149,232.715214
188.728149,232.715978
188.728149,238.608341
188.728149,231.387870
188.728149,240.761553
188.728149,240.856694
188.728149,240.790343
188.728149,240.790644
188.728149,240.254426
188.728149,227.909378
188.728149,227.943149
188.728149,227.914206
188.728149,208.657112
188.728149,217.005782
188.728149,216.969759
188.728149,216.516986
188.728149,216.470512
188.728149,216.735182
188.728149,216.729219
188.728149,216.727109
188.728149,216.663272
188.728149,213.648857
188.728149,213.647722
188.728149,213.647207
188.728149,213.646176
188.728149,217.694728
188.728149,217.703166
188.728149,217.702602
188.728149,199.702678
188.728149,199.704172
188.728149,199.703648
188.728149,199.750329
188.728149,199.748234
183.275001,183.275001
183.272729,183.272729
183.272729,183.291527
170.117484,170.117484
170.084028,170.084028
170.084028,181.612724
170.084028,181.538849
170.084028,184.558962
170.084028,182.360446
170.084028,183.245240
170.084028,176.034921
170.084028,177.003468
170.084028,205.592761
170.084028,205.558221
170.084028,204.589674
170.084028,204.451596
170.084028,204.454223
170.084028,204.454788
170.084028,200.327068
170.084028,216.796962
170.084028,216.801095
170.084028,216.873436
170.084028,216.872920
170.084028,232.086648
170.084028,212.709794
170.084028,212.183808
170.084028,209.631070
170.084028,209.795684
170.084028,209.797201
170.084028,186.063241
170.084028,186.083571
170.084028,186.082055
170.084028,186.081828
170.084028,186.200872
170.084028,186.225193
170.084028,186.223890
170.084028,187.192437
170.084028,203.208828
170.084028,185.897073
170.084028,186.067194
170.084028,186.522896
170.084028,186.523119
170.084028,187.499328
170.084028,177.100956
170.084028,177.094864
170.084028,177.132027
170.084028,177.470688
170.084028,177.472465
170.084028,177.758808
170.084028,177.511345
149.238655,149.238655
149.047892,149.047892
149.047892,154.854364
131.326561,131.326561
131.326561,131.368734
131.326561,131.363647
131.326561,131.363014
129.524824,129.524824
129.524824,145.148003
129.524824,145.148892
129.524824,145.167501
129.524824,145.063716
129.524824,141.076879
