MejorEval,SolActiva
175.528662,175.557954
175.358043,175.358043
175.358043,188.707644
175.358043,188.251759
175.358043,188.253380
174.899933,174.899933
170.365898,170.365898
170.338305,170.338305
169.910842,169.910842
169.908988,169.908988
169.908988,170.394779
169.908988,170.041485
169.908988,170.124726
169.908988,174.846784
169.908988,174.844051
169.908988,174.844187
169.908988,174.844187
169.908988,174.848477
169.908988,175.786861
163.353580,163.353580
158.236287,158.236287
153.252413,153.252413
153.252413,153.391069
153.252413,153.549035
153.252413,153.546072
153.252413,153.390775
153.252413,153.390775
153.252413,154.417045
152.770018,152.770018
152.770018,152.775688
152.770018,160.804742
152.770018,160.805272
152.770018,160.451169
152.770018,160.118399
152.770018,157.542750
152.770018,157.237842
152.770018,157.235634
152.770018,157.235634
152.770018,157.235634
152.770018,157.235634
152.770018,157.235634
152.770018,157.235634
152.770018,157.235634
152.770018,155.472368
152.770018,155.472368
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
152.770018,154.957830
146.673224,146.673224
146.673224,146.676208
146.673224,146.674089
146.668321,146.668321
144.764496,144.764496
144.764496,144.764496
141.513925,141.513925
141.510178,141.510178
141.352213,141.352213
141.352213,141.409293
141.352213,141.403327
141.352213,141.406562
141.352213,141.406562
140.115072,140.115072
140.115072,140.115072
136.389824,136.389824
136.389824,136.389824
136.383734,136.383734
136.383734,136.383734
136.383734,136.383734
136.383734,136.383734
136.090737,136.090737
136.090737,136.090737
134.448189,134.448189
134.448189,134.448189
134.448189,134.448189
134.430919,134.430919
134.430919,134.430919
134.430919,134.430919
134.430919,134.430919
134.430919,134.430919
134.336517,134.336517
134.336517,134.336517
129.143903,129.143903
129.143903,129.143903
129.143903,129.143903
129.086823,129.086823
129.086823,129.086823
129.086447,129.086447
129.053850,129.053850
128.817214,128.817214
128.817214,128.817214
128.817214,128.817214
128.817214,128.817214
128.203647,128.203647
128.203647,128.203647
128.170196,128.170196
127.923830,127.923830
127.923830,127.923830
127.923830,127.923830
127.868190,127.868190
127.868190,127.868190
127.868190,127.868190
123.936387,123.936387
123.936387,123.936387
123.936387,123.936387
123.936027,123.936027
123.936027,123.936027
123.936027,123.936027
115.329033,115.329033
115.329033,115.329033
115.329033,115.329033
115.329033,115.329033
114.647731,114.647731
114.647731,114.647731
114.646233,114.646233
114.646233,114.646233
114.646233,114.646233
114.629180,114.629180
109.918496,109.918496
109.841957,109.841957
109.841658,109.841658
92.587642,92.587642
92.587642,92.587642
92.586730,92.586730
92.586730,92.586730
92.586730,92.586730
92.586730,92.586730
92.586730,92.586730
92.586730,92.586730
92.586730,92.586730
92.586730,92.586730
92.484061,92.484061
91.219194,91.219194
91.219194,91.219194
91.219194,91.219194
91.219194,91.219194
90.950031,90.950031
90.950031,90.950031
90.950031,90.950031
90.950031,90.950031
90.950031,90.950031
90.950031,90.950031
70.706516,70.706516
70.706516,70.706516
70.706516,70.706516
68.385524,68.385524
68.385524,68.385524
68.385524,68.385524
68.385524,68.385524
68.385524,68.385524
68.385524,68.385524
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
63.712712,63.712712
