MejorEval,PromedioEval
124.437045,185.564103
130.897493,186.019804
124.310528,193.508636
114.199199,192.916934
121.867329,187.569063
123.630798,188.654545
125.345753,186.886147
119.305420,183.224869
115.123714,177.172768
88.396019,183.768397
134.192750,189.623382
130.226629,187.150367
98.378359,180.780082
122.749443,191.742303
105.447826,184.290996
119.860816,188.324589
125.822242,188.853502
87.864351,181.686164
119.303752,184.299613
117.370877,180.120535
117.389881,178.926613
99.768243,178.828545
120.140323,184.671697
111.984817,182.592682
109.547120,191.218066
102.982633,185.026581
127.514371,184.108849
125.087538,181.945433
109.180473,185.120282
126.470056,182.415761
137.282581,182.809373
123.957026,185.813154
111.113441,186.121209
121.105745,184.922297
118.709560,191.585728
98.404385,187.391451
132.562749,181.723149
95.648260,181.624480
104.416100,179.678869
106.746174,178.664612
108.934630,179.826555
120.827022,174.739617
109.369782,178.334251
101.148822,171.115213
116.530873,178.964858
84.582150,173.889631
83.568711,180.986048
119.390255,180.924984
112.938534,174.179704
130.333101,181.034286
112.636198,183.461336
120.792923,188.594286
103.487668,177.155784
94.201317,184.911659
114.111770,187.146655
108.143274,187.195128
123.187259,190.463021
95.056811,187.923018
93.340054,191.130896
137.236189,187.214699
115.734410,189.133248
134.098847,186.087285
133.414206,184.891782
132.092082,187.116135
119.393221,190.970744
129.826837,189.926247
120.226396,184.596826
129.263512,186.042943
116.160867,179.204216
116.228562,176.405573
116.358023,176.515064
110.081607,180.535836
120.014184,175.017139
114.327914,182.247657
100.057729,180.952073
136.027054,182.830679
115.026204,177.279475
118.291855,173.109885
122.609306,180.218895
124.985026,178.405620
123.467970,170.567697
97.361388,173.951654
121.605834,171.283229
100.543802,177.428192
119.372895,177.073703
99.074046,174.003591
113.156183,175.518219
126.368274,176.012585
118.056071,177.077965
119.032834,180.440284
113.341012,174.000332
98.063573,173.534257
107.124509,177.254182
104.412370,173.065379
105.997188,167.714940
105.198079,176.048961
118.250378,177.440469
116.246197,178.254234
98.018666,181.170961
139.291904,178.182833
125.828182,180.996421
123.263342,177.609092
120.294126,175.483388
112.034181,174.551762
117.275367,178.933462
104.554252,179.825995
106.167046,178.631731
134.829935,181.378050
129.057943,177.629307
108.902356,184.958262
114.965619,185.184620
119.964342,181.320502
126.504418,187.462683
139.758206,189.823369
137.931067,193.490514
143.069921,193.432083
127.370149,187.881018
128.461285,189.624216
131.029606,192.858559
146.546966,195.082254
146.982068,194.863618
145.463637,199.567337
135.512247,197.660277
130.563343,194.246271
148.193962,200.214903
116.987515,193.631098
122.519023,192.185679
127.998451,192.328755
150.881287,197.075515
120.833049,194.003684
131.314677,191.987001
131.191734,191.929139
129.738244,195.996506
136.133388,194.921444
99.201268,193.984689
122.335420,189.799427
129.955694,194.117670
119.160455,198.597416
118.015305,197.506154
138.614126,196.746026
137.863565,194.245015
118.342787,198.585516
116.785343,198.645751
123.340150,197.433754
133.494885,200.826968
125.629276,194.629851
119.776172,196.964850
118.971947,195.022335
118.153250,199.549206
122.488448,202.961660
127.095168,200.717543
135.990760,197.792845
105.837505,200.426280
147.666123,197.274336
129.888144,196.717003
125.393758,195.635698
118.904131,200.452104
126.021660,197.056262
113.900209,201.601565
99.727038,193.563087
109.609323,201.254275
125.061831,199.616729
113.254693,199.782469
122.037019,201.550370
127.730814,198.361449
119.475841,196.731234
136.444061,200.394488
121.470887,199.562691
128.778128,204.874442
138.361487,205.058009
121.708468,198.566215
121.798912,206.080267
123.921719,195.597873
129.497481,202.564048
124.766057,200.690846
120.232229,192.070826
119.357265,191.472274
117.713525,183.924208
124.567303,182.935586
124.227795,177.356801
102.556138,181.500466
118.496149,185.879973
117.454059,183.624941
107.438432,187.461067
87.423471,191.791363
124.477796,193.957901
114.639907,195.682988
117.119702,195.331838
127.447809,188.966373
132.506932,195.373734
123.386372,198.846624
143.373729,194.545797
118.598767,193.507497
120.421500,192.533529
105.803288,191.832171
137.654816,197.421157
137.029791,196.600329
125.903988,195.050545
121.631890,192.131527
131.406418,195.926575
127.364763,190.317351
113.581141,193.799835
139.980970,199.504518
141.573692,199.578231
129.041806,189.033464
134.070422,193.279753
101.244466,186.664452
129.134132,191.163798
127.961568,189.926560
120.690840,186.149494
113.538501,184.136640
121.321954,187.504324
121.779382,183.088006
118.263805,180.138524
97.446472,180.341655
112.280302,181.962287
127.658409,183.769049
126.899021,187.283108
96.642138,181.121485
113.073422,178.085490
124.260767,178.661939
120.616587,174.953842
111.804382,176.048078
102.124162,180.367331
112.574618,186.423968
110.639244,185.117099
89.161334,183.137272
129.422451,187.089325
117.661728,185.625323
98.712173,190.529587
130.248697,191.635080
103.316907,187.541351
126.882986,191.816878
103.485451,190.519945
128.813739,190.177034
133.793479,189.560309
117.336872,187.827471
122.983782,194.597820
143.963316,194.294418
126.590787,188.807861
111.787041,188.991093
125.375600,189.855800
81.332454,187.754788
120.104813,189.256962
124.569823,184.996478
129.378505,183.189500
97.242680,183.470355
131.835454,182.004991
127.042246,176.258935
101.461440,179.864933
120.100517,183.228938
94.801171,179.511830
83.093821,180.405013
114.305102,186.191438
99.332696,173.840838
99.806522,178.963743
110.523505,171.082930
117.154003,173.118997
111.921799,177.101909
101.475577,171.522129
96.115791,178.421868
104.087609,175.936934
92.852689,168.814783
119.883885,180.701391
119.110533,179.766948
68.807985,176.322947
113.867587,176.152750
104.715532,179.064026
110.369166,180.730343
96.728555,178.615910
90.307421,177.003000
97.780527,174.697564
84.432858,170.927729
93.074016,177.039883
122.074713,180.796644
103.898593,173.110303
86.402189,172.748797
115.269563,181.232646
123.357691,181.382870
